,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
295,2020,2019-11-12,HOME,MIA,117,DET,108,WIN,41,77,0.532,14,32,0.438,21,27,0.778,8,34,42,34,6,1,20,30,34,78,0.436,15,41,0.366,25,37,0.676,8,24,32,27,9,9,16,28
296,2020,2019-11-12,AWAY,NYK,102,CHI,120,LOSS,36,88,0.409,10,32,0.313,20,31,0.645,13,25,38,27,12,1,18,28,41,81,0.506,14,33,0.424,24,31,0.774,9,37,46,22,9,2,20,25
297,2020,2019-11-12,HOME,CHI,120,NYK,102,WIN,41,81,0.506,14,33,0.424,24,31,0.774,9,37,46,22,9,2,20,25,36,88,0.409,10,32,0.313,20,31,0.645,13,25,38,27,12,1,18,28
298,2020,2019-11-12,AWAY,ATL,125,DEN,121,WIN,44,83,0.53,15,34,0.441,22,34,0.647,10,35,45,30,1,5,15,21,46,104,0.442,11,41,0.268,18,22,0.818,15,25,40,31,7,5,3,24
299,2020,2019-11-12,HOME,DEN,121,ATL,125,LOSS,46,104,0.442,11,41,0.268,18,22,0.818,15,25,40,31,7,5,3,24,44,83,0.53,15,34,0.441,22,34,0.647,10,35,45,30,1,5,15,21
300,2020,2019-11-12,AWAY,LAL,123,PHO,115,WIN,51,95,0.537,10,25,0.4,11,21,0.524,8,36,44,39,4,4,10,21,43,91,0.473,16,38,0.421,13,17,0.765,6,33,39,32,3,4,11,22
301,2020,2019-11-12,HOME,PHO,115,LAL,123,LOSS,43,91,0.473,16,38,0.421,13,17,0.765,6,33,39,32,3,4,11,22,51,95,0.537,10,25,0.4,11,21,0.524,8,36,44,39,4,4,10,21
302,2020,2019-11-12,AWAY,BRK,114,UTA,119,LOSS,41,90,0.456,11,37,0.297,21,25,0.84,10,33,43,19,5,8,17,29,43,92,0.467,6,26,0.231,27,35,0.771,11,35,46,16,7,4,11,18
303,2020,2019-11-12,HOME,UTA,119,BRK,114,WIN,43,92,0.467,6,26,0.231,27,35,0.771,11,35,46,16,7,4,11,18,41,90,0.456,11,37,0.297,21,25,0.84,10,33,43,19,5,8,17,29
304,2020,2019-11-12,AWAY,POR,99,SAC,107,LOSS,34,77,0.442,8,30,0.267,23,30,0.767,7,33,40,15,4,5,17,19,38,86,0.442,11,32,0.344,20,26,0.769,11,35,46,24,9,5,14,25
305,2020,2019-11-12,HOME,SAC,107,POR,99,WIN,38,86,0.442,11,32,0.344,20,26,0.769,11,35,46,24,9,5,14,25,34,77,0.442,8,30,0.267,23,30,0.767,7,33,40,15,4,5,17,19
306,2020,2019-11-13,AWAY,MEM,119,CHO,117,WIN,48,89,0.539,17,35,0.486,6,9,0.667,11,34,45,32,9,5,24,21,43,87,0.494,16,36,0.444,15,19,0.789,7,27,34,27,8,5,15,12
307,2020,2019-11-13,HOME,CHO,117,MEM,119,LOSS,43,87,0.494,16,36,0.444,15,19,0.789,7,27,34,27,8,5,15,12,48,89,0.539,17,35,0.486,6,9,0.667,11,34,45,32,9,5,24,21
308,2020,2019-11-13,AWAY,PHI,97,ORL,112,LOSS,40,91,0.44,8,30,0.267,9,13,0.692,8,39,47,25,5,5,15,27,38,86,0.442,10,32,0.313,26,34,0.765,9,39,48,27,6,2,13,22
309,2020,2019-11-13,HOME,ORL,112,PHI,97,WIN,38,86,0.442,10,32,0.313,26,34,0.765,9,39,48,27,6,2,13,22,40,91,0.44,8,30,0.267,9,13,0.692,8,39,47,25,5,5,15,27
310,2020,2019-11-13,AWAY,WAS,133,BOS,140,LOSS,50,96,0.521,11,29,0.379,22,27,0.815,9,27,36,28,5,4,9,23,49,96,0.51,16,36,0.444,26,29,0.897,10,34,44,32,5,5,12,26
311,2020,2019-11-13,HOME,BOS,140,WAS,133,WIN,49,96,0.51,16,36,0.444,26,29,0.897,10,34,44,32,5,5,12,26,50,96,0.521,11,29,0.379,22,27,0.815,9,27,36,28,5,4,9,23
312,2020,2019-11-13,AWAY,LAC,93,HOU,102,LOSS,38,98,0.388,10,33,0.303,7,14,0.5,11,42,53,17,3,3,13,21,33,86,0.384,14,42,0.333,22,27,0.815,9,44,53,12,7,6,10,17
313,2020,2019-11-13,HOME,HOU,102,LAC,93,WIN,33,86,0.384,14,42,0.333,22,27,0.815,9,44,53,12,7,6,10,17,38,98,0.388,10,33,0.303,7,14,0.5,11,42,53,17,3,3,13,21
314,2020,2019-11-13,AWAY,SAS,114,MIN,129,LOSS,44,90,0.489,3,17,0.176,23,29,0.793,10,34,44,24,4,4,12,23,45,91,0.495,11,34,0.324,28,34,0.824,13,37,50,25,11,4,10,25
315,2020,2019-11-13,HOME,MIN,129,SAS,114,WIN,45,91,0.495,11,34,0.324,28,34,0.824,13,37,50,25,11,4,10,25,44,90,0.489,3,17,0.176,23,29,0.793,10,34,44,24,4,4,12,23
316,2020,2019-11-13,AWAY,GSW,94,LAL,120,LOSS,36,89,0.404,9,35,0.257,13,17,0.765,10,23,33,29,8,7,17,14,48,89,0.539,9,20,0.45,15,18,0.833,13,38,51,31,8,6,19,18
317,2020,2019-11-13,HOME,LAL,120,GSW,94,WIN,48,89,0.539,9,20,0.45,15,18,0.833,13,38,51,31,8,6,19,18,36,89,0.404,9,35,0.257,13,17,0.765,10,23,33,29,8,7,17,14
318,2020,2019-11-13,AWAY,TOR,114,POR,106,WIN,42,92,0.457,14,32,0.438,16,17,0.941,14,36,50,20,4,9,14,20,38,96,0.396,17,48,0.354,13,16,0.813,11,32,43,24,3,7,12,16
319,2020,2019-11-13,HOME,POR,106,TOR,114,LOSS,38,96,0.396,17,48,0.354,13,16,0.813,11,32,43,24,3,7,12,16,42,92,0.457,14,32,0.438,16,17,0.941,14,36,50,20,4,9,14,20
320,2020,2019-11-14,AWAY,MIA,108,CLE,97,WIN,43,79,0.544,12,30,0.4,10,11,0.909,4,37,41,31,10,7,19,21,36,85,0.424,8,32,0.25,17,21,0.81,11,30,41,18,14,2,18,16
321,2020,2019-11-14,HOME,CLE,97,MIA,108,LOSS,36,85,0.424,8,32,0.25,17,21,0.81,11,30,41,18,14,2,18,16,43,79,0.544,12,30,0.4,10,11,0.909,4,37,41,31,10,7,19,21
322,2020,2019-11-14,AWAY,CHI,115,MIL,124,LOSS,38,93,0.409,18,43,0.419,21,25,0.84,10,35,45,25,14,1,20,29,42,88,0.477,6,33,0.182,34,47,0.723,17,41,58,24,9,4,22,22
323,2020,2019-11-14,HOME,MIL,124,CHI,115,WIN,42,88,0.477,6,33,0.182,34,47,0.723,17,41,58,24,9,4,22,22,38,93,0.409,18,43,0.419,21,25,0.84,10,35,45,25,14,1,20,29
324,2020,2019-11-14,AWAY,LAC,127,NOP,132,LOSS,46,84,0.548,11,24,0.458,24,31,0.774,6,31,37,28,6,6,16,22,47,98,0.48,18,34,0.529,20,29,0.69,18,33,51,26,11,5,14,25
325,2020,2019-11-14,HOME,NOP,132,LAC,127,WIN,47,98,0.48,18,34,0.529,20,29,0.69,18,33,51,26,11,5,14,25,46,84,0.548,11,24,0.458,24,31,0.774,6,31,37,28,6,6,16,22
326,2020,2019-11-14,AWAY,DAL,103,NYK,106,LOSS,36,84,0.429,8,36,0.222,23,31,0.742,12,32,44,21,8,7,12,16,42,94,0.447,13,30,0.433,9,11,0.818,15,38,53,20,6,2,15,27
327,2020,2019-11-14,HOME,NYK,106,DAL,103,WIN,42,94,0.447,13,30,0.433,9,11,0.818,15,38,53,20,6,2,15,27,36,84,0.429,8,36,0.222,23,31,0.742,12,32,44,21,8,7,12,16
328,2020,2019-11-14,AWAY,ATL,112,PHO,128,LOSS,40,91,0.44,8,31,0.258,24,30,0.8,15,34,49,25,15,5,22,31,41,85,0.482,15,39,0.385,31,38,0.816,7,32,39,32,6,2,20,24
329,2020,2019-11-14,HOME,PHO,128,ATL,112,WIN,41,85,0.482,15,39,0.385,31,38,0.816,7,32,39,32,6,2,20,24,40,91,0.44,8,31,0.258,24,30,0.8,15,34,49,25,15,5,22,31
330,2020,2019-11-14,AWAY,BRK,93,DEN,101,LOSS,36,95,0.379,8,38,0.211,13,16,0.813,7,44,51,19,3,2,7,14,43,101,0.426,10,33,0.303,5,10,0.5,14,48,62,26,4,3,7,14
331,2020,2019-11-14,HOME,DEN,101,BRK,93,WIN,43,101,0.426,10,33,0.303,5,10,0.5,14,48,62,26,4,3,7,14,36,95,0.379,8,38,0.211,13,16,0.813,7,44,51,19,3,2,7,14
332,2020,2019-11-15,AWAY,DET,106,CHO,109,LOSS,40,81,0.494,15,35,0.429,11,11,1.0,7,35,42,25,3,3,21,19,43,96,0.448,13,35,0.371,10,16,0.625,14,27,41,22,10,3,11,17
333,2020,2019-11-15,HOME,CHO,109,DET,106,WIN,43,96,0.448,13,35,0.371,10,16,0.625,14,27,41,22,10,3,11,17,40,81,0.494,15,35,0.429,11,11,1.0,7,35,42,25,3,3,21,19
334,2020,2019-11-15,AWAY,SAS,109,ORL,111,LOSS,45,89,0.506,13,26,0.5,6,10,0.6,8,33,41,23,8,8,11,25,36,87,0.414,12,29,0.414,27,34,0.794,14,34,48,22,6,5,10,13
335,2020,2019-11-15,HOME,ORL,111,SAS,109,WIN,36,87,0.414,12,29,0.414,27,34,0.794,14,34,48,22,6,5,10,13,45,89,0.506,13,26,0.5,6,10,0.6,8,33,41,23,8,8,11,25
336,2020,2019-11-15,AWAY,IND,102,HOU,111,LOSS,37,82,0.451,8,33,0.242,20,26,0.769,8,34,42,24,2,2,17,25,36,89,0.404,14,46,0.304,25,29,0.862,10,34,44,12,11,3,8,23
337,2020,2019-11-15,HOME,HOU,111,IND,102,WIN,36,89,0.404,14,46,0.304,25,29,0.862,10,34,44,12,11,3,8,23,37,82,0.451,8,33,0.242,20,26,0.769,8,34,42,24,2,2,17,25
338,2020,2019-11-15,AWAY,UTA,106,MEM,107,LOSS,35,87,0.402,9,34,0.265,27,32,0.844,9,36,45,17,5,6,15,16,43,96,0.448,10,35,0.286,11,13,0.846,9,37,46,25,6,5,11,23
339,2020,2019-11-15,HOME,MEM,107,UTA,106,WIN,43,96,0.448,10,35,0.286,11,13,0.846,9,37,46,25,6,5,11,23,35,87,0.402,9,34,0.265,27,32,0.844,9,36,45,17,5,6,15,16
340,2020,2019-11-15,AWAY,WAS,137,MIN,116,WIN,54,100,0.54,10,28,0.357,19,25,0.76,13,38,51,38,10,5,14,22,42,89,0.472,11,37,0.297,21,29,0.724,9,34,43,26,6,5,20,20
341,2020,2019-11-15,HOME,MIN,116,WAS,137,LOSS,42,89,0.472,11,37,0.297,21,29,0.724,9,34,43,26,6,5,20,20,54,100,0.54,10,28,0.357,19,25,0.76,13,38,51,38,10,5,14,22
342,2020,2019-11-15,AWAY,PHI,119,OKC,127,LOSS,45,90,0.5,14,32,0.438,15,22,0.682,13,30,43,24,6,0,16,32,41,76,0.539,10,24,0.417,35,41,0.854,6,30,36,22,7,3,13,23
343,2020,2019-11-15,HOME,OKC,127,PHI,119,WIN,41,76,0.539,10,24,0.417,35,41,0.854,6,30,36,22,7,3,13,23,45,90,0.5,14,32,0.438,15,22,0.682,13,30,43,24,6,0,16,32
344,2020,2019-11-15,AWAY,BOS,105,GSW,100,WIN,37,91,0.407,13,33,0.394,18,23,0.783,11,36,47,24,13,5,14,24,34,82,0.415,5,28,0.179,27,34,0.794,12,43,55,17,8,4,20,19
345,2020,2019-11-15,HOME,GSW,100,BOS,105,LOSS,34,82,0.415,5,28,0.179,27,34,0.794,12,43,55,17,8,4,20,19,37,91,0.407,13,33,0.394,18,23,0.783,11,36,47,24,13,5,14,24
346,2020,2019-11-15,AWAY,SAC,97,LAL,99,LOSS,36,82,0.439,16,39,0.41,9,9,1.0,10,33,43,24,7,0,18,22,34,81,0.42,11,37,0.297,20,22,0.909,10,31,41,22,11,6,13,18
347,2020,2019-11-15,HOME,LAL,99,SAC,97,WIN,34,81,0.42,11,37,0.297,20,22,0.909,10,31,41,22,11,6,13,18,36,82,0.439,16,39,0.41,9,9,1.0,10,33,43,24,7,0,18,22
348,2020,2019-11-16,AWAY,BRK,117,CHI,111,WIN,40,88,0.455,10,43,0.233,27,31,0.871,5,35,40,30,10,9,15,30,32,91,0.352,9,39,0.231,38,41,0.927,17,39,56,15,8,2,20,30
349,2020,2019-11-16,HOME,CHI,111,BRK,117,LOSS,32,91,0.352,9,39,0.231,38,41,0.927,17,39,56,15,8,2,20,30,40,88,0.455,10,43,0.233,27,31,0.871,5,35,40,30,10,9,15,30
350,2020,2019-11-16,AWAY,MIL,102,IND,83,WIN,43,96,0.448,11,39,0.282,5,7,0.714,8,47,55,23,6,8,15,13,32,100,0.32,12,34,0.353,7,9,0.778,14,40,54,19,8,7,15,10
351,2020,2019-11-16,HOME,IND,83,MIL,102,LOSS,32,100,0.32,12,34,0.353,7,9,0.778,14,40,54,19,8,7,15,10,43,96,0.448,11,39,0.282,5,7,0.714,8,47,55,23,6,8,15,13
352,2020,2019-11-16,AWAY,CHO,103,NYK,102,WIN,36,87,0.414,17,48,0.354,14,19,0.737,12,30,42,22,5,3,10,18,39,86,0.453,6,20,0.3,18,23,0.783,13,35,48,22,5,1,11,21
353,2020,2019-11-16,HOME,NYK,102,CHO,103,LOSS,39,86,0.453,6,20,0.3,18,23,0.783,13,35,48,22,5,1,11,21,36,87,0.414,17,48,0.354,14,19,0.737,12,30,42,22,5,3,10,18
354,2020,2019-11-16,AWAY,NOP,94,MIA,109,LOSS,37,82,0.451,16,35,0.457,4,6,0.667,7,24,31,23,10,2,18,16,44,81,0.543,9,24,0.375,12,13,0.923,9,36,45,25,13,3,21,6
355,2020,2019-11-16,HOME,MIA,109,NOP,94,WIN,44,81,0.543,9,24,0.375,12,13,0.923,9,36,45,25,13,3,21,6,37,82,0.451,16,35,0.457,4,6,0.667,7,24,31,23,10,2,18,16
356,2020,2019-11-16,AWAY,HOU,125,MIN,105,WIN,43,94,0.457,19,49,0.388,20,22,0.909,14,28,42,15,7,3,12,18,38,84,0.452,12,38,0.316,17,23,0.739,13,33,46,23,7,5,19,20
357,2020,2019-11-16,HOME,MIN,105,HOU,125,LOSS,38,84,0.452,12,38,0.316,17,23,0.739,13,33,46,23,7,5,19,20,43,94,0.457,19,49,0.388,20,22,0.909,14,28,42,15,7,3,12,18
358,2020,2019-11-16,AWAY,TOR,102,DAL,110,LOSS,37,89,0.416,17,41,0.415,11,15,0.733,7,35,42,21,7,2,15,20,37,88,0.42,9,39,0.231,27,33,0.818,12,43,55,24,7,4,13,15
359,2020,2019-11-16,HOME,DAL,110,TOR,102,WIN,37,88,0.42,9,39,0.231,27,33,0.818,12,43,55,24,7,4,13,15,37,89,0.416,17,41,0.415,11,15,0.733,7,35,42,21,7,2,15,20
360,2020,2019-11-16,AWAY,POR,121,SAS,116,WIN,42,93,0.452,13,39,0.333,24,26,0.923,9,39,48,21,2,4,12,20,41,88,0.466,5,18,0.278,29,34,0.853,7,36,43,25,8,7,10,17
361,2020,2019-11-16,HOME,SAS,116,POR,121,LOSS,41,88,0.466,5,18,0.278,29,34,0.853,7,36,43,25,8,7,10,17,42,93,0.452,13,39,0.333,24,26,0.923,9,39,48,21,2,4,12,20
362,2020,2019-11-16,AWAY,ATL,101,LAC,150,LOSS,34,90,0.378,6,24,0.25,27,37,0.73,14,24,38,19,11,10,19,27,50,93,0.538,17,33,0.515,33,35,0.943,12,41,53,30,10,12,21,28
363,2020,2019-11-16,HOME,LAC,150,ATL,101,WIN,50,93,0.538,17,33,0.515,33,35,0.943,12,41,53,30,10,12,21,28,34,90,0.378,6,24,0.25,27,37,0.73,14,24,38,19,11,10,19,27
364,2020,2019-11-17,AWAY,PHI,114,CLE,95,WIN,46,84,0.548,9,23,0.391,13,17,0.765,4,40,44,33,6,11,14,22,34,90,0.378,6,25,0.24,21,24,0.875,11,31,42,14,9,5,15,21
365,2020,2019-11-17,HOME,CLE,95,PHI,114,LOSS,34,90,0.378,6,25,0.24,21,24,0.875,11,31,42,14,9,5,15,21,46,84,0.548,9,23,0.391,13,17,0.765,4,40,44,33,6,11,14,22
366,2020,2019-11-17,AWAY,BOS,99,SAC,100,LOSS,34,82,0.415,10,30,0.333,21,24,0.875,10,36,46,26,7,3,15,14,38,89,0.427,14,35,0.4,10,12,0.833,10,35,45,22,8,7,12,24
367,2020,2019-11-17,HOME,SAC,100,BOS,99,WIN,38,89,0.427,14,35,0.4,10,12,0.833,10,35,45,22,8,7,12,24,34,82,0.415,10,30,0.333,21,24,0.875,10,36,46,26,7,3,15,14
368,2020,2019-11-17,AWAY,DEN,131,MEM,114,WIN,49,89,0.551,18,32,0.563,15,23,0.652,6,33,39,36,10,10,12,24,39,84,0.464,16,36,0.444,20,24,0.833,9,36,45,29,4,3,16,17
369,2020,2019-11-17,HOME,MEM,114,DEN,131,LOSS,39,84,0.464,16,36,0.444,20,24,0.833,9,36,45,29,4,3,16,17,49,89,0.551,18,32,0.563,15,23,0.652,6,33,39,36,10,10,12,24
370,2020,2019-11-17,AWAY,WAS,121,ORL,125,LOSS,46,97,0.474,19,41,0.463,10,12,0.833,9,29,38,31,7,2,9,21,43,87,0.494,15,38,0.395,24,26,0.923,11,41,52,25,5,3,14,15
371,2020,2019-11-17,HOME,ORL,125,WAS,121,WIN,43,87,0.494,15,38,0.395,24,26,0.923,11,41,52,25,5,3,14,15,46,97,0.474,19,41,0.463,10,12,0.833,9,29,38,31,7,2,9,21
372,2020,2019-11-17,AWAY,GSW,100,NOP,108,LOSS,37,91,0.407,7,25,0.28,19,23,0.826,9,34,43,23,7,3,12,19,37,89,0.416,18,46,0.391,16,20,0.8,11,37,48,24,3,5,15,21
373,2020,2019-11-17,HOME,NOP,108,GSW,100,WIN,37,89,0.416,18,46,0.391,16,20,0.8,11,37,48,24,3,5,15,21,37,91,0.407,7,25,0.28,19,23,0.826,9,34,43,23,7,3,12,19
374,2020,2019-11-17,AWAY,ATL,101,LAL,122,LOSS,37,86,0.43,8,28,0.286,19,25,0.76,9,28,37,16,11,2,20,19,47,89,0.528,15,35,0.429,13,16,0.813,10,32,42,26,10,14,17,19
375,2020,2019-11-17,HOME,LAL,122,ATL,101,WIN,47,89,0.528,15,35,0.429,13,16,0.813,10,32,42,26,10,14,17,19,37,86,0.43,8,28,0.286,19,25,0.76,9,28,37,16,11,2,20,19
376,2020,2019-11-18,AWAY,CLE,105,NYK,123,LOSS,36,76,0.474,17,36,0.472,16,30,0.533,10,31,41,18,2,1,20,26,44,98,0.449,8,23,0.348,27,35,0.771,19,28,47,17,8,10,7,24
377,2020,2019-11-18,HOME,NYK,123,CLE,105,WIN,44,98,0.449,8,23,0.348,27,35,0.771,19,28,47,17,8,10,7,24,36,76,0.474,17,36,0.472,16,30,0.533,10,31,41,18,2,1,20,26
378,2020,2019-11-18,AWAY,IND,115,BRK,86,WIN,44,101,0.436,14,33,0.424,13,17,0.765,15,48,63,26,5,8,10,22,30,84,0.357,11,34,0.324,15,24,0.625,4,36,40,18,2,7,10,19
379,2020,2019-11-18,HOME,BRK,86,IND,115,LOSS,30,84,0.357,11,34,0.324,15,24,0.625,4,36,40,18,2,7,10,19,44,101,0.436,14,33,0.424,13,17,0.765,15,48,63,26,5,8,10,22
380,2020,2019-11-18,AWAY,CHO,96,TOR,132,LOSS,33,78,0.423,15,45,0.333,15,24,0.625,9,28,37,26,3,8,20,19,50,97,0.515,20,43,0.465,12,15,0.8,16,37,53,40,13,2,11,25
381,2020,2019-11-18,HOME,TOR,132,CHO,96,WIN,50,97,0.515,20,43,0.465,12,15,0.8,16,37,53,40,13,2,11,25,33,78,0.423,15,45,0.333,15,24,0.625,9,28,37,26,3,8,20,19
382,2020,2019-11-18,AWAY,MIL,115,CHI,101,WIN,38,82,0.463,15,41,0.366,24,35,0.686,8,40,48,24,12,9,15,16,39,97,0.402,12,34,0.353,11,14,0.786,13,37,50,25,6,6,15,25
383,2020,2019-11-18,HOME,CHI,101,MIL,115,LOSS,39,97,0.402,12,34,0.353,11,14,0.786,13,37,50,25,6,6,15,25,38,82,0.463,15,41,0.366,24,35,0.686,8,40,48,24,12,9,15,16
384,2020,2019-11-18,AWAY,POR,108,HOU,132,LOSS,40,96,0.417,11,36,0.306,17,23,0.739,12,32,44,28,7,5,17,21,47,100,0.47,17,45,0.378,21,26,0.808,17,41,58,24,9,10,16,21
385,2020,2019-11-18,HOME,HOU,132,POR,108,WIN,47,100,0.47,17,45,0.378,21,26,0.808,17,41,58,24,9,10,16,21,40,96,0.417,11,36,0.306,17,23,0.739,12,32,44,28,7,5,17,21
386,2020,2019-11-18,AWAY,SAS,110,DAL,117,LOSS,44,96,0.458,8,24,0.333,14,16,0.875,17,31,48,18,6,2,10,18,42,84,0.5,17,41,0.415,16,23,0.696,9,32,41,28,4,3,13,19
387,2020,2019-11-18,HOME,DAL,117,SAS,110,WIN,42,84,0.5,17,41,0.415,16,23,0.696,9,32,41,28,4,3,13,19,44,96,0.458,8,24,0.333,14,16,0.875,17,31,48,18,6,2,10,18
388,2020,2019-11-18,AWAY,BOS,99,PHO,85,WIN,37,89,0.416,12,41,0.293,13,17,0.765,11,41,52,22,12,5,17,21,33,82,0.402,10,36,0.278,9,12,0.75,8,37,45,22,7,6,19,17
389,2020,2019-11-18,HOME,PHO,85,BOS,99,LOSS,33,82,0.402,10,36,0.278,9,12,0.75,8,37,45,22,7,6,19,17,37,89,0.416,12,41,0.293,13,17,0.765,11,41,52,22,12,5,17,21
390,2020,2019-11-18,AWAY,MIN,112,UTA,102,WIN,41,89,0.461,14,38,0.368,16,19,0.842,5,46,51,22,6,10,15,25,35,96,0.365,12,31,0.387,20,26,0.769,12,41,53,20,5,5,14,23
391,2020,2019-11-18,HOME,UTA,102,MIN,112,LOSS,35,96,0.365,12,31,0.387,20,26,0.769,12,41,53,20,5,5,14,23,41,89,0.461,14,38,0.368,16,19,0.842,5,46,51,22,6,10,15,25
392,2020,2019-11-18,AWAY,OKC,88,LAC,90,LOSS,28,75,0.373,7,27,0.259,25,28,0.893,9,36,45,17,12,4,17,19,35,87,0.402,10,36,0.278,10,14,0.714,13,36,49,23,7,5,17,25
393,2020,2019-11-18,HOME,LAC,90,OKC,88,WIN,35,87,0.402,10,36,0.278,10,14,0.714,13,36,49,23,7,5,17,25,28,75,0.373,7,27,0.259,25,28,0.893,9,36,45,17,12,4,17,19
394,2020,2019-11-19,AWAY,GSW,114,MEM,95,WIN,43,90,0.478,9,29,0.31,19,22,0.864,11,40,51,33,5,10,15,24,36,88,0.409,9,25,0.36,14,19,0.737,7,30,37,26,6,4,14,23
395,2020,2019-11-19,HOME,MEM,95,GSW,114,LOSS,36,88,0.409,9,25,0.36,14,19,0.737,7,30,37,26,6,4,14,23,43,90,0.478,9,29,0.31,19,22,0.864,11,40,51,33,5,10,15,24
396,2020,2019-11-19,AWAY,POR,104,NOP,115,LOSS,40,92,0.435,16,29,0.552,8,13,0.615,11,37,48,20,5,4,17,23,41,93,0.441,13,36,0.361,20,24,0.833,16,37,53,24,10,5,13,15
397,2020,2019-11-19,HOME,NOP,115,POR,104,WIN,41,93,0.441,13,36,0.361,20,24,0.833,16,37,53,24,10,5,13,15,40,92,0.435,16,29,0.552,8,13,0.615,11,37,48,20,5,4,17,23
398,2020,2019-11-19,AWAY,PHO,116,SAC,120,LOSS,38,89,0.427,12,36,0.333,28,34,0.824,14,25,39,24,11,4,12,20,42,79,0.532,13,31,0.419,23,25,0.92,8,35,43,28,7,7,19,26
399,2020,2019-11-19,HOME,SAC,120,PHO,116,WIN,42,79,0.532,13,31,0.419,23,25,0.92,8,35,43,28,7,7,19,26,38,89,0.427,12,36,0.333,28,34,0.824,14,25,39,24,11,4,12,20
400,2020,2019-11-19,AWAY,OKC,107,LAL,112,LOSS,38,80,0.475,9,28,0.321,22,25,0.88,8,31,39,22,10,2,16,22,43,89,0.483,14,31,0.452,12,19,0.632,14,32,46,29,9,8,16,20
401,2020,2019-11-19,HOME,LAL,112,OKC,107,WIN,43,89,0.483,14,31,0.452,12,19,0.632,14,32,46,29,9,8,16,20,38,80,0.475,9,28,0.321,22,25,0.88,8,31,39,22,10,2,16,22
402,2020,2019-11-20,AWAY,NYK,104,PHI,109,LOSS,40,84,0.476,13,25,0.52,11,15,0.733,7,35,42,17,8,6,14,25,39,89,0.438,13,32,0.406,18,26,0.692,10,34,44,30,5,5,10,14
403,2020,2019-11-20,HOME,PHI,109,NYK,104,WIN,39,89,0.438,13,32,0.406,18,26,0.692,10,34,44,30,5,5,10,14,40,84,0.476,13,25,0.52,11,15,0.733,7,35,42,17,8,6,14,25
404,2020,2019-11-20,AWAY,SAS,132,WAS,138,LOSS,49,93,0.527,12,32,0.375,22,29,0.759,12,29,41,32,8,8,12,13,54,92,0.587,18,30,0.6,12,15,0.8,6,32,38,37,4,3,17,20
405,2020,2019-11-20,HOME,WAS,138,SAS,132,WIN,54,92,0.587,18,30,0.6,12,15,0.8,6,32,38,37,4,3,17,20,49,93,0.527,12,32,0.375,22,29,0.759,12,29,41,32,8,8,12,13
406,2020,2019-11-20,AWAY,MIL,135,ATL,127,WIN,46,87,0.529,17,43,0.395,26,34,0.765,8,38,46,25,6,8,19,25,44,96,0.458,14,31,0.452,25,31,0.806,9,34,43,27,8,2,13,26
407,2020,2019-11-20,HOME,ATL,127,MIL,135,LOSS,44,96,0.458,14,31,0.452,25,31,0.806,9,34,43,27,8,2,13,26,46,87,0.529,17,43,0.395,26,34,0.765,8,38,46,25,6,8,19,25
408,2020,2019-11-20,AWAY,CHO,91,BRK,101,LOSS,30,81,0.37,11,33,0.333,20,26,0.769,8,33,41,17,8,3,16,23,36,90,0.4,10,39,0.256,19,23,0.826,13,40,53,19,11,1,17,21
409,2020,2019-11-20,HOME,BRK,101,CHO,91,WIN,36,90,0.4,10,39,0.256,19,23,0.826,13,40,53,19,11,1,17,21,30,81,0.37,11,33,0.333,20,26,0.769,8,33,41,17,8,3,16,23
410,2020,2019-11-20,AWAY,GSW,94,DAL,142,LOSS,35,90,0.389,8,27,0.296,16,25,0.64,9,25,34,18,7,5,10,16,51,90,0.567,22,38,0.579,18,23,0.783,8,42,50,33,7,7,12,21
411,2020,2019-11-20,HOME,DAL,142,GSW,94,WIN,51,90,0.567,22,38,0.579,18,23,0.783,8,42,50,33,7,7,12,21,35,90,0.389,8,27,0.296,16,25,0.64,9,25,34,18,7,5,10,16
412,2020,2019-11-20,AWAY,CLE,100,MIA,124,LOSS,37,87,0.425,12,38,0.316,14,16,0.875,10,24,34,19,13,2,19,23,41,78,0.526,19,37,0.514,23,31,0.742,12,32,44,25,8,5,24,20
413,2020,2019-11-20,HOME,MIA,124,CLE,100,WIN,41,78,0.526,19,37,0.514,23,31,0.742,12,32,44,25,8,5,24,20,37,87,0.425,12,38,0.316,14,16,0.875,10,24,34,19,13,2,19,23
414,2020,2019-11-20,AWAY,ORL,97,TOR,113,LOSS,35,91,0.385,9,32,0.281,18,28,0.643,16,27,43,26,9,8,14,16,45,87,0.517,9,27,0.333,14,19,0.737,10,37,47,26,5,5,13,21
415,2020,2019-11-20,HOME,TOR,113,ORL,97,WIN,45,87,0.517,9,27,0.333,14,19,0.737,10,37,47,26,5,5,13,21,35,91,0.385,9,32,0.281,18,28,0.643,16,27,43,26,9,8,14,16
