,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2023,2022-12-28,HOME,DET,121,ORL,101,WIN,36,80,.450,18,42,.429,31,40,.775,11,38,49,25,7,4,13,25,35,85,.412,5,22,.227,26,34,.765,15,32,47,24,5,5,13,26
0,2023,2022-12-28,AWAY,PHO,102,WAS,127,LOSS,39,87,.448,13,31,.419,11,16,.688,11,19,30,25,7,4,11,21,47,82,.573,8,26,.308,25,28,.893,12,34,46,27,7,6,13,15
0,2023,2022-12-28,HOME,WAS,127,PHO,102,WIN,47,82,.573,8,26,.308,25,28,.893,12,34,46,27,7,6,13,15,39,87,.448,13,31,.419,11,16,.688,11,19,30,25,7,4,11,21
0,2023,2022-12-28,AWAY,BRK,108,ATL,107,WIN,42,83,.506,10,26,.385,14,17,.824,5,42,47,22,0,13,12,18,42,97,.433,8,22,.364,15,22,.682,11,36,47,22,5,6,4,14
0,2023,2022-12-28,HOME,ATL,107,BRK,108,LOSS,42,97,.433,8,22,.364,15,22,.682,11,36,47,22,5,6,4,14,42,83,.506,10,26,.385,14,17,.824,5,42,47,22,0,13,12,18
0,2023,2022-12-28,AWAY,LAL,98,MIA,112,LOSS,37,77,.481,13,36,.361,11,15,.733,8,36,44,25,2,4,26,16,44,92,.478,11,35,.314,13,16,.813,10,27,37,20,14,4,6,15
0,2023,2022-12-28,HOME,MIA,112,LAL,98,WIN,44,92,.478,11,35,.314,13,16,.813,10,27,37,20,14,4,6,15,37,77,.481,13,36,.361,11,15,.733,8,36,44,25,2,4,26,16
0,2023,2022-12-28,AWAY,MIL,113,CHI,119,LOSS,41,110,.373,9,44,.205,22,32,.688,22,39,61,18,7,6,14,21,42,92,.457,9,23,.391,26,30,.867,7,45,52,21,5,10,14,23
0,2023,2022-12-28,HOME,CHI,119,MIL,113,WIN,42,92,.457,9,23,.391,26,30,.867,7,45,52,21,5,10,14,23,41,110,.373,9,44,.205,22,32,.688,22,39,61,18,7,6,14,21
0,2023,2022-12-28,AWAY,MIN,118,NOP,119,LOSS,42,83,.506,10,29,.345,24,32,.750,5,30,35,18,6,8,11,28,39,81,.481,11,23,.478,30,43,.698,9,34,43,22,6,4,15,24
0,2023,2022-12-28,HOME,NOP,119,MIN,118,WIN,39,81,.481,11,23,.478,30,43,.698,9,34,43,22,6,4,15,24,42,83,.506,10,29,.345,24,32,.750,5,30,35,18,6,8,11,28
0,2023,2022-12-28,AWAY,UTA,107,GSW,112,LOSS,37,91,.407,15,46,.326,18,26,.692,10,40,50,26,3,6,12,22,37,87,.425,16,45,.356,22,27,.815,10,41,51,22,6,3,13,26
0,2023,2022-12-28,HOME,GSW,112,UTA,107,WIN,37,87,.425,16,45,.356,22,27,.815,10,41,51,22,6,3,13,26,37,91,.407,15,46,.326,18,26,.692,10,40,50,26,3,6,12,22
0,2023,2022-12-28,AWAY,DEN,126,SAC,127,LOSS,49,85,.576,12,27,.444,16,18,.889,7,27,34,31,6,8,16,24,47,89,.528,14,31,.452,19,25,.760,11,23,34,32,10,6,12,17
0,2023,2022-12-28,HOME,SAC,127,DEN,126,WIN,47,89,.528,14,31,.452,19,25,.760,11,23,34,32,10,6,12,17,49,85,.576,12,27,.444,16,18,.889,7,27,34,31,6,8,16,24
0,2023,2022-12-29,AWAY,OKC,113,CHO,121,LOSS,42,99,.424,11,36,.306,18,21,.857,11,30,41,15,9,1,12,27,46,84,.548,10,32,.313,19,29,.655,12,40,52,33,8,11,18,17
0,2023,2022-12-29,HOME,CHO,121,OKC,113,WIN,46,84,.548,10,32,.313,19,29,.655,12,40,52,33,8,11,18,17,42,99,.424,11,36,.306,18,21,.857,11,30,41,15,9,1,12,27
0,2023,2022-12-29,AWAY,CLE,126,IND,135,LOSS,50,96,.521,12,28,.429,14,20,.700,17,27,44,29,7,4,11,17,48,85,.565,19,31,.613,20,21,.952,4,28,32,28,6,8,9,18
0,2023,2022-12-29,HOME,IND,135,CLE,126,WIN,48,85,.565,19,31,.613,20,21,.952,4,28,32,28,6,8,9,18,50,96,.521,12,28,.429,14,20,.700,17,27,44,29,7,4,11,17
0,2023,2022-12-29,AWAY,LAC,110,BOS,116,LOSS,43,89,.483,15,39,.385,9,14,.643,8,33,41,26,4,4,13,20,44,91,.484,11,39,.282,17,22,.773,11,38,49,22,3,7,12,17
0,2023,2022-12-29,HOME,BOS,116,LAC,110,WIN,44,91,.484,11,39,.282,17,22,.773,11,38,49,22,3,7,12,17,43,89,.483,15,39,.385,9,14,.643,8,33,41,26,4,4,13,20
0,2023,2022-12-29,AWAY,MEM,119,TOR,106,WIN,48,95,.505,13,29,.448,10,14,.714,17,36,53,37,4,4,16,20,39,96,.406,10,28,.357,18,24,.750,17,30,47,21,11,7,8,20
0,2023,2022-12-29,HOME,TOR,106,MEM,119,LOSS,39,96,.406,10,28,.357,18,24,.750,17,30,47,21,11,7,8,20,48,95,.505,13,29,.448,10,14,.714,17,36,53,37,4,4,16,20
0,2023,2022-12-29,AWAY,NYK,115,SAS,122,LOSS,38,90,.422,15,41,.366,24,31,.774,13,25,38,20,7,2,13,21,45,88,.511,11,28,.393,21,29,.724,14,34,48,25,5,7,13,23
0,2023,2022-12-29,HOME,SAS,122,NYK,115,WIN,45,88,.511,11,28,.393,21,29,.724,14,34,48,25,5,7,13,23,38,90,.422,15,41,.366,24,31,.774,13,25,38,20,7,2,13,21
0,2023,2022-12-29,AWAY,HOU,114,DAL,129,LOSS,38,86,.442,12,34,.353,26,37,.703,12,36,48,21,5,0,13,23,47,91,.516,18,45,.400,17,25,.680,6,38,44,30,7,8,9,26
0,2023,2022-12-29,HOME,DAL,129,HOU,114,WIN,47,91,.516,18,45,.400,17,25,.680,6,38,44,30,7,8,9,26,38,86,.442,12,34,.353,26,37,.703,12,36,48,21,5,0,13,23
0,2023,2022-12-30,AWAY,WAS,119,ORL,100,WIN,42,75,.560,15,35,.429,20,25,.800,4,49,53,33,4,10,26,18,42,100,.420,5,27,.185,11,16,.688,8,27,35,24,8,2,11,18
0,2023,2022-12-30,HOME,ORL,100,WAS,119,LOSS,42,100,.420,5,27,.185,11,16,.688,8,27,35,24,8,2,11,18,42,75,.560,15,35,.429,20,25,.800,4,49,53,33,4,10,26,18
0,2023,2022-12-30,AWAY,LAL,130,ATL,121,WIN,52,96,.542,10,32,.313,16,18,.889,12,43,55,34,7,6,16,17,48,101,.475,11,38,.289,14,20,.700,12,29,41,22,6,5,10,19
0,2023,2022-12-30,HOME,ATL,121,LAL,130,LOSS,48,101,.475,11,38,.289,14,20,.700,12,29,41,22,6,5,10,19,52,96,.542,10,32,.313,16,18,.889,12,43,55,34,7,6,16,17
0,2023,2022-12-30,AWAY,PHO,104,TOR,113,LOSS,35,71,.493,14,30,.467,20,23,.870,9,33,42,26,7,1,27,17,40,81,.494,11,33,.333,22,26,.846,8,23,31,20,15,3,12,22
0,2023,2022-12-30,HOME,TOR,113,PHO,104,WIN,40,81,.494,11,33,.333,22,26,.846,8,23,31,20,15,3,12,22,35,71,.493,14,30,.467,20,23,.870,9,33,42,26,7,1,27,17
0,2023,2022-12-30,AWAY,DET,118,CHI,132,LOSS,41,86,.477,17,39,.436,19,24,.792,13,22,35,28,8,1,16,16,53,92,.576,12,27,.444,14,15,.933,12,26,38,21,10,4,14,20
0,2023,2022-12-30,HOME,CHI,132,DET,118,WIN,53,92,.576,12,27,.444,14,15,.933,12,26,38,21,10,4,14,20,41,86,.477,17,39,.436,19,24,.792,13,22,35,28,8,1,16,16
0,2023,2022-12-30,AWAY,MIN,114,MIL,123,LOSS,40,92,.435,8,30,.267,26,34,.765,7,29,36,18,10,5,8,28,43,93,.462,14,39,.359,23,33,.697,20,48,68,25,5,8,21,25
0,2023,2022-12-30,HOME,MIL,123,MIN,114,WIN,43,93,.462,14,39,.359,23,33,.697,20,48,68,25,5,8,21,25,40,92,.435,8,30,.267,26,34,.765,7,29,36,18,10,5,8,28
0,2023,2022-12-30,AWAY,PHI,116,NOP,127,LOSS,42,75,.560,14,34,.412,18,22,.818,3,26,29,28,5,7,19,22,43,80,.538,15,31,.484,26,36,.722,7,29,36,19,14,3,14,20
0,2023,2022-12-30,HOME,NOP,127,PHI,116,WIN,43,80,.538,15,31,.484,26,36,.722,7,29,36,19,14,3,14,20,42,75,.560,14,34,.412,18,22,.818,3,26,29,28,5,7,19,22
0,2023,2022-12-30,AWAY,MIA,119,DEN,124,LOSS,39,87,.448,14,35,.400,27,30,.900,11,25,36,21,13,4,15,19,45,76,.592,17,28,.607,17,22,.773,5,31,36,34,6,1,20,19
0,2023,2022-12-30,HOME,DEN,124,MIA,119,WIN,45,76,.592,17,28,.607,17,22,.773,5,31,36,34,6,1,20,19,39,87,.448,14,35,.400,27,30,.900,11,25,36,21,13,4,15,19
0,2023,2022-12-30,AWAY,POR,112,GSW,118,LOSS,42,91,.462,12,39,.308,16,23,.696,17,32,49,22,2,4,16,20,42,91,.462,17,43,.395,17,21,.810,17,29,46,29,9,2,13,22
0,2023,2022-12-30,HOME,GSW,118,POR,112,WIN,42,91,.462,17,43,.395,17,21,.810,17,29,46,29,9,2,13,22,42,91,.462,12,39,.308,16,23,.696,17,32,49,22,2,4,16,20
0,2023,2022-12-30,AWAY,UTA,125,SAC,126,LOSS,46,84,.548,8,32,.250,25,30,.833,7,30,37,30,7,2,13,20,50,90,.556,12,30,.400,14,19,.737,10,28,38,32,5,3,15,21
0,2023,2022-12-30,HOME,SAC,126,UTA,125,WIN,50,90,.556,12,30,.400,14,19,.737,10,28,38,32,5,3,15,21,46,84,.548,8,32,.250,25,30,.833,7,30,37,30,7,2,13,20
0,2023,2022-12-31,AWAY,LAC,130,IND,131,LOSS,43,80,.538,16,34,.471,28,29,.966,8,31,39,23,7,6,16,23,46,88,.523,14,38,.368,25,29,.862,8,28,36,28,10,4,12,20
0,2023,2022-12-31,HOME,IND,131,LAC,130,WIN,46,88,.523,14,38,.368,25,29,.862,8,28,36,28,10,4,12,20,43,80,.538,16,34,.471,28,29,.966,8,31,39,23,7,6,16,23
0,2023,2022-12-31,AWAY,CLE,103,CHI,102,WIN,39,85,.459,13,38,.342,12,19,.632,15,35,50,20,9,5,21,18,39,81,.481,7,21,.333,17,24,.708,9,31,40,14,15,6,15,15
0,2023,2022-12-31,HOME,CHI,102,CLE,103,LOSS,39,81,.481,7,21,.333,17,24,.708,9,31,40,14,15,6,15,15,39,85,.459,13,38,.342,12,19,.632,15,35,50,20,9,5,21,18
0,2023,2022-12-31,AWAY,BRK,123,CHO,106,WIN,48,80,.600,13,34,.382,14,19,.737,2,40,42,26,7,6,14,16,38,96,.396,11,41,.268,19,21,.905,14,31,45,28,7,2,12,17
0,2023,2022-12-31,HOME,CHO,106,BRK,123,LOSS,38,96,.396,11,41,.268,19,21,.905,14,31,45,28,7,2,12,17,48,80,.600,13,34,.382,14,19,.737,2,40,42,26,7,6,14,16
0,2023,2022-12-31,AWAY,NYK,108,HOU,88,WIN,35,90,.389,15,51,.294,23,32,.719,16,30,46,20,10,5,10,20,29,77,.377,14,46,.304,16,23,.696,12,40,52,20,4,6,25,24
0,2023,2022-12-31,HOME,HOU,88,NYK,108,LOSS,29,77,.377,14,46,.304,16,23,.696,12,40,52,20,4,6,25,24,35,90,.389,15,51,.294,23,32,.719,16,30,46,20,10,5,10,20
0,2023,2022-12-31,AWAY,DAL,126,SAS,125,WIN,50,86,.581,14,34,.412,12,21,.571,6,20,26,21,5,3,5,24,47,85,.553,8,19,.421,23,32,.719,15,33,48,28,1,0,13,21
0,2023,2022-12-31,HOME,SAS,125,DAL,126,LOSS,47,85,.553,8,19,.421,23,32,.719,15,33,48,28,1,0,13,21,50,86,.581,14,34,.412,12,21,.571,6,20,26,21,5,3,5,24
0,2023,2022-12-31,AWAY,NOP,101,MEM,116,LOSS,32,91,.352,8,30,.267,29,36,.806,15,31,46,16,6,4,20,21,47,92,.511,5,29,.172,17,22,.773,13,39,52,26,14,11,19,27
0,2023,2022-12-31,HOME,MEM,116,NOP,101,WIN,47,92,.511,5,29,.172,17,22,.773,13,39,52,26,14,11,19,27,32,91,.352,8,30,.267,29,36,.806,15,31,46,16,6,4,20,21
0,2023,2022-12-31,AWAY,DET,116,MIN,104,WIN,43,89,.483,10,27,.370,20,28,.714,15,37,52,21,6,6,14,22,36,83,.434,10,34,.294,22,26,.846,9,30,39,17,6,5,15,22
0,2023,2022-12-31,HOME,MIN,104,DET,116,LOSS,36,83,.434,10,34,.294,22,26,.846,9,30,39,17,6,5,15,22,43,89,.483,10,27,.370,20,28,.714,15,37,52,21,6,6,14,22
0,2023,2022-12-31,AWAY,PHI,115,OKC,96,WIN,46,99,.465,11,34,.324,12,17,.706,14,42,56,29,7,9,13,24,35,92,.380,12,36,.333,14,22,.636,15,35,50,16,7,6,16,21
0,2023,2022-12-31,HOME,OKC,96,PHI,115,LOSS,35,92,.380,12,36,.333,14,22,.636,15,35,50,16,7,6,16,21,46,99,.465,11,34,.324,12,17,.706,14,42,56,29,7,9,13,24
0,2023,2022-12-31,AWAY,MIA,126,UTA,123,WIN,45,89,.506,13,39,.333,23,30,.767,10,27,37,32,10,1,12,32,35,81,.432,17,40,.425,36,44,.818,16,33,49,23,6,3,16,23
0,2023,2022-12-31,HOME,UTA,123,MIA,126,LOSS,35,81,.432,17,40,.425,36,44,.818,16,33,49,23,6,3,16,23,45,89,.506,13,39,.333,23,30,.767,10,27,37,32,10,1,12,32
