,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2023,2023-01-18,HOME,NOP,98,MIA,124,LOSS,37,80,.463,13,30,.433,11,18,.611,9,29,38,27,5,3,18,17,50,94,.532,12,35,.343,12,16,.750,10,33,43,37,11,2,11,17
0,2023,2023-01-18,AWAY,IND,106,OKC,126,LOSS,39,94,.415,12,33,.364,16,24,.667,20,28,48,23,9,10,24,19,47,93,.505,16,38,.421,16,21,.762,13,29,42,41,12,7,19,25
0,2023,2023-01-18,HOME,OKC,126,IND,106,WIN,47,93,.505,16,38,.421,16,21,.762,13,29,42,41,12,7,19,25,39,94,.415,12,33,.364,16,24,.667,20,28,48,23,9,10,24,19
0,2023,2023-01-18,AWAY,LAC,103,UTA,126,LOSS,37,92,.402,15,34,.441,14,21,.667,16,34,50,23,1,6,13,20,45,87,.517,19,32,.594,17,22,.773,9,35,44,26,4,7,8,19
0,2023,2023-01-18,HOME,UTA,126,LAC,103,WIN,45,87,.517,19,32,.594,17,22,.773,9,35,44,26,4,7,8,19,37,92,.402,15,34,.441,14,21,.667,16,34,50,23,1,6,13,20
0,2023,2023-01-18,AWAY,MIN,118,DEN,122,LOSS,42,81,.519,12,32,.375,22,28,.786,12,24,36,26,6,10,19,27,45,85,.529,8,21,.381,24,32,.750,8,26,34,27,10,2,16,19
0,2023,2023-01-18,HOME,DEN,122,MIN,118,WIN,45,85,.529,8,21,.381,24,32,.750,8,26,34,27,10,2,16,19,42,81,.519,12,32,.375,22,28,.786,12,24,36,26,6,10,19,27
0,2023,2023-01-18,AWAY,SAC,116,LAL,111,WIN,43,87,.494,9,30,.300,21,27,.778,14,33,47,23,3,5,11,14,43,89,.483,11,34,.324,14,18,.778,6,30,36,26,9,3,7,20
0,2023,2023-01-18,HOME,LAL,111,SAC,116,LOSS,43,89,.483,11,34,.324,14,18,.778,6,30,36,26,9,3,7,20,43,87,.494,9,30,.300,21,27,.778,14,33,47,23,3,5,11,14
0,2023,2023-01-19,AWAY,CHI,126,DET,108,WIN,50,92,.543,7,23,.304,19,21,.905,11,37,48,23,11,8,14,17,39,97,.402,8,34,.235,22,27,.815,17,32,49,25,7,3,17,15
0,2023,2023-01-19,HOME,DET,108,CHI,126,LOSS,39,97,.402,8,34,.235,22,27,.815,17,32,49,25,7,3,17,15,50,92,.543,7,23,.304,19,21,.905,11,37,48,23,11,8,14,17
0,2023,2023-01-19,AWAY,GSW,118,BOS,121,LOSS,40,100,.400,18,52,.346,20,23,.870,8,39,47,28,10,7,16,26,43,108,.398,13,41,.317,22,30,.733,18,45,63,21,10,5,17,19
0,2023,2023-01-19,HOME,BOS,121,GSW,118,WIN,43,108,.398,13,41,.317,22,30,.733,18,45,63,21,10,5,17,19,40,100,.400,18,52,.346,20,23,.870,8,39,47,28,10,7,16,26
0,2023,2023-01-19,AWAY,TOR,126,MIN,128,LOSS,46,87,.529,14,28,.500,20,27,.741,8,30,38,26,8,6,16,19,45,89,.506,17,40,.425,21,23,.913,8,29,37,31,12,5,15,20
0,2023,2023-01-19,HOME,MIN,128,TOR,126,WIN,45,89,.506,17,40,.425,21,23,.913,8,29,37,31,12,5,15,20,46,87,.529,14,28,.500,20,27,.741,8,30,38,26,8,6,16,19
0,2023,2023-01-19,AWAY,BRK,112,PHO,117,LOSS,43,82,.524,11,26,.423,15,25,.600,2,32,34,27,10,6,13,34,39,85,.459,11,28,.393,28,41,.683,12,37,49,30,4,3,16,23
0,2023,2023-01-19,HOME,PHO,117,BRK,112,WIN,39,85,.459,11,28,.393,28,41,.683,12,37,49,30,4,3,16,23,43,82,.524,11,26,.423,15,25,.600,2,32,34,27,10,6,13,34
0,2023,2023-01-19,AWAY,PHI,105,POR,95,WIN,41,81,.506,8,26,.308,15,19,.789,5,38,43,24,8,8,15,23,32,85,.376,9,37,.243,22,29,.759,13,31,44,19,4,3,16,15
0,2023,2023-01-19,HOME,POR,95,PHI,105,LOSS,32,85,.376,9,37,.243,22,29,.759,13,31,44,19,4,3,16,15,41,81,.506,8,26,.308,15,19,.789,5,38,43,24,8,8,15,23
0,2023,2023-01-20,AWAY,NOP,110,ORL,123,LOSS,41,91,.451,10,35,.286,18,24,.750,11,28,39,29,9,5,11,21,39,75,.520,15,30,.500,30,34,.882,5,37,42,28,2,5,15,18
0,2023,2023-01-20,HOME,ORL,123,NOP,110,WIN,39,75,.520,15,30,.500,30,34,.882,5,37,42,28,2,5,15,18,41,91,.451,10,35,.286,18,24,.750,11,28,39,29,9,5,11,21
0,2023,2023-01-20,AWAY,NYK,124,ATL,139,LOSS,49,83,.590,13,30,.433,13,17,.765,9,25,34,27,5,3,12,15,56,100,.560,13,34,.382,14,16,.875,14,25,39,27,6,4,7,16
0,2023,2023-01-20,HOME,ATL,139,NYK,124,WIN,56,100,.560,13,34,.382,14,16,.875,14,25,39,27,6,4,7,16,49,83,.590,13,30,.433,13,17,.765,9,25,34,27,5,3,12,15
0,2023,2023-01-20,AWAY,GSW,120,CLE,114,WIN,42,86,.488,23,43,.535,13,19,.684,14,31,45,25,9,4,18,19,42,84,.500,14,33,.424,16,19,.842,10,25,35,24,7,8,15,15
0,2023,2023-01-20,HOME,CLE,114,GSW,120,LOSS,42,84,.500,14,33,.424,16,19,.842,10,25,35,24,7,8,15,15,42,86,.488,23,43,.535,13,19,.684,14,31,45,25,9,4,18,19
0,2023,2023-01-20,AWAY,MIA,90,DAL,115,LOSS,33,69,.478,4,20,.200,20,27,.741,5,34,39,15,3,1,16,22,37,80,.463,18,38,.474,23,28,.821,10,27,37,21,7,1,10,22
0,2023,2023-01-20,HOME,DAL,115,MIA,90,WIN,37,80,.463,18,38,.474,23,28,.821,10,27,37,21,7,1,10,22,33,69,.478,4,20,.200,20,27,.741,5,34,39,15,3,1,16,22
0,2023,2023-01-20,AWAY,LAC,131,SAS,126,WIN,51,81,.630,15,28,.536,14,20,.700,11,21,32,31,4,2,9,13,51,89,.573,14,26,.538,10,14,.714,12,22,34,34,3,1,7,15
0,2023,2023-01-20,HOME,SAS,126,LAC,131,LOSS,51,89,.573,14,26,.538,10,14,.714,12,22,34,34,3,1,7,15,51,81,.630,15,28,.536,14,20,.700,11,21,32,31,4,2,9,13
0,2023,2023-01-20,AWAY,IND,111,DEN,134,LOSS,37,84,.440,8,32,.250,29,37,.784,16,23,39,23,7,2,21,18,51,83,.614,14,28,.500,18,26,.692,12,26,38,38,16,4,18,28
0,2023,2023-01-20,HOME,DEN,134,IND,111,WIN,51,83,.614,14,28,.500,18,26,.692,12,26,38,38,16,4,18,28,37,84,.440,8,32,.250,29,37,.784,16,23,39,23,7,2,21,18
0,2023,2023-01-20,AWAY,BRK,117,UTA,106,WIN,43,80,.538,18,41,.439,13,20,.650,6,36,42,26,7,6,11,18,37,88,.420,16,39,.410,16,23,.696,13,33,46,24,6,1,11,18
0,2023,2023-01-20,HOME,UTA,106,BRK,117,LOSS,37,88,.420,16,39,.410,16,23,.696,13,33,46,24,6,1,11,18,43,80,.538,18,41,.439,13,20,.650,6,36,42,26,7,6,11,18
0,2023,2023-01-20,AWAY,MEM,121,LAL,122,LOSS,43,102,.422,9,29,.310,26,40,.650,24,39,63,24,6,7,14,31,38,93,.409,13,41,.317,33,41,.805,10,37,47,24,7,7,10,26
0,2023,2023-01-20,HOME,LAL,122,MEM,121,WIN,38,93,.409,13,41,.317,33,41,.805,10,37,47,24,7,7,10,26,43,102,.422,9,29,.310,26,40,.650,24,39,63,24,6,7,14,31
0,2023,2023-01-20,AWAY,OKC,113,SAC,118,LOSS,45,93,.484,16,40,.400,7,11,.636,8,28,36,21,4,1,9,20,41,87,.471,12,38,.316,24,28,.857,13,40,53,25,1,2,15,17
0,2023,2023-01-20,HOME,SAC,118,OKC,113,WIN,41,87,.471,12,38,.316,24,28,.857,13,40,53,25,1,2,15,17,45,93,.484,16,40,.400,7,11,.636,8,28,36,21,4,1,9,20
0,2023,2023-01-21,AWAY,BOS,106,TOR,104,WIN,38,85,.447,16,35,.457,14,15,.933,11,30,41,25,9,8,15,17,46,86,.535,7,19,.368,5,7,.714,6,35,41,24,7,9,14,13
0,2023,2023-01-21,HOME,TOR,104,BOS,106,LOSS,46,86,.535,7,19,.368,5,7,.714,6,35,41,24,7,9,14,13,38,85,.447,16,35,.457,14,15,.933,11,30,41,25,9,8,15,17
0,2023,2023-01-21,AWAY,ORL,118,WAS,138,LOSS,42,90,.467,14,34,.412,20,24,.833,9,32,41,24,3,10,11,19,51,95,.537,18,34,.529,18,25,.720,9,37,46,34,6,5,8,18
0,2023,2023-01-21,HOME,WAS,138,ORL,118,WIN,51,95,.537,18,34,.529,18,25,.720,9,37,46,34,6,5,8,18,42,90,.467,14,34,.412,20,24,.833,9,32,41,24,3,10,11,19
0,2023,2023-01-21,AWAY,CHO,122,ATL,118,WIN,45,89,.506,13,34,.382,19,22,.864,6,30,36,28,11,2,12,18,45,83,.542,11,25,.440,17,20,.850,6,34,40,24,5,4,18,20
0,2023,2023-01-21,HOME,ATL,118,CHO,122,LOSS,45,83,.542,11,25,.440,17,20,.850,6,34,40,24,5,4,18,20,45,89,.506,13,34,.382,19,22,.864,6,30,36,28,11,2,12,18
0,2023,2023-01-21,AWAY,MIL,102,CLE,114,LOSS,39,86,.453,14,39,.359,10,11,.909,7,29,36,24,3,6,16,17,48,86,.558,7,22,.318,11,17,.647,9,32,41,33,9,3,9,13
0,2023,2023-01-21,HOME,CLE,114,MIL,102,WIN,48,86,.558,7,22,.318,11,17,.647,9,32,41,33,9,3,9,13,39,86,.453,14,39,.359,10,11,.909,7,29,36,24,3,6,16,17
0,2023,2023-01-21,AWAY,HOU,104,MIN,113,LOSS,38,79,.481,9,24,.375,19,33,.576,15,41,56,24,4,6,23,19,38,83,.458,17,41,.415,20,24,.833,3,27,30,20,12,9,12,26
0,2023,2023-01-21,HOME,MIN,113,HOU,104,WIN,38,83,.458,17,41,.415,20,24,.833,3,27,30,20,12,9,12,26,38,79,.481,9,24,.375,19,33,.576,15,41,56,24,4,6,23,19
0,2023,2023-01-21,AWAY,IND,107,PHO,112,LOSS,36,96,.375,13,37,.351,22,26,.846,11,37,48,22,10,4,15,29,38,91,.418,12,31,.387,24,35,.686,14,41,55,27,9,8,15,20
0,2023,2023-01-21,HOME,PHO,112,IND,107,WIN,38,91,.418,12,31,.387,24,35,.686,14,41,55,27,9,8,15,20,36,96,.375,13,37,.351,22,26,.846,11,37,48,22,10,4,15,29
0,2023,2023-01-21,AWAY,PHI,129,SAC,127,WIN,49,93,.527,12,28,.429,19,23,.826,16,30,46,27,4,3,15,26,46,84,.548,13,33,.394,22,29,.759,4,25,29,28,6,5,9,20
0,2023,2023-01-21,HOME,SAC,127,PHI,129,LOSS,46,84,.548,13,33,.394,22,29,.759,4,25,29,28,6,5,9,20,49,93,.527,12,28,.429,19,23,.826,16,30,46,27,4,3,15,26
0,2023,2023-01-22,AWAY,LAC,112,DAL,98,WIN,35,77,.455,12,28,.429,30,31,.968,9,37,46,20,6,3,11,23,35,80,.438,13,35,.371,15,26,.577,12,26,38,15,3,3,10,21
0,2023,2023-01-22,HOME,DAL,98,LAC,112,LOSS,35,80,.438,13,35,.371,15,26,.577,12,26,38,15,3,3,10,21,35,77,.455,12,28,.429,30,31,.968,9,37,46,20,6,3,11,23
0,2023,2023-01-22,AWAY,NOP,96,MIA,100,LOSS,37,78,.474,8,30,.267,14,18,.778,8,33,41,24,17,4,25,22,35,80,.438,8,34,.235,22,27,.815,12,30,42,17,16,1,22,14
0,2023,2023-01-22,HOME,MIA,100,NOP,96,WIN,35,80,.438,8,34,.235,22,27,.815,12,30,42,17,16,1,22,14,37,78,.474,8,30,.267,14,18,.778,8,33,41,24,17,4,25,22
0,2023,2023-01-22,AWAY,NYK,116,TOR,125,LOSS,40,82,.488,18,41,.439,18,26,.692,14,33,47,30,4,4,17,24,41,90,.456,15,34,.441,28,35,.800,17,28,45,21,12,4,8,20
0,2023,2023-01-22,HOME,TOR,125,NYK,116,WIN,41,90,.456,15,34,.441,28,35,.800,17,28,45,21,12,4,8,20,40,82,.488,18,41,.439,18,26,.692,14,33,47,30,4,4,17,24
0,2023,2023-01-22,AWAY,OKC,101,DEN,99,WIN,40,89,.449,7,26,.269,14,16,.875,14,36,50,21,4,5,8,24,36,82,.439,10,28,.357,17,33,.515,10,32,42,22,7,5,9,16
0,2023,2023-01-22,HOME,DEN,99,OKC,101,LOSS,36,82,.439,10,28,.357,17,33,.515,10,32,42,22,7,5,9,16,40,89,.449,7,26,.269,14,16,.875,14,36,50,21,4,5,8,24
0,2023,2023-01-22,AWAY,MEM,110,PHO,112,LOSS,40,92,.435,11,32,.344,19,27,.704,15,37,52,28,8,4,20,22,39,88,.443,13,35,.371,21,25,.840,6,34,40,25,10,5,17,26
0,2023,2023-01-22,HOME,PHO,112,MEM,110,WIN,39,88,.443,13,35,.371,21,25,.840,6,34,40,25,10,5,17,26,40,92,.435,11,32,.344,19,27,.704,15,37,52,28,8,4,20,22
0,2023,2023-01-22,AWAY,BRK,120,GSW,116,WIN,43,79,.544,14,27,.519,20,31,.645,9,33,42,30,4,7,16,22,41,90,.456,13,32,.406,21,27,.778,10,32,42,28,10,2,12,24
0,2023,2023-01-22,HOME,GSW,116,BRK,120,LOSS,41,90,.456,13,32,.406,21,27,.778,10,32,42,28,10,2,12,24,43,79,.544,14,27,.519,20,31,.645,9,33,42,30,4,7,16,22
0,2023,2023-01-22,AWAY,LAL,121,POR,112,WIN,45,86,.523,10,30,.333,21,27,.778,10,41,51,23,5,5,13,19,37,86,.430,17,46,.370,21,25,.840,11,27,38,24,5,7,12,24
0,2023,2023-01-22,HOME,POR,112,LAL,121,LOSS,37,86,.430,17,46,.370,21,25,.840,11,27,38,24,5,7,12,24,45,86,.523,10,30,.333,21,27,.778,10,41,51,23,5,5,13,19
0,2023,2023-01-23,AWAY,MIL,150,DET,130,WIN,55,98,.561,23,52,.442,17,24,.708,13,37,50,38,11,6,19,27,43,87,.494,13,32,.406,31,40,.775,11,30,41,26,10,3,20,21
0,2023,2023-01-23,HOME,DET,130,MIL,150,LOSS,43,87,.494,13,32,.406,31,40,.775,11,30,41,26,10,3,20,21,55,98,.561,23,52,.442,17,24,.708,13,37,50,38,11,6,19,27
0,2023,2023-01-23,AWAY,BOS,98,ORL,113,LOSS,36,83,.434,18,46,.391,8,11,.727,8,29,37,24,5,4,18,23,43,84,.512,11,27,.407,16,24,.667,8,32,40,22,10,3,11,12
0,2023,2023-01-23,HOME,ORL,113,BOS,98,WIN,43,84,.512,11,27,.407,16,24,.667,8,32,40,22,10,3,11,12,36,83,.434,18,46,.391,8,11,.727,8,29,37,24,5,4,18,23
0,2023,2023-01-23,AWAY,ATL,100,CHI,111,LOSS,39,85,.459,10,33,.303,12,19,.632,9,34,43,24,6,4,19,14,44,95,.463,11,34,.324,12,18,.667,15,32,47,28,13,3,11,20
0,2023,2023-01-23,HOME,CHI,111,ATL,100,WIN,44,95,.463,11,34,.324,12,18,.667,15,32,47,28,13,3,11,20,39,85,.459,10,33,.303,12,19,.632,9,34,43,24,6,4,19,14
0,2023,2023-01-23,AWAY,MIN,114,HOU,119,LOSS,41,91,.451,16,42,.381,16,22,.727,12,29,41,19,8,7,19,22,44,88,.500,11,30,.367,20,30,.667,12,35,47,24,11,5,23,15
0,2023,2023-01-23,HOME,HOU,119,MIN,114,WIN,44,88,.500,11,30,.367,20,30,.667,12,35,47,24,11,5,23,15,41,91,.451,16,42,.381,16,22,.727,12,29,41,19,8,7,19,22
0,2023,2023-01-23,AWAY,CHO,102,UTA,120,LOSS,38,85,.447,2,16,.125,24,34,.706,11,31,42,22,8,7,15,23,41,86,.477,16,40,.400,22,26,.846,9,37,46,25,8,4,16,26
0,2023,2023-01-23,HOME,UTA,120,CHO,102,WIN,41,86,.477,16,40,.400,22,26,.846,9,37,46,25,8,4,16,26,38,85,.447,2,16,.125,24,34,.706,11,31,42,22,8,7,15,23
0,2023,2023-01-23,AWAY,SAS,127,POR,147,LOSS,47,90,.522,13,27,.481,20,26,.769,14,26,40,30,7,4,15,18,55,92,.598,20,33,.606,17,22,.773,8,28,36,34,11,4,10,16
0,2023,2023-01-23,HOME,POR,147,SAS,127,WIN,55,92,.598,20,33,.606,17,22,.773,8,28,36,34,11,4,10,16,47,90,.522,13,27,.481,20,26,.769,14,26,40,30,7,4,15,18
0,2023,2023-01-23,AWAY,MEM,100,SAC,133,LOSS,40,98,.408,12,36,.333,8,10,.800,10,21,31,28,14,3,15,21,49,88,.557,22,40,.550,13,14,.929,10,43,53,37,10,5,25,11
0,2023,2023-01-23,HOME,SAC,133,MEM,100,WIN,49,88,.557,22,40,.550,13,14,.929,10,43,53,37,10,5,25,11,40,98,.408,12,36,.333,8,10,.800,10,21,31,28,14,3,15,21
0,2023,2023-01-24,AWAY,CHI,110,IND,116,LOSS,43,88,.489,5,24,.208,19,25,.760,11,34,45,19,5,5,16,23,42,99,.424,10,37,.270,22,28,.786,14,31,45,24,9,10,8,21
0,2023,2023-01-24,HOME,IND,116,CHI,110,WIN,42,99,.424,10,37,.270,22,28,.786,14,31,45,24,9,10,8,21,43,88,.489,5,24,.208,19,25,.760,11,34,45,19,5,5,16,23
0,2023,2023-01-24,AWAY,BOS,95,MIA,98,LOSS,32,74,.432,10,32,.313,21,27,.778,5,39,44,21,5,6,17,22,34,94,.362,12,33,.364,18,23,.783,14,37,51,21,7,2,8,18
0,2023,2023-01-24,HOME,MIA,98,BOS,95,WIN,34,94,.362,12,33,.364,18,23,.783,14,37,51,21,7,2,8,18,32,74,.432,10,32,.313,21,27,.778,5,39,44,21,5,6,17,22
0,2023,2023-01-24,AWAY,CLE,103,NYK,105,LOSS,40,87,.460,12,33,.364,11,16,.688,10,31,41,29,8,4,12,19,37,75,.493,17,33,.515,14,21,.667,9,33,42,25,4,3,17,18
0,2023,2023-01-24,HOME,NYK,105,CLE,103,WIN,37,75,.493,17,33,.515,14,21,.667,9,33,42,25,4,3,17,18,40,87,.460,12,33,.364,11,16,.688,10,31,41,29,8,4,12,19
0,2023,2023-01-24,AWAY,DEN,99,NOP,98,WIN,39,80,.488,11,33,.333,10,13,.769,7,27,34,27,8,5,12,20,38,85,.447,5,26,.192,17,20,.850,14,29,43,18,5,3,16,14
0,2023,2023-01-24,HOME,NOP,98,DEN,99,LOSS,38,85,.447,5,26,.192,17,20,.850,14,29,43,18,5,3,16,14,39,80,.488,11,33,.333,10,13,.769,7,27,34,27,8,5,12,20
0,2023,2023-01-24,AWAY,WAS,127,DAL,126,WIN,42,83,.506,11,30,.367,32,41,.780,6,35,41,28,7,3,11,22,47,89,.528,10,30,.333,22,26,.846,8,30,38,24,6,2,9,25
0,2023,2023-01-24,HOME,DAL,126,WAS,127,LOSS,47,89,.528,10,30,.333,22,26,.846,8,30,38,24,6,2,9,25,42,83,.506,11,30,.367,32,41,.780,6,35,41,28,7,3,11,22
0,2023,2023-01-24,AWAY,CHO,97,PHO,128,LOSS,39,96,.406,6,25,.240,13,18,.722,10,30,40,19,10,5,14,21,47,94,.500,22,39,.564,12,13,.923,15,40,55,38,3,10,18,21
0,2023,2023-01-24,HOME,PHO,128,CHO,97,WIN,47,94,.500,22,39,.564,12,13,.923,15,40,55,38,3,10,18,21,39,96,.406,6,25,.240,13,18,.722,10,30,40,19,10,5,14,21
0,2023,2023-01-24,AWAY,LAC,133,LAL,115,WIN,51,84,.607,19,38,.500,12,15,.800,7,40,47,25,4,9,15,20,42,95,.442,16,40,.400,15,24,.625,9,23,32,21,8,4,7,13
0,2023,2023-01-24,HOME,LAL,115,LAC,133,LOSS,42,95,.442,16,40,.400,15,24,.625,9,23,32,21,8,4,7,13,51,84,.607,19,38,.500,12,15,.800,7,40,47,25,4,9,15,20
0,2023,2023-01-25,AWAY,IND,120,ORL,126,LOSS,41,85,.482,15,35,.429,23,29,.793,10,22,32,25,14,5,17,20,46,82,.561,15,28,.536,19,25,.760,9,25,34,34,8,7,18,22
0,2023,2023-01-25,HOME,ORL,126,IND,120,WIN,46,82,.561,15,28,.536,19,25,.760,9,25,34,34,8,7,18,22,41,85,.482,15,35,.429,23,29,.793,10,22,32,25,14,5,17,20
0,2023,2023-01-25,AWAY,BRK,133,PHI,137,LOSS,49,76,.645,14,26,.538,21,27,.778,6,25,31,29,3,4,16,26,42,82,.512,18,38,.474,35,36,.972,11,25,36,26,10,4,11,19
0,2023,2023-01-25,HOME,PHI,137,BRK,133,WIN,42,82,.512,18,38,.474,35,36,.972,11,25,36,26,10,4,11,19,49,76,.645,14,26,.538,21,27,.778,6,25,31,29,3,4,16,26
0,2023,2023-01-25,AWAY,WAS,108,HOU,103,WIN,39,98,.398,12,38,.316,18,23,.783,15,33,48,27,13,7,8,16,42,97,.433,5,28,.179,14,20,.700,17,40,57,29,5,10,14,15
0,2023,2023-01-25,HOME,HOU,103,WAS,108,LOSS,42,97,.433,5,28,.179,14,20,.700,17,40,57,29,5,10,14,15,39,98,.398,12,38,.316,18,23,.783,15,33,48,27,13,7,8,16
0,2023,2023-01-25,AWAY,DEN,99,MIL,107,LOSS,38,97,.392,11,34,.324,12,16,.750,15,36,51,21,9,5,19,21,37,78,.474,13,30,.433,20,28,.714,7,42,49,16,11,7,23,15
0,2023,2023-01-25,HOME,MIL,107,DEN,99,WIN,37,78,.474,13,30,.433,20,28,.714,7,42,49,16,11,7,23,15,38,97,.392,11,34,.324,12,16,.750,15,36,51,21,9,5,19,21
0,2023,2023-01-25,AWAY,MIN,111,NOP,102,WIN,40,82,.488,11,29,.379,20,28,.714,4,32,36,23,8,5,9,18,37,85,.435,12,38,.316,16,21,.762,8,34,42,25,4,7,15,21
0,2023,2023-01-25,HOME,NOP,102,MIN,111,LOSS,37,85,.435,12,38,.316,16,21,.762,8,34,42,25,4,7,15,21,40,82,.488,11,29,.379,20,28,.714,4,32,36,23,8,5,9,18
0,2023,2023-01-25,AWAY,ATL,137,OKC,132,WIN,50,84,.595,11,29,.379,26,33,.788,11,35,46,26,5,6,17,16,53,102,.520,15,34,.441,11,16,.688,12,25,37,31,12,2,12,23
0,2023,2023-01-25,HOME,OKC,132,ATL,137,LOSS,53,102,.520,15,34,.441,11,16,.688,12,25,37,31,12,2,12,23,50,84,.595,11,29,.379,26,33,.788,11,35,46,26,5,6,17,16
0,2023,2023-01-25,AWAY,MEM,120,GSW,122,LOSS,42,88,.477,10,31,.323,26,37,.703,11,25,36,26,10,3,14,26,43,85,.506,14,32,.438,22,28,.786,14,30,44,33,7,5,22,27
0,2023,2023-01-25,HOME,GSW,122,MEM,120,WIN,43,85,.506,14,32,.438,22,28,.786,14,30,44,33,7,5,22,27,42,88,.477,10,31,.323,26,37,.703,11,25,36,26,10,3,14,26
0,2023,2023-01-25,AWAY,UTA,124,POR,134,LOSS,47,90,.522,20,41,.488,10,15,.667,8,27,35,32,5,5,13,18,51,89,.573,17,36,.472,15,18,.833,6,35,41,26,9,4,10,15
0,2023,2023-01-25,HOME,POR,134,UTA,124,WIN,51,89,.573,17,36,.472,15,18,.833,6,35,41,26,9,4,10,15,47,90,.522,20,41,.488,10,15,.667,8,27,35,32,5,5,13,18
0,2023,2023-01-25,AWAY,TOR,113,SAC,95,WIN,48,97,.495,12,40,.300,5,7,.714,11,30,41,28,12,8,10,17,35,73,.479,13,32,.406,12,13,.923,4,30,34,29,6,2,19,12
0,2023,2023-01-25,HOME,SAC,95,TOR,113,LOSS,35,73,.479,13,32,.406,12,13,.923,4,30,34,29,6,2,19,12,48,97,.495,12,40,.300,5,7,.714,11,30,41,28,12,8,10,17
0,2023,2023-01-25,AWAY,SAS,104,LAL,113,LOSS,40,106,.377,8,34,.235,16,18,.889,17,31,48,22,11,2,14,19,40,90,.444,10,33,.303,23,30,.767,11,45,56,25,12,9,20,13
0,2023,2023-01-25,HOME,LAL,113,SAS,104,WIN,40,90,.444,10,33,.303,23,30,.767,11,45,56,25,12,9,20,13,40,106,.377,8,34,.235,16,18,.889,17,31,48,22,11,2,14,19
0,2023,2023-01-26,AWAY,NYK,120,BOS,117,WIN,44,96,.458,13,38,.342,19,23,.826,10,40,50,17,5,5,10,20,41,100,.410,16,46,.348,19,23,.826,15,39,54,22,4,4,13,19
0,2023,2023-01-26,HOME,BOS,117,NYK,120,LOSS,41,100,.410,16,46,.348,19,23,.826,15,39,54,22,4,4,13,19,44,96,.458,13,38,.342,19,23,.826,10,40,50,17,5,5,10,20
0,2023,2023-01-26,AWAY,DET,130,BRK,122,WIN,48,95,.505,11,27,.407,23,26,.885,15,33,48,27,12,5,11,22,43,94,.457,13,38,.342,23,27,.852,15,25,40,24,5,6,16,23
0,2023,2023-01-26,HOME,BRK,122,DET,130,LOSS,43,94,.457,13,38,.342,23,27,.852,15,25,40,24,5,6,16,23,48,95,.505,11,27,.407,23,26,.885,15,33,48,27,12,5,11,22
0,2023,2023-01-26,AWAY,CHI,96,CHO,111,LOSS,37,91,.407,4,25,.160,18,22,.818,7,36,43,16,8,2,13,20,39,84,.464,7,32,.219,26,31,.839,6,46,52,24,8,5,16,19
0,2023,2023-01-26,HOME,CHO,111,CHI,96,WIN,39,84,.464,7,32,.219,26,31,.839,6,46,52,24,8,5,16,19,37,91,.407,4,25,.160,18,22,.818,7,36,43,16,8,2,13,20
0,2023,2023-01-26,AWAY,CLE,113,HOU,95,WIN,40,87,.460,15,36,.417,18,22,.818,11,25,36,29,12,4,10,16,39,76,.513,5,21,.238,12,20,.600,10,36,46,24,5,6,22,20
0,2023,2023-01-26,HOME,HOU,95,CLE,113,LOSS,39,76,.513,5,21,.238,12,20,.600,10,36,46,24,5,6,22,20,40,87,.460,15,36,.417,18,22,.818,11,25,36,29,12,4,10,16
0,2023,2023-01-26,AWAY,DAL,99,PHO,95,WIN,33,77,.429,13,34,.382,20,28,.714,7,36,43,20,3,3,9,10,35,86,.407,13,32,.406,12,16,.750,13,37,50,24,4,6,9,21
0,2023,2023-01-26,HOME,PHO,95,DAL,99,LOSS,35,86,.407,13,32,.406,12,16,.750,13,37,50,24,4,6,9,21,33,77,.429,13,34,.382,20,28,.714,7,36,43,20,3,3,9,10
0,2023,2023-01-26,AWAY,SAS,100,LAC,138,LOSS,37,82,.451,8,24,.333,18,28,.643,11,31,42,24,2,1,14,18,52,89,.584,18,38,.474,16,21,.762,6,31,37,26,9,9,5,21
0,2023,2023-01-26,HOME,LAC,138,SAS,100,WIN,52,89,.584,18,38,.474,16,21,.762,6,31,37,26,9,9,5,21,37,82,.451,8,24,.333,18,28,.643,11,31,42,24,2,1,14,18
0,2023,2023-01-27,AWAY,MIL,141,IND,131,WIN,52,98,.531,18,43,.419,19,31,.613,14,36,50,32,11,3,16,20,49,89,.551,13,33,.394,20,28,.714,5,33,38,22,10,4,13,24
0,2023,2023-01-27,HOME,IND,131,MIL,141,LOSS,49,89,.551,13,33,.394,20,28,.714,5,33,38,22,10,4,13,24,52,98,.531,18,43,.419,19,31,.613,14,36,50,32,11,3,16,20
0,2023,2023-01-27,AWAY,MEM,100,MIN,111,LOSS,38,93,.409,8,33,.242,16,19,.842,15,32,47,22,14,2,21,12,44,86,.512,13,35,.371,10,15,.667,9,36,45,31,12,6,20,19
