,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2022,2021-11-17,HOME,MIN,107,SAC,97,WIN,41,82,.500,10,36,.278,15,18,.833,10,25,35,20,8,10,17,24,34,93,.366,10,38,.263,19,25,.760,20,27,47,19,7,3,20,22
0,2022,2021-11-17,AWAY,HOU,89,OKC,101,LOSS,32,90,.356,12,42,.286,13,19,.684,9,37,46,16,6,4,14,14,41,92,.446,10,39,.256,9,16,.563,9,47,56,18,10,6,14,19
0,2022,2021-11-17,HOME,OKC,101,HOU,89,WIN,41,92,.446,10,39,.256,9,16,.563,9,47,56,18,10,6,14,19,32,90,.356,12,42,.286,13,19,.684,9,37,46,16,6,4,14,14
0,2022,2021-11-17,AWAY,DAL,98,PHO,105,LOSS,38,91,.418,16,32,.500,6,6,1.000,8,41,49,28,5,2,10,14,41,93,.441,13,39,.333,10,14,.714,8,41,49,27,6,7,8,9
0,2022,2021-11-17,HOME,PHO,105,DAL,98,WIN,41,93,.441,13,39,.333,10,14,.714,8,41,49,27,6,7,8,9,38,91,.418,16,32,.500,6,6,1.000,8,41,49,28,5,2,10,14
0,2022,2021-11-17,AWAY,CHI,107,POR,112,LOSS,39,83,.470,13,29,.448,16,20,.800,10,26,36,23,7,9,15,23,37,84,.440,11,31,.355,27,28,.964,12,32,44,26,10,5,17,19
0,2022,2021-11-17,HOME,POR,112,CHI,107,WIN,37,84,.440,11,31,.355,27,28,.964,12,32,44,26,10,5,17,19,39,83,.470,13,29,.448,16,20,.800,10,26,36,23,7,9,15,23
0,2022,2021-11-18,AWAY,GSW,104,CLE,89,WIN,41,83,.494,15,43,.349,7,8,.875,5,29,34,36,12,2,11,17,34,80,.425,12,39,.308,9,16,.563,13,29,42,22,6,3,20,11
0,2022,2021-11-18,HOME,CLE,89,GSW,104,LOSS,34,80,.425,12,39,.308,9,16,.563,13,29,42,22,6,3,20,11,41,83,.494,15,43,.349,7,8,.875,5,29,34,36,12,2,11,17
0,2022,2021-11-18,AWAY,WAS,97,MIA,112,LOSS,38,77,.494,15,36,.417,6,10,.600,5,32,37,25,4,3,17,19,41,82,.500,10,26,.385,20,24,.833,7,34,41,27,10,1,6,13
0,2022,2021-11-18,HOME,MIA,112,WAS,97,WIN,41,82,.500,10,26,.385,20,24,.833,7,34,41,27,10,1,6,13,38,77,.494,15,36,.417,6,10,.600,5,32,37,25,4,3,17,19
0,2022,2021-11-18,AWAY,LAC,108,MEM,120,LOSS,42,90,.467,16,39,.410,8,8,1.000,7,27,34,24,6,6,14,15,52,96,.542,11,26,.423,5,6,.833,12,35,47,28,8,7,12,17
0,2022,2021-11-18,HOME,MEM,120,LAC,108,WIN,52,96,.542,11,26,.423,5,6,.833,12,35,47,28,8,7,12,17,42,90,.467,16,39,.410,8,8,1.000,7,27,34,24,6,6,14,15
0,2022,2021-11-18,AWAY,SAS,90,MIN,115,LOSS,35,84,.417,6,32,.188,14,19,.737,11,31,42,26,7,6,12,12,41,86,.477,21,49,.429,12,15,.800,12,35,47,30,5,9,13,17
0,2022,2021-11-18,HOME,MIN,115,SAS,90,WIN,41,86,.477,21,49,.429,12,15,.800,12,35,47,30,5,9,13,17,35,84,.417,6,32,.188,14,19,.737,11,31,42,26,7,6,12,12
0,2022,2021-11-18,AWAY,PHI,103,DEN,89,WIN,43,85,.506,11,29,.379,6,12,.500,6,39,45,22,5,7,10,18,32,89,.360,12,36,.333,13,16,.813,10,36,46,22,6,4,11,14
0,2022,2021-11-18,HOME,DEN,89,PHI,103,LOSS,32,89,.360,12,36,.333,13,16,.813,10,36,46,22,6,4,11,14,43,85,.506,11,29,.379,6,12,.500,6,39,45,22,5,7,10,18
0,2022,2021-11-18,AWAY,TOR,103,UTA,119,LOSS,39,94,.415,10,38,.263,15,17,.882,14,21,35,24,10,3,13,13,44,80,.550,19,46,.413,12,13,.923,10,36,46,34,8,9,24,18
0,2022,2021-11-18,HOME,UTA,119,TOR,103,WIN,44,80,.550,19,46,.413,12,13,.923,10,36,46,34,8,9,24,18,39,94,.415,10,38,.263,15,17,.882,14,21,35,24,10,3,13,13
0,2022,2021-11-19,AWAY,IND,118,CHO,121,LOSS,41,88,.466,11,36,.306,25,32,.781,8,30,38,19,10,6,10,24,44,81,.543,12,31,.387,21,28,.750,6,39,45,28,8,7,17,26
0,2022,2021-11-19,HOME,CHO,121,IND,118,WIN,44,81,.543,12,31,.387,21,28,.750,6,39,45,28,8,7,17,26,41,88,.466,11,36,.306,25,32,.781,8,30,38,19,10,6,10,24
0,2022,2021-11-19,AWAY,GSW,105,DET,102,WIN,38,80,.475,12,30,.400,17,21,.810,14,34,48,22,8,4,19,23,32,80,.400,14,42,.333,24,30,.800,11,24,35,21,11,7,13,22
0,2022,2021-11-19,HOME,DET,102,GSW,105,LOSS,32,80,.400,14,42,.333,24,30,.800,11,24,35,21,11,7,13,22,38,80,.475,12,30,.400,17,21,.810,14,34,48,22,8,4,19,23
0,2022,2021-11-19,AWAY,LAL,108,BOS,130,LOSS,39,84,.464,12,30,.400,18,24,.750,7,26,33,20,5,6,12,29,44,88,.500,11,30,.367,31,38,.816,12,39,51,22,7,2,14,20
0,2022,2021-11-19,HOME,BOS,130,LAL,108,WIN,44,88,.500,11,30,.367,31,38,.816,12,39,51,22,7,2,14,20,39,84,.464,12,30,.400,18,24,.750,7,26,33,20,5,6,12,29
0,2022,2021-11-19,AWAY,ORL,113,BRK,115,LOSS,40,89,.449,14,38,.368,19,25,.760,11,34,45,26,7,6,13,25,41,91,.451,10,33,.303,23,25,.920,14,29,43,19,6,13,11,19
0,2022,2021-11-19,HOME,BRK,115,ORL,113,WIN,41,91,.451,10,33,.303,23,25,.920,14,29,43,19,6,13,11,19,40,89,.449,14,38,.368,19,25,.760,11,34,45,26,7,6,13,25
0,2022,2021-11-19,AWAY,OKC,89,MIL,96,LOSS,32,91,.352,12,48,.250,13,21,.619,11,42,53,17,6,4,12,22,31,83,.373,12,41,.293,22,26,.846,6,47,53,21,9,5,13,18
0,2022,2021-11-19,HOME,MIL,96,OKC,89,WIN,31,83,.373,12,41,.293,22,26,.846,6,47,53,21,9,5,13,18,32,91,.352,12,48,.250,13,21,.619,11,42,53,17,6,4,12,22
0,2022,2021-11-19,AWAY,LAC,81,NOP,94,LOSS,34,90,.378,9,37,.243,4,5,.800,8,35,43,22,7,4,12,12,38,87,.437,13,30,.433,5,8,.625,12,43,55,19,9,1,13,12
0,2022,2021-11-19,HOME,NOP,94,LAC,81,WIN,38,87,.437,13,30,.433,5,8,.625,12,43,55,19,9,1,13,12,34,90,.378,9,37,.243,4,5,.800,8,35,43,22,7,4,12,12
0,2022,2021-11-19,AWAY,CHI,114,DEN,108,WIN,41,93,.441,8,31,.258,24,24,1.000,17,33,50,19,7,3,11,20,39,82,.476,14,37,.378,16,20,.800,7,31,38,24,5,5,14,22
0,2022,2021-11-19,HOME,DEN,108,CHI,114,LOSS,39,82,.476,14,37,.378,16,20,.800,7,31,38,24,5,5,14,22,41,93,.441,8,31,.258,24,24,1.000,17,33,50,19,7,3,11,20
0,2022,2021-11-19,AWAY,DAL,104,PHO,112,LOSS,37,90,.411,12,40,.300,18,23,.783,10,30,40,25,15,1,10,17,44,85,.518,14,29,.483,10,14,.714,10,43,53,28,7,4,18,22
0,2022,2021-11-19,HOME,PHO,112,DAL,104,WIN,44,85,.518,14,29,.483,10,14,.714,10,43,53,28,7,4,18,22,37,90,.411,12,40,.300,18,23,.783,10,30,40,25,15,1,10,17
0,2022,2021-11-19,AWAY,TOR,108,SAC,89,WIN,38,84,.452,12,31,.387,20,24,.833,13,40,53,20,9,9,17,24,32,84,.381,9,37,.243,16,25,.640,11,29,40,15,8,4,15,18
0,2022,2021-11-19,HOME,SAC,89,TOR,108,LOSS,32,84,.381,9,37,.243,16,25,.640,11,29,40,15,8,4,15,18,38,84,.452,12,31,.387,20,24,.833,13,40,53,20,9,9,17,24
0,2022,2021-11-20,AWAY,HOU,99,NYK,106,LOSS,38,84,.452,10,39,.256,13,22,.591,13,35,48,21,5,8,22,21,33,78,.423,18,41,.439,22,26,.846,4,33,37,25,12,7,15,23
0,2022,2021-11-20,HOME,NYK,106,HOU,99,WIN,33,78,.423,18,41,.439,22,26,.846,4,33,37,25,12,7,15,23,38,84,.452,10,39,.256,13,22,.591,13,35,48,21,5,8,22,21
0,2022,2021-11-20,AWAY,NOP,94,IND,111,LOSS,35,88,.398,6,18,.333,18,19,.947,11,41,52,17,7,5,16,14,42,91,.462,14,38,.368,13,18,.722,8,38,46,28,11,9,11,16
0,2022,2021-11-20,HOME,IND,111,NOP,94,WIN,42,91,.462,14,38,.368,13,18,.722,8,38,46,28,11,9,11,16,35,88,.398,6,18,.333,18,19,.947,11,41,52,17,7,5,16,14
0,2022,2021-11-20,AWAY,MIA,100,WAS,103,LOSS,38,81,.469,7,27,.259,17,20,.850,10,27,37,21,7,3,14,26,36,74,.486,11,30,.367,20,23,.870,9,26,35,22,6,2,20,19
0,2022,2021-11-20,HOME,WAS,103,MIA,100,WIN,36,74,.486,11,30,.367,20,23,.870,9,26,35,22,6,2,20,19,38,81,.469,7,27,.259,17,20,.850,10,27,37,21,7,3,14,26
0,2022,2021-11-20,AWAY,CHO,105,ATL,115,LOSS,43,102,.422,10,40,.250,9,15,.600,20,31,51,26,6,2,10,22,43,82,.524,12,34,.353,17,21,.810,8,38,46,24,6,6,12,22
0,2022,2021-11-20,HOME,ATL,115,CHO,105,WIN,43,82,.524,12,34,.353,17,21,.810,8,38,46,24,6,6,12,22,43,102,.422,10,40,.250,9,15,.600,20,31,51,26,6,2,10,22
0,2022,2021-11-20,AWAY,OKC,105,BOS,111,LOSS,39,96,.406,18,42,.429,9,16,.563,15,39,54,23,5,0,10,15,41,88,.466,17,39,.436,12,14,.857,8,40,48,28,4,7,7,11
0,2022,2021-11-20,HOME,BOS,111,OKC,105,WIN,41,88,.466,17,39,.436,12,14,.857,8,40,48,28,4,7,7,11,39,96,.406,18,42,.429,9,16,.563,15,39,54,23,5,0,10,15
0,2022,2021-11-20,AWAY,ORL,108,MIL,117,LOSS,39,98,.398,19,51,.373,11,14,.786,6,33,39,26,5,3,10,24,37,82,.451,19,40,.475,24,37,.649,11,49,60,25,6,5,14,18
0,2022,2021-11-20,HOME,MIL,117,ORL,108,WIN,37,82,.451,19,40,.475,24,37,.649,11,49,60,25,6,5,14,18,39,98,.398,19,51,.373,11,14,.786,6,33,39,26,5,3,10,24
0,2022,2021-11-20,AWAY,MEM,95,MIN,138,LOSS,29,83,.349,9,32,.281,28,35,.800,10,23,33,21,7,5,16,24,49,91,.538,20,41,.488,20,28,.714,18,32,50,28,12,6,13,26
0,2022,2021-11-20,HOME,MIN,138,MEM,95,WIN,49,91,.538,20,41,.488,20,28,.714,18,32,50,28,12,6,13,26,29,83,.349,9,32,.281,28,35,.800,10,23,33,21,7,5,16,24
0,2022,2021-11-20,AWAY,PHI,111,POR,118,LOSS,41,81,.506,10,28,.357,19,21,.905,3,29,32,24,7,4,12,24,40,80,.500,15,34,.441,23,23,1.000,5,33,38,23,6,7,13,21
0,2022,2021-11-20,HOME,POR,118,PHI,111,WIN,40,80,.500,15,34,.441,23,23,1.000,5,33,38,23,6,7,13,21,41,81,.506,10,28,.357,19,21,.905,3,29,32,24,7,4,12,24
0,2022,2021-11-20,AWAY,UTA,123,SAC,105,WIN,46,91,.505,17,39,.436,14,17,.824,14,38,52,20,5,2,13,16,41,91,.451,10,31,.323,13,21,.619,8,27,35,20,8,5,8,14
0,2022,2021-11-20,HOME,SAC,105,UTA,123,LOSS,41,91,.451,10,31,.323,13,21,.619,8,27,35,20,8,5,8,14,46,91,.505,17,39,.436,14,17,.824,14,38,52,20,5,2,13,16
0,2022,2021-11-21,AWAY,DAL,91,LAC,97,LOSS,34,83,.410,6,30,.200,17,18,.944,8,31,39,21,6,5,10,21,36,75,.480,12,29,.414,13,18,.722,8,34,42,18,5,2,15,15
0,2022,2021-11-21,HOME,LAC,97,DAL,91,WIN,36,75,.480,12,29,.414,13,18,.722,8,34,42,18,5,2,15,15,34,83,.410,6,30,.200,17,18,.944,8,31,39,21,6,5,10,21
0,2022,2021-11-21,AWAY,LAL,121,DET,116,WIN,45,92,.489,10,31,.323,21,27,.778,12,39,51,29,7,8,13,21,43,97,.443,14,40,.350,16,21,.762,8,31,39,27,7,6,11,24
0,2022,2021-11-21,HOME,DET,116,LAL,121,LOSS,43,97,.443,14,40,.350,16,21,.762,8,31,39,27,7,6,11,24,45,92,.489,10,31,.323,21,27,.778,12,39,51,29,7,8,13,21
0,2022,2021-11-21,AWAY,NYK,103,CHI,109,LOSS,35,84,.417,7,27,.259,26,31,.839,12,32,44,16,4,11,14,25,37,88,.420,11,29,.379,24,27,.889,11,33,44,21,5,1,10,26
0,2022,2021-11-21,HOME,CHI,109,NYK,103,WIN,37,88,.420,11,29,.379,24,27,.889,11,33,44,21,5,1,10,26,35,84,.417,7,27,.259,26,31,.839,12,32,44,16,4,11,14,25
0,2022,2021-11-21,AWAY,DEN,97,PHO,126,LOSS,33,90,.367,11,38,.289,20,28,.714,12,30,42,20,5,1,10,22,46,87,.529,11,36,.306,23,26,.885,10,41,51,34,7,3,13,20
0,2022,2021-11-21,HOME,PHO,126,DEN,97,WIN,46,87,.529,11,36,.306,23,26,.885,10,41,51,34,7,3,13,20,33,90,.367,11,38,.289,20,28,.714,12,30,42,20,5,1,10,22
0,2022,2021-11-21,AWAY,TOR,104,GSW,119,LOSS,39,99,.394,15,37,.405,11,20,.550,18,29,47,25,7,4,11,21,39,79,.494,22,45,.489,19,24,.792,8,39,47,31,5,7,16,18
0,2022,2021-11-21,HOME,GSW,119,TOR,104,WIN,39,79,.494,22,45,.489,19,24,.792,8,39,47,31,5,7,16,18,39,99,.394,15,37,.405,11,20,.550,18,29,47,25,7,4,11,21
0,2022,2021-11-22,AWAY,BRK,117,CLE,112,WIN,45,95,.474,11,35,.314,16,18,.889,8,34,42,32,6,6,10,23,36,93,.387,14,44,.318,26,29,.897,14,39,53,24,6,5,15,16
0,2022,2021-11-22,HOME,CLE,112,BRK,117,LOSS,36,93,.387,14,44,.318,26,29,.897,14,39,53,24,6,5,15,16,45,95,.474,11,35,.314,16,18,.889,8,34,42,32,6,6,10,23
0,2022,2021-11-22,AWAY,CHO,109,WAS,103,WIN,40,91,.440,15,31,.484,14,24,.583,6,30,36,21,11,4,10,22,36,94,.383,9,37,.243,22,27,.815,20,45,65,23,6,6,18,20
0,2022,2021-11-22,HOME,WAS,103,CHO,109,LOSS,36,94,.383,9,37,.243,22,27,.815,20,45,65,23,6,6,18,20,40,91,.440,15,31,.484,14,24,.583,6,30,36,21,11,4,10,22
0,2022,2021-11-22,AWAY,OKC,101,ATL,113,LOSS,39,97,.402,10,38,.263,13,14,.929,16,34,50,24,5,5,10,15,42,87,.483,14,34,.412,15,16,.938,8,36,44,25,6,6,8,16
0,2022,2021-11-22,HOME,ATL,113,OKC,101,WIN,42,87,.483,14,34,.412,15,16,.938,8,36,44,25,6,6,8,16,39,97,.402,10,38,.263,13,14,.929,16,34,50,24,5,5,10,15
0,2022,2021-11-22,AWAY,HOU,90,BOS,108,LOSS,31,83,.373,11,42,.262,17,24,.708,4,38,42,19,5,4,15,20,39,92,.424,12,35,.343,18,19,.947,11,47,58,19,10,3,15,24
0,2022,2021-11-22,HOME,BOS,108,HOU,90,WIN,39,92,.424,12,35,.343,18,19,.947,11,47,58,19,10,3,15,24,31,83,.373,11,42,.262,17,24,.708,4,38,42,19,5,4,15,20
0,2022,2021-11-22,AWAY,IND,109,CHI,77,WIN,40,90,.444,13,31,.419,16,18,.889,11,48,59,27,7,12,13,15,31,85,.365,6,28,.214,9,15,.600,5,33,38,13,6,2,9,16
0,2022,2021-11-22,HOME,CHI,77,IND,109,LOSS,31,85,.365,6,28,.214,9,15,.600,5,33,38,13,6,2,9,16,40,90,.444,13,31,.419,16,18,.889,11,48,59,27,7,12,13,15
0,2022,2021-11-22,AWAY,ORL,92,MIL,123,LOSS,34,93,.366,11,41,.268,13,18,.722,15,32,47,16,6,4,16,17,44,94,.468,18,45,.400,17,24,.708,13,42,55,28,10,7,13,22
0,2022,2021-11-22,HOME,MIL,123,ORL,92,WIN,44,94,.468,18,45,.400,17,24,.708,13,42,55,28,10,7,13,22,34,93,.366,11,41,.268,13,18,.722,15,32,47,16,6,4,16,17
0,2022,2021-11-22,AWAY,MIN,110,NOP,96,WIN,40,100,.400,10,44,.227,20,28,.714,21,28,49,21,14,9,12,20,37,88,.420,6,32,.188,16,18,.889,15,33,48,24,6,6,23,23
0,2022,2021-11-22,HOME,NOP,96,MIN,110,LOSS,37,88,.420,6,32,.188,16,18,.889,15,33,48,24,6,6,23,23,40,100,.400,10,44,.227,20,28,.714,21,28,49,21,14,9,12,20
0,2022,2021-11-22,AWAY,PHO,115,SAS,111,WIN,45,88,.511,12,27,.444,13,16,.813,11,33,44,25,10,0,15,18,49,93,.527,5,20,.250,8,16,.500,11,33,44,23,9,4,15,16
0,2022,2021-11-22,HOME,SAS,111,PHO,115,LOSS,49,93,.527,5,20,.250,8,16,.500,11,33,44,23,9,4,15,16,45,88,.511,12,27,.444,13,16,.813,11,33,44,25,10,0,15,18
0,2022,2021-11-22,AWAY,MEM,119,UTA,118,WIN,42,95,.442,13,35,.371,22,27,.815,16,34,50,24,10,4,7,20,41,87,.471,17,43,.395,19,25,.760,10,36,46,26,5,10,14,20
0,2022,2021-11-22,HOME,UTA,118,MEM,119,LOSS,41,87,.471,17,43,.395,19,25,.760,10,36,46,26,5,10,14,20,42,95,.442,13,35,.371,22,27,.815,16,34,50,24,10,4,7,20
0,2022,2021-11-22,AWAY,PHI,102,SAC,94,WIN,36,85,.424,9,32,.281,21,27,.778,11,34,45,19,9,6,7,20,33,80,.413,7,31,.226,21,29,.724,11,38,49,17,4,0,14,19
0,2022,2021-11-22,HOME,SAC,94,PHI,102,LOSS,33,80,.413,7,31,.226,21,29,.724,11,38,49,17,4,0,14,19,36,85,.424,9,32,.281,21,27,.778,11,34,45,19,9,6,7,20
0,2022,2021-11-23,AWAY,MIA,100,DET,92,WIN,35,76,.461,9,29,.310,21,29,.724,12,39,51,22,9,3,17,19,35,84,.417,10,38,.263,12,14,.857,9,26,35,22,7,1,15,23
0,2022,2021-11-23,HOME,DET,92,MIA,100,LOSS,35,84,.417,10,38,.263,12,14,.857,9,26,35,22,7,1,15,23,35,76,.461,9,29,.310,21,29,.724,12,39,51,22,9,3,17,19
0,2022,2021-11-23,AWAY,LAL,100,NYK,106,LOSS,34,91,.374,11,36,.306,21,30,.700,13,37,50,23,8,3,12,17,37,82,.451,15,34,.441,17,21,.810,7,45,52,23,7,4,17,23
0,2022,2021-11-23,HOME,NYK,106,LAL,100,WIN,37,82,.451,15,34,.441,17,21,.810,7,45,52,23,7,4,17,23,34,91,.374,11,36,.306,21,30,.700,13,37,50,23,8,3,12,17
0,2022,2021-11-23,AWAY,DEN,100,POR,119,LOSS,38,78,.487,15,33,.455,9,11,.818,7,30,37,26,6,5,19,15,45,88,.511,15,39,.385,14,20,.700,12,31,43,25,12,7,9,18
0,2022,2021-11-23,HOME,POR,119,DEN,100,WIN,45,88,.511,15,39,.385,14,20,.700,12,31,43,25,12,7,9,18,38,78,.487,15,33,.455,9,11,.818,7,30,37,26,6,5,19,15
0,2022,2021-11-23,AWAY,DAL,112,LAC,104,WIN,39,89,.438,12,39,.308,22,27,.815,12,30,42,22,11,5,15,23,35,85,.412,10,32,.313,24,29,.828,12,35,47,17,5,3,19,24
0,2022,2021-11-23,HOME,LAC,104,DAL,112,LOSS,35,85,.412,10,32,.313,24,29,.828,12,35,47,17,5,3,19,24,39,89,.438,12,39,.308,22,27,.815,12,30,42,22,11,5,15,23
0,2022,2021-11-24,AWAY,PHO,120,CLE,115,WIN,45,86,.523,8,22,.364,22,28,.786,10,37,47,26,4,2,15,23,43,97,.443,12,39,.308,17,25,.680,13,31,44,22,7,0,10,23
0,2022,2021-11-24,HOME,CLE,115,PHO,120,LOSS,43,97,.443,12,39,.308,17,25,.680,13,31,44,22,7,0,10,23,45,86,.523,8,22,.364,22,28,.786,10,37,47,26,4,2,15,23
0,2022,2021-11-24,AWAY,LAL,124,IND,116,WIN,42,95,.442,15,37,.405,25,29,.862,9,43,52,20,5,4,12,21,42,104,.404,13,46,.283,19,24,.792,14,38,52,25,3,5,11,25
0,2022,2021-11-24,HOME,IND,116,LAL,124,LOSS,42,104,.404,13,46,.283,19,24,.792,14,38,52,25,3,5,11,25,42,95,.442,15,37,.405,25,29,.862,9,43,52,20,5,4,12,21
0,2022,2021-11-24,AWAY,CHO,106,ORL,99,WIN,39,93,.419,12,40,.300,16,21,.762,12,37,49,26,11,11,10,16,38,93,.409,15,42,.357,8,10,.800,10,41,51,23,5,1,15,19
0,2022,2021-11-24,HOME,ORL,99,CHO,106,LOSS,38,93,.409,15,42,.357,8,10,.800,10,41,51,23,5,1,15,19,39,93,.419,12,40,.300,16,21,.762,12,37,49,26,11,11,10,16
0,2022,2021-11-24,AWAY,BRK,123,BOS,104,WIN,43,85,.506,14,35,.400,23,30,.767,10,40,50,29,8,4,10,23,34,91,.374,11,48,.229,25,28,.893,15,30,45,25,6,5,11,24
0,2022,2021-11-24,HOME,BOS,104,BRK,123,LOSS,34,91,.374,11,48,.229,25,28,.893,15,30,45,25,6,5,11,24,43,85,.506,14,35,.400,23,30,.767,10,40,50,29,8,4,10,23
0,2022,2021-11-24,AWAY,CHI,113,HOU,118,LOSS,44,96,.458,15,35,.429,10,12,.833,8,32,40,26,12,6,14,22,42,84,.500,17,36,.472,17,22,.773,7,39,46,27,5,6,22,16
0,2022,2021-11-24,HOME,HOU,118,CHI,113,WIN,42,84,.500,17,36,.472,17,22,.773,7,39,46,27,5,6,22,16,44,96,.458,15,35,.429,10,12,.833,8,32,40,26,12,6,14,22
0,2022,2021-11-24,AWAY,TOR,126,MEM,113,WIN,47,89,.528,14,30,.467,18,21,.857,11,23,34,25,8,4,10,20,42,82,.512,9,29,.310,20,26,.769,11,29,40,25,6,3,15,20
0,2022,2021-11-24,HOME,MEM,113,TOR,126,LOSS,42,82,.512,9,29,.310,20,26,.769,11,29,40,25,6,3,15,20,47,89,.528,14,30,.467,18,21,.857,11,23,34,25,8,4,10,20
0,2022,2021-11-24,AWAY,DET,93,MIL,114,LOSS,34,95,.358,11,45,.244,14,19,.737,9,35,44,16,7,1,9,18,42,87,.483,15,36,.417,15,17,.882,10,46,56,23,5,6,16,18
0,2022,2021-11-24,HOME,MIL,114,DET,93,WIN,42,87,.483,15,36,.417,15,17,.882,10,46,56,23,5,6,16,18,34,95,.358,11,45,.244,14,19,.737,9,35,44,16,7,1,9,18
0,2022,2021-11-24,AWAY,MIA,101,MIN,113,LOSS,33,74,.446,15,42,.357,20,29,.690,4,36,40,25,6,2,21,25,38,93,.409,18,55,.327,19,21,.905,15,37,52,24,10,7,18,26
0,2022,2021-11-24,HOME,MIN,113,MIA,101,WIN,38,93,.409,18,55,.327,19,21,.905,15,37,52,24,10,7,18,26,33,74,.446,15,42,.357,20,29,.690,4,36,40,25,6,2,21,25
0,2022,2021-11-24,AWAY,WAS,102,NOP,127,LOSS,36,84,.429,7,31,.226,23,36,.639,13,32,45,23,5,3,19,23,44,96,.458,12,29,.414,27,32,.844,12,40,52,33,13,2,11,26
0,2022,2021-11-24,HOME,NOP,127,WAS,102,WIN,44,96,.458,12,29,.414,27,32,.844,12,40,52,33,13,2,11,26,36,84,.429,7,31,.226,23,36,.639,13,32,45,23,5,3,19,23
0,2022,2021-11-24,AWAY,UTA,110,OKC,104,WIN,39,86,.453,15,47,.319,17,20,.850,7,36,43,19,11,8,10,15,37,82,.451,15,36,.417,15,22,.682,4,39,43,21,7,4,13,18
0,2022,2021-11-24,HOME,OKC,104,UTA,110,LOSS,37,82,.451,15,36,.417,15,22,.682,4,39,43,21,7,4,13,18,39,86,.453,15,47,.319,17,20,.850,7,36,43,19,11,8,10,15
0,2022,2021-11-24,AWAY,ATL,124,SAS,106,WIN,45,88,.511,12,26,.462,22,24,.917,8,36,44,26,10,5,11,11,43,100,.430,12,33,.364,8,10,.800,15,29,44,27,8,4,12,16
0,2022,2021-11-24,HOME,SAS,106,ATL,124,LOSS,43,100,.430,12,33,.364,8,10,.800,15,29,44,27,8,4,12,16,45,88,.511,12,26,.462,22,24,.917,8,36,44,26,10,5,11,11
0,2022,2021-11-24,AWAY,PHI,96,GSW,116,LOSS,34,80,.425,8,28,.286,20,22,.909,8,33,41,17,10,7,21,22,42,80,.525,15,38,.395,17,24,.708,4,37,41,32,7,5,16,21
0,2022,2021-11-24,HOME,GSW,116,PHI,96,WIN,42,80,.525,15,38,.395,17,24,.708,4,37,41,32,7,5,16,21,34,80,.425,8,28,.286,20,22,.909,8,33,41,17,10,7,21,22
0,2022,2021-11-24,AWAY,POR,121,SAC,125,LOSS,44,94,.468,12,38,.316,21,25,.840,13,30,43,27,9,1,15,26,45,86,.523,12,33,.364,23,34,.676,14,29,43,21,4,4,14,21
0,2022,2021-11-24,HOME,SAC,125,POR,121,WIN,45,86,.523,12,33,.364,23,34,.676,14,29,43,21,4,4,14,21,44,94,.468,12,38,.316,21,25,.840,13,30,43,27,9,1,15,26
0,2022,2021-11-26,AWAY,DET,96,LAC,107,LOSS,33,90,.367,8,33,.242,22,26,.846,13,39,52,17,8,4,15,19,39,91,.429,11,38,.289,18,19,.947,11,43,54,26,9,4,15,27
0,2022,2021-11-26,HOME,LAC,107,DET,96,WIN,39,91,.429,11,38,.289,18,19,.947,11,43,54,26,9,4,15,27,33,90,.367,8,33,.242,22,26,.846,13,39,52,17,8,4,15,19
0,2022,2021-11-26,AWAY,MIN,115,CHO,133,LOSS,45,100,.450,11,35,.314,14,19,.737,15,30,45,24,8,6,12,20,49,88,.557,23,40,.575,12,15,.800,7,37,44,32,5,7,16,21
0,2022,2021-11-26,HOME,CHO,133,MIN,115,WIN,49,88,.557,23,40,.575,12,15,.800,7,37,44,32,5,7,16,21,45,100,.450,11,35,.314,14,19,.737,15,30,45,24,8,6,12,20
0,2022,2021-11-26,AWAY,PHO,118,NYK,97,WIN,44,79,.557,13,28,.464,17,21,.810,1,34,35,28,10,2,11,19,34,92,.370,12,39,.308,17,22,.773,17,34,51,13,7,1,16,20
0,2022,2021-11-26,HOME,NYK,97,PHO,118,LOSS,34,92,.370,12,39,.308,17,22,.773,17,34,51,13,7,1,16,20,44,79,.557,13,28,.464,17,21,.810,1,34,35,28,10,2,11,19
0,2022,2021-11-26,AWAY,CHI,123,ORL,88,WIN,48,86,.558,17,34,.500,10,16,.625,6,41,47,32,11,1,14,24,30,80,.375,7,32,.219,21,30,.700,5,31,36,18,7,5,15,16
0,2022,2021-11-26,HOME,ORL,88,CHI,123,LOSS,30,80,.375,7,32,.219,21,30,.700,5,31,36,18,7,5,15,16,48,86,.558,17,34,.500,10,16,.625,6,41,47,32,11,1,14,24
0,2022,2021-11-26,AWAY,TOR,97,IND,114,LOSS,37,89,.416,7,30,.233,16,22,.727,13,28,41,17,8,3,11,18,47,97,.485,11,39,.282,9,11,.818,17,36,53,31,6,4,13,19
