,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2021,2021-01-18,HOME,BRK,125,MIL,123,WIN,46,84,.548,15,31,.484,18,21,.857,7,42,49,26,2,5,17,19,46,105,.438,11,38,.289,20,24,.833,11,30,41,21,9,2,6,15
0,2021,2021-01-18,AWAY,DAL,93,TOR,116,LOSS,31,82,.378,9,36,.250,22,27,.815,8,30,38,21,6,4,17,16,44,88,.500,12,33,.364,16,18,.889,9,37,46,23,9,6,15,23
0,2021,2021-01-18,HOME,TOR,116,DAL,93,WIN,44,88,.500,12,33,.364,16,18,.889,9,37,46,23,9,6,15,23,31,82,.378,9,36,.250,22,27,.815,8,30,38,21,6,4,17,16
0,2021,2021-01-18,AWAY,HOU,120,CHI,125,LOSS,46,88,.523,17,40,.425,11,17,.647,2,34,36,25,8,1,17,20,43,92,.467,20,45,.444,19,21,.905,10,37,47,23,10,3,19,19
0,2021,2021-01-18,HOME,CHI,125,HOU,120,WIN,43,92,.467,20,45,.444,19,21,.905,10,37,47,23,10,3,19,19,46,88,.523,17,40,.425,11,17,.647,2,34,36,25,8,1,17,20
0,2021,2021-01-18,AWAY,DET,107,MIA,113,LOSS,38,82,.463,13,37,.351,18,24,.750,10,22,32,24,8,3,18,23,43,75,.573,12,30,.400,15,19,.789,5,31,36,23,8,6,18,27
0,2021,2021-01-18,HOME,MIA,113,DET,107,WIN,43,75,.573,12,30,.400,15,19,.789,5,31,36,23,8,6,18,27,38,82,.463,13,37,.351,18,24,.750,10,22,32,24,8,3,18,23
0,2021,2021-01-18,AWAY,GSW,115,LAL,113,WIN,44,87,.506,12,37,.324,15,20,.750,5,27,32,31,8,3,13,27,40,83,.482,9,29,.310,24,33,.727,12,38,50,23,6,5,19,22
0,2021,2021-01-18,HOME,LAL,113,GSW,115,LOSS,40,83,.482,9,29,.310,24,33,.727,12,38,50,23,6,5,19,22,44,87,.506,12,37,.324,15,20,.750,5,27,32,31,8,3,13,27
0,2021,2021-01-19,AWAY,OKC,101,DEN,119,LOSS,36,86,.419,14,43,.326,15,23,.652,9,32,41,22,8,4,19,15,46,105,.438,14,42,.333,13,14,.929,18,40,58,29,11,3,15,22
0,2021,2021-01-19,HOME,DEN,119,OKC,101,WIN,46,105,.438,14,42,.333,13,14,.929,18,40,58,29,11,3,15,22,36,86,.419,14,43,.326,15,23,.652,9,32,41,22,8,4,19,15
0,2021,2021-01-19,AWAY,NOP,102,UTA,118,LOSS,43,95,.453,6,26,.231,10,15,.667,10,28,38,17,8,3,8,15,43,85,.506,21,47,.447,11,17,.647,11,43,54,28,4,7,16,17
0,2021,2021-01-19,HOME,UTA,118,NOP,102,WIN,43,85,.506,21,47,.447,11,17,.647,11,43,54,28,4,7,16,17,43,95,.453,6,26,.231,10,15,.667,10,28,38,17,8,3,8,15
0,2021,2021-01-20,AWAY,BRK,135,CLE,147,LOSS,48,106,.453,15,41,.366,24,27,.889,13,39,52,30,8,11,16,24,56,109,.514,20,40,.500,15,21,.714,12,38,50,29,10,6,15,21
0,2021,2021-01-20,HOME,CLE,147,BRK,135,WIN,56,109,.514,20,40,.500,15,21,.714,12,38,50,29,10,6,15,21,48,106,.453,15,41,.366,24,27,.889,13,39,52,30,8,11,16,24
0,2021,2021-01-20,AWAY,DAL,124,IND,112,WIN,51,97,.526,8,27,.296,14,17,.824,9,40,49,32,5,6,8,17,41,92,.446,16,39,.410,14,21,.667,8,30,38,21,6,3,10,20
0,2021,2021-01-20,HOME,IND,112,DAL,124,LOSS,41,92,.446,16,39,.410,14,21,.667,8,30,38,21,6,3,10,20,51,97,.526,8,27,.296,14,17,.824,9,40,49,32,5,6,8,17
0,2021,2021-01-20,AWAY,BOS,109,PHI,117,LOSS,42,89,.472,12,33,.364,13,20,.650,10,35,45,22,3,0,16,29,36,78,.462,9,27,.333,36,45,.800,11,30,41,20,12,3,9,20
0,2021,2021-01-20,HOME,PHI,117,BOS,109,WIN,36,78,.462,9,27,.333,36,45,.800,11,30,41,20,12,3,9,20,42,89,.472,12,33,.364,13,20,.650,10,35,45,22,3,0,16,29
0,2021,2021-01-20,AWAY,DET,115,ATL,123,LOSS,44,97,.454,10,31,.323,17,19,.895,7,35,42,22,9,3,13,28,44,100,.440,9,23,.391,26,38,.684,23,40,63,21,6,10,14,15
0,2021,2021-01-20,HOME,ATL,123,DET,115,WIN,44,100,.440,9,23,.391,26,38,.684,23,40,63,21,6,10,14,15,44,97,.454,10,31,.323,17,19,.895,7,35,42,22,9,3,13,28
0,2021,2021-01-20,AWAY,MIA,111,TOR,102,WIN,39,80,.488,18,40,.450,15,17,.882,8,38,46,29,4,5,19,19,35,88,.398,16,49,.327,16,18,.889,12,29,41,27,8,3,13,21
0,2021,2021-01-20,HOME,TOR,102,MIA,111,LOSS,35,88,.398,16,49,.327,16,18,.889,12,29,41,27,8,3,13,21,39,80,.488,18,40,.450,15,17,.882,8,38,46,29,4,5,19,19
0,2021,2021-01-20,AWAY,ORL,97,MIN,96,WIN,36,92,.391,10,31,.323,15,21,.714,13,35,48,26,5,8,12,17,36,85,.424,15,35,.429,9,14,.643,8,35,43,25,5,12,16,20
0,2021,2021-01-20,HOME,MIN,96,ORL,97,LOSS,36,85,.424,15,35,.429,9,14,.643,8,35,43,25,5,12,16,20,36,92,.391,10,31,.323,15,21,.714,13,35,48,26,5,8,12,17
0,2021,2021-01-20,AWAY,PHO,109,HOU,103,WIN,42,89,.472,8,34,.235,17,19,.895,8,37,45,25,6,11,17,21,37,88,.420,10,31,.323,19,22,.864,7,32,39,17,11,5,16,19
0,2021,2021-01-20,HOME,HOU,103,PHO,109,LOSS,37,88,.420,10,31,.323,19,22,.864,7,32,39,17,11,5,16,19,42,89,.472,8,34,.235,17,19,.895,8,37,45,25,6,11,17,21
0,2021,2021-01-20,AWAY,SAS,99,GSW,121,LOSS,35,94,.372,4,33,.121,25,31,.806,12,31,43,17,7,2,10,15,46,91,.505,15,38,.395,14,20,.700,10,44,54,31,6,2,15,22
0,2021,2021-01-20,HOME,GSW,121,SAS,99,WIN,46,91,.505,15,38,.395,14,20,.700,10,44,54,31,6,2,15,22,35,94,.372,4,33,.121,25,31,.806,12,31,43,17,7,2,10,15
0,2021,2021-01-20,AWAY,SAC,96,LAC,115,LOSS,39,86,.453,13,28,.464,5,12,.417,4,35,39,25,11,4,18,15,41,86,.477,16,35,.457,17,18,.944,6,42,48,24,14,6,17,15
0,2021,2021-01-20,HOME,LAC,115,SAC,96,WIN,41,86,.477,16,35,.457,17,18,.944,6,42,48,24,14,6,17,15,39,86,.453,13,28,.464,5,12,.417,4,35,39,25,11,4,18,15
0,2021,2021-01-21,AWAY,LAL,113,MIL,106,WIN,41,88,.466,19,37,.514,12,15,.800,6,32,38,25,8,8,10,14,44,87,.506,9,28,.321,9,12,.750,5,41,46,27,5,5,15,18
0,2021,2021-01-21,HOME,MIL,106,LAL,113,LOSS,44,87,.506,9,28,.321,9,12,.750,5,41,46,27,5,5,15,18,41,88,.466,19,37,.514,12,15,.800,6,32,38,25,8,8,10,14
0,2021,2021-01-21,AWAY,NYK,119,GSW,104,WIN,38,82,.463,11,24,.458,32,41,.780,11,44,55,24,5,9,11,29,33,86,.384,9,38,.237,29,39,.744,9,37,46,27,5,3,10,26
0,2021,2021-01-21,HOME,GSW,104,NYK,119,LOSS,33,86,.384,9,38,.237,29,39,.744,9,37,46,27,5,3,10,26,38,82,.463,11,24,.458,32,41,.780,11,44,55,24,5,9,11,29
0,2021,2021-01-21,AWAY,NOP,118,UTA,129,LOSS,42,85,.494,11,25,.440,23,30,.767,10,31,41,27,9,2,18,19,44,88,.500,17,39,.436,24,25,.960,8,31,39,27,8,8,15,27
0,2021,2021-01-21,HOME,UTA,129,NOP,118,WIN,44,88,.500,17,39,.436,24,25,.960,8,31,39,27,8,8,15,27,42,85,.494,11,25,.440,23,30,.767,10,31,41,27,9,2,18,19
0,2021,2021-01-22,AWAY,CHI,123,CHO,110,WIN,49,96,.510,15,43,.349,10,12,.833,15,28,43,33,11,4,16,21,42,85,.494,7,32,.219,19,25,.760,12,34,46,22,8,1,21,12
0,2021,2021-01-22,HOME,CHO,110,CHI,123,LOSS,42,85,.494,7,32,.219,19,25,.760,12,34,46,22,8,1,21,12,49,96,.510,15,43,.349,10,12,.833,15,28,43,33,11,4,16,21
0,2021,2021-01-22,AWAY,HOU,103,DET,102,WIN,37,95,.389,14,41,.341,15,20,.750,14,37,51,24,7,11,14,28,31,82,.378,15,32,.469,25,37,.676,14,41,55,17,5,8,19,21
0,2021,2021-01-22,HOME,DET,102,HOU,103,LOSS,31,82,.378,15,32,.469,25,37,.676,14,41,55,17,5,8,19,21,37,95,.389,14,41,.341,15,20,.750,14,37,51,24,7,11,14,28
0,2021,2021-01-22,AWAY,ORL,118,IND,120,LOSS,43,94,.457,17,37,.459,15,24,.625,13,36,49,29,7,3,14,14,46,93,.495,12,34,.353,16,18,.889,8,36,44,28,9,5,10,19
0,2021,2021-01-22,HOME,IND,120,ORL,118,WIN,46,93,.495,12,34,.353,16,18,.889,8,36,44,28,9,5,10,19,43,94,.457,17,37,.459,15,24,.625,13,36,49,29,7,3,14,14
0,2021,2021-01-22,AWAY,BRK,113,CLE,125,LOSS,42,87,.483,14,43,.326,15,17,.882,6,23,29,23,5,8,11,25,45,87,.517,8,25,.320,27,32,.844,13,37,50,24,7,3,15,18
0,2021,2021-01-22,HOME,CLE,125,BRK,113,WIN,45,87,.517,8,25,.320,27,32,.844,13,37,50,24,7,3,15,18,42,87,.483,14,43,.326,15,17,.882,6,23,29,23,5,8,11,25
0,2021,2021-01-22,AWAY,BOS,110,PHI,122,LOSS,41,90,.456,12,30,.400,16,20,.800,10,22,32,23,10,5,13,21,45,81,.556,12,28,.429,20,24,.833,10,35,45,23,9,7,20,23
0,2021,2021-01-22,HOME,PHI,122,BOS,110,WIN,45,81,.556,12,28,.429,20,24,.833,10,35,45,23,9,7,20,23,41,90,.456,12,30,.400,16,20,.800,10,22,32,23,10,5,13,21
0,2021,2021-01-22,AWAY,MIA,81,TOR,101,LOSS,33,77,.429,7,31,.226,8,10,.800,4,28,32,19,13,4,19,14,39,84,.464,17,40,.425,6,9,.667,12,33,45,22,11,3,22,16
0,2021,2021-01-22,HOME,TOR,101,MIA,81,WIN,39,84,.464,17,40,.425,6,9,.667,12,33,45,22,11,3,22,16,33,77,.429,7,31,.226,8,10,.800,4,28,32,19,13,4,19,14
0,2021,2021-01-22,AWAY,ATL,116,MIN,98,WIN,38,83,.458,15,35,.429,25,30,.833,13,42,55,21,9,12,17,16,40,93,.430,8,32,.250,10,12,.833,10,30,40,30,14,8,13,21
0,2021,2021-01-22,HOME,MIN,98,ATL,116,LOSS,40,93,.430,8,32,.250,10,12,.833,10,30,40,30,14,8,13,21,38,83,.458,15,35,.429,25,30,.833,13,42,55,21,9,12,17,16
0,2021,2021-01-22,AWAY,DAL,122,SAS,117,WIN,45,93,.484,14,39,.359,18,20,.900,7,35,42,23,3,2,6,21,41,89,.461,12,28,.429,23,30,.767,9,40,49,21,3,5,7,18
0,2021,2021-01-22,HOME,SAS,117,DAL,122,LOSS,41,89,.461,12,28,.429,23,30,.767,9,40,49,21,3,5,7,18,45,93,.484,14,39,.359,18,20,.900,7,35,42,23,3,2,6,21
0,2021,2021-01-22,AWAY,OKC,106,LAC,120,LOSS,41,87,.471,14,42,.333,10,13,.769,4,25,29,24,8,1,11,21,43,84,.512,10,33,.303,24,25,.960,9,39,48,21,8,7,13,19
0,2021,2021-01-22,HOME,LAC,120,OKC,106,WIN,43,84,.512,10,33,.303,24,25,.960,9,39,48,21,8,7,13,19,41,87,.471,14,42,.333,10,13,.769,4,25,29,24,8,1,11,21
0,2021,2021-01-22,AWAY,DEN,130,PHO,126,WIN,53,103,.515,6,26,.231,18,19,.947,10,33,43,32,12,1,9,15,47,94,.500,17,44,.386,15,15,1.000,9,36,45,30,7,4,16,23
0,2021,2021-01-22,HOME,PHO,126,DEN,130,LOSS,47,94,.500,17,44,.386,15,15,1.000,9,36,45,30,7,4,16,23,53,103,.515,6,26,.231,18,19,.947,10,33,43,32,12,1,9,15
0,2021,2021-01-22,AWAY,NYK,94,SAC,103,LOSS,36,94,.383,5,22,.227,17,25,.680,16,41,57,19,2,6,12,21,38,91,.418,12,34,.353,15,21,.714,12,43,55,21,6,14,6,25
0,2021,2021-01-22,HOME,SAC,103,NYK,94,WIN,38,91,.418,12,34,.353,15,21,.714,12,43,55,21,6,14,6,25,36,94,.383,5,22,.227,17,25,.680,16,41,57,19,2,6,12,21
0,2021,2021-01-23,AWAY,MIA,124,BRK,128,LOSS,42,89,.472,13,46,.283,27,32,.844,2,29,31,29,7,1,8,23,44,83,.530,19,37,.514,21,26,.808,9,38,47,34,0,6,17,26
0,2021,2021-01-23,HOME,BRK,128,MIA,124,WIN,44,83,.530,19,37,.514,21,26,.808,9,38,47,34,0,6,17,26,42,89,.472,13,46,.283,27,32,.844,2,29,31,29,7,1,8,23
0,2021,2021-01-23,AWAY,PHI,114,DET,110,WIN,38,83,.458,8,23,.348,30,38,.789,12,37,49,14,10,7,15,24,37,86,.430,14,33,.424,22,30,.733,8,35,43,25,9,8,16,28
0,2021,2021-01-23,HOME,DET,110,PHI,114,LOSS,37,86,.430,14,33,.424,22,30,.733,8,35,43,25,9,8,16,28,38,83,.458,8,23,.348,30,38,.789,12,37,49,14,10,7,15,24
0,2021,2021-01-23,AWAY,NOP,110,MIN,120,LOSS,40,87,.460,10,33,.303,20,28,.714,10,32,42,21,5,4,21,24,39,91,.429,12,34,.353,30,37,.811,14,36,50,23,14,4,13,22
0,2021,2021-01-23,HOME,MIN,120,NOP,110,WIN,39,91,.429,12,34,.353,30,37,.811,14,36,50,23,14,4,13,22,40,87,.460,10,33,.303,20,28,.714,10,32,42,21,5,4,21,24
0,2021,2021-01-23,AWAY,LAL,101,CHI,90,WIN,36,79,.456,4,19,.211,25,31,.806,5,37,42,20,7,4,19,18,33,84,.393,8,25,.320,16,22,.727,10,35,45,18,8,1,19,28
0,2021,2021-01-23,HOME,CHI,90,LAL,101,LOSS,33,84,.393,8,25,.320,16,22,.727,10,35,45,18,8,1,19,28,36,79,.456,4,19,.211,25,31,.806,5,37,42,20,7,4,19,18
0,2021,2021-01-23,AWAY,HOU,133,DAL,108,WIN,47,86,.547,16,37,.432,23,29,.793,13,39,52,28,5,5,14,28,37,83,.446,5,25,.200,29,40,.725,10,26,36,15,7,4,10,23
0,2021,2021-01-23,HOME,DAL,108,HOU,133,LOSS,37,83,.446,5,25,.200,29,40,.725,10,26,36,15,7,4,10,23,47,86,.547,16,37,.432,23,29,.793,13,39,52,28,5,5,14,28
0,2021,2021-01-23,AWAY,DEN,120,PHO,112,WIN,40,97,.412,15,36,.417,25,32,.781,12,53,65,22,4,3,18,20,41,102,.402,16,53,.302,14,18,.778,7,43,50,26,8,4,10,31
0,2021,2021-01-23,HOME,PHO,112,DEN,120,LOSS,41,102,.402,16,53,.302,14,18,.778,7,43,50,26,8,4,10,31,40,97,.412,15,36,.417,25,32,.781,12,53,65,22,4,3,18,20
0,2021,2021-01-23,AWAY,GSW,108,UTA,127,LOSS,42,93,.452,14,39,.359,10,15,.667,4,31,35,30,6,8,11,21,45,94,.479,20,50,.400,17,22,.773,14,43,57,28,6,4,16,20
0,2021,2021-01-23,HOME,UTA,127,GSW,108,WIN,45,94,.479,20,50,.400,17,22,.773,14,43,57,28,6,4,16,20,42,93,.452,14,39,.359,10,15,.667,4,31,35,30,6,8,11,21
0,2021,2021-01-24,AWAY,TOR,107,IND,102,WIN,37,90,.411,15,35,.429,18,26,.692,12,33,45,24,12,8,17,18,35,87,.402,13,39,.333,19,22,.864,12,35,47,23,10,8,19,23
0,2021,2021-01-24,HOME,IND,102,TOR,107,LOSS,35,87,.402,13,39,.333,19,22,.864,12,35,47,23,10,8,19,23,37,90,.411,15,35,.429,18,26,.692,12,33,45,24,12,8,17,18
0,2021,2021-01-24,AWAY,OKC,100,LAC,108,LOSS,42,95,.442,7,35,.200,9,14,.643,12,39,51,22,7,2,13,19,41,92,.446,14,46,.304,12,16,.750,8,38,46,26,4,2,10,10
0,2021,2021-01-24,HOME,LAC,108,OKC,100,WIN,41,92,.446,14,46,.304,12,16,.750,8,38,46,26,4,2,10,10,42,95,.442,7,35,.200,9,14,.643,12,39,51,22,7,2,13,19
0,2021,2021-01-24,AWAY,CLE,103,BOS,141,LOSS,34,85,.400,10,33,.303,25,34,.735,11,23,34,24,10,8,17,23,52,93,.559,14,28,.500,23,27,.852,13,42,55,26,14,8,16,23
0,2021,2021-01-24,HOME,BOS,141,CLE,103,WIN,52,93,.559,14,28,.500,23,27,.852,13,42,55,26,14,8,16,23,34,85,.400,10,33,.303,25,34,.735,11,23,34,24,10,8,17,23
0,2021,2021-01-24,AWAY,CHO,107,ORL,104,WIN,42,88,.477,14,36,.389,9,16,.563,9,34,43,28,10,5,12,17,39,87,.448,17,38,.447,9,13,.692,11,32,43,27,4,4,16,18
0,2021,2021-01-24,HOME,ORL,104,CHO,107,LOSS,39,87,.448,17,38,.447,9,13,.692,11,32,43,27,4,4,16,18,42,88,.477,14,36,.389,9,16,.563,9,34,43,28,10,5,12,17
0,2021,2021-01-24,AWAY,ATL,115,MIL,129,LOSS,42,83,.506,14,39,.359,17,22,.773,5,22,27,27,8,4,9,23,50,91,.549,10,31,.323,19,27,.704,16,36,52,32,4,2,17,16
0,2021,2021-01-24,HOME,MIL,129,ATL,115,WIN,50,91,.549,10,31,.323,19,27,.704,16,36,52,32,4,2,17,16,42,83,.506,14,39,.359,17,22,.773,5,22,27,27,8,4,9,23
0,2021,2021-01-24,AWAY,WAS,101,SAS,121,LOSS,39,92,.424,14,42,.333,9,14,.643,12,38,50,23,5,5,14,14,48,96,.500,15,31,.484,10,11,.909,5,39,44,27,11,5,9,14
0,2021,2021-01-24,HOME,SAS,121,WAS,101,WIN,48,96,.500,15,31,.484,10,11,.909,5,39,44,27,11,5,9,14,39,92,.424,14,42,.333,9,14,.643,12,38,50,23,5,5,14,14
0,2021,2021-01-24,AWAY,NYK,113,POR,116,LOSS,39,86,.453,12,29,.414,23,25,.920,13,34,47,20,9,0,12,20,39,83,.470,17,46,.370,21,23,.913,9,30,39,19,5,8,11,16
0,2021,2021-01-24,HOME,POR,116,NYK,113,WIN,39,83,.470,17,46,.370,21,23,.913,9,30,39,19,5,8,11,16,39,86,.453,12,29,.414,23,25,.920,13,34,47,20,9,0,12,20
0,2021,2021-01-25,AWAY,PHI,104,DET,119,LOSS,40,94,.426,9,28,.321,15,20,.750,13,23,36,15,12,3,9,26,35,70,.500,17,38,.447,32,38,.842,11,36,47,22,6,6,19,20
0,2021,2021-01-25,HOME,DET,119,PHI,104,WIN,35,70,.500,17,38,.447,32,38,.842,11,36,47,22,6,6,19,20,40,94,.426,9,28,.321,15,20,.750,13,23,36,15,12,3,9,26
0,2021,2021-01-25,AWAY,TOR,114,IND,129,LOSS,38,93,.409,14,38,.368,24,27,.889,13,26,39,24,9,6,12,25,40,78,.513,12,29,.414,37,45,.822,7,38,45,26,5,8,15,25
0,2021,2021-01-25,HOME,IND,129,TOR,114,WIN,40,78,.513,12,29,.414,37,45,.822,7,38,45,26,5,8,15,25,38,93,.409,14,38,.368,24,27,.889,13,26,39,24,9,6,12,25
0,2021,2021-01-25,AWAY,CHO,108,ORL,117,LOSS,39,89,.438,11,38,.289,19,27,.704,11,30,41,22,5,6,14,20,42,88,.477,19,37,.514,14,22,.636,10,39,49,31,10,3,16,21
0,2021,2021-01-25,HOME,ORL,117,CHO,108,WIN,42,88,.477,19,37,.514,14,22,.636,10,39,49,31,10,3,16,21,39,89,.438,11,38,.289,19,27,.704,11,30,41,22,5,6,14,20
0,2021,2021-01-25,AWAY,MIA,85,BRK,98,LOSS,31,84,.369,11,43,.256,12,17,.706,8,37,45,20,3,7,14,21,34,85,.400,11,38,.289,19,22,.864,6,43,49,24,6,5,9,18
0,2021,2021-01-25,HOME,BRK,98,MIA,85,WIN,34,85,.400,11,38,.289,19,22,.864,6,43,49,24,6,5,9,18,31,84,.369,11,43,.256,12,17,.706,8,37,45,20,3,7,14,21
0,2021,2021-01-25,AWAY,LAL,115,CLE,108,WIN,42,87,.483,10,32,.313,21,28,.750,15,25,40,21,7,7,14,23,40,86,.465,9,21,.429,19,22,.864,15,29,44,19,8,3,17,25
0,2021,2021-01-25,HOME,CLE,108,LAL,115,LOSS,40,86,.465,9,21,.429,19,22,.864,15,29,44,19,8,3,17,25,42,87,.483,10,32,.313,21,28,.750,15,25,40,21,7,7,14,23
0,2021,2021-01-25,AWAY,DEN,117,DAL,113,WIN,40,79,.506,15,35,.429,22,28,.786,14,35,49,25,9,4,18,20,41,84,.488,11,32,.344,20,24,.833,8,26,34,26,11,4,11,22
0,2021,2021-01-25,HOME,DAL,113,DEN,117,LOSS,41,84,.488,11,32,.344,20,24,.833,8,26,34,26,11,4,11,22,40,79,.506,15,35,.429,22,28,.786,14,35,49,25,9,4,18,20
0,2021,2021-01-25,AWAY,BOS,119,CHI,103,WIN,44,87,.506,15,29,.517,16,20,.800,6,38,44,28,9,6,13,18,41,88,.466,17,39,.436,4,10,.400,9,32,41,28,4,7,19,16
0,2021,2021-01-25,HOME,CHI,103,BOS,119,LOSS,41,88,.466,17,39,.436,4,10,.400,9,32,41,28,4,7,19,16,44,87,.506,15,29,.517,16,20,.800,6,38,44,28,9,6,13,18
0,2021,2021-01-25,AWAY,MIN,108,GSW,130,LOSS,39,94,.415,8,24,.333,22,25,.880,16,31,47,26,8,5,18,28,44,89,.494,14,30,.467,28,37,.757,15,31,46,21,13,10,15,19
0,2021,2021-01-25,HOME,GSW,130,MIN,108,WIN,44,89,.494,14,30,.467,28,37,.757,15,31,46,21,13,10,15,19,39,94,.415,8,24,.333,22,25,.880,16,31,47,26,8,5,18,28
0,2021,2021-01-25,AWAY,OKC,125,POR,122,WIN,43,84,.512,18,40,.450,21,35,.600,9,34,43,25,5,6,8,19,46,98,.469,14,41,.341,16,21,.762,15,35,50,17,6,3,9,23
0,2021,2021-01-25,HOME,POR,122,OKC,125,LOSS,46,98,.469,14,41,.341,16,21,.762,15,35,50,17,6,3,9,23,43,84,.512,18,40,.450,21,35,.600,9,34,43,25,5,6,8,19
0,2021,2021-01-26,AWAY,LAC,99,ATL,108,LOSS,36,89,.404,8,26,.308,19,22,.864,13,33,46,23,11,4,12,19,37,80,.463,10,26,.385,24,25,.960,9,37,46,20,7,9,14,17
0,2021,2021-01-26,HOME,ATL,108,LAC,99,WIN,37,80,.463,10,26,.385,24,25,.960,9,37,46,20,7,9,14,17,36,89,.404,8,26,.308,19,22,.864,13,33,46,23,11,4,12,19
0,2021,2021-01-26,AWAY,WAS,88,HOU,107,LOSS,33,85,.388,5,26,.192,17,23,.739,12,38,50,19,7,3,21,22,37,88,.420,12,37,.324,21,29,.724,8,36,44,16,13,4,14,17
0,2021,2021-01-26,HOME,HOU,107,WAS,88,WIN,37,88,.420,12,37,.324,21,29,.724,8,36,44,16,13,4,14,17,33,85,.388,5,26,.192,17,23,.739,12,38,50,19,7,3,21,22
0,2021,2021-01-26,AWAY,NYK,94,UTA,108,LOSS,36,83,.434,10,27,.370,12,17,.706,9,35,44,15,6,4,12,21,37,92,.402,15,48,.313,19,22,.864,17,36,53,24,6,5,6,14
0,2021,2021-01-26,HOME,UTA,108,NYK,94,WIN,37,92,.402,15,48,.313,19,22,.864,17,36,53,24,6,5,6,14,36,83,.434,10,27,.370,12,17,.706,9,35,44,15,6,4,12,21
0,2021,2021-01-27,AWAY,IND,116,CHO,106,WIN,45,88,.511,16,40,.400,10,12,.833,11,36,47,34,1,9,12,19,37,90,.411,13,38,.342,19,21,.905,11,28,39,28,3,3,11,14
0,2021,2021-01-27,HOME,CHO,106,IND,116,LOSS,37,90,.411,13,38,.342,19,21,.905,11,28,39,28,3,3,11,14,45,88,.511,16,40,.400,10,12,.833,11,36,47,34,1,9,12,19
0,2021,2021-01-27,AWAY,DET,107,CLE,122,LOSS,37,82,.451,11,27,.407,22,29,.759,13,27,40,29,7,5,22,21,47,87,.540,11,21,.524,17,23,.739,8,29,37,24,14,7,17,22
0,2021,2021-01-27,HOME,CLE,122,DET,107,WIN,47,87,.540,11,21,.524,17,23,.739,8,29,37,24,14,7,17,22,37,82,.451,11,27,.407,22,29,.759,13,27,40,29,7,5,22,21
0,2021,2021-01-27,AWAY,SAC,121,ORL,107,WIN,45,92,.489,14,33,.424,17,26,.654,17,33,50,30,8,3,15,18,40,96,.417,10,26,.385,17,18,.944,17,30,47,25,8,8,14,23
0,2021,2021-01-27,HOME,ORL,107,SAC,121,LOSS,40,96,.417,10,26,.385,17,18,.944,17,30,47,25,8,8,14,23,45,92,.489,14,33,.424,17,26,.654,17,33,50,30,8,3,15,18
0,2021,2021-01-27,AWAY,BRK,132,ATL,128,WIN,52,98,.531,11,32,.344,17,20,.850,11,25,36,29,7,10,11,25,45,94,.479,13,33,.394,25,28,.893,12,25,37,29,3,7,11,18
0,2021,2021-01-27,HOME,ATL,128,BRK,132,LOSS,45,94,.479,13,33,.394,25,28,.893,12,25,37,29,3,7,11,18,52,98,.531,11,32,.344,17,20,.850,11,25,36,29,7,10,11,25
0,2021,2021-01-27,AWAY,DEN,109,MIA,82,WIN,42,92,.457,14,43,.326,11,11,1.000,12,37,49,29,14,4,14,12,30,80,.375,13,45,.289,9,11,.818,6,32,38,24,6,3,17,13
0,2021,2021-01-27,HOME,MIA,82,DEN,109,LOSS,30,80,.375,13,45,.289,9,11,.818,6,32,38,24,6,3,17,13,42,92,.457,14,43,.326,11,11,1.000,12,37,49,29,14,4,14,12
0,2021,2021-01-27,AWAY,LAL,106,PHI,107,LOSS,41,86,.477,8,24,.333,16,25,.640,6,31,37,20,5,2,12,20,41,85,.482,9,25,.360,16,26,.615,7,31,38,24,10,7,14,24
0,2021,2021-01-27,HOME,PHI,107,LAL,106,WIN,41,85,.482,9,25,.360,16,26,.615,7,31,38,24,10,7,14,24,41,86,.477,8,24,.333,16,25,.640,6,31,37,20,5,2,12,20
0,2021,2021-01-27,AWAY,MIL,115,TOR,108,WIN,40,93,.430,16,44,.364,19,26,.731,14,45,59,30,9,3,15,14,38,94,.404,22,55,.400,10,12,.833,10,36,46,26,8,8,12,20
0,2021,2021-01-27,HOME,TOR,108,MIL,115,LOSS,38,94,.404,22,55,.400,10,12,.833,10,36,46,26,8,8,12,20,40,93,.430,16,44,.364,19,26,.731,14,45,59,30,9,3,15,14
0,2021,2021-01-27,AWAY,BOS,106,SAS,110,LOSS,42,98,.429,10,30,.333,12,14,.857,13,26,39,15,10,4,12,14,46,82,.561,8,28,.286,10,16,.625,9,37,46,22,5,4,20,16
0,2021,2021-01-27,HOME,SAS,110,BOS,106,WIN,46,82,.561,8,28,.286,10,16,.625,9,37,46,22,5,4,20,16,42,98,.429,10,30,.333,12,14,.857,13,26,39,15,10,4,12,14
0,2021,2021-01-27,AWAY,WAS,106,NOP,124,LOSS,37,92,.402,13,38,.342,19,21,.905,11,28,39,29,11,2,11,20,46,89,.517,17,43,.395,15,24,.625,12,38,50,27,7,4,15,17
