,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2023,2022-11-18,AWAY,BOS,117,NOP,109,WIN,41,85,.482,20,46,.435,15,17,.882,11,35,46,28,6,3,17,13,43,87,.494,13,35,.371,10,13,.769,7,30,37,24,13,3,13,18
0,2023,2022-11-18,HOME,NOP,109,BOS,117,LOSS,43,87,.494,13,35,.371,10,13,.769,7,30,37,24,13,3,13,18,41,85,.482,20,46,.435,15,17,.882,11,35,46,28,6,3,17,13
0,2023,2022-11-18,AWAY,PHO,133,UTA,134,LOSS,49,94,.521,9,30,.300,26,28,.929,12,30,42,29,7,6,14,25,51,91,.560,16,31,.516,16,24,.667,11,25,36,32,6,3,17,28
0,2023,2022-11-18,HOME,UTA,134,PHO,133,WIN,51,91,.560,16,31,.516,16,24,.667,11,25,36,32,6,3,17,28,49,94,.521,9,30,.300,26,28,.929,12,30,42,29,7,6,14,25
0,2023,2022-11-18,AWAY,NYK,101,GSW,111,LOSS,30,87,.345,9,34,.265,32,34,.941,13,32,45,16,8,7,16,16,41,91,.451,18,50,.360,11,20,.550,12,39,51,32,8,3,18,26
0,2023,2022-11-18,HOME,GSW,111,NYK,101,WIN,41,91,.451,18,50,.360,11,20,.550,12,39,51,32,8,3,18,26,30,87,.345,9,34,.265,32,34,.941,13,32,45,16,8,7,16,16
0,2023,2022-11-18,AWAY,DET,121,LAL,128,LOSS,43,92,.467,11,34,.324,24,32,.750,10,27,37,27,9,4,11,30,43,78,.551,7,20,.350,35,40,.875,7,37,44,29,2,7,16,24
0,2023,2022-11-18,HOME,LAL,128,DET,121,WIN,43,78,.551,7,20,.350,35,40,.875,7,37,44,29,2,7,16,24,43,92,.467,11,34,.324,24,32,.750,10,27,37,27,9,4,11,30
0,2023,2022-11-19,AWAY,TOR,122,ATL,124,LOSS,48,108,.444,8,37,.216,18,22,.818,17,34,51,27,11,6,14,25,46,92,.500,7,25,.280,25,32,.781,11,39,50,23,5,5,15,20
0,2023,2022-11-19,HOME,ATL,124,TOR,122,WIN,46,92,.500,7,25,.280,25,32,.781,11,39,50,23,5,5,15,20,48,108,.444,8,37,.216,18,22,.818,17,34,51,27,11,6,14,25
0,2023,2022-11-19,AWAY,ORL,113,IND,114,LOSS,39,91,.429,16,42,.381,19,26,.731,11,30,41,16,8,6,11,17,41,90,.456,18,46,.391,14,19,.737,12,30,42,27,5,6,15,18
0,2023,2022-11-19,HOME,IND,114,ORL,113,WIN,41,90,.456,18,46,.391,14,19,.737,12,30,42,27,5,6,15,18,39,91,.429,16,42,.381,19,26,.731,11,30,41,16,8,6,11,17
0,2023,2022-11-19,AWAY,MIN,112,PHI,109,WIN,40,85,.471,12,36,.333,20,24,.833,8,35,43,28,9,2,20,25,34,71,.479,14,32,.438,27,32,.844,4,35,39,21,10,1,22,24
0,2023,2022-11-19,HOME,PHI,109,MIN,112,LOSS,34,71,.479,14,32,.438,27,32,.844,4,35,39,21,10,1,22,24,40,85,.471,12,36,.333,20,24,.833,8,35,43,28,9,2,20,25
0,2023,2022-11-19,AWAY,UTA,118,POR,113,WIN,42,91,.462,14,39,.359,20,23,.870,11,31,42,23,6,4,13,20,39,83,.470,13,42,.310,22,27,.815,10,33,43,27,11,8,18,22
0,2023,2022-11-19,HOME,POR,113,UTA,118,LOSS,39,83,.470,13,42,.310,22,27,.815,10,33,43,27,11,8,18,22,42,91,.462,14,39,.359,20,23,.870,11,31,42,23,6,4,13,20
0,2023,2022-11-19,AWAY,SAS,97,LAC,119,LOSS,36,87,.414,7,26,.269,18,21,.857,15,28,43,22,4,2,15,13,44,81,.543,21,40,.525,10,19,.526,7,28,35,32,9,1,13,20
0,2023,2022-11-19,HOME,LAC,119,SAS,97,WIN,44,81,.543,21,40,.525,10,19,.526,7,28,35,32,9,1,13,20,36,87,.414,7,26,.269,18,21,.857,15,28,43,22,4,2,15,13
0,2023,2022-11-20,AWAY,NYK,95,PHO,116,LOSS,34,85,.400,7,25,.280,20,25,.800,10,29,39,20,4,7,11,15,43,101,.426,17,39,.436,13,18,.722,22,38,60,35,3,8,13,22
0,2023,2022-11-20,HOME,PHO,116,NYK,95,WIN,43,101,.426,17,39,.436,13,18,.722,22,38,60,35,3,8,13,22,34,85,.400,7,25,.280,20,25,.800,10,29,39,20,4,7,11,15
0,2023,2022-11-20,AWAY,DET,129,SAC,137,LOSS,47,89,.528,15,29,.517,20,23,.870,10,25,35,20,4,3,12,24,47,85,.553,12,35,.343,31,35,.886,8,33,41,29,4,0,11,18
0,2023,2022-11-20,HOME,SAC,137,DET,129,WIN,47,85,.553,12,35,.343,31,35,.886,8,33,41,29,4,0,11,18,47,89,.528,15,29,.517,20,23,.870,10,25,35,20,4,3,12,24
0,2023,2022-11-20,AWAY,CHO,102,WAS,106,LOSS,39,100,.390,8,32,.250,16,23,.696,15,36,51,19,5,5,13,18,40,93,.430,13,34,.382,13,18,.722,14,35,49,19,6,13,17,19
0,2023,2022-11-20,HOME,WAS,106,CHO,102,WIN,40,93,.430,13,34,.382,13,18,.722,14,35,49,19,6,13,17,19,39,100,.390,8,32,.250,16,23,.696,15,36,51,19,5,5,13,18
