,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2022,2022-01-17,HOME,MIA,104,TOR,99,WIN,38,83,.458,9,24,.375,19,22,.864,13,36,49,20,11,8,12,18,37,90,.411,13,36,.361,12,17,.706,15,30,45,24,9,5,12,21
0,2022,2022-01-17,AWAY,OKC,102,DAL,104,LOSS,36,83,.434,11,35,.314,19,24,.792,5,37,42,20,10,2,13,23,35,88,.398,12,37,.324,22,28,.786,11,36,47,28,10,7,11,19
0,2022,2022-01-17,HOME,DAL,104,OKC,102,WIN,35,88,.398,12,37,.324,22,28,.786,11,36,47,28,10,7,11,19,36,83,.434,11,35,.314,19,24,.792,5,37,42,20,10,2,13,23
0,2022,2022-01-17,AWAY,PHO,121,SAS,107,WIN,49,95,.516,9,32,.281,14,20,.700,12,33,45,29,9,5,5,18,41,92,.446,9,30,.300,16,22,.727,13,34,47,21,3,2,12,16
0,2022,2022-01-17,HOME,SAS,107,PHO,121,LOSS,41,92,.446,9,30,.300,16,22,.727,13,34,47,21,3,2,12,16,49,95,.516,9,32,.281,14,20,.700,12,33,45,29,9,5,5,18
0,2022,2022-01-17,AWAY,UTA,95,LAL,101,LOSS,31,83,.373,12,46,.261,21,24,.875,8,36,44,21,6,6,16,21,38,86,.442,11,37,.297,14,23,.609,10,35,45,15,7,5,13,19
0,2022,2022-01-17,HOME,LAL,101,UTA,95,WIN,38,86,.442,11,37,.297,14,23,.609,10,35,45,15,7,5,13,19,31,83,.373,12,46,.261,21,24,.875,8,36,44,21,6,6,16,21
0,2022,2022-01-18,AWAY,MIN,112,NYK,110,WIN,35,81,.432,13,41,.317,29,38,.763,8,30,38,21,10,6,13,25,37,80,.463,12,38,.316,24,33,.727,11,33,44,21,6,7,18,30
0,2022,2022-01-18,HOME,NYK,110,MIN,112,LOSS,37,80,.463,12,38,.316,24,33,.727,11,33,44,21,6,7,18,30,35,81,.432,13,41,.317,29,38,.763,8,30,38,21,10,6,13,25
0,2022,2022-01-18,AWAY,DET,86,GSW,102,LOSS,30,85,.353,9,34,.265,17,24,.708,11,39,50,18,4,5,16,23,34,83,.410,14,42,.333,20,27,.741,13,41,54,26,12,3,13,25
0,2022,2022-01-18,HOME,GSW,102,DET,86,WIN,34,83,.410,14,42,.333,20,27,.741,13,41,54,26,12,3,13,25,30,85,.353,9,34,.265,17,24,.708,11,39,50,18,4,5,16,23
0,2022,2022-01-19,AWAY,ORL,110,PHI,123,LOSS,40,90,.444,18,35,.514,12,16,.750,9,34,43,26,4,4,11,19,45,83,.542,10,28,.357,23,27,.852,6,38,44,21,7,8,10,15
0,2022,2022-01-19,HOME,PHI,123,ORL,110,WIN,45,83,.542,10,28,.357,23,27,.852,6,38,44,21,7,8,10,15,40,90,.444,18,35,.514,12,16,.750,9,34,43,26,4,4,11,19
0,2022,2022-01-19,AWAY,BRK,119,WAS,118,WIN,47,89,.528,8,25,.320,17,20,.850,7,29,36,23,5,4,15,25,41,86,.477,10,29,.345,26,32,.813,13,27,40,23,6,8,13,19
0,2022,2022-01-19,HOME,WAS,118,BRK,119,LOSS,41,86,.477,10,29,.345,26,32,.813,13,27,40,23,6,8,13,19,47,89,.528,8,25,.320,17,20,.850,7,29,36,23,5,4,15,25
0,2022,2022-01-19,AWAY,MIN,122,ATL,134,LOSS,42,97,.433,17,46,.370,21,29,.724,16,29,45,21,10,3,13,24,45,86,.523,15,38,.395,29,33,.879,8,31,39,34,7,9,12,23
0,2022,2022-01-19,HOME,ATL,134,MIN,122,WIN,45,86,.523,15,38,.395,29,33,.879,8,31,39,34,7,9,12,23,42,97,.433,17,46,.370,21,29,.724,16,29,45,21,10,3,13,24
0,2022,2022-01-19,AWAY,CHO,111,BOS,102,WIN,42,86,.488,16,39,.410,11,15,.733,11,36,47,27,6,6,17,17,39,90,.433,14,46,.304,10,13,.769,8,30,38,27,8,3,14,20
0,2022,2022-01-19,HOME,BOS,102,CHO,111,LOSS,39,90,.433,14,46,.304,10,13,.769,8,30,38,27,8,3,14,20,42,86,.488,16,39,.410,11,15,.733,11,36,47,27,6,6,17,17
0,2022,2022-01-19,AWAY,POR,92,MIA,104,LOSS,33,81,.407,14,46,.304,12,16,.750,10,33,43,19,7,6,18,22,37,80,.463,12,35,.343,18,25,.720,9,34,43,24,12,6,16,15
0,2022,2022-01-19,HOME,MIA,104,POR,92,WIN,37,80,.463,12,35,.343,18,25,.720,9,34,43,24,12,6,16,15,33,81,.407,14,46,.304,12,16,.750,10,33,43,19,7,6,18,22
0,2022,2022-01-19,AWAY,CLE,104,CHI,117,LOSS,40,77,.519,9,27,.333,15,22,.682,9,29,38,27,7,4,15,15,47,86,.547,10,22,.455,13,18,.722,7,30,37,25,7,4,10,18
0,2022,2022-01-19,HOME,CHI,117,CLE,104,WIN,47,86,.547,10,22,.455,13,18,.722,7,30,37,25,7,4,10,18,40,77,.519,9,27,.333,15,22,.682,9,29,38,27,7,4,15,15
0,2022,2022-01-19,AWAY,MEM,114,MIL,126,LOSS,44,106,.415,9,40,.225,17,25,.680,16,31,47,26,10,8,10,20,46,97,.474,13,37,.351,21,22,.955,13,43,56,29,7,6,15,21
0,2022,2022-01-19,HOME,MIL,126,MEM,114,WIN,46,97,.474,13,37,.351,21,22,.955,13,43,56,29,7,6,15,21,44,106,.415,9,40,.225,17,25,.680,16,31,47,26,10,8,10,20
0,2022,2022-01-19,AWAY,TOR,98,DAL,102,LOSS,35,91,.385,8,32,.250,20,25,.800,16,28,44,17,11,1,12,21,37,76,.487,9,33,.273,19,20,.950,10,35,45,23,5,0,18,20
0,2022,2022-01-19,HOME,DAL,102,TOR,98,WIN,37,76,.487,9,33,.273,19,20,.950,10,35,45,23,5,0,18,20,35,91,.385,8,32,.250,20,25,.800,16,28,44,17,11,1,12,21
0,2022,2022-01-19,AWAY,OKC,96,SAS,118,LOSS,38,98,.388,8,31,.258,12,15,.800,14,32,46,20,5,2,15,14,47,96,.490,15,40,.375,9,14,.643,11,39,50,32,9,13,9,17
0,2022,2022-01-19,HOME,SAS,118,OKC,96,WIN,47,96,.490,15,40,.375,9,14,.643,11,39,50,32,9,13,9,17,38,98,.388,8,31,.258,12,15,.800,14,32,46,20,5,2,15,14
0,2022,2022-01-19,AWAY,HOU,116,UTA,111,WIN,41,96,.427,22,45,.489,12,17,.706,12,32,44,24,4,3,9,18,42,89,.472,10,38,.263,17,20,.850,11,38,49,26,7,5,9,16
0,2022,2022-01-19,HOME,UTA,111,HOU,116,LOSS,42,89,.472,10,38,.263,17,20,.850,11,38,49,26,7,5,9,16,41,96,.427,22,45,.489,12,17,.706,12,32,44,24,4,3,9,18
0,2022,2022-01-19,AWAY,LAC,128,DEN,130,LOSS,52,97,.536,15,39,.385,9,12,.750,12,35,47,35,6,3,14,24,48,98,.490,13,38,.342,21,25,.840,13,31,44,32,9,3,12,15
0,2022,2022-01-19,HOME,DEN,130,LAC,128,WIN,48,98,.490,13,38,.342,21,25,.840,13,31,44,32,9,3,12,15,52,97,.536,15,39,.385,9,12,.750,12,35,47,35,6,3,14,24
0,2022,2022-01-19,AWAY,DET,133,SAC,131,WIN,46,91,.505,15,36,.417,26,30,.867,13,28,41,27,3,6,9,26,44,84,.524,12,27,.444,31,44,.705,8,27,35,22,4,8,7,17
0,2022,2022-01-19,HOME,SAC,131,DET,133,LOSS,44,84,.524,12,27,.444,31,44,.705,8,27,35,22,4,8,7,17,46,91,.505,15,36,.417,26,30,.867,13,28,41,27,3,6,9,26
0,2022,2022-01-19,AWAY,IND,111,LAL,104,WIN,44,90,.489,11,30,.367,12,15,.800,14,34,48,28,6,8,13,22,40,90,.444,11,34,.324,13,18,.722,12,28,40,23,4,7,11,18
0,2022,2022-01-19,HOME,LAL,104,IND,111,LOSS,40,90,.444,11,34,.324,13,18,.722,12,28,40,23,4,7,11,18,44,90,.489,11,30,.367,12,15,.800,14,34,48,28,6,8,13,22
0,2022,2022-01-20,AWAY,PHO,109,DAL,101,WIN,39,86,.453,8,36,.222,23,25,.920,5,35,40,25,13,1,7,21,37,85,.435,11,37,.297,16,20,.800,10,40,50,19,1,3,19,22
0,2022,2022-01-20,HOME,DAL,101,PHO,109,LOSS,37,85,.435,11,37,.297,16,20,.800,10,40,50,19,1,3,19,22,39,86,.453,8,36,.222,23,25,.920,5,35,40,25,13,1,7,21
0,2022,2022-01-20,AWAY,NOP,102,NYK,91,WIN,38,76,.500,11,28,.393,15,22,.682,3,32,35,27,10,2,12,26,29,77,.377,9,38,.237,24,36,.667,14,34,48,21,6,5,15,21
0,2022,2022-01-20,HOME,NYK,91,NOP,102,LOSS,29,77,.377,9,38,.237,24,36,.667,14,34,48,21,6,5,15,21,38,76,.500,11,28,.393,15,22,.682,3,32,35,27,10,2,12,26
0,2022,2022-01-20,AWAY,IND,121,GSW,117,WIN,41,95,.432,15,35,.429,24,34,.706,13,35,48,23,12,3,18,23,42,94,.447,9,42,.214,24,29,.828,15,38,53,28,11,6,21,28
0,2022,2022-01-20,HOME,GSW,117,IND,121,LOSS,42,94,.447,9,42,.214,24,29,.828,15,38,53,28,11,6,21,28,41,95,.432,15,35,.429,24,34,.706,13,35,48,23,12,3,18,23
0,2022,2022-01-21,AWAY,OKC,98,CHO,121,LOSS,37,98,.378,12,44,.273,12,15,.800,15,37,52,20,6,2,12,21,45,99,.455,17,49,.347,14,20,.700,16,46,62,34,8,5,12,18
0,2022,2022-01-21,HOME,CHO,121,OKC,98,WIN,45,99,.455,17,49,.347,14,20,.700,16,46,62,34,8,5,12,18,37,98,.378,12,44,.273,12,15,.800,15,37,52,20,6,2,12,21
0,2022,2022-01-21,AWAY,LAL,116,ORL,105,WIN,42,85,.494,13,30,.433,19,23,.826,8,37,45,23,12,4,19,24,36,81,.444,11,40,.275,22,29,.759,3,32,35,23,6,9,18,21
0,2022,2022-01-21,HOME,ORL,105,LAL,116,LOSS,36,81,.444,11,40,.275,22,29,.759,3,32,35,23,6,9,18,21,42,85,.494,13,30,.433,19,23,.826,8,37,45,23,12,4,19,24
0,2022,2022-01-21,AWAY,LAC,102,PHI,101,WIN,40,87,.460,11,32,.344,11,15,.733,10,39,49,21,5,0,12,21,38,91,.418,10,28,.357,15,21,.714,13,31,44,23,7,3,7,17
0,2022,2022-01-21,HOME,PHI,101,LAC,102,LOSS,38,91,.418,10,28,.357,15,21,.714,13,31,44,23,7,3,7,17,40,87,.460,11,32,.344,11,15,.733,10,39,49,21,5,0,12,21
0,2022,2022-01-21,AWAY,MIA,108,ATL,110,LOSS,41,85,.482,15,40,.375,11,12,.917,11,22,33,30,8,1,15,22,38,68,.559,14,33,.424,20,24,.833,6,30,36,26,3,1,18,17
0,2022,2022-01-21,HOME,ATL,110,MIA,108,WIN,38,68,.559,14,33,.424,20,24,.833,6,30,36,26,3,1,18,17,41,85,.482,15,40,.375,11,12,.917,11,22,33,30,8,1,15,22
0,2022,2022-01-21,AWAY,POR,109,BOS,105,WIN,36,76,.474,16,33,.485,21,30,.700,7,35,42,20,6,4,13,21,37,82,.451,11,37,.297,20,23,.870,8,34,42,25,7,7,12,24
0,2022,2022-01-21,HOME,BOS,105,POR,109,LOSS,37,82,.451,11,37,.297,20,23,.870,8,34,42,25,7,7,12,24,36,76,.474,16,33,.485,21,30,.700,7,35,42,20,6,4,13,21
0,2022,2022-01-21,AWAY,CHI,90,MIL,94,LOSS,31,85,.365,7,38,.184,21,24,.875,6,43,49,21,4,4,10,21,34,88,.386,6,31,.194,20,28,.714,11,42,53,20,3,3,8,17
0,2022,2022-01-21,HOME,MIL,94,CHI,90,WIN,34,88,.386,6,31,.194,20,28,.714,11,42,53,20,3,3,8,17,31,85,.365,7,38,.184,21,24,.875,6,43,49,21,4,4,10,21
0,2022,2022-01-21,AWAY,TOR,109,WAS,105,WIN,42,90,.467,11,30,.367,14,17,.824,11,29,40,20,10,4,8,15,43,85,.506,11,33,.333,8,10,.800,11,34,45,29,3,3,18,16
0,2022,2022-01-21,HOME,WAS,105,TOR,109,LOSS,43,85,.506,11,33,.333,8,10,.800,11,34,45,29,3,3,18,16,42,90,.467,11,30,.367,14,17,.824,11,29,40,20,10,4,8,15
0,2022,2022-01-21,AWAY,BRK,117,SAS,102,WIN,48,100,.480,9,25,.360,12,12,1.000,12,41,53,24,3,5,8,17,37,95,.389,8,29,.276,20,24,.833,16,33,49,24,3,7,6,13
0,2022,2022-01-21,HOME,SAS,102,BRK,117,LOSS,37,95,.389,8,29,.276,20,24,.833,16,33,49,24,3,7,6,13,48,100,.480,9,25,.360,12,12,1.000,12,41,53,24,3,5,8,17
0,2022,2022-01-21,AWAY,MEM,122,DEN,118,WIN,43,82,.524,11,25,.440,25,40,.625,13,35,48,19,11,10,16,24,43,91,.473,13,32,.406,19,23,.826,10,27,37,34,6,6,13,25
0,2022,2022-01-21,HOME,DEN,118,MEM,122,LOSS,43,91,.473,13,32,.406,19,23,.826,10,27,37,34,6,6,13,25,43,82,.524,11,25,.440,25,40,.625,13,35,48,19,11,10,16,24
0,2022,2022-01-21,AWAY,DET,101,UTA,111,LOSS,38,87,.437,13,32,.406,12,16,.750,9,31,40,22,6,4,11,24,36,79,.456,10,31,.323,29,34,.853,7,37,44,22,3,7,11,21
0,2022,2022-01-21,HOME,UTA,111,DET,101,WIN,36,79,.456,10,31,.323,29,34,.853,7,37,44,22,3,7,11,21,38,87,.437,13,32,.406,12,16,.750,9,31,40,22,6,4,11,24
0,2022,2022-01-21,AWAY,HOU,103,GSW,105,LOSS,38,89,.427,10,35,.286,17,20,.850,8,31,39,25,10,3,12,15,39,81,.481,10,30,.333,17,22,.773,7,34,41,25,4,9,19,18
0,2022,2022-01-21,HOME,GSW,105,HOU,103,WIN,39,81,.481,10,30,.333,17,22,.773,7,34,41,25,4,9,19,18,38,89,.427,10,35,.286,17,20,.850,8,31,39,25,10,3,12,15
0,2022,2022-01-22,AWAY,SAC,127,MIL,133,LOSS,51,97,.526,15,37,.405,10,16,.625,13,35,48,29,4,2,14,20,45,91,.495,21,42,.500,22,25,.880,9,34,43,19,12,0,7,14
0,2022,2022-01-22,HOME,MIL,133,SAC,127,WIN,45,91,.495,21,42,.500,22,25,.880,9,34,43,19,12,0,7,14,51,97,.526,15,37,.405,10,16,.625,13,35,48,29,4,2,14,20
0,2022,2022-01-22,AWAY,OKC,87,CLE,94,LOSS,33,85,.388,12,41,.293,9,16,.563,11,30,41,16,14,3,15,28,35,76,.461,6,27,.222,18,35,.514,15,39,54,22,5,6,23,20
0,2022,2022-01-22,HOME,CLE,94,OKC,87,WIN,35,76,.461,6,27,.222,18,35,.514,15,39,54,22,5,6,23,20,33,85,.388,12,41,.293,9,16,.563,11,30,41,16,14,3,15,28
0,2022,2022-01-22,AWAY,IND,103,PHO,113,LOSS,37,84,.440,10,29,.345,19,27,.704,12,32,44,19,5,5,18,18,47,96,.490,7,25,.280,12,14,.857,14,37,51,34,11,8,11,19
0,2022,2022-01-22,HOME,PHO,113,IND,103,WIN,47,96,.490,7,25,.280,12,14,.857,14,37,51,34,11,8,11,19,37,84,.440,10,29,.345,19,27,.704,12,32,44,19,5,5,18,18
0,2022,2022-01-23,AWAY,LAC,102,NYK,110,LOSS,34,79,.430,14,41,.341,20,30,.667,6,34,40,20,7,6,12,19,39,91,.429,16,36,.444,16,19,.842,15,37,52,26,6,4,13,22
0,2022,2022-01-23,HOME,NYK,110,LAC,102,WIN,39,91,.429,16,36,.444,16,19,.842,15,37,52,26,6,4,13,22,34,79,.430,14,41,.341,20,30,.667,6,34,40,20,7,6,12,19
0,2022,2022-01-23,AWAY,BOS,116,WAS,87,WIN,40,90,.444,19,39,.487,17,21,.810,11,46,57,26,5,3,13,16,33,93,.355,8,34,.235,13,16,.813,9,35,44,20,8,6,7,14
0,2022,2022-01-23,HOME,WAS,87,BOS,116,LOSS,33,93,.355,8,34,.235,13,16,.813,9,35,44,20,8,6,7,14,40,90,.444,19,39,.487,17,21,.810,11,46,57,26,5,3,13,16
0,2022,2022-01-23,AWAY,LAL,107,MIA,113,LOSS,36,79,.456,11,40,.275,24,30,.800,7,31,38,20,7,1,18,20,40,81,.494,15,33,.455,18,20,.900,6,33,39,31,9,3,16,31
0,2022,2022-01-23,HOME,MIA,113,LAL,107,WIN,40,81,.494,15,33,.455,18,20,.900,6,33,39,31,9,3,16,31,36,79,.456,11,40,.275,24,30,.800,7,31,38,20,7,1,18,20
0,2022,2022-01-23,AWAY,CHI,95,ORL,114,LOSS,33,76,.434,5,21,.238,24,32,.750,11,33,44,10,3,4,22,22,42,80,.525,12,26,.462,18,23,.783,3,32,35,31,7,8,14,25
0,2022,2022-01-23,HOME,ORL,114,CHI,95,WIN,42,80,.525,12,26,.462,18,23,.783,3,32,35,31,7,8,14,25,33,76,.434,5,21,.238,24,32,.750,11,33,44,10,3,4,22,22
0,2022,2022-01-23,AWAY,POR,114,TOR,105,WIN,45,85,.529,18,32,.563,6,13,.462,10,37,47,31,8,7,22,17,39,98,.398,18,54,.333,9,14,.643,15,28,43,28,15,8,16,18
0,2022,2022-01-23,HOME,TOR,105,POR,114,LOSS,39,98,.398,18,54,.333,9,14,.643,15,28,43,28,15,8,16,18,45,85,.529,18,32,.563,6,13,.462,10,37,47,31,8,7,22,17
0,2022,2022-01-23,AWAY,ATL,113,CHO,91,WIN,40,88,.455,15,39,.385,18,24,.750,7,38,45,25,12,6,10,22,34,87,.391,4,36,.111,19,27,.704,11,43,54,23,6,6,16,24
0,2022,2022-01-23,HOME,CHO,91,ATL,113,LOSS,34,87,.391,4,36,.111,19,27,.704,11,43,54,23,6,6,16,24,40,88,.455,15,39,.385,18,24,.750,7,38,45,25,12,6,10,22
0,2022,2022-01-23,AWAY,PHI,115,SAS,109,WIN,44,92,.478,7,16,.438,20,23,.870,13,34,47,22,5,3,10,19,42,89,.472,10,30,.333,15,22,.682,12,31,43,30,4,5,9,15
0,2022,2022-01-23,HOME,SAS,109,PHI,115,LOSS,42,89,.472,10,30,.333,15,22,.682,12,31,43,30,4,5,9,15,44,92,.478,7,16,.438,20,23,.870,13,34,47,22,5,3,10,19
0,2022,2022-01-23,AWAY,MEM,91,DAL,104,LOSS,37,99,.374,4,24,.167,13,19,.684,21,29,50,20,10,3,15,25,36,74,.486,9,30,.300,23,31,.742,9,33,42,22,10,12,18,23
0,2022,2022-01-23,HOME,DAL,104,MEM,91,WIN,36,74,.486,9,30,.300,23,31,.742,9,33,42,22,10,12,18,23,37,99,.374,4,24,.167,13,19,.684,21,29,50,20,10,3,15,25
0,2022,2022-01-23,AWAY,DET,111,DEN,117,LOSS,42,75,.560,11,29,.379,16,19,.842,4,30,34,28,4,5,22,29,44,85,.518,12,35,.343,17,23,.739,8,26,34,29,8,1,13,22
0,2022,2022-01-23,HOME,DEN,117,DET,111,WIN,44,85,.518,12,35,.343,17,23,.739,8,26,34,29,8,1,13,22,42,75,.560,11,29,.379,16,19,.842,4,30,34,28,4,5,22,29
0,2022,2022-01-23,AWAY,BRK,125,MIN,136,LOSS,48,95,.505,15,38,.395,14,15,.933,16,32,48,27,4,1,19,29,48,92,.522,14,32,.438,26,31,.839,10,27,37,24,11,7,9,17
0,2022,2022-01-23,HOME,MIN,136,BRK,125,WIN,48,92,.522,14,32,.438,26,31,.839,10,27,37,24,11,7,9,17,48,95,.505,15,38,.395,14,15,.933,16,32,48,27,4,1,19,29
0,2022,2022-01-23,AWAY,UTA,92,GSW,94,LOSS,31,81,.383,11,35,.314,19,23,.826,17,34,51,17,7,2,12,13,36,83,.434,13,42,.310,9,10,.900,10,30,40,19,8,5,10,19
0,2022,2022-01-23,HOME,GSW,94,UTA,92,WIN,36,83,.434,13,42,.310,9,10,.900,10,30,40,19,8,5,10,19,31,81,.383,11,35,.314,19,23,.826,17,34,51,17,7,2,12,13
0,2022,2022-01-24,AWAY,NYK,93,CLE,95,LOSS,35,84,.417,12,38,.316,11,21,.524,11,34,45,21,11,1,12,19,35,81,.432,13,36,.361,12,20,.600,12,39,51,29,7,1,20,18
0,2022,2022-01-24,HOME,CLE,95,NYK,93,WIN,35,81,.432,13,36,.361,12,20,.600,12,39,51,29,7,1,20,18,35,84,.417,12,38,.316,11,21,.524,11,34,45,21,11,1,12,19
0,2022,2022-01-24,AWAY,IND,113,NOP,117,LOSS,38,87,.437,19,46,.413,18,25,.720,10,31,41,26,5,7,17,28,41,88,.466,6,30,.200,29,31,.935,12,33,45,23,7,4,12,22
0,2022,2022-01-24,HOME,NOP,117,IND,113,WIN,41,88,.466,6,30,.200,29,31,.935,12,33,45,23,7,4,12,22,38,87,.437,19,46,.413,18,25,.720,10,31,41,26,5,7,17,28
0,2022,2022-01-24,AWAY,CHI,111,OKC,110,WIN,41,89,.461,15,39,.385,14,19,.737,10,41,51,31,7,9,19,23,38,92,.413,16,45,.356,18,24,.750,10,34,44,26,9,5,11,15
0,2022,2022-01-24,HOME,OKC,110,CHI,111,LOSS,38,92,.413,16,45,.356,18,24,.750,10,34,44,26,9,5,11,15,41,89,.461,15,39,.385,14,19,.737,10,41,51,31,7,9,19,23
0,2022,2022-01-24,AWAY,UTA,109,PHO,115,LOSS,40,81,.494,14,31,.452,15,22,.682,7,31,38,16,11,3,14,15,47,99,.475,13,36,.361,8,15,.533,18,33,51,28,10,5,14,17
0,2022,2022-01-24,HOME,PHO,115,UTA,109,WIN,47,99,.475,13,36,.361,8,15,.533,18,33,51,28,10,5,14,17,40,81,.494,14,31,.452,15,22,.682,7,31,38,16,11,3,14,15
0,2022,2022-01-25,AWAY,DEN,110,DET,105,WIN,36,84,.429,11,32,.344,27,31,.871,16,40,56,25,7,1,25,17,41,97,.423,12,36,.333,11,14,.786,9,27,36,25,14,5,9,25
0,2022,2022-01-25,HOME,DET,105,DEN,110,LOSS,41,97,.423,12,36,.333,11,14,.786,9,27,36,25,14,5,9,25,36,84,.429,11,32,.344,27,31,.871,16,40,56,25,7,1,25,17
0,2022,2022-01-25,AWAY,NOP,107,PHI,117,LOSS,40,83,.482,9,22,.409,18,26,.692,11,28,39,26,5,7,8,25,39,84,.464,10,31,.323,29,31,.935,14,30,44,26,4,8,11,22
0,2022,2022-01-25,HOME,PHI,117,NOP,107,WIN,39,84,.464,10,31,.323,29,31,.935,14,30,44,26,4,8,11,22,40,83,.482,9,22,.409,18,26,.692,11,28,39,26,5,7,8,25
0,2022,2022-01-25,AWAY,CHO,113,TOR,125,LOSS,40,82,.488,10,31,.323,23,32,.719,9,28,37,25,7,2,12,20,43,82,.524,16,34,.471,23,29,.793,7,35,42,27,6,7,17,22
0,2022,2022-01-25,HOME,TOR,125,CHO,113,WIN,43,82,.524,16,34,.471,23,29,.793,7,35,42,27,6,7,17,22,40,82,.488,10,31,.323,23,32,.719,9,28,37,25,7,2,12,20
0,2022,2022-01-25,AWAY,LAC,116,WAS,115,WIN,39,94,.415,11,29,.379,27,31,.871,12,36,48,28,9,5,12,29,37,80,.463,9,27,.333,32,40,.800,10,42,52,25,4,7,19,24
0,2022,2022-01-25,HOME,WAS,115,LAC,116,LOSS,37,80,.463,9,27,.333,32,40,.800,10,42,52,25,4,7,19,24,39,94,.415,11,29,.379,27,31,.871,12,36,48,28,9,5,12,29
0,2022,2022-01-25,AWAY,SAC,75,BOS,128,LOSS,29,95,.305,6,33,.182,11,15,.733,15,30,45,15,7,8,12,14,51,103,.495,20,45,.444,6,7,.857,17,50,67,32,6,6,11,12
0,2022,2022-01-25,HOME,BOS,128,SAC,75,WIN,51,103,.495,20,45,.444,6,7,.857,17,50,67,32,6,6,11,12,29,95,.305,6,33,.182,11,15,.733,15,30,45,15,7,8,12,14
0,2022,2022-01-25,AWAY,LAL,106,BRK,96,WIN,42,89,.472,12,38,.316,10,10,1.000,5,28,33,23,12,9,10,19,37,88,.420,7,27,.259,15,22,.682,18,36,54,20,5,2,19,12
0,2022,2022-01-25,HOME,BRK,96,LAL,106,LOSS,37,88,.420,7,27,.259,15,22,.682,18,36,54,20,5,2,19,12,42,89,.472,12,38,.316,10,10,1.000,5,28,33,23,12,9,10,19
0,2022,2022-01-25,AWAY,SAS,134,HOU,104,WIN,58,101,.574,12,32,.375,6,6,1.000,11,38,49,38,8,5,13,22,39,95,.411,9,34,.265,17,25,.680,18,27,45,21,8,3,17,12
0,2022,2022-01-25,HOME,HOU,104,SAS,134,LOSS,39,95,.411,9,34,.265,17,25,.680,18,27,45,21,8,3,17,12,58,101,.574,12,32,.375,6,6,1.000,11,38,49,38,8,5,13,22
0,2022,2022-01-25,AWAY,DAL,92,GSW,130,LOSS,32,91,.352,10,40,.250,18,18,1.000,10,29,39,17,9,4,11,17,49,92,.533,17,43,.395,15,18,.833,12,46,58,31,8,2,14,17
0,2022,2022-01-25,HOME,GSW,130,DAL,92,WIN,49,92,.533,17,43,.395,15,18,.833,12,46,58,31,8,2,14,17,32,91,.352,10,40,.250,18,18,1.000,10,29,39,17,9,4,11,17
0,2022,2022-01-25,AWAY,MIN,109,POR,107,WIN,36,82,.439,14,43,.326,23,31,.742,11,38,49,21,8,10,17,19,37,94,.394,16,41,.390,17,20,.850,15,35,50,26,4,2,14,24
0,2022,2022-01-25,HOME,POR,107,MIN,109,LOSS,37,94,.394,16,41,.390,17,20,.850,15,35,50,26,4,2,14,24,36,82,.439,14,43,.326,23,31,.742,11,38,49,21,8,10,17,19
0,2022,2022-01-26,AWAY,MIL,99,CLE,115,LOSS,37,80,.463,9,32,.281,16,18,.889,10,31,41,22,7,3,19,19,41,87,.471,19,42,.452,14,17,.824,12,29,41,27,11,3,13,19
0,2022,2022-01-26,HOME,CLE,115,MIL,99,WIN,41,87,.471,19,42,.452,14,17,.824,12,29,41,27,11,3,13,19,37,80,.463,9,32,.281,16,18,.889,10,31,41,22,7,3,19,19
0,2022,2022-01-26,AWAY,CHO,158,IND,126,WIN,54,93,.581,24,45,.533,26,33,.788,8,28,36,37,9,5,13,29,44,92,.478,10,34,.294,28,34,.824,17,24,41,33,9,3,20,31
0,2022,2022-01-26,HOME,IND,126,CHO,158,LOSS,44,92,.478,10,34,.294,28,34,.824,17,24,41,33,9,3,20,31,54,93,.581,24,45,.533,26,33,.788,8,28,36,37,9,5,13,29
0,2022,2022-01-26,AWAY,LAC,111,ORL,102,WIN,36,81,.444,15,29,.517,24,27,.889,8,41,49,20,7,1,15,22,38,84,.452,9,35,.257,17,22,.773,8,31,39,29,9,3,13,23
0,2022,2022-01-26,HOME,ORL,102,LAC,111,LOSS,38,84,.452,9,35,.257,17,22,.773,8,31,39,29,9,3,13,23,36,81,.444,15,29,.517,24,27,.889,8,41,49,20,7,1,15,22
0,2022,2022-01-26,AWAY,SAC,104,ATL,121,LOSS,39,93,.419,12,40,.300,14,19,.737,10,32,42,23,6,3,12,20,48,90,.533,12,36,.333,13,17,.765,6,42,48,29,9,2,9,18
0,2022,2022-01-26,HOME,ATL,121,SAC,104,WIN,48,90,.533,12,36,.333,13,17,.765,6,42,48,29,9,2,9,18,39,93,.419,12,40,.300,14,19,.737,10,32,42,23,6,3,12,20
0,2022,2022-01-26,AWAY,NYK,96,MIA,110,LOSS,35,83,.422,15,44,.341,11,17,.647,15,29,44,24,8,4,18,23,37,74,.500,16,37,.432,20,22,.909,7,31,38,30,8,3,20,23
