,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2024,2023-12-20,HOME,TOR,104,DEN,113,LOSS,43,90,.478,9,27,.333,9,13,.692,10,31,41,26,3,5,11,12,49,98,.500,12,33,.364,3,7,.429,15,31,46,29,9,9,9,13
0,2024,2023-12-20,AWAY,LAL,108,CHI,124,LOSS,42,94,.447,12,37,.324,12,15,.800,8,32,40,27,7,7,14,11,48,88,.545,18,34,.529,10,11,.909,7,41,48,25,7,6,16,15
0,2024,2023-12-20,HOME,CHI,124,LAL,108,WIN,48,88,.545,18,34,.529,10,11,.909,7,41,48,25,7,6,16,15,42,94,.447,12,37,.324,12,15,.800,8,32,40,27,7,7,14,11
0,2024,2023-12-20,AWAY,ATL,134,HOU,127,WIN,47,91,.516,17,40,.425,23,28,.821,12,32,44,31,4,3,12,18,44,89,.494,16,34,.471,23,23,1.000,8,29,37,25,4,6,9,23
0,2024,2023-12-20,HOME,HOU,127,ATL,134,LOSS,44,89,.494,16,34,.471,23,23,1.000,8,29,37,25,4,6,9,23,47,91,.516,17,40,.425,23,28,.821,12,32,44,31,4,3,12,18
0,2024,2023-12-20,AWAY,LAC,120,DAL,111,WIN,43,77,.558,11,31,.355,23,25,.920,7,37,44,27,6,4,14,22,39,91,.429,14,43,.326,19,27,.704,13,23,36,23,8,3,8,19
0,2024,2023-12-20,HOME,DAL,111,LAC,120,LOSS,39,91,.429,14,43,.326,19,27,.704,13,23,36,23,8,3,8,19,43,77,.558,11,31,.355,23,25,.920,7,37,44,27,6,4,14,22
0,2024,2023-12-20,AWAY,BOS,144,SAC,119,WIN,51,92,.554,22,42,.524,20,24,.833,14,36,50,35,6,10,9,17,43,91,.473,21,44,.477,12,23,.522,12,25,37,29,4,8,7,15
0,2024,2023-12-20,HOME,SAC,119,BOS,144,LOSS,43,91,.473,21,44,.477,12,23,.522,12,25,37,29,4,8,7,15,51,92,.554,22,42,.524,20,24,.833,14,36,50,35,6,10,9,17
0,2024,2023-12-21,AWAY,UTA,119,DET,111,WIN,43,94,.457,11,30,.367,22,24,.917,15,29,44,26,15,7,13,18,43,86,.500,9,31,.290,16,19,.842,12,29,41,24,6,9,21,19
0,2024,2023-12-21,HOME,DET,111,UTA,119,LOSS,43,86,.500,9,31,.290,16,19,.842,12,29,41,24,6,9,21,19,43,94,.457,11,30,.367,22,24,.917,15,29,44,26,15,7,13,18
0,2024,2023-12-21,AWAY,NOP,123,CLE,104,WIN,47,86,.547,15,35,.429,14,16,.875,7,33,40,32,7,4,9,15,41,87,.471,17,44,.386,5,8,.625,6,29,35,34,4,3,12,13
0,2024,2023-12-21,HOME,CLE,104,NOP,123,LOSS,41,87,.471,17,44,.386,5,8,.625,6,29,35,34,4,3,12,13,47,86,.547,15,35,.429,14,16,.875,7,33,40,32,7,4,9,15
0,2024,2023-12-21,AWAY,SAS,95,CHI,114,LOSS,37,81,.457,10,30,.333,11,16,.688,9,32,41,24,6,7,19,11,49,90,.544,7,28,.250,9,11,.818,5,31,36,24,11,5,12,18
0,2024,2023-12-21,HOME,CHI,114,SAS,95,WIN,49,90,.544,7,28,.250,9,11,.818,5,31,36,24,11,5,12,18,37,81,.457,10,30,.333,11,16,.688,9,32,41,24,6,7,19,11
0,2024,2023-12-21,AWAY,IND,103,MEM,116,LOSS,38,90,.422,18,52,.346,9,11,.818,12,27,39,28,12,9,17,21,43,84,.512,16,35,.457,14,21,.667,8,33,41,27,8,7,20,14
0,2024,2023-12-21,HOME,MEM,116,IND,103,WIN,43,84,.512,16,35,.457,14,21,.667,8,33,41,27,8,7,20,14,38,90,.422,18,52,.346,9,11,.818,12,27,39,28,12,9,17,21
0,2024,2023-12-21,AWAY,ORL,114,MIL,118,LOSS,45,99,.455,8,33,.242,16,23,.696,13,32,45,26,6,9,7,23,38,90,.422,11,37,.297,31,35,.886,10,41,51,26,3,6,13,22
0,2024,2023-12-21,HOME,MIL,118,ORL,114,WIN,38,90,.422,11,37,.297,31,35,.886,10,41,51,26,3,6,13,22,45,99,.455,8,33,.242,16,23,.696,13,32,45,26,6,9,7,23
0,2024,2023-12-21,AWAY,LAC,115,OKC,134,LOSS,44,93,.473,17,43,.395,10,12,.833,12,28,40,23,9,5,16,18,51,87,.586,16,34,.471,16,18,.889,6,32,38,35,9,5,12,11
0,2024,2023-12-21,HOME,OKC,134,LAC,115,WIN,51,87,.586,16,34,.471,16,18,.889,6,32,38,35,9,5,12,11,44,93,.473,17,43,.395,10,12,.833,12,28,40,23,9,5,16,18
0,2024,2023-12-21,AWAY,LAL,111,MIN,118,LOSS,41,83,.494,10,24,.417,19,24,.792,7,31,38,21,6,6,18,18,42,87,.483,14,36,.389,20,25,.800,9,31,40,32,13,7,14,19
0,2024,2023-12-21,HOME,MIN,118,LAL,111,WIN,42,87,.483,14,36,.389,20,25,.800,9,31,40,32,13,7,14,19,41,83,.494,10,24,.417,19,24,.792,7,31,38,21,6,6,18,18
0,2024,2023-12-21,AWAY,WAS,118,POR,117,WIN,42,84,.500,12,30,.400,22,32,.688,7,30,37,26,9,6,12,17,43,95,.453,14,30,.467,17,23,.739,20,31,51,24,7,6,16,27
0,2024,2023-12-21,HOME,POR,117,WAS,118,LOSS,43,95,.453,14,30,.467,17,23,.739,20,31,51,24,7,6,16,27,42,84,.500,12,30,.400,22,32,.688,7,30,37,26,9,6,12,17
0,2024,2023-12-22,AWAY,TOR,111,PHI,121,LOSS,39,87,.448,9,33,.273,24,28,.857,11,35,46,30,9,6,12,16,44,83,.530,14,31,.452,19,21,.905,3,35,38,34,6,6,14,21
0,2024,2023-12-22,HOME,PHI,121,TOR,111,WIN,44,83,.530,14,31,.452,19,21,.905,3,35,38,34,6,6,14,21,39,87,.448,9,33,.273,24,28,.857,11,35,46,30,9,6,12,16
0,2024,2023-12-22,AWAY,DEN,122,BRK,117,WIN,45,87,.517,11,26,.423,21,25,.840,8,33,41,29,6,5,6,19,43,89,.483,13,33,.394,18,26,.692,14,31,45,32,4,7,11,23
0,2024,2023-12-22,HOME,BRK,117,DEN,122,LOSS,43,89,.483,13,33,.394,18,26,.692,14,31,45,32,4,7,11,23,45,87,.517,11,26,.423,21,25,.840,8,33,41,29,6,5,6,19
0,2024,2023-12-22,AWAY,DAL,96,HOU,122,LOSS,35,101,.347,7,40,.175,19,26,.731,14,33,47,18,10,1,12,17,46,95,.484,11,38,.289,19,23,.826,12,51,63,21,7,3,17,22
0,2024,2023-12-22,HOME,HOU,122,DAL,96,WIN,46,95,.484,11,38,.289,19,23,.826,12,51,63,21,7,3,17,22,35,101,.347,7,40,.175,19,26,.731,14,33,47,18,10,1,12,17
0,2024,2023-12-22,AWAY,ATL,113,MIA,122,LOSS,42,96,.438,19,54,.352,10,14,.714,12,31,43,29,9,2,14,23,40,86,.465,17,39,.436,25,30,.833,12,36,48,21,7,2,17,18
0,2024,2023-12-22,HOME,MIA,122,ATL,113,WIN,40,86,.465,17,39,.436,25,30,.833,12,36,48,21,7,2,17,18,42,96,.438,19,54,.352,10,14,.714,12,31,43,29,9,2,14,23
0,2024,2023-12-22,AWAY,WAS,118,GSW,129,LOSS,44,97,.454,11,35,.314,19,24,.792,9,30,39,25,7,4,9,16,47,97,.485,18,45,.400,17,20,.850,14,43,57,33,5,2,12,17
0,2024,2023-12-22,HOME,GSW,129,WAS,118,WIN,47,97,.485,18,45,.400,17,20,.850,14,43,57,33,5,2,12,17,44,97,.454,11,35,.314,19,24,.792,9,30,39,25,7,4,9,16
0,2024,2023-12-22,AWAY,PHO,105,SAC,120,LOSS,39,88,.443,5,25,.200,22,28,.786,15,30,45,19,8,4,15,19,44,83,.530,12,38,.316,20,26,.769,7,30,37,32,7,7,14,24
0,2024,2023-12-22,HOME,SAC,120,PHO,105,WIN,44,83,.530,12,38,.316,20,26,.769,7,30,37,32,7,7,14,24,39,88,.443,5,25,.200,22,28,.786,15,30,45,19,8,4,15,19
0,2024,2023-12-23,AWAY,MIL,130,NYK,111,WIN,48,91,.527,16,32,.500,18,23,.783,12,41,53,25,4,2,14,22,41,93,.441,9,29,.310,20,21,.952,11,30,41,17,5,2,11,22
0,2024,2023-12-23,HOME,NYK,111,MIL,130,LOSS,41,93,.441,9,29,.310,20,21,.952,11,30,41,17,5,2,11,22,48,91,.527,16,32,.500,18,23,.783,12,41,53,25,4,2,14,22
0,2024,2023-12-23,AWAY,BOS,145,LAC,108,WIN,49,94,.521,25,53,.472,22,28,.786,15,36,51,33,4,5,10,19,41,89,.461,11,34,.324,15,15,1.000,9,25,34,25,4,4,11,24
0,2024,2023-12-23,HOME,LAC,108,BOS,145,LOSS,41,89,.461,11,34,.324,15,15,1.000,9,25,34,25,4,4,11,24,49,94,.521,25,53,.472,22,28,.786,15,36,51,33,4,5,10,19
0,2024,2023-12-23,AWAY,DEN,102,CHO,95,WIN,39,90,.433,12,30,.400,12,14,.857,12,36,48,25,11,13,17,21,34,88,.386,8,28,.286,19,23,.826,13,34,47,23,8,11,18,15
0,2024,2023-12-23,HOME,CHO,95,DEN,102,LOSS,34,88,.386,8,28,.286,19,23,.826,13,34,47,23,8,11,18,15,39,90,.433,12,30,.400,12,14,.857,12,36,48,25,11,13,17,21
0,2024,2023-12-23,AWAY,ORL,117,IND,110,WIN,39,73,.534,6,18,.333,33,41,.805,10,29,39,22,9,5,15,18,43,82,.524,15,34,.441,9,13,.692,7,26,33,27,7,6,15,30
0,2024,2023-12-23,HOME,IND,110,ORL,117,LOSS,43,82,.524,15,34,.441,9,13,.692,7,26,33,27,7,6,15,30,39,73,.534,6,18,.333,33,41,.805,10,29,39,22,9,5,15,18
0,2024,2023-12-23,AWAY,HOU,106,NOP,104,WIN,35,82,.427,9,29,.310,27,35,.771,13,31,44,21,9,2,12,20,38,82,.463,8,31,.258,20,29,.690,13,33,46,21,9,7,16,22
0,2024,2023-12-23,HOME,NOP,104,HOU,106,LOSS,38,82,.463,8,31,.258,20,29,.690,13,33,46,21,9,7,16,22,35,82,.427,9,29,.310,27,35,.771,13,31,44,21,9,2,12,20
0,2024,2023-12-23,AWAY,MEM,125,ATL,119,WIN,50,97,.515,11,33,.333,14,22,.636,15,36,51,29,6,7,12,16,45,96,.469,13,43,.302,16,20,.800,13,28,41,28,8,5,11,22
0,2024,2023-12-23,HOME,ATL,119,MEM,125,LOSS,45,96,.469,13,43,.302,16,20,.800,13,28,41,28,8,5,11,22,50,97,.515,11,33,.333,14,22,.636,15,36,51,29,6,7,12,16
0,2024,2023-12-23,AWAY,DET,115,BRK,126,LOSS,39,79,.494,15,35,.429,22,29,.759,6,30,36,26,5,3,14,25,45,86,.523,10,24,.417,26,32,.813,7,31,38,32,10,3,12,22
0,2024,2023-12-23,HOME,BRK,126,DET,115,WIN,45,86,.523,10,24,.417,26,32,.813,7,31,38,32,10,3,12,22,39,79,.494,15,35,.429,22,29,.759,6,30,36,26,5,3,14,25
0,2024,2023-12-23,AWAY,UTA,126,TOR,119,WIN,48,91,.527,17,38,.447,13,14,.929,8,33,41,35,7,5,12,17,45,94,.479,13,32,.406,16,19,.842,12,27,39,35,7,5,11,17
0,2024,2023-12-23,HOME,TOR,119,UTA,126,LOSS,45,94,.479,13,32,.406,16,19,.842,12,27,39,35,7,5,11,17,48,91,.527,17,38,.447,13,14,.929,8,33,41,35,7,5,12,17
0,2024,2023-12-23,AWAY,CLE,109,CHI,95,WIN,39,88,.443,12,45,.267,19,26,.731,15,33,48,28,7,4,13,16,35,80,.438,8,35,.229,17,19,.895,5,32,37,23,6,5,12,22
0,2024,2023-12-23,HOME,CHI,95,CLE,109,LOSS,35,80,.438,8,35,.229,17,19,.895,5,32,37,23,6,5,12,22,39,88,.443,12,45,.267,19,26,.731,15,33,48,28,7,4,13,16
0,2024,2023-12-23,AWAY,LAL,129,OKC,120,WIN,47,90,.522,16,32,.500,19,23,.826,8,36,44,37,7,7,9,13,46,95,.484,13,41,.317,15,19,.789,11,31,42,24,6,7,9,17
0,2024,2023-12-23,HOME,OKC,120,LAL,129,LOSS,46,95,.484,13,41,.317,15,19,.789,11,31,42,24,6,7,9,17,47,90,.522,16,32,.500,19,23,.826,8,36,44,37,7,7,9,13
0,2024,2023-12-23,AWAY,SAS,119,DAL,144,LOSS,44,98,.449,14,45,.311,17,24,.708,8,34,42,32,9,3,10,16,52,100,.520,23,45,.511,17,21,.810,11,41,52,26,7,6,13,18
0,2024,2023-12-23,HOME,DAL,144,SAS,119,WIN,52,100,.520,23,45,.511,17,21,.810,11,41,52,26,7,6,13,18,44,98,.449,14,45,.311,17,24,.708,8,34,42,32,9,3,10,16
0,2024,2023-12-23,AWAY,POR,106,GSW,126,LOSS,38,84,.452,13,35,.371,17,25,.680,8,22,30,26,13,3,12,20,48,83,.578,10,33,.303,20,24,.833,13,36,49,38,8,2,18,14
0,2024,2023-12-23,HOME,GSW,126,POR,106,WIN,48,83,.578,10,33,.303,20,24,.833,13,36,49,38,8,2,18,14,38,84,.452,13,35,.371,17,25,.680,8,22,30,26,13,3,12,20
0,2024,2023-12-23,AWAY,MIN,110,SAC,98,WIN,44,87,.506,10,33,.303,12,14,.857,7,36,43,31,9,5,12,18,37,85,.435,8,33,.242,16,21,.762,8,32,40,23,10,2,11,20
0,2024,2023-12-23,HOME,SAC,98,MIN,110,LOSS,37,85,.435,8,33,.242,16,21,.762,8,32,40,23,10,2,11,20,44,87,.506,10,33,.303,12,14,.857,7,36,43,31,9,5,12,18
0,2024,2023-12-25,AWAY,MIL,122,NYK,129,LOSS,45,95,.474,13,42,.310,19,24,.792,17,27,44,26,7,4,11,23,50,92,.543,8,26,.308,21,26,.808,7,34,41,27,7,4,12,18
0,2024,2023-12-25,HOME,NYK,129,MIL,122,WIN,50,92,.543,8,26,.308,21,26,.808,7,34,41,27,7,4,12,18,45,95,.474,13,42,.310,19,24,.792,17,27,44,26,7,4,11,23
0,2024,2023-12-25,AWAY,GSW,114,DEN,120,LOSS,40,87,.460,14,40,.350,20,23,.870,9,30,39,23,7,3,13,23,40,82,.488,14,34,.412,26,32,.813,10,33,43,25,6,4,14,17
0,2024,2023-12-25,HOME,DEN,120,GSW,114,WIN,40,82,.488,14,34,.412,26,32,.813,10,33,43,25,6,4,14,17,40,87,.460,14,40,.350,20,23,.870,9,30,39,23,7,3,13,23
0,2024,2023-12-25,AWAY,BOS,126,LAL,115,WIN,46,91,.505,13,42,.310,21,28,.750,11,33,44,31,8,7,8,17,43,90,.478,13,32,.406,16,21,.762,13,30,43,24,4,1,12,19
0,2024,2023-12-25,HOME,LAL,115,BOS,126,LOSS,43,90,.478,13,32,.406,16,21,.762,13,30,43,24,4,1,12,19,46,91,.505,13,42,.310,21,28,.750,11,33,44,31,8,7,8,17
0,2024,2023-12-25,AWAY,PHI,113,MIA,119,LOSS,40,94,.426,17,45,.378,16,25,.640,5,31,36,23,11,4,8,22,40,84,.476,12,32,.375,27,35,.771,13,43,56,27,5,7,14,17
0,2024,2023-12-25,HOME,MIA,119,PHI,113,WIN,40,84,.476,12,32,.375,27,35,.771,13,43,56,27,5,7,14,17,40,94,.426,17,45,.378,16,25,.640,5,31,36,23,11,4,8,22
0,2024,2023-12-25,AWAY,DAL,128,PHO,114,WIN,45,84,.536,16,44,.364,22,30,.733,8,30,38,28,7,6,11,20,40,90,.444,14,41,.341,20,25,.800,14,33,47,28,5,2,16,21
0,2024,2023-12-25,HOME,PHO,114,DAL,128,LOSS,40,90,.444,14,41,.341,20,25,.800,14,33,47,28,5,2,16,21,45,84,.536,16,44,.364,22,30,.733,8,30,38,28,7,6,11,20
0,2024,2023-12-26,AWAY,BRK,118,DET,112,WIN,41,82,.500,9,22,.409,27,43,.628,7,35,42,22,6,7,9,22,40,90,.444,9,25,.360,23,32,.719,16,36,52,20,6,4,14,27
0,2024,2023-12-26,HOME,DET,112,BRK,118,LOSS,40,90,.444,9,25,.360,23,32,.719,16,36,52,20,6,4,14,27,41,82,.500,9,22,.409,27,43,.628,7,35,42,22,6,7,9,22
0,2024,2023-12-26,AWAY,ORL,127,WAS,119,WIN,49,93,.527,12,26,.462,17,25,.680,7,33,40,30,11,5,16,16,43,87,.494,16,42,.381,17,21,.810,10,37,47,27,10,8,20,21
0,2024,2023-12-26,HOME,WAS,119,ORL,127,LOSS,43,87,.494,16,42,.381,17,21,.810,10,37,47,27,10,8,20,21,49,93,.527,12,26,.462,17,25,.680,7,33,40,30,11,5,16,16
0,2024,2023-12-26,AWAY,ATL,113,CHI,118,LOSS,41,89,.461,13,45,.289,18,21,.857,12,28,40,24,6,3,16,21,42,92,.457,7,25,.280,27,31,.871,18,30,48,23,10,2,10,17
0,2024,2023-12-26,HOME,CHI,118,ATL,113,WIN,42,92,.457,7,25,.280,27,31,.871,18,30,48,23,10,2,10,17,41,89,.461,13,45,.289,18,21,.857,12,28,40,24,6,3,16,21
0,2024,2023-12-26,AWAY,IND,123,HOU,117,WIN,43,82,.524,19,43,.442,18,21,.857,10,35,45,28,5,7,20,22,47,97,.485,5,24,.208,18,22,.818,15,29,44,19,15,2,11,16
0,2024,2023-12-26,HOME,HOU,117,IND,123,LOSS,47,97,.485,5,24,.208,18,22,.818,15,29,44,19,15,2,11,16,43,82,.524,19,43,.442,18,21,.857,10,35,45,28,5,7,20,22
0,2024,2023-12-26,AWAY,MEM,116,NOP,115,WIN,39,90,.433,11,46,.239,27,32,.844,8,42,50,24,10,17,18,24,42,97,.433,10,31,.323,21,33,.636,10,36,46,18,12,6,15,26
0,2024,2023-12-26,HOME,NOP,115,MEM,116,LOSS,42,97,.433,10,31,.323,21,33,.636,10,36,46,18,12,6,15,26,39,90,.433,11,46,.239,27,32,.844,8,42,50,24,10,17,18,24
0,2024,2023-12-26,AWAY,MIN,106,OKC,129,LOSS,34,73,.466,12,27,.444,26,32,.813,8,26,34,22,8,1,24,16,49,81,.605,18,39,.462,13,16,.813,3,26,29,35,9,7,15,24
0,2024,2023-12-26,HOME,OKC,129,MIN,106,WIN,49,81,.605,18,39,.462,13,16,.813,3,26,29,35,9,7,15,24,34,73,.466,12,27,.444,26,32,.813,8,26,34,22,8,1,24,16
0,2024,2023-12-26,AWAY,UTA,130,SAS,118,WIN,47,95,.495,16,43,.372,20,22,.909,13,40,53,34,4,7,14,21,44,98,.449,16,35,.457,14,21,.667,13,30,43,36,8,8,9,18
0,2024,2023-12-26,HOME,SAS,118,UTA,130,LOSS,44,98,.449,16,35,.457,14,21,.667,13,30,43,36,8,8,9,18,47,95,.495,16,43,.372,20,22,.909,13,40,53,34,4,7,14,21
0,2024,2023-12-26,AWAY,SAC,113,POR,130,LOSS,45,93,.484,10,42,.238,13,16,.813,11,29,40,25,5,7,12,16,49,98,.500,16,40,.400,16,20,.800,16,30,46,28,5,5,10,17
0,2024,2023-12-26,HOME,POR,130,SAC,113,WIN,49,98,.500,16,40,.400,16,20,.800,16,30,46,28,5,5,10,17,45,93,.484,10,42,.238,13,16,.813,11,29,40,25,5,7,12,16
0,2024,2023-12-26,AWAY,CHO,104,LAC,113,LOSS,43,93,.462,6,29,.207,12,16,.750,8,34,42,31,8,6,11,23,40,85,.471,14,34,.412,19,25,.760,11,34,45,24,7,3,13,14
0,2024,2023-12-26,HOME,LAC,113,CHO,104,WIN,40,85,.471,14,34,.412,19,25,.760,11,34,45,24,7,3,13,14,43,93,.462,6,29,.207,12,16,.750,8,34,42,31,8,6,11,23
0,2024,2023-12-27,AWAY,PHI,112,ORL,92,WIN,45,96,.469,10,28,.357,12,17,.706,12,36,48,14,10,8,10,19,31,79,.392,9,33,.273,21,24,.875,9,34,43,17,5,11,16,18
0,2024,2023-12-27,HOME,ORL,92,PHI,112,LOSS,31,79,.392,9,33,.273,21,24,.875,9,34,43,17,5,11,16,18,45,96,.469,10,28,.357,12,17,.706,12,36,48,14,10,8,10,19
0,2024,2023-12-27,AWAY,TOR,132,WAS,102,WIN,52,91,.571,15,38,.395,13,19,.684,14,39,53,43,12,5,20,18,42,90,.467,8,33,.242,10,15,.667,10,24,34,25,11,3,17,17
0,2024,2023-12-27,HOME,WAS,102,TOR,132,LOSS,42,90,.467,8,33,.242,10,15,.667,10,24,34,25,11,3,17,17,52,91,.571,15,38,.395,13,19,.684,14,39,53,43,12,5,20,18
0,2024,2023-12-27,AWAY,MIL,144,BRK,122,WIN,52,89,.584,23,51,.451,17,23,.739,8,33,41,41,6,8,10,18,45,101,.446,7,32,.219,25,29,.862,17,30,47,29,7,2,9,17
0,2024,2023-12-27,HOME,BRK,122,MIL,144,LOSS,45,101,.446,7,32,.219,25,29,.862,17,30,47,29,7,2,9,17,52,89,.584,23,51,.451,17,23,.739,8,33,41,41,6,8,10,18
0,2024,2023-12-27,AWAY,PHO,129,HOU,113,WIN,47,82,.573,14,33,.424,21,26,.808,8,36,44,28,4,11,19,17,40,96,.417,17,41,.415,16,22,.727,9,24,33,20,11,3,10,21
0,2024,2023-12-27,HOME,HOU,113,PHO,129,LOSS,40,96,.417,17,41,.415,16,22,.727,9,24,33,20,11,3,10,21,47,82,.573,14,33,.424,21,26,.808,8,36,44,28,4,11,19,17
0,2024,2023-12-27,AWAY,NYK,120,OKC,129,LOSS,41,82,.500,14,34,.412,24,30,.800,9,31,40,24,2,2,18,21,49,90,.544,14,32,.438,17,22,.773,3,24,27,20,6,10,4,21
0,2024,2023-12-27,HOME,OKC,129,NYK,120,WIN,49,90,.544,14,32,.438,17,22,.773,3,24,27,20,6,10,4,21,41,82,.500,14,34,.412,24,30,.800,9,31,40,24,2,2,18,21
0,2024,2023-12-27,AWAY,CLE,113,DAL,110,WIN,40,92,.435,17,43,.395,16,23,.696,18,39,57,33,7,4,16,21,39,88,.443,10,37,.270,22,26,.846,7,30,37,21,12,7,10,21
0,2024,2023-12-27,HOME,DAL,110,CLE,113,LOSS,39,88,.443,10,37,.270,22,26,.846,7,30,37,21,12,7,10,21,40,92,.435,17,43,.395,16,23,.696,18,39,57,33,7,4,16,21
0,2024,2023-12-28,AWAY,DET,122,BOS,128,LOSS,48,101,.475,14,43,.326,12,19,.632,19,38,57,27,7,4,19,21,48,99,.485,11,39,.282,21,25,.840,11,32,43,25,10,4,12,15
0,2024,2023-12-28,HOME,BOS,128,DET,122,WIN,48,99,.485,11,39,.282,21,25,.840,11,32,43,25,10,4,12,15,48,101,.475,14,43,.326,12,19,.632,19,38,57,27,7,4,19,21
0,2024,2023-12-28,AWAY,IND,120,CHI,104,WIN,43,85,.506,19,42,.452,15,22,.682,6,41,47,30,6,9,14,21,40,97,.412,7,27,.259,17,22,.773,13,34,47,19,7,4,8,20
0,2024,2023-12-28,HOME,CHI,104,IND,120,LOSS,40,97,.412,7,27,.259,17,22,.773,13,34,47,19,7,4,8,20,43,85,.506,19,42,.452,15,22,.682,6,41,47,30,6,9,14,21
0,2024,2023-12-28,AWAY,DAL,110,MIN,118,LOSS,40,90,.444,14,33,.424,16,19,.842,13,26,39,29,9,3,18,27,38,74,.514,17,33,.515,25,34,.735,6,32,38,23,9,10,22,21
0,2024,2023-12-28,HOME,MIN,118,DAL,110,WIN,38,74,.514,17,33,.515,25,34,.735,6,32,38,23,9,10,22,21,40,90,.444,14,33,.424,16,19,.842,13,26,39,29,9,3,18,27
0,2024,2023-12-28,AWAY,UTA,105,NOP,112,LOSS,36,85,.424,12,39,.308,21,25,.840,17,25,42,27,5,3,19,15,45,82,.549,10,27,.370,12,15,.800,6,29,35,27,10,7,15,19
0,2024,2023-12-28,HOME,NOP,112,UTA,105,WIN,45,82,.549,10,27,.370,12,15,.800,6,29,35,27,10,7,15,19,36,85,.424,12,39,.308,21,25,.840,17,25,42,27,5,3,19,15
0,2024,2023-12-28,AWAY,MEM,105,DEN,142,LOSS,37,89,.416,13,35,.371,18,25,.720,11,25,36,23,8,5,11,13,55,96,.573,20,41,.488,12,14,.857,12,41,53,43,6,7,12,19
0,2024,2023-12-28,HOME,DEN,142,MEM,105,WIN,55,96,.573,20,41,.488,12,14,.857,12,41,53,43,6,7,12,19,37,89,.416,13,35,.371,18,25,.720,11,25,36,23,8,5,11,13
0,2024,2023-12-28,AWAY,MIA,114,GSW,102,WIN,44,91,.484,10,31,.323,16,22,.727,10,34,44,26,6,1,10,19,37,88,.420,8,33,.242,20,25,.800,12,31,43,27,4,7,13,19
0,2024,2023-12-28,HOME,GSW,102,MIA,114,LOSS,37,88,.420,8,33,.242,20,25,.800,12,31,43,27,4,7,13,19,44,91,.484,10,31,.323,16,22,.727,10,34,44,26,6,1,10,19
0,2024,2023-12-28,AWAY,SAS,118,POR,105,WIN,41,85,.482,10,36,.278,26,28,.929,7,35,42,33,9,10,11,20,35,101,.347,11,36,.306,24,32,.750,22,35,57,16,6,4,13,22
0,2024,2023-12-28,HOME,POR,105,SAS,118,LOSS,35,101,.347,11,36,.306,24,32,.750,22,35,57,16,6,4,13,22,41,85,.482,10,36,.278,26,28,.929,7,35,42,33,9,10,11,20
0,2024,2023-12-28,AWAY,CHO,112,LAL,133,LOSS,40,85,.471,15,33,.455,17,28,.607,8,35,43,29,5,5,19,14,52,97,.536,15,30,.500,14,14,1.000,5,37,42,41,11,7,11,21
0,2024,2023-12-28,HOME,LAL,133,CHO,112,WIN,52,97,.536,15,30,.500,14,14,1.000,5,37,42,41,11,7,11,21,40,85,.471,15,33,.455,17,28,.607,8,35,43,29,5,5,19,14
0,2024,2023-12-29,AWAY,NYK,108,ORL,117,LOSS,38,86,.442,6,30,.200,26,29,.897,6,34,40,22,8,4,16,30,40,89,.449,7,33,.212,30,40,.750,14,35,49,24,10,6,15,20
0,2024,2023-12-29,HOME,ORL,117,NYK,108,WIN,40,89,.449,7,33,.212,30,40,.750,14,35,49,24,10,6,15,20,38,86,.442,6,30,.200,26,29,.897,6,34,40,22,8,4,16,30
0,2024,2023-12-29,AWAY,BRK,104,WAS,110,LOSS,39,91,.429,9,28,.321,17,27,.630,18,36,54,24,5,4,10,13,46,91,.505,15,38,.395,3,7,.429,8,35,43,28,5,5,7,19
0,2024,2023-12-29,HOME,WAS,110,BRK,104,WIN,46,91,.505,15,38,.395,3,7,.429,8,35,43,28,5,5,7,19,39,91,.429,9,28,.321,17,27,.630,18,36,54,24,5,4,10,13
0,2024,2023-12-29,AWAY,SAC,117,ATL,110,WIN,46,89,.517,17,45,.378,8,15,.533,5,33,38,35,9,3,12,20,37,94,.394,15,43,.349,21,25,.840,18,33,51,29,9,4,15,16
0,2024,2023-12-29,HOME,ATL,110,SAC,117,LOSS,37,94,.394,15,43,.349,21,25,.840,18,33,51,29,9,4,15,16,46,89,.517,17,45,.378,8,15,.533,5,33,38,35,9,3,12,20
0,2024,2023-12-29,AWAY,TOR,118,BOS,120,LOSS,44,95,.463,17,44,.386,13,20,.650,9,29,38,29,10,6,5,15,43,88,.489,17,39,.436,17,20,.850,13,39,52,29,3,6,16,17
0,2024,2023-12-29,HOME,BOS,120,TOR,118,WIN,43,88,.489,17,39,.436,17,20,.850,13,39,52,29,3,6,16,17,44,95,.463,17,44,.386,13,20,.650,9,29,38,29,10,6,5,15
0,2024,2023-12-29,AWAY,MIL,119,CLE,111,WIN,41,80,.513,12,29,.414,25,28,.893,7,36,43,26,5,6,17,15,49,103,.476,6,43,.140,7,9,.778,7,30,37,28,11,7,8,20
