,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2024,2024-02-23,HOME,OKC,147,WAS,106,WIN,55,92,.598,20,40,.500,17,21,.810,8,48,56,30,5,9,15,22,41,104,.394,9,38,.237,15,21,.714,16,27,43,20,10,3,16,17
0,2024,2024-02-23,AWAY,CHO,84,GSW,97,LOSS,32,88,.364,11,39,.282,9,11,.818,13,30,43,21,13,6,19,15,38,89,.427,13,42,.310,8,10,.800,13,40,53,28,7,7,22,15
0,2024,2024-02-23,HOME,GSW,97,CHO,84,WIN,38,89,.427,13,42,.310,8,10,.800,13,40,53,28,7,7,22,15,32,88,.364,11,39,.282,9,11,.818,13,30,43,21,13,6,19,15
0,2024,2024-02-23,AWAY,MIL,112,MIN,107,WIN,41,87,.471,13,37,.351,17,25,.680,11,36,47,24,10,4,10,18,43,98,.439,13,35,.371,8,13,.615,16,36,52,23,8,4,14,18
0,2024,2024-02-23,HOME,MIN,107,MIL,112,LOSS,43,98,.439,13,35,.371,8,13,.615,16,36,52,23,8,4,14,18,41,87,.471,13,37,.351,17,25,.680,11,36,47,24,10,4,10,18
0,2024,2024-02-23,AWAY,DEN,127,POR,112,WIN,50,85,.588,13,33,.394,14,22,.636,11,34,45,38,8,6,13,17,46,101,.455,8,25,.320,12,18,.667,19,26,45,25,11,2,11,17
0,2024,2024-02-23,HOME,POR,112,DEN,127,LOSS,46,101,.455,8,25,.320,12,18,.667,19,26,45,25,11,2,11,17,50,85,.588,13,33,.394,14,22,.636,11,34,45,38,8,6,13,17
0,2024,2024-02-23,AWAY,SAS,118,LAL,123,LOSS,42,96,.438,15,38,.395,19,23,.826,16,31,47,33,9,7,14,14,49,95,.516,11,27,.407,14,18,.778,10,36,46,28,7,4,13,18
0,2024,2024-02-23,HOME,LAL,123,SAS,118,WIN,49,95,.516,11,27,.407,14,18,.778,10,36,46,28,7,4,13,18,42,96,.438,15,38,.395,19,23,.826,16,31,47,33,9,7,14,14
0,2024,2024-02-24,AWAY,ORL,112,DET,109,WIN,43,87,.494,12,24,.500,14,21,.667,13,33,46,25,9,9,13,15,43,85,.506,14,31,.452,9,13,.692,7,29,36,29,7,7,12,21
0,2024,2024-02-24,HOME,DET,109,ORL,112,LOSS,43,85,.506,14,31,.452,9,13,.692,7,29,36,29,7,7,12,21,43,87,.494,12,24,.500,14,21,.667,13,33,46,25,9,9,13,15
0,2024,2024-02-24,AWAY,BOS,116,NYK,102,WIN,46,81,.568,15,35,.429,9,12,.750,11,25,36,27,8,4,7,16,37,82,.451,13,38,.342,15,16,.938,15,24,39,21,1,3,14,15
0,2024,2024-02-24,HOME,NYK,102,BOS,116,LOSS,37,82,.451,13,38,.342,15,16,.938,15,24,39,21,1,3,14,15,46,81,.568,15,35,.429,9,12,.750,11,25,36,27,8,4,7,16
0,2024,2024-02-24,AWAY,BRK,86,MIN,101,LOSS,35,104,.337,6,35,.171,10,11,.909,16,40,56,20,7,2,11,17,36,84,.429,12,38,.316,17,23,.739,6,45,51,22,6,9,13,14
0,2024,2024-02-24,HOME,MIN,101,BRK,86,WIN,36,84,.429,12,38,.316,17,23,.739,6,45,51,22,6,9,13,14,35,104,.337,6,35,.171,10,11,.909,16,40,56,20,7,2,11,17
0,2024,2024-02-25,AWAY,MIL,119,PHI,98,WIN,43,79,.544,18,37,.486,15,18,.833,7,40,47,32,6,10,19,13,36,97,.371,16,46,.348,10,11,.909,13,28,41,24,12,5,10,18
0,2024,2024-02-25,HOME,PHI,98,MIL,119,LOSS,36,97,.371,16,46,.348,10,11,.909,13,28,41,24,12,5,10,18,43,79,.544,18,37,.486,15,18,.833,7,40,47,32,6,10,19,13
0,2024,2024-02-25,AWAY,LAL,113,PHO,123,LOSS,47,90,.522,15,35,.429,4,8,.500,3,31,34,28,7,4,12,14,44,93,.473,17,40,.425,18,19,.947,14,37,51,32,6,9,15,12
0,2024,2024-02-25,HOME,PHO,123,LAL,113,WIN,44,93,.473,17,40,.425,18,19,.947,14,37,51,32,6,9,15,12,47,90,.522,15,35,.429,4,8,.500,3,31,34,28,7,4,12,14
0,2024,2024-02-25,AWAY,DAL,111,IND,133,LOSS,41,87,.471,14,31,.452,15,21,.714,8,30,38,15,9,4,16,13,52,93,.559,14,36,.389,15,17,.882,6,40,46,38,12,0,15,16
0,2024,2024-02-25,HOME,IND,133,DAL,111,WIN,52,93,.559,14,36,.389,15,17,.882,6,40,46,38,12,0,15,16,41,87,.471,14,31,.452,15,21,.714,8,30,38,15,9,4,16,13
0,2024,2024-02-25,AWAY,CLE,114,WAS,105,WIN,42,83,.506,10,32,.313,20,27,.741,6,41,47,35,6,6,11,16,40,90,.444,12,40,.300,13,18,.722,4,36,40,29,6,2,9,22
0,2024,2024-02-25,HOME,WAS,105,CLE,114,LOSS,40,90,.444,12,40,.300,13,18,.722,4,36,40,29,6,2,9,22,42,83,.506,10,32,.313,20,27,.741,6,41,47,35,6,6,11,16
0,2024,2024-02-25,AWAY,ORL,92,ATL,109,LOSS,35,84,.417,14,38,.368,8,18,.444,14,37,51,23,7,9,20,19,41,90,.456,12,29,.414,15,17,.882,9,35,44,31,10,3,10,17
0,2024,2024-02-25,HOME,ATL,109,ORL,92,WIN,41,90,.456,12,29,.414,15,17,.882,9,35,44,31,10,3,10,17,35,84,.417,14,38,.368,8,18,.444,14,37,51,23,7,9,20,19
0,2024,2024-02-25,AWAY,DEN,119,GSW,103,WIN,43,88,.489,11,32,.344,22,26,.846,12,33,45,29,10,5,10,20,35,81,.432,11,34,.324,22,29,.759,11,31,42,27,5,3,17,18
0,2024,2024-02-25,HOME,GSW,103,DEN,119,LOSS,35,81,.432,11,34,.324,22,29,.759,11,31,42,27,5,3,17,18,43,88,.489,11,32,.344,22,26,.846,12,33,45,29,10,5,10,20
0,2024,2024-02-25,AWAY,OKC,123,HOU,110,WIN,46,97,.474,17,35,.486,14,15,.933,10,38,48,30,12,8,12,22,38,93,.409,16,41,.390,18,23,.783,13,37,50,18,6,7,18,16
0,2024,2024-02-25,HOME,HOU,110,OKC,123,LOSS,38,93,.409,16,41,.390,18,23,.783,13,37,50,18,6,7,18,16,46,97,.474,17,35,.486,14,15,.933,10,38,48,30,12,8,12,22
0,2024,2024-02-25,AWAY,CHI,114,NOP,106,WIN,41,95,.432,13,40,.325,19,21,.905,12,37,49,29,12,0,11,15,40,88,.455,16,41,.390,10,14,.714,12,37,49,25,5,7,19,17
0,2024,2024-02-25,HOME,NOP,106,CHI,114,LOSS,40,88,.455,16,41,.390,10,14,.714,12,37,49,25,5,7,19,17,41,95,.432,13,40,.325,19,21,.905,12,37,49,29,12,0,11,15
0,2024,2024-02-25,AWAY,SAS,109,UTA,128,LOSS,42,91,.462,13,31,.419,12,19,.632,10,36,46,34,8,11,20,17,46,90,.511,17,35,.486,19,22,.864,5,33,38,36,13,8,17,17
0,2024,2024-02-25,HOME,UTA,128,SAS,109,WIN,46,90,.511,17,35,.486,19,22,.864,5,33,38,36,13,8,17,17,42,91,.462,13,31,.419,12,19,.632,10,36,46,34,8,11,20,17
0,2024,2024-02-25,AWAY,CHO,93,POR,80,WIN,37,75,.493,7,24,.292,12,17,.706,4,37,41,24,12,6,19,12,33,95,.347,3,32,.094,11,16,.688,22,34,56,14,11,4,16,16
0,2024,2024-02-25,HOME,POR,80,CHO,93,LOSS,33,95,.347,3,32,.094,11,16,.688,22,34,56,14,11,4,16,16,37,75,.493,7,24,.292,12,17,.706,4,37,41,24,12,6,19,12
0,2024,2024-02-25,AWAY,SAC,123,LAC,107,WIN,45,91,.495,15,37,.405,18,22,.818,14,27,41,29,10,1,10,15,40,82,.488,8,27,.296,19,20,.950,10,29,39,23,7,2,16,14
0,2024,2024-02-25,HOME,LAC,107,SAC,123,LOSS,40,82,.488,8,27,.296,19,20,.950,10,29,39,23,7,2,16,14,45,91,.495,15,37,.405,18,22,.818,14,27,41,29,10,1,10,15
0,2024,2024-02-26,AWAY,TOR,130,IND,122,WIN,53,96,.552,12,28,.429,12,17,.706,12,33,45,35,4,7,12,17,46,100,.460,13,42,.310,17,23,.739,13,30,43,27,8,5,10,19
0,2024,2024-02-26,HOME,IND,122,TOR,130,LOSS,46,100,.460,13,42,.310,17,23,.739,13,30,43,27,8,5,10,19,53,96,.552,12,28,.429,12,17,.706,12,33,45,35,4,7,12,17
0,2024,2024-02-26,AWAY,DET,111,NYK,113,LOSS,38,79,.481,14,30,.467,21,26,.808,10,32,42,25,9,6,17,15,41,92,.446,15,39,.385,16,21,.762,15,29,44,31,9,4,14,16
0,2024,2024-02-26,HOME,NYK,113,DET,111,WIN,41,92,.446,15,39,.385,16,21,.762,15,29,44,31,9,4,14,16,38,79,.481,14,30,.467,21,26,.808,10,32,42,25,9,6,17,15
0,2024,2024-02-26,AWAY,BRK,111,MEM,86,WIN,44,90,.489,15,42,.357,8,14,.571,12,34,46,32,5,5,10,24,29,75,.387,7,26,.269,21,26,.808,8,32,40,16,6,4,15,13
0,2024,2024-02-26,HOME,MEM,86,BRK,111,LOSS,29,75,.387,7,26,.269,21,26,.808,8,32,40,16,6,4,15,13,44,90,.489,15,42,.357,8,14,.571,12,34,46,32,5,5,10,24
0,2024,2024-02-26,AWAY,MIA,121,SAC,110,WIN,45,87,.517,11,30,.367,20,25,.800,10,29,39,27,12,3,11,12,45,85,.529,13,32,.406,7,12,.583,11,30,41,30,10,5,15,20
0,2024,2024-02-26,HOME,SAC,110,MIA,121,LOSS,45,85,.529,13,32,.406,7,12,.583,11,30,41,30,10,5,15,20,45,87,.517,11,30,.367,20,25,.800,10,29,39,27,12,3,11,12
0,2024,2024-02-27,AWAY,DAL,119,CLE,121,LOSS,48,91,.527,14,33,.424,9,15,.600,5,31,36,23,11,6,5,12,44,83,.530,20,40,.500,13,18,.722,9,38,47,35,2,4,16,12
0,2024,2024-02-27,HOME,CLE,121,DAL,119,WIN,44,83,.530,20,40,.500,13,18,.722,9,38,47,35,2,4,16,12,48,91,.527,14,33,.424,9,15,.600,5,31,36,23,11,6,5,12
0,2024,2024-02-27,AWAY,BRK,81,ORL,108,LOSS,31,79,.392,8,31,.258,11,14,.786,9,26,35,18,10,1,22,22,39,74,.527,9,25,.360,21,25,.840,5,33,38,20,14,2,19,22
0,2024,2024-02-27,HOME,ORL,108,BRK,81,WIN,39,74,.527,9,25,.360,21,25,.840,5,33,38,20,14,2,19,22,31,79,.392,8,31,.258,11,14,.786,9,26,35,18,10,1,22,22
0,2024,2024-02-27,AWAY,GSW,123,WAS,112,WIN,47,94,.500,21,46,.457,8,11,.727,9,35,44,39,12,6,19,11,46,93,.495,12,35,.343,8,10,.800,11,30,41,34,5,5,21,12
0,2024,2024-02-27,HOME,WAS,112,GSW,123,LOSS,46,93,.495,12,35,.343,8,10,.800,11,30,41,34,5,5,21,12,47,94,.500,21,46,.457,8,11,.727,9,35,44,39,12,6,19,11
0,2024,2024-02-27,AWAY,UTA,97,ATL,124,LOSS,35,94,.372,11,38,.289,16,19,.842,12,31,43,24,11,4,18,15,46,93,.495,12,32,.375,20,23,.870,15,40,55,27,8,8,18,15
0,2024,2024-02-27,HOME,ATL,124,UTA,97,WIN,46,93,.495,12,32,.375,20,23,.870,15,40,55,27,8,8,18,15,35,94,.372,11,38,.289,16,19,.842,12,31,43,24,11,4,18,15
0,2024,2024-02-27,AWAY,PHI,99,BOS,117,LOSS,37,94,.394,14,42,.333,11,12,.917,8,20,28,20,6,5,10,23,39,74,.527,5,22,.227,34,37,.919,9,47,56,21,7,9,14,16
0,2024,2024-02-27,HOME,BOS,117,PHI,99,WIN,39,74,.527,5,22,.227,34,37,.919,9,47,56,21,7,9,14,16,37,94,.394,14,42,.333,11,12,.917,8,20,28,20,6,5,10,23
0,2024,2024-02-27,AWAY,NOP,115,NYK,92,WIN,39,77,.506,18,34,.529,19,23,.826,10,34,44,23,4,5,15,21,31,83,.373,14,46,.304,16,23,.696,13,25,38,27,6,5,13,20
0,2024,2024-02-27,HOME,NYK,92,NOP,115,LOSS,31,83,.373,14,46,.304,16,23,.696,13,25,38,27,6,5,13,20,39,77,.506,18,34,.529,19,23,.826,10,34,44,23,4,5,15,21
0,2024,2024-02-27,AWAY,DET,105,CHI,95,WIN,37,75,.493,14,37,.378,17,23,.739,8,39,47,22,3,8,20,19,39,98,.398,2,29,.069,15,18,.833,15,24,39,22,11,3,6,18
0,2024,2024-02-27,HOME,CHI,95,DET,105,LOSS,39,98,.398,2,29,.069,15,18,.833,15,24,39,22,11,3,6,18,37,75,.493,14,37,.378,17,23,.739,8,39,47,22,3,8,20,19
0,2024,2024-02-27,AWAY,CHO,85,MIL,123,LOSS,30,81,.370,11,40,.275,14,17,.824,5,32,37,24,6,2,13,16,46,89,.517,16,40,.400,15,18,.833,11,40,51,29,7,3,10,17
0,2024,2024-02-27,HOME,MIL,123,CHO,85,WIN,46,89,.517,16,40,.400,15,18,.833,11,40,51,29,7,3,10,17,30,81,.370,11,40,.275,14,17,.824,5,32,37,24,6,2,13,16
0,2024,2024-02-27,AWAY,SAS,105,MIN,114,LOSS,39,82,.476,16,41,.390,11,15,.733,7,34,41,28,9,7,23,15,43,93,.462,13,31,.419,15,17,.882,11,35,46,28,16,8,14,14
0,2024,2024-02-27,HOME,MIN,114,SAS,105,WIN,43,93,.462,13,31,.419,15,17,.882,11,35,46,28,16,8,14,14,39,82,.476,16,41,.390,11,15,.733,7,34,41,28,9,7,23,15
0,2024,2024-02-27,AWAY,HOU,95,OKC,112,LOSS,37,95,.389,9,39,.231,12,18,.667,12,34,46,22,5,8,15,16,44,93,.473,10,27,.370,14,18,.778,12,43,55,19,7,8,15,14
0,2024,2024-02-27,HOME,OKC,112,HOU,95,WIN,44,93,.473,10,27,.370,14,18,.778,12,43,55,19,7,8,15,14,37,95,.389,9,39,.231,12,18,.667,12,34,46,22,5,8,15,16
0,2024,2024-02-27,AWAY,MIA,106,POR,96,WIN,37,70,.529,14,26,.538,18,26,.692,6,28,34,29,8,8,20,19,35,86,.407,10,31,.323,16,19,.842,15,25,40,24,9,4,18,25
0,2024,2024-02-27,HOME,POR,96,MIA,106,LOSS,35,86,.407,10,31,.323,16,19,.842,15,25,40,24,9,4,18,25,37,70,.529,14,26,.538,18,26,.692,6,28,34,29,8,8,20,19
0,2024,2024-02-28,AWAY,NOP,114,IND,123,LOSS,42,90,.467,11,29,.379,19,23,.826,7,33,40,26,2,4,10,12,50,102,.490,14,38,.368,9,9,1.000,14,36,50,34,5,9,10,21
0,2024,2024-02-28,HOME,IND,123,NOP,114,WIN,50,102,.490,14,38,.368,9,9,1.000,14,36,50,34,5,9,10,21,42,90,.467,11,29,.379,19,23,.826,7,33,40,26,2,4,10,12
0,2024,2024-02-28,AWAY,DAL,136,TOR,125,WIN,52,96,.542,15,43,.349,17,21,.810,11,39,50,32,7,10,16,20,46,98,.469,13,35,.371,20,30,.667,12,32,44,34,11,3,12,21
0,2024,2024-02-28,HOME,TOR,125,DAL,136,LOSS,46,98,.469,13,35,.371,20,30,.667,12,32,44,34,11,3,12,21,52,96,.542,15,43,.349,17,21,.810,11,39,50,32,7,10,16,20
0,2024,2024-02-28,AWAY,CLE,123,CHI,132,LOSS,45,104,.433,22,54,.407,11,19,.579,5,34,39,37,7,11,12,25,44,110,.400,13,37,.351,31,38,.816,25,49,74,29,6,8,19,18
0,2024,2024-02-28,HOME,CHI,132,CLE,123,WIN,44,110,.400,13,37,.351,31,38,.816,25,49,74,29,6,8,19,18,45,104,.433,22,54,.407,11,19,.579,5,34,39,37,7,11,12,25
0,2024,2024-02-28,AWAY,MEM,101,MIN,110,LOSS,36,93,.387,11,37,.297,18,20,.900,17,33,50,23,8,5,15,22,39,79,.494,14,35,.400,18,22,.818,5,34,39,29,4,13,14,19
0,2024,2024-02-28,HOME,MIN,110,MEM,101,WIN,39,79,.494,14,35,.400,18,22,.818,5,34,39,29,4,13,14,19,36,93,.387,11,37,.297,18,20,.900,17,33,50,23,8,5,15,22
0,2024,2024-02-28,AWAY,SAC,96,DEN,117,LOSS,38,95,.400,12,35,.343,8,13,.615,15,28,43,28,8,5,14,14,46,86,.535,15,35,.429,10,11,.909,5,38,43,35,10,6,16,17
0,2024,2024-02-28,HOME,DEN,117,SAC,96,WIN,46,86,.535,15,35,.429,10,11,.909,5,38,43,35,10,6,16,17,38,95,.400,12,35,.343,8,13,.615,15,28,43,28,8,5,14,14
0,2024,2024-02-28,AWAY,LAL,116,LAC,112,WIN,47,86,.547,14,36,.389,8,10,.800,8,31,39,28,6,5,17,12,45,89,.506,10,37,.270,12,16,.750,9,27,36,29,10,1,14,17
0,2024,2024-02-28,HOME,LAC,112,LAL,116,LOSS,45,89,.506,10,37,.270,12,16,.750,9,27,36,29,10,1,14,17,47,86,.547,14,36,.389,8,10,.800,8,31,39,28,6,5,17,12
0,2024,2024-02-29,AWAY,MIL,111,CHO,99,WIN,39,86,.453,16,39,.410,17,20,.850,8,36,44,21,9,3,8,18,36,82,.439,12,39,.308,15,20,.750,9,33,42,24,3,3,13,18
0,2024,2024-02-29,HOME,CHO,99,MIL,111,LOSS,36,82,.439,12,39,.308,15,20,.750,9,33,42,24,3,3,13,18,39,86,.453,16,39,.410,17,20,.850,8,36,44,21,9,3,8,18
0,2024,2024-02-29,AWAY,UTA,107,ORL,115,LOSS,34,80,.425,16,37,.432,23,28,.821,7,30,37,25,8,1,13,22,42,77,.545,10,30,.333,21,31,.677,10,35,45,27,9,6,15,20
0,2024,2024-02-29,HOME,ORL,115,UTA,107,WIN,42,77,.545,10,30,.333,21,31,.677,10,35,45,27,9,6,15,20,34,80,.425,16,37,.432,23,28,.821,7,30,37,25,8,1,13,22
0,2024,2024-02-29,AWAY,ATL,97,BRK,124,LOSS,37,86,.430,8,28,.286,15,21,.714,8,31,39,18,3,8,14,14,46,90,.511,22,46,.478,10,13,.769,8,35,43,30,6,4,10,16
0,2024,2024-02-29,HOME,BRK,124,ATL,97,WIN,46,90,.511,22,46,.478,10,13,.769,8,35,43,30,6,4,10,16,37,86,.430,8,28,.286,15,21,.714,8,31,39,18,3,8,14,14
0,2024,2024-02-29,AWAY,GSW,110,NYK,99,WIN,44,98,.449,14,44,.318,8,16,.500,16,37,53,26,8,5,11,19,35,95,.368,12,39,.308,17,24,.708,17,39,56,23,7,3,13,15
0,2024,2024-02-29,HOME,NYK,99,GSW,110,LOSS,35,95,.368,12,39,.308,17,24,.708,17,39,56,23,7,3,13,15,44,98,.449,14,44,.318,8,16,.500,16,37,53,26,8,5,11,19
0,2024,2024-02-29,AWAY,OKC,118,SAS,132,LOSS,44,89,.494,9,31,.290,21,22,.955,7,30,37,20,6,2,11,15,48,91,.527,19,39,.487,17,20,.850,11,34,45,39,6,8,12,20
0,2024,2024-02-29,HOME,SAS,132,OKC,118,WIN,48,91,.527,19,39,.487,17,20,.850,11,34,45,39,6,8,12,20,44,89,.494,9,31,.290,21,22,.955,7,30,37,20,6,2,11,15
0,2024,2024-02-29,AWAY,HOU,105,PHO,110,LOSS,33,99,.333,11,45,.244,28,31,.903,19,39,58,14,8,5,13,29,36,89,.404,13,37,.351,25,37,.676,14,37,51,20,6,6,14,21
0,2024,2024-02-29,HOME,PHO,110,HOU,105,WIN,36,89,.404,13,37,.351,25,37,.676,14,37,51,20,6,6,14,21,33,99,.333,11,45,.244,28,31,.903,19,39,58,14,8,5,13,29
0,2024,2024-02-29,AWAY,MIA,97,DEN,103,LOSS,35,83,.422,7,26,.269,20,24,.833,9,36,45,21,10,1,15,16,36,84,.429,12,34,.353,19,21,.905,9,32,41,22,10,8,15,23
0,2024,2024-02-29,HOME,DEN,103,MIA,97,WIN,36,84,.429,12,34,.353,19,21,.905,9,32,41,22,10,8,15,23,35,83,.422,7,26,.269,20,24,.833,9,36,45,21,10,1,15,16
0,2024,2024-02-29,AWAY,WAS,131,LAL,134,LOSS,52,102,.510,17,41,.415,10,12,.833,10,35,45,35,6,6,15,19,53,101,.525,8,23,.348,20,24,.833,7,38,45,30,6,6,11,16
0,2024,2024-02-29,HOME,LAL,134,WAS,131,WIN,53,101,.525,8,23,.348,20,24,.833,7,38,45,30,6,6,11,16,52,102,.510,17,41,.415,10,12,.833,10,35,45,35,6,6,15,19
