,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2019,2019-02-24,HOME,NYK,130,SAS,118,WIN,50,98,.510,16,37,.432,14,19,.737,12,37,49,25,3,7,7,27,42,94,.447,6,24,.250,28,31,.903,14,36,50,18,3,4,7,20
0,2019,2019-02-25,AWAY,GSW,121,CHO,110,WIN,48,95,.505,14,41,.341,11,13,.846,13,36,49,35,9,8,15,18,40,91,.440,7,33,.212,23,26,.885,9,29,38,23,13,6,12,11
0,2019,2019-02-25,HOME,CHO,110,GSW,121,LOSS,40,91,.440,7,33,.212,23,26,.885,9,29,38,23,13,6,12,11,48,95,.505,14,41,.341,11,13,.846,13,36,49,35,9,8,15,18
0,2019,2019-02-25,AWAY,POR,123,CLE,110,WIN,44,78,.564,18,29,.621,17,22,.773,6,39,45,26,5,6,13,24,37,89,.416,13,34,.382,23,26,.885,13,27,40,22,4,1,8,20
0,2019,2019-02-25,HOME,CLE,110,POR,123,LOSS,37,89,.416,13,34,.382,23,26,.885,13,27,40,22,4,1,8,20,44,78,.564,18,29,.621,17,22,.773,6,39,45,26,5,6,13,24
0,2019,2019-02-25,AWAY,IND,109,DET,113,LOSS,40,87,.460,10,26,.385,19,21,.905,12,30,42,23,8,8,11,23,39,88,.443,18,41,.439,17,26,.654,15,32,47,28,8,4,12,20
0,2019,2019-02-25,HOME,DET,113,IND,109,WIN,39,88,.443,18,41,.439,17,26,.654,15,32,47,28,8,4,12,20,40,87,.460,10,26,.385,19,21,.905,12,30,42,23,8,8,11,23
0,2019,2019-02-25,AWAY,SAS,85,BRK,101,LOSS,35,96,.365,4,24,.167,11,12,.917,10,37,47,14,6,6,11,13,35,81,.432,19,50,.380,12,16,.750,6,45,51,24,5,5,16,15
0,2019,2019-02-25,HOME,BRK,101,SAS,85,WIN,35,81,.432,19,50,.380,12,16,.750,6,45,51,24,5,5,16,15,35,96,.365,4,24,.167,11,12,.917,10,37,47,14,6,6,11,13
0,2019,2019-02-25,AWAY,PHO,124,MIA,121,WIN,45,89,.506,13,32,.406,21,25,.840,7,32,39,30,9,1,14,20,48,97,.495,9,29,.310,16,20,.800,14,30,44,31,10,4,14,20
0,2019,2019-02-25,HOME,MIA,121,PHO,124,LOSS,48,97,.495,9,29,.310,16,20,.800,14,30,44,31,10,4,14,20,45,89,.506,13,32,.406,21,25,.840,7,32,39,30,9,1,14,20
0,2019,2019-02-25,AWAY,MIL,117,CHI,106,WIN,42,91,.462,17,49,.347,16,23,.696,8,37,45,26,3,6,8,22,41,92,.446,9,26,.346,15,22,.682,6,35,41,31,3,3,7,18
0,2019,2019-02-25,HOME,CHI,106,MIL,117,LOSS,41,92,.446,9,26,.346,15,22,.682,6,35,41,31,3,3,7,18,42,91,.462,17,49,.347,16,23,.696,8,37,45,26,3,6,8,22
0,2019,2019-02-25,AWAY,ATL,111,HOU,119,LOSS,39,80,.488,17,38,.447,16,23,.696,10,31,41,21,6,6,17,24,39,90,.433,15,51,.294,26,30,.867,12,25,37,24,11,4,14,18
0,2019,2019-02-25,HOME,HOU,119,ATL,111,WIN,39,90,.433,15,51,.294,26,30,.867,12,25,37,24,11,4,14,18,39,80,.488,17,38,.447,16,23,.696,10,31,41,21,6,6,17,24
0,2019,2019-02-25,AWAY,LAL,105,MEM,110,LOSS,40,89,.449,10,27,.370,15,20,.750,10,36,46,25,8,5,17,28,41,93,.441,9,36,.250,19,23,.826,15,42,57,20,7,5,15,21
0,2019,2019-02-25,HOME,MEM,110,LAL,105,WIN,41,93,.441,9,36,.250,19,23,.826,15,42,57,20,7,5,15,21,40,89,.449,10,27,.370,15,20,.750,10,36,46,25,8,5,17,28
0,2019,2019-02-25,AWAY,SAC,105,MIN,112,LOSS,37,95,.389,9,26,.346,22,29,.759,14,30,44,20,13,2,20,27,42,83,.506,8,31,.258,20,28,.714,7,42,49,23,10,6,22,28
0,2019,2019-02-25,HOME,MIN,112,SAC,105,WIN,42,83,.506,8,31,.258,20,28,.714,7,42,49,23,10,6,22,28,37,95,.389,9,26,.346,22,29,.759,14,30,44,20,13,2,20,27
0,2019,2019-02-25,AWAY,PHI,111,NOP,110,WIN,44,101,.436,10,31,.323,13,19,.684,15,43,58,23,9,8,20,19,44,104,.423,5,28,.179,17,24,.708,14,40,54,29,15,8,14,19
0,2019,2019-02-25,HOME,NOP,110,PHI,111,LOSS,44,104,.423,5,28,.179,17,24,.708,14,40,54,29,15,8,14,19,44,101,.436,10,31,.323,13,19,.684,15,43,58,23,9,8,20,19
0,2019,2019-02-25,AWAY,DAL,112,LAC,121,LOSS,37,76,.487,14,36,.389,24,27,.889,7,38,45,28,3,9,17,20,45,100,.450,17,45,.378,14,18,.778,9,31,40,33,11,4,6,22
0,2019,2019-02-25,HOME,LAC,121,DAL,112,WIN,45,100,.450,17,45,.378,14,18,.778,9,31,40,33,11,4,6,22,37,76,.487,14,36,.389,24,27,.889,7,38,45,28,3,9,17,20
0,2019,2019-02-26,AWAY,ORL,103,NYK,108,LOSS,39,89,.438,11,32,.344,14,20,.700,12,35,47,26,6,7,16,21,38,89,.427,7,24,.292,25,32,.781,14,37,51,17,11,7,10,15
0,2019,2019-02-26,HOME,NYK,108,ORL,103,WIN,38,89,.427,7,24,.292,25,32,.781,14,37,51,17,11,7,10,15,39,89,.438,11,32,.344,14,20,.700,12,35,47,26,6,7,16,21
0,2019,2019-02-26,AWAY,BOS,95,TOR,118,LOSS,33,86,.384,6,30,.200,23,28,.821,10,37,47,24,6,4,14,20,46,94,.489,17,36,.472,9,14,.643,8,37,45,33,7,5,9,24
0,2019,2019-02-26,HOME,TOR,118,BOS,95,WIN,46,94,.489,17,36,.472,9,14,.643,8,37,45,33,7,5,9,24,33,86,.384,6,30,.200,23,28,.821,10,37,47,24,6,4,14,20
0,2019,2019-02-26,AWAY,OKC,112,DEN,121,LOSS,43,95,.453,10,38,.263,16,25,.640,14,32,46,31,10,5,17,34,41,88,.466,13,28,.464,26,35,.743,11,36,47,28,9,4,18,28
0,2019,2019-02-26,HOME,DEN,121,OKC,112,WIN,41,88,.466,13,28,.464,26,35,.743,11,36,47,28,9,4,18,28,43,95,.453,10,38,.263,16,25,.640,14,32,46,31,10,5,17,34
0,2019,2019-02-27,AWAY,HOU,118,CHO,113,WIN,42,91,.462,13,39,.333,21,24,.875,7,30,37,23,11,3,10,22,39,83,.470,12,33,.364,23,27,.852,8,40,48,25,9,5,18,22
0,2019,2019-02-27,HOME,CHO,113,HOU,118,LOSS,39,83,.470,12,33,.364,23,27,.852,8,40,48,25,9,5,18,22,42,91,.462,13,39,.333,21,24,.875,7,30,37,23,11,3,10,22
0,2019,2019-02-27,AWAY,MIN,123,ATL,131,LOSS,44,102,.431,12,38,.316,23,33,.697,9,38,47,29,8,7,7,24,46,108,.426,12,29,.414,27,32,.844,18,47,65,32,1,6,12,25
0,2019,2019-02-27,HOME,ATL,131,MIN,123,WIN,46,108,.426,12,29,.414,27,32,.844,18,47,65,32,1,6,12,25,44,102,.431,12,38,.316,23,33,.697,9,38,47,29,8,7,7,24
0,2019,2019-02-27,AWAY,WAS,125,BRK,116,WIN,44,96,.458,11,37,.297,26,31,.839,17,40,57,34,10,4,19,30,39,85,.459,8,35,.229,30,39,.769,7,34,41,20,7,3,16,27
0,2019,2019-02-27,HOME,BRK,116,WAS,125,LOSS,39,85,.459,8,35,.229,30,39,.769,7,34,41,20,7,3,16,27,44,96,.458,11,37,.297,26,31,.839,17,40,57,34,10,4,19,30
0,2019,2019-02-27,AWAY,GSW,125,MIA,126,LOSS,44,89,.494,17,48,.354,20,28,.714,8,29,37,21,7,3,10,21,42,83,.506,18,41,.439,24,30,.800,12,36,48,20,4,6,14,31
0,2019,2019-02-27,HOME,MIA,126,GSW,125,WIN,42,83,.506,18,41,.439,24,30,.800,12,36,48,20,4,6,14,31,44,89,.494,17,48,.354,20,28,.714,8,29,37,21,7,3,10,21
0,2019,2019-02-27,AWAY,POR,97,BOS,92,WIN,38,90,.422,6,33,.182,15,20,.750,13,35,48,14,11,2,12,15,40,86,.465,5,28,.179,7,10,.700,8,33,41,20,5,4,17,20
0,2019,2019-02-27,HOME,BOS,92,POR,97,LOSS,40,86,.465,5,28,.179,7,10,.700,8,33,41,20,5,4,17,20,38,90,.422,6,33,.182,15,20,.750,13,35,48,14,11,2,12,15
0,2019,2019-02-27,AWAY,CHI,109,MEM,107,WIN,39,82,.476,8,24,.333,23,25,.920,7,35,42,20,12,9,15,20,41,94,.436,9,27,.333,16,18,.889,12,34,46,25,7,5,16,17
0,2019,2019-02-27,HOME,MEM,107,CHI,109,LOSS,41,94,.436,9,27,.333,16,18,.889,12,34,46,25,7,5,16,17,39,82,.476,8,24,.333,23,25,.920,7,35,42,20,12,9,15,20
0,2019,2019-02-27,AWAY,IND,101,DAL,110,LOSS,37,77,.481,10,28,.357,17,21,.810,6,32,38,19,10,3,15,23,40,81,.494,16,37,.432,14,23,.609,10,32,42,27,11,1,17,22
0,2019,2019-02-27,HOME,DAL,110,IND,101,WIN,40,81,.494,16,37,.432,14,23,.609,10,32,42,27,11,1,17,22,37,77,.481,10,28,.357,17,21,.810,6,32,38,19,10,3,15,23
0,2019,2019-02-27,AWAY,DET,93,SAS,105,LOSS,36,100,.360,15,38,.395,6,7,.857,8,33,41,19,6,3,6,14,42,81,.519,9,17,.529,12,17,.706,7,48,55,24,3,7,12,11
0,2019,2019-02-27,HOME,SAS,105,DET,93,WIN,42,81,.519,9,17,.529,12,17,.706,7,48,55,24,3,7,12,11,36,100,.360,15,38,.395,6,7,.857,8,33,41,19,6,3,6,14
0,2019,2019-02-27,AWAY,LAC,105,UTA,111,LOSS,37,94,.394,5,26,.192,26,30,.867,11,36,47,16,11,6,11,26,38,92,.413,11,34,.324,24,32,.750,14,42,56,22,9,12,16,23
0,2019,2019-02-27,HOME,UTA,111,LAC,105,WIN,38,92,.413,11,34,.324,24,32,.750,14,42,56,22,9,12,16,23,37,94,.394,5,26,.192,26,30,.867,11,36,47,16,11,6,11,26
0,2019,2019-02-27,AWAY,MIL,141,SAC,140,WIN,54,112,.482,17,45,.378,16,21,.762,11,46,57,36,3,14,11,18,53,118,.449,12,33,.364,22,30,.733,15,43,58,30,6,6,8,19
0,2019,2019-02-27,HOME,SAC,140,MIL,141,LOSS,53,118,.449,12,33,.364,22,30,.733,15,43,58,30,6,6,8,19,54,112,.482,17,45,.378,16,21,.762,11,46,57,36,3,14,11,18
0,2019,2019-02-27,AWAY,NOP,119,LAL,125,LOSS,46,102,.451,7,35,.200,20,27,.741,14,38,52,31,6,3,13,27,49,94,.521,8,25,.320,19,31,.613,6,33,39,37,7,8,8,22
0,2019,2019-02-27,HOME,LAL,125,NOP,119,WIN,49,94,.521,8,25,.320,19,31,.613,6,33,39,37,7,8,8,22,46,102,.451,7,35,.200,20,27,.741,14,38,52,31,6,3,13,27
0,2019,2019-02-28,AWAY,MIN,115,IND,122,LOSS,42,89,.472,8,26,.308,23,34,.676,21,35,56,16,5,7,18,24,40,84,.476,16,27,.593,26,31,.839,8,27,35,35,8,11,11,21
0,2019,2019-02-28,HOME,IND,122,MIN,115,WIN,40,84,.476,16,27,.593,26,31,.839,8,27,35,35,8,11,11,21,42,89,.472,8,26,.308,23,34,.676,21,35,56,16,5,7,18,24
0,2019,2019-02-28,AWAY,GSW,96,ORL,103,LOSS,39,97,.402,9,40,.225,9,10,.900,9,38,47,16,5,3,12,14,40,89,.449,11,31,.355,12,15,.800,9,44,53,24,2,9,15,14
0,2019,2019-02-28,HOME,ORL,103,GSW,96,WIN,40,89,.449,11,31,.355,12,15,.800,9,44,53,24,2,9,15,14,39,97,.402,9,40,.225,9,10,.900,9,38,47,16,5,3,12,14
0,2019,2019-02-28,AWAY,CLE,125,NYK,118,WIN,41,80,.513,14,34,.412,29,36,.806,8,32,40,24,5,3,13,20,46,95,.484,11,32,.344,15,23,.652,14,26,40,26,4,3,10,28
0,2019,2019-02-28,HOME,NYK,118,CLE,125,LOSS,46,95,.484,11,32,.344,15,23,.652,14,26,40,26,4,3,10,28,41,80,.513,14,34,.412,29,36,.806,8,32,40,24,5,3,13,20
0,2019,2019-02-28,AWAY,MIA,118,HOU,121,LOSS,42,81,.519,15,28,.536,19,24,.792,8,26,34,28,9,2,14,22,38,77,.494,19,46,.413,26,28,.929,8,28,36,22,6,5,16,21
0,2019,2019-02-28,HOME,HOU,121,MIA,118,WIN,38,77,.494,19,46,.413,26,28,.929,8,28,36,22,6,5,16,21,42,81,.519,15,28,.536,19,24,.792,8,26,34,28,9,2,14,22
0,2019,2019-02-28,AWAY,PHI,108,OKC,104,WIN,42,91,.462,12,30,.400,12,19,.632,8,36,44,33,9,5,14,24,38,87,.437,8,27,.296,20,28,.714,8,36,44,28,5,3,12,18
0,2019,2019-02-28,HOME,OKC,104,PHI,108,LOSS,38,87,.437,8,27,.296,20,28,.714,8,36,44,28,5,3,12,18,42,91,.462,12,30,.400,12,19,.632,8,36,44,33,9,5,14,24
0,2019,2019-02-28,AWAY,UTA,111,DEN,104,WIN,37,84,.440,16,43,.372,21,33,.636,10,34,44,25,6,6,11,22,40,99,.404,7,25,.280,17,24,.708,16,39,55,25,6,5,13,23
0,2019,2019-02-28,HOME,DEN,104,UTA,111,LOSS,40,99,.404,7,25,.280,17,24,.708,16,39,55,25,6,5,13,23,37,84,.440,16,43,.372,21,33,.636,10,34,44,25,6,6,11,22
