,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2022,2021-12-18,HOME,UTA,103,WAS,109,LOSS,35,81,.432,14,44,.318,19,30,.633,8,38,46,17,5,6,16,23,42,94,.447,9,31,.290,16,20,.800,11,36,47,27,7,4,9,23
0,2022,2021-12-19,AWAY,MIA,90,DET,100,LOSS,28,74,.378,13,43,.302,21,33,.636,8,31,39,23,4,3,13,27,35,75,.467,8,32,.250,22,30,.733,6,41,47,24,4,2,15,28
0,2022,2021-12-19,HOME,DET,100,MIA,90,WIN,35,75,.467,8,32,.250,22,30,.733,6,41,47,24,4,2,15,28,28,74,.378,13,43,.302,21,33,.636,8,31,39,23,4,3,13,27
0,2022,2021-12-19,AWAY,POR,105,MEM,100,WIN,35,74,.473,11,32,.344,24,28,.857,9,42,51,17,4,9,25,18,35,91,.385,9,34,.265,21,25,.840,10,23,33,22,13,5,8,22
0,2022,2021-12-19,HOME,MEM,100,POR,105,LOSS,35,91,.385,9,34,.265,21,25,.840,10,23,33,22,13,5,8,22,35,74,.473,11,32,.344,24,28,.857,9,42,51,17,4,9,25,18
0,2022,2021-12-19,AWAY,SAS,114,SAC,121,LOSS,45,91,.495,12,25,.480,12,13,.923,13,31,44,24,7,8,14,12,46,91,.505,14,25,.560,15,18,.833,11,29,40,23,11,3,12,19
0,2022,2021-12-19,HOME,SAC,121,SAS,114,WIN,46,91,.505,14,25,.560,15,18,.833,11,29,40,23,11,3,12,19,45,91,.495,12,25,.480,12,13,.923,13,31,44,24,7,8,14,12
0,2022,2021-12-19,AWAY,LAL,110,CHI,115,LOSS,42,82,.512,12,34,.353,14,22,.636,9,37,46,25,6,8,20,25,40,93,.430,10,30,.333,25,31,.806,16,27,43,20,10,3,10,17
0,2022,2021-12-19,HOME,CHI,115,LAL,110,WIN,40,93,.430,10,30,.333,25,31,.806,16,27,43,20,10,3,10,17,42,82,.512,12,34,.353,14,22,.636,9,37,46,25,6,8,20,25
0,2022,2021-12-19,AWAY,DAL,105,MIN,111,LOSS,36,82,.439,12,41,.293,21,22,.955,7,34,41,27,5,2,12,25,36,77,.468,15,34,.441,24,31,.774,6,31,37,26,6,3,9,22
0,2022,2021-12-19,HOME,MIN,111,DAL,105,WIN,36,77,.468,15,34,.441,24,31,.774,6,31,37,26,6,3,9,22,36,82,.439,12,41,.293,21,22,.955,7,34,41,27,5,2,12,25
0,2022,2021-12-19,AWAY,CHO,106,PHO,137,LOSS,36,100,.360,10,45,.222,24,28,.857,13,30,43,26,12,6,9,12,54,95,.568,20,41,.488,9,13,.692,10,47,57,35,5,8,18,21
0,2022,2021-12-19,HOME,PHO,137,CHO,106,WIN,54,95,.568,20,41,.488,9,13,.692,10,47,57,35,5,8,18,21,36,100,.360,10,45,.222,24,28,.857,13,30,43,26,12,6,9,12
0,2022,2021-12-20,AWAY,PHI,108,BOS,103,WIN,36,72,.500,10,25,.400,26,31,.839,2,32,34,20,11,7,17,23,38,82,.463,7,27,.259,20,25,.800,11,31,42,16,9,5,18,23
0,2022,2021-12-20,HOME,BOS,103,PHI,108,LOSS,38,82,.463,7,27,.259,20,25,.800,11,31,42,16,9,5,18,23,36,72,.500,10,25,.400,26,31,.839,2,32,34,20,11,7,17,23
0,2022,2021-12-20,AWAY,HOU,118,CHI,133,LOSS,44,78,.564,12,33,.364,18,24,.750,7,28,35,27,4,4,14,17,47,88,.534,16,35,.457,23,24,.958,9,25,34,33,7,5,8,23
0,2022,2021-12-20,HOME,CHI,133,HOU,118,WIN,47,88,.534,16,35,.457,23,24,.958,9,25,34,33,7,5,8,23,44,78,.564,12,33,.364,18,24,.750,7,28,35,27,4,4,14,17
0,2022,2021-12-20,AWAY,OKC,102,MEM,99,WIN,36,84,.429,11,38,.289,19,28,.679,9,38,47,24,7,7,14,17,39,101,.386,11,32,.344,10,13,.769,17,34,51,24,9,2,12,21
0,2022,2021-12-20,HOME,MEM,99,OKC,102,LOSS,39,101,.386,11,32,.344,10,13,.769,17,34,51,24,9,2,12,21,36,84,.429,11,38,.289,19,28,.679,9,38,47,24,7,7,14,17
0,2022,2021-12-20,AWAY,CHO,102,UTA,112,LOSS,39,101,.386,15,43,.349,9,9,1.000,11,40,51,27,7,4,13,25,34,96,.354,16,53,.302,28,37,.757,22,46,68,21,4,6,17,14
0,2022,2021-12-20,HOME,UTA,112,CHO,102,WIN,34,96,.354,16,53,.302,28,37,.757,22,46,68,21,4,6,17,14,39,101,.386,15,43,.349,9,9,1.000,11,40,51,27,7,4,13,25
0,2022,2021-12-20,AWAY,SAC,98,GSW,113,LOSS,37,83,.446,13,32,.406,11,16,.688,6,31,37,23,10,3,21,9,46,88,.523,15,37,.405,6,9,.667,10,32,42,28,12,9,16,18
0,2022,2021-12-20,HOME,GSW,113,SAC,98,WIN,46,88,.523,15,37,.405,6,9,.667,10,32,42,28,12,9,16,18,37,83,.446,13,32,.406,11,16,.688,6,31,37,23,10,3,21,9
0,2022,2021-12-20,AWAY,SAS,116,LAC,92,WIN,50,114,.439,12,37,.324,4,6,.667,23,43,66,37,11,4,12,19,34,87,.391,9,32,.281,15,20,.750,9,34,43,18,6,5,15,15
0,2022,2021-12-20,HOME,LAC,92,SAS,116,LOSS,34,87,.391,9,32,.281,15,20,.750,9,34,43,18,6,5,15,15,50,114,.439,12,37,.324,4,6,.667,23,43,66,37,11,4,12,19
0,2022,2021-12-21,AWAY,IND,96,MIA,125,LOSS,31,87,.356,11,31,.355,23,28,.821,11,31,42,22,6,3,12,13,47,95,.495,22,49,.449,9,11,.818,15,38,53,30,5,5,11,21
0,2022,2021-12-21,HOME,MIA,125,IND,96,WIN,47,95,.495,22,49,.449,9,11,.818,15,38,53,30,5,5,11,21,31,87,.356,11,31,.355,23,28,.821,11,31,42,22,6,3,12,13
0,2022,2021-12-21,AWAY,DET,91,NYK,105,LOSS,34,94,.362,8,33,.242,15,19,.789,10,38,48,22,9,4,14,18,40,90,.444,11,33,.333,14,19,.737,13,39,52,22,5,7,13,19
0,2022,2021-12-21,HOME,NYK,105,DET,91,WIN,40,90,.444,11,33,.333,14,19,.737,13,39,52,22,5,7,13,19,34,94,.362,8,33,.242,15,19,.789,10,38,48,22,9,4,14,18
0,2022,2021-12-21,AWAY,POR,97,NOP,111,LOSS,35,78,.449,13,34,.382,14,19,.737,7,24,31,18,12,4,11,17,42,80,.525,12,33,.364,15,18,.833,8,36,44,27,5,3,16,19
0,2022,2021-12-21,HOME,NOP,111,POR,97,WIN,42,80,.525,12,33,.364,15,18,.833,8,36,44,27,5,3,16,19,35,78,.449,13,34,.382,14,19,.737,7,24,31,18,12,4,11,17
0,2022,2021-12-21,AWAY,MIN,102,DAL,114,LOSS,36,79,.456,13,40,.325,17,20,.850,9,30,39,26,4,5,17,22,42,86,.488,11,34,.324,19,23,.826,10,34,44,30,11,3,11,22
0,2022,2021-12-21,HOME,DAL,114,MIN,102,WIN,42,86,.488,11,34,.324,19,23,.826,10,34,44,30,11,3,11,22,36,79,.456,13,40,.325,17,20,.850,9,30,39,26,4,5,17,22
0,2022,2021-12-21,AWAY,PHO,108,LAL,90,WIN,41,93,.441,12,41,.293,14,15,.933,8,45,53,29,11,4,16,18,34,87,.391,7,35,.200,15,23,.652,6,41,47,14,9,3,15,18
0,2022,2021-12-21,HOME,LAL,90,PHO,108,LOSS,34,87,.391,7,35,.200,15,23,.652,6,41,47,14,9,3,15,18,41,93,.441,12,41,.293,14,15,.933,8,45,53,29,11,4,16,18
0,2022,2021-12-22,AWAY,ORL,104,ATL,98,WIN,38,85,.447,11,37,.297,17,23,.739,8,32,40,27,11,5,10,24,32,80,.400,12,31,.387,22,29,.759,13,36,49,21,4,8,14,19
0,2022,2021-12-22,HOME,ATL,98,ORL,104,LOSS,32,80,.400,12,31,.387,22,29,.759,13,36,49,21,4,8,14,19,38,85,.447,11,37,.297,17,23,.739,8,32,40,27,11,5,10,24
0,2022,2021-12-22,AWAY,CLE,101,BOS,111,LOSS,36,92,.391,9,38,.237,20,24,.833,15,38,53,17,8,3,16,15,43,92,.467,11,30,.367,14,18,.778,12,36,48,24,12,5,13,24
0,2022,2021-12-22,HOME,BOS,111,CLE,101,WIN,43,92,.467,11,30,.367,14,18,.778,12,36,48,24,12,5,13,24,36,92,.391,9,38,.237,20,24,.833,15,38,53,17,8,3,16,15
0,2022,2021-12-22,AWAY,HOU,106,MIL,126,LOSS,36,86,.419,13,45,.289,21,31,.677,13,39,52,23,0,7,15,21,45,103,.437,17,46,.370,19,21,.905,14,34,48,25,8,2,7,24
0,2022,2021-12-22,HOME,MIL,126,HOU,106,WIN,45,103,.437,17,46,.370,19,21,.905,14,34,48,25,8,2,7,24,36,86,.419,13,45,.289,21,31,.677,13,39,52,23,0,7,15,21
0,2022,2021-12-22,AWAY,DEN,94,OKC,108,LOSS,33,84,.393,13,44,.295,15,26,.577,4,35,39,21,7,5,11,18,42,94,.447,8,34,.235,16,19,.842,15,45,60,22,7,4,11,25
0,2022,2021-12-22,HOME,OKC,108,DEN,94,WIN,42,94,.447,8,34,.235,16,19,.842,15,45,60,22,7,4,11,25,33,84,.393,13,44,.295,15,26,.577,4,35,39,21,7,5,11,18
0,2022,2021-12-22,AWAY,LAC,105,SAC,89,WIN,42,82,.512,7,24,.292,14,16,.875,6,37,43,26,10,3,13,15,34,85,.400,12,38,.316,9,12,.750,7,33,40,24,7,5,19,15
0,2022,2021-12-22,HOME,SAC,89,LAC,105,LOSS,34,85,.400,12,38,.316,9,12,.750,7,33,40,24,7,5,19,15,42,82,.512,7,24,.292,14,16,.875,6,37,43,26,10,3,13,15
0,2022,2021-12-23,AWAY,HOU,106,IND,118,LOSS,35,80,.438,15,37,.405,21,26,.808,8,20,28,16,9,6,13,17,46,88,.523,13,38,.342,13,19,.684,15,32,47,27,6,6,15,21
0,2022,2021-12-23,HOME,IND,118,HOU,106,WIN,46,88,.523,13,38,.342,13,19,.684,15,32,47,27,6,6,15,21,35,80,.438,15,37,.405,21,26,.808,8,20,28,16,9,6,13,17
0,2022,2021-12-23,AWAY,NOP,110,ORL,104,WIN,37,86,.430,13,30,.433,23,26,.885,12,34,46,21,4,2,10,13,38,88,.432,9,32,.281,19,21,.905,10,34,44,19,6,11,9,26
0,2022,2021-12-23,HOME,ORL,104,NOP,110,LOSS,38,88,.432,9,32,.281,19,21,.905,10,34,44,19,6,11,9,26,37,86,.430,13,30,.433,23,26,.885,12,34,46,21,4,2,10,13
0,2022,2021-12-23,AWAY,ATL,98,PHI,96,WIN,37,82,.451,7,24,.292,17,19,.895,11,35,46,20,5,4,16,19,33,80,.413,6,27,.222,24,26,.923,8,30,38,20,8,7,8,13
0,2022,2021-12-23,HOME,PHI,96,ATL,98,LOSS,33,80,.413,6,27,.222,24,26,.923,8,30,38,20,8,7,8,13,37,82,.451,7,24,.292,17,19,.895,11,35,46,20,5,4,16,19
0,2022,2021-12-23,AWAY,DET,112,MIA,115,LOSS,36,80,.450,18,40,.450,22,25,.880,6,37,43,23,9,5,16,25,43,88,.489,12,32,.375,17,19,.895,6,37,43,23,4,0,13,25
0,2022,2021-12-23,HOME,MIA,115,DET,112,WIN,43,88,.489,12,32,.375,17,19,.895,6,37,43,23,4,0,13,25,36,80,.450,18,40,.450,22,25,.880,6,37,43,23,9,5,16,25
0,2022,2021-12-23,AWAY,WAS,124,NYK,117,WIN,42,75,.560,16,37,.432,24,32,.750,5,33,38,30,4,6,11,18,42,93,.452,13,42,.310,20,23,.870,14,30,44,17,2,1,7,21
0,2022,2021-12-23,HOME,NYK,117,WAS,124,LOSS,42,93,.452,13,42,.310,20,23,.870,14,30,44,17,2,1,7,21,42,75,.560,16,37,.432,24,32,.750,5,33,38,30,4,6,11,18
0,2022,2021-12-23,AWAY,MIL,102,DAL,95,WIN,37,82,.451,10,36,.278,18,22,.818,6,41,47,26,7,5,12,16,35,86,.407,12,45,.267,13,17,.765,8,35,43,25,6,2,11,21
0,2022,2021-12-23,HOME,DAL,95,MIL,102,LOSS,35,86,.407,12,45,.267,13,17,.765,8,35,43,25,6,2,11,21,37,82,.451,10,36,.278,18,22,.818,6,41,47,26,7,5,12,16
0,2022,2021-12-23,AWAY,CHO,115,DEN,107,WIN,39,94,.415,16,47,.340,21,24,.875,12,38,50,28,10,8,11,21,40,96,.417,14,40,.350,13,17,.765,10,44,54,23,7,2,15,22
0,2022,2021-12-23,HOME,DEN,107,CHO,115,LOSS,40,96,.417,14,40,.350,13,17,.765,10,44,54,23,7,2,15,22,39,94,.415,16,47,.340,21,24,.875,12,38,50,28,10,8,11,21
0,2022,2021-12-23,AWAY,OKC,101,PHO,113,LOSS,37,96,.385,11,41,.268,16,21,.762,11,33,44,17,6,5,13,10,45,93,.484,15,39,.385,8,13,.615,11,41,52,26,9,8,14,22
0,2022,2021-12-23,HOME,PHO,113,OKC,101,WIN,45,93,.484,15,39,.385,8,13,.615,11,41,52,26,9,8,14,22,37,96,.385,11,41,.268,16,21,.762,11,33,44,17,6,5,13,10
0,2022,2021-12-23,AWAY,MIN,116,UTA,128,LOSS,45,101,.446,17,45,.378,9,12,.750,15,29,44,29,7,4,14,19,48,90,.533,16,39,.410,16,22,.727,10,35,45,31,7,7,15,17
0,2022,2021-12-23,HOME,UTA,128,MIN,116,WIN,48,90,.533,16,39,.410,16,22,.727,10,35,45,31,7,7,15,17,45,101,.446,17,45,.378,9,12,.750,15,29,44,29,7,4,14,19
0,2022,2021-12-23,AWAY,MEM,104,GSW,113,LOSS,38,90,.422,8,26,.308,20,24,.833,14,28,42,18,10,6,13,20,40,82,.488,19,40,.475,14,18,.778,8,31,39,30,9,9,19,19
0,2022,2021-12-23,HOME,GSW,113,MEM,104,WIN,40,82,.488,19,40,.475,14,18,.778,8,31,39,30,9,9,19,19,38,90,.422,8,26,.308,20,24,.833,14,28,42,18,10,6,13,20
0,2022,2021-12-23,AWAY,SAS,138,LAL,110,WIN,46,95,.484,18,39,.462,28,33,.848,12,38,50,33,7,5,6,21,44,94,.468,5,27,.185,17,30,.567,14,34,48,21,4,6,14,20
0,2022,2021-12-23,HOME,LAL,110,SAS,138,LOSS,44,94,.468,5,27,.185,17,30,.567,14,34,48,21,4,6,14,20,46,95,.484,18,39,.462,28,33,.848,12,38,50,33,7,5,6,21
0,2022,2021-12-25,AWAY,ATL,87,NYK,101,LOSS,33,87,.379,13,38,.342,8,14,.571,8,38,46,23,8,5,12,12,38,85,.447,20,50,.400,5,12,.417,9,41,50,28,6,6,10,13
0,2022,2021-12-25,HOME,NYK,101,ATL,87,WIN,38,85,.447,20,50,.400,5,12,.417,9,41,50,28,6,6,10,13,33,87,.379,13,38,.342,8,14,.571,8,38,46,23,8,5,12,12
0,2022,2021-12-25,AWAY,BOS,113,MIL,117,LOSS,38,89,.427,17,45,.378,20,24,.833,11,33,44,24,9,8,14,23,43,91,.473,12,33,.364,19,27,.704,15,33,48,24,7,6,13,20
0,2022,2021-12-25,HOME,MIL,117,BOS,113,WIN,43,91,.473,12,33,.364,19,27,.704,15,33,48,24,7,6,13,20,38,89,.427,17,45,.378,20,24,.833,11,33,44,24,9,8,14,23
0,2022,2021-12-25,AWAY,GSW,116,PHO,107,WIN,42,85,.494,14,37,.378,18,21,.857,12,30,42,28,11,7,11,22,40,83,.482,11,30,.367,16,16,1.000,9,28,37,20,5,2,13,17
0,2022,2021-12-25,HOME,PHO,107,GSW,116,LOSS,40,83,.482,11,30,.367,16,16,1.000,9,28,37,20,5,2,13,17,42,85,.494,14,37,.378,18,21,.857,12,30,42,28,11,7,11,22
0,2022,2021-12-25,AWAY,BRK,122,LAL,115,WIN,43,89,.483,14,32,.438,22,27,.815,6,35,41,31,6,9,12,25,40,96,.417,10,35,.286,25,28,.893,12,35,47,29,8,5,14,23
0,2022,2021-12-25,HOME,LAL,115,BRK,122,LOSS,40,96,.417,10,35,.286,25,28,.893,12,35,47,29,8,5,14,23,43,89,.483,14,32,.438,22,27,.815,6,35,41,31,6,9,12,25
0,2022,2021-12-25,AWAY,DAL,116,UTA,120,LOSS,38,89,.427,10,30,.333,30,35,.857,8,35,43,19,7,3,14,31,40,90,.444,12,36,.333,28,37,.757,13,36,49,24,9,6,14,24
0,2022,2021-12-25,HOME,UTA,120,DAL,116,WIN,40,90,.444,12,36,.333,28,37,.757,13,36,49,24,9,6,14,24,38,89,.427,10,30,.333,30,35,.857,8,35,43,19,7,3,14,31
0,2022,2021-12-26,AWAY,ORL,83,MIA,93,LOSS,31,72,.431,10,32,.313,11,17,.647,8,35,43,17,6,4,19,19,36,89,.404,10,34,.294,11,18,.611,20,31,51,28,7,1,14,19
0,2022,2021-12-26,HOME,MIA,93,ORL,83,WIN,36,89,.404,10,34,.294,11,18,.611,20,31,51,28,7,1,14,19,31,72,.431,10,32,.313,11,17,.647,8,35,43,17,6,4,19,19
0,2022,2021-12-26,AWAY,TOR,99,CLE,144,LOSS,37,89,.416,9,36,.250,16,23,.696,11,32,43,24,11,3,21,13,56,106,.528,22,52,.423,10,12,.833,13,39,52,39,12,5,15,17
0,2022,2021-12-26,HOME,CLE,144,TOR,99,WIN,56,106,.528,22,52,.423,10,12,.833,13,39,52,39,12,5,15,17,37,89,.416,9,36,.250,16,23,.696,11,32,43,24,11,3,21,13
0,2022,2021-12-26,AWAY,MEM,127,SAC,102,WIN,47,100,.470,9,30,.300,24,30,.800,19,34,53,33,11,6,12,19,34,81,.420,10,29,.345,24,27,.889,9,29,38,22,7,9,18,23
0,2022,2021-12-26,HOME,SAC,102,MEM,127,LOSS,34,81,.420,10,29,.345,24,27,.889,9,29,38,22,7,9,18,23,47,100,.470,9,30,.300,24,30,.800,19,34,53,33,11,6,12,19
0,2022,2021-12-26,AWAY,PHI,117,WAS,96,WIN,43,86,.500,12,31,.387,19,22,.864,10,40,50,25,6,8,13,23,35,90,.389,8,33,.242,18,28,.643,14,29,43,22,6,1,8,18
0,2022,2021-12-26,HOME,WAS,96,PHI,117,LOSS,35,90,.389,8,33,.242,18,28,.643,14,29,43,22,6,1,8,18,43,86,.500,12,31,.387,19,22,.864,10,40,50,25,6,8,13,23
0,2022,2021-12-26,AWAY,NOP,112,OKC,117,LOSS,39,94,.415,10,41,.244,24,28,.857,11,38,49,26,10,4,11,19,41,86,.477,13,36,.361,22,31,.710,7,40,47,24,8,5,12,23
0,2022,2021-12-26,HOME,OKC,117,NOP,112,WIN,41,86,.477,13,36,.361,22,31,.710,7,40,47,24,8,5,12,23,39,94,.415,10,41,.244,24,28,.857,11,38,49,26,10,4,11,19
0,2022,2021-12-26,AWAY,DET,109,SAS,144,LOSS,38,98,.388,8,32,.250,25,34,.735,14,28,42,16,10,5,14,30,51,91,.560,13,27,.481,29,37,.784,9,43,52,39,6,5,19,28
0,2022,2021-12-26,HOME,SAS,144,DET,109,WIN,51,91,.560,13,27,.481,29,37,.784,9,43,52,39,6,5,19,28,38,98,.388,8,32,.250,25,34,.735,14,28,42,16,10,5,14,30
0,2022,2021-12-26,AWAY,IND,105,CHI,113,LOSS,41,94,.436,8,30,.267,15,21,.714,14,31,45,23,9,5,9,16,43,76,.566,11,23,.478,16,22,.727,2,38,40,17,5,6,15,20
0,2022,2021-12-26,HOME,CHI,113,IND,105,WIN,43,76,.566,11,23,.478,16,22,.727,2,38,40,17,5,6,15,20,41,94,.436,8,30,.267,15,21,.714,14,31,45,23,9,5,9,16
0,2022,2021-12-26,AWAY,DEN,103,LAC,100,WIN,39,95,.411,15,41,.366,10,11,.909,10,38,48,29,7,4,14,20,40,86,.465,8,26,.308,12,18,.667,8,38,46,26,8,7,14,22
0,2022,2021-12-26,HOME,LAC,100,DEN,103,LOSS,40,86,.465,8,26,.308,12,18,.667,8,38,46,26,8,7,14,22,39,95,.411,15,41,.366,10,11,.909,10,38,48,29,7,4,14,20
0,2022,2021-12-27,AWAY,HOU,99,CHO,123,LOSS,36,87,.414,15,46,.326,12,18,.667,13,31,44,20,9,3,21,15,47,88,.534,18,41,.439,11,14,.786,7,32,39,33,13,4,16,18
0,2022,2021-12-27,HOME,CHO,123,HOU,99,WIN,47,88,.534,18,41,.439,11,14,.786,7,32,39,33,13,4,16,18,36,87,.414,15,46,.326,12,18,.667,13,31,44,20,9,3,21,15
0,2022,2021-12-27,AWAY,CHI,130,ATL,118,WIN,51,94,.543,18,37,.486,10,14,.714,9,35,44,29,5,6,10,19,40,89,.449,15,34,.441,23,26,.885,11,34,45,22,3,5,10,14
0,2022,2021-12-27,HOME,ATL,118,CHI,130,LOSS,40,89,.449,15,34,.441,23,26,.885,11,34,45,22,3,5,10,14,51,94,.543,18,37,.486,10,14,.714,9,35,44,29,5,6,10,19
0,2022,2021-12-27,AWAY,BOS,103,MIN,108,LOSS,33,89,.371,16,47,.340,21,28,.750,15,38,53,23,8,10,14,16,40,90,.444,14,34,.412,14,19,.737,11,42,53,30,7,5,14,17
0,2022,2021-12-27,HOME,MIN,108,BOS,103,WIN,40,90,.444,14,34,.412,14,19,.737,11,42,53,30,7,5,14,17,33,89,.371,16,47,.340,21,28,.750,15,38,53,23,8,10,14,16
0,2022,2021-12-27,AWAY,UTA,110,SAS,104,WIN,39,86,.453,9,31,.290,23,30,.767,7,48,55,19,9,4,15,15,45,100,.450,10,30,.333,4,9,.444,9,35,44,26,8,3,10,24
0,2022,2021-12-27,HOME,SAS,104,UTA,110,LOSS,45,100,.450,10,30,.333,4,9,.444,9,35,44,26,8,3,10,24,39,86,.453,9,31,.290,23,30,.767,7,48,55,19,9,4,15,15
0,2022,2021-12-27,AWAY,MEM,114,PHO,113,WIN,45,88,.511,11,29,.379,13,17,.765,15,35,50,22,10,6,19,23,41,90,.456,11,31,.355,20,23,.870,10,25,35,25,11,2,11,16
0,2022,2021-12-27,HOME,PHO,113,MEM,114,LOSS,41,90,.456,11,31,.355,20,23,.870,10,25,35,25,11,2,11,16,45,88,.511,11,29,.379,13,17,.765,15,35,50,22,10,6,19,23
0,2022,2021-12-27,AWAY,DAL,132,POR,117,WIN,48,84,.571,12,33,.364,24,33,.727,10,31,41,38,6,4,13,31,35,82,.427,12,40,.300,35,42,.833,8,25,33,19,4,5,11,28
0,2022,2021-12-27,HOME,POR,117,DAL,132,LOSS,35,82,.427,12,40,.300,35,42,.833,8,25,33,19,4,5,11,28,48,84,.571,12,33,.364,24,33,.727,10,31,41,38,6,4,13,31
0,2022,2021-12-27,AWAY,BRK,124,LAC,108,WIN,50,88,.568,13,34,.382,11,16,.688,7,40,47,31,7,8,15,25,37,97,.381,14,37,.378,20,27,.741,17,28,45,25,7,4,12,17
0,2022,2021-12-27,HOME,LAC,108,BRK,124,LOSS,37,97,.381,14,37,.378,20,27,.741,17,28,45,25,7,4,12,17,50,88,.568,13,34,.382,11,16,.688,7,40,47,31,7,8,15,25
0,2022,2021-12-28,AWAY,MIL,127,ORL,110,WIN,47,85,.553,17,37,.459,16,22,.727,7,33,40,31,4,3,13,20,38,83,.458,12,39,.308,22,26,.846,7,30,37,24,7,4,13,25
0,2022,2021-12-28,HOME,ORL,110,MIL,127,LOSS,38,83,.458,12,39,.308,22,26,.846,7,30,37,24,7,4,13,25,47,85,.553,17,37,.459,16,22,.727,7,33,40,31,4,3,13,20
0,2022,2021-12-28,AWAY,WAS,112,MIA,119,LOSS,42,85,.494,17,42,.405,11,14,.786,13,34,47,27,5,3,18,20,41,92,.446,16,34,.471,21,23,.913,14,28,42,26,14,5,8,13
0,2022,2021-12-28,HOME,MIA,119,WAS,112,WIN,41,92,.446,16,34,.471,21,23,.913,14,28,42,26,14,5,8,13,42,85,.494,17,42,.405,11,14,.786,13,34,47,27,5,3,18,20
0,2022,2021-12-28,AWAY,PHI,114,TOR,109,WIN,34,77,.442,14,30,.467,32,38,.842,8,34,42,23,6,4,8,18,38,87,.437,15,41,.366,18,22,.818,9,34,43,24,7,5,10,24
0,2022,2021-12-28,HOME,TOR,109,PHI,114,LOSS,38,87,.437,15,41,.366,18,22,.818,9,34,43,24,7,5,10,24,34,77,.442,14,30,.467,32,38,.842,8,34,42,23,6,4,8,18
0,2022,2021-12-28,AWAY,LAL,132,HOU,123,WIN,48,92,.522,14,34,.412,22,29,.759,14,34,48,27,8,6,12,23,44,83,.530,16,35,.457,19,25,.760,4,26,30,24,10,7,14,20
0,2022,2021-12-28,HOME,HOU,123,LAL,132,LOSS,44,83,.530,16,35,.457,19,25,.760,4,26,30,24,10,7,14,20,48,92,.522,14,34,.412,22,29,.759,14,34,48,27,8,6,12,23
0,2022,2021-12-28,AWAY,NYK,96,MIN,88,WIN,37,90,.411,16,40,.400,6,16,.375,15,39,54,20,5,4,16,20,34,85,.400,7,38,.184,13,20,.650,10,35,45,22,6,11,11,22
0,2022,2021-12-28,HOME,MIN,88,NYK,96,LOSS,34,85,.400,7,38,.184,13,20,.650,10,35,45,22,6,11,11,22,37,90,.411,16,40,.400,6,16,.375,15,39,54,20,5,4,16,20
0,2022,2021-12-28,AWAY,CLE,104,NOP,108,LOSS,37,88,.420,14,41,.341,16,19,.842,11,31,42,27,6,3,8,19,36,80,.450,16,36,.444,20,26,.769,8,36,44,24,3,8,13,16
0,2022,2021-12-28,HOME,NOP,108,CLE,104,WIN,36,80,.450,16,36,.444,20,26,.769,8,36,44,24,3,8,13,16,37,88,.420,14,41,.341,16,19,.842,11,31,42,27,6,3,8,19
0,2022,2021-12-28,AWAY,DEN,89,GSW,86,WIN,34,83,.410,8,33,.242,13,20,.650,13,31,44,24,10,5,16,19,30,72,.417,10,32,.313,16,31,.516,8,35,43,20,8,2,17,20
0,2022,2021-12-28,HOME,GSW,86,DEN,89,LOSS,30,72,.417,10,32,.313,16,31,.516,8,35,43,20,8,2,17,20,34,83,.410,8,33,.242,13,20,.650,13,31,44,24,10,5,16,19
0,2022,2021-12-28,AWAY,OKC,111,SAC,117,LOSS,35,90,.389,11,33,.333,30,36,.833,8,37,45,16,6,6,9,21,40,95,.421,17,39,.436,20,27,.741,11,46,57,25,3,9,10,22
0,2022,2021-12-28,HOME,SAC,117,OKC,111,WIN,40,95,.421,17,39,.436,20,27,.741,11,46,57,25,3,9,10,22,35,90,.389,11,33,.333,30,36,.833,8,37,45,16,6,6,9,21
0,2022,2021-12-29,AWAY,NYK,94,DET,85,WIN,31,81,.383,8,31,.258,24,27,.889,11,37,48,19,11,5,17,14,30,81,.370,12,35,.343,13,17,.765,8,35,43,19,11,5,17,23
0,2022,2021-12-29,HOME,DET,85,NYK,94,LOSS,30,81,.370,12,35,.343,13,17,.765,8,35,43,19,11,5,17,23,31,81,.383,8,31,.258,24,27,.889,11,37,48,19,11,5,17,14
0,2022,2021-12-29,AWAY,CHO,116,IND,108,WIN,44,85,.518,9,26,.346,19,32,.594,8,40,48,27,12,5,14,20,36,86,.419,17,45,.378,19,29,.655,10,35,45,25,8,6,18,20
0,2022,2021-12-29,HOME,IND,108,CHO,116,LOSS,36,86,.419,17,45,.378,19,29,.655,10,35,45,25,8,6,18,20,44,85,.518,9,26,.346,19,32,.594,8,40,48,27,12,5,14,20
0,2022,2021-12-29,AWAY,LAC,91,BOS,82,WIN,33,81,.407,11,28,.393,14,17,.824,9,40,49,17,5,4,16,12,35,101,.347,4,42,.095,8,11,.727,21,29,50,19,8,8,8,16
