,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2024,2024-01-18,AWAY,WAS,109,NYK,113,LOSS,41,90,.456,10,31,.323,17,22,.773,9,37,46,31,9,4,12,24,39,86,.453,13,38,.342,22,26,.846,7,40,47,22,6,5,17,18
0,2024,2024-01-18,HOME,NYK,113,WAS,109,WIN,39,86,.453,13,38,.342,22,26,.846,7,40,47,22,6,5,17,18,41,90,.456,10,31,.323,17,22,.773,9,37,46,31,9,4,12,24
0,2024,2024-01-18,AWAY,CHI,116,TOR,110,WIN,48,91,.527,6,24,.250,14,17,.824,9,33,42,30,7,5,12,22,42,83,.506,10,38,.263,16,20,.800,7,31,38,31,7,5,14,18
0,2024,2024-01-18,HOME,TOR,110,CHI,116,LOSS,42,83,.506,10,38,.263,16,20,.800,7,31,38,31,7,5,14,18,48,91,.527,6,24,.250,14,17,.824,9,33,42,30,7,5,12,22
0,2024,2024-01-18,AWAY,OKC,134,UTA,129,WIN,48,86,.558,14,32,.438,24,28,.857,7,31,38,36,8,10,16,29,43,89,.483,13,32,.406,30,36,.833,11,27,38,33,7,4,15,21
0,2024,2024-01-18,HOME,UTA,129,OKC,134,LOSS,43,89,.483,13,32,.406,30,36,.833,11,27,38,33,7,4,15,21,48,86,.558,14,32,.438,24,28,.857,7,31,38,36,8,10,16,29
0,2024,2024-01-18,AWAY,MEM,103,MIN,118,LOSS,39,85,.459,14,34,.412,11,17,.647,8,26,34,22,9,4,15,23,45,82,.549,12,28,.429,16,21,.762,6,33,39,30,8,9,15,13
0,2024,2024-01-18,HOME,MIN,118,MEM,103,WIN,45,82,.549,12,28,.429,16,21,.762,6,33,39,30,8,9,15,13,39,85,.459,14,34,.412,11,17,.647,8,26,34,22,9,4,15,23
0,2024,2024-01-18,AWAY,IND,126,SAC,121,WIN,49,89,.551,13,33,.394,15,19,.789,4,30,34,33,5,6,12,20,44,85,.518,15,37,.405,18,32,.563,8,30,38,27,7,6,11,20
0,2024,2024-01-18,HOME,SAC,121,IND,126,LOSS,44,85,.518,15,37,.405,18,32,.563,8,30,38,27,7,6,11,20,49,89,.551,13,33,.394,15,19,.789,4,30,34,33,5,6,12,20
0,2024,2024-01-19,AWAY,SAS,120,CHO,124,LOSS,47,84,.560,15,32,.469,11,17,.647,7,27,34,36,9,3,13,17,47,84,.560,16,29,.552,14,16,.875,10,30,40,25,9,4,18,16
0,2024,2024-01-19,HOME,CHO,124,SAS,120,WIN,47,84,.560,16,29,.552,14,16,.875,10,30,40,25,9,4,18,16,47,84,.560,15,32,.469,11,17,.647,7,27,34,36,9,3,13,17
0,2024,2024-01-19,AWAY,PHI,124,ORL,109,WIN,42,87,.483,13,30,.433,27,29,.931,16,26,42,23,11,5,8,23,37,78,.474,10,23,.435,25,27,.926,11,25,36,24,3,5,16,23
0,2024,2024-01-19,HOME,ORL,109,PHI,124,LOSS,37,78,.474,10,23,.435,25,27,.926,11,25,36,24,3,5,16,23,42,87,.483,13,30,.433,27,29,.931,16,26,42,23,11,5,8,23
0,2024,2024-01-19,AWAY,DEN,102,BOS,100,WIN,42,81,.519,8,31,.258,10,13,.769,10,37,47,20,0,3,11,13,38,89,.427,14,44,.318,10,14,.714,12,26,38,21,5,2,3,17
0,2024,2024-01-19,HOME,BOS,100,DEN,102,LOSS,38,89,.427,14,44,.318,10,14,.714,12,26,38,21,5,2,3,17,42,81,.519,8,31,.258,10,13,.769,10,37,47,20,0,3,11,13
0,2024,2024-01-19,AWAY,ATL,109,MIA,108,WIN,40,87,.460,15,35,.429,14,17,.824,9,29,38,23,6,2,15,20,38,82,.463,12,31,.387,20,22,.909,13,31,44,21,7,2,18,17
0,2024,2024-01-19,HOME,MIA,108,ATL,109,LOSS,38,82,.463,12,31,.387,20,22,.909,13,31,44,21,7,2,18,17,40,87,.460,15,35,.429,14,17,.824,9,29,38,23,6,2,15,20
0,2024,2024-01-19,AWAY,PHO,123,NOP,109,WIN,46,93,.495,15,41,.366,16,21,.762,7,41,48,32,7,3,10,17,41,93,.441,10,42,.238,17,23,.739,9,33,42,27,4,5,11,16
0,2024,2024-01-19,HOME,NOP,109,PHO,123,LOSS,41,93,.441,10,42,.238,17,23,.739,9,33,42,27,4,5,11,16,46,93,.495,15,41,.366,16,21,.762,7,41,48,32,7,3,10,17
0,2024,2024-01-19,AWAY,IND,115,POR,118,LOSS,39,91,.429,20,47,.426,17,25,.680,6,31,37,34,3,6,14,26,42,84,.500,4,12,.333,30,35,.857,9,38,47,18,3,11,11,21
0,2024,2024-01-19,HOME,POR,118,IND,115,WIN,42,84,.500,4,12,.333,30,35,.857,9,38,47,18,3,11,11,21,39,91,.429,20,47,.426,17,25,.680,6,31,37,34,3,6,14,26
0,2024,2024-01-19,AWAY,BRK,130,LAL,112,WIN,50,95,.526,19,47,.404,11,14,.786,8,33,41,31,10,4,11,17,40,90,.444,12,33,.364,20,24,.833,10,34,44,31,7,3,14,11
0,2024,2024-01-19,HOME,LAL,112,BRK,130,LOSS,40,90,.444,12,33,.364,20,24,.833,10,34,44,31,7,3,14,11,50,95,.526,19,47,.404,11,14,.786,8,33,41,31,10,4,11,17
0,2024,2024-01-20,AWAY,MIL,141,DET,135,WIN,47,85,.553,12,32,.375,35,49,.714,8,41,49,30,6,6,10,18,44,94,.468,21,37,.568,26,32,.813,9,31,40,30,6,2,9,30
0,2024,2024-01-20,HOME,DET,135,MIL,141,LOSS,44,94,.468,21,37,.568,26,32,.813,9,31,40,30,6,2,9,30,47,85,.553,12,32,.375,35,49,.714,8,41,49,30,6,6,10,18
0,2024,2024-01-20,AWAY,PHI,97,CHO,89,WIN,36,85,.424,5,25,.200,20,24,.833,6,40,46,21,7,6,10,12,35,85,.412,9,37,.243,10,14,.714,7,40,47,23,2,7,17,20
0,2024,2024-01-20,HOME,CHO,89,PHI,97,LOSS,35,85,.412,9,37,.243,10,14,.714,7,40,47,23,2,7,17,20,36,85,.424,5,25,.200,20,24,.833,6,40,46,21,7,6,10,12
0,2024,2024-01-20,AWAY,SAS,131,WAS,127,WIN,51,96,.531,12,31,.387,17,23,.739,14,35,49,38,6,10,17,19,49,103,.476,9,29,.310,20,23,.870,14,32,46,28,10,4,12,21
0,2024,2024-01-20,HOME,WAS,127,SAS,131,LOSS,49,103,.476,9,29,.310,20,23,.870,14,32,46,28,10,4,12,21,51,96,.531,12,31,.387,17,23,.739,14,35,49,38,6,10,17,19
0,2024,2024-01-20,AWAY,CLE,116,ATL,95,WIN,43,85,.506,16,43,.372,14,16,.875,4,45,49,32,7,6,14,16,37,93,.398,11,38,.289,10,15,.667,11,34,45,25,5,4,11,15
0,2024,2024-01-20,HOME,ATL,95,CLE,116,LOSS,37,93,.398,11,38,.289,10,15,.667,11,34,45,25,5,4,11,15,43,85,.506,16,43,.372,14,16,.875,4,45,49,32,7,6,14,16
0,2024,2024-01-20,AWAY,TOR,100,NYK,126,LOSS,38,92,.413,11,34,.324,13,23,.565,11,20,31,29,10,5,10,18,48,88,.545,14,39,.359,16,20,.800,15,46,61,27,4,7,22,20
0,2024,2024-01-20,HOME,NYK,126,TOR,100,WIN,48,88,.545,14,39,.359,16,20,.800,15,46,61,27,4,7,22,20,38,92,.413,11,34,.324,13,23,.565,11,20,31,29,10,5,10,18
0,2024,2024-01-20,AWAY,MEM,96,CHI,125,LOSS,32,75,.427,13,42,.310,19,23,.826,3,29,32,28,6,4,16,13,47,91,.516,14,33,.424,17,21,.810,13,39,52,32,11,5,12,18
0,2024,2024-01-20,HOME,CHI,125,MEM,96,WIN,47,91,.516,14,33,.424,17,21,.810,13,39,52,32,11,5,12,18,32,75,.427,13,42,.310,19,23,.826,3,29,32,28,6,4,16,13
0,2024,2024-01-20,AWAY,UTA,126,HOU,127,LOSS,48,105,.457,13,43,.302,17,22,.773,16,43,59,28,4,8,17,24,50,117,.427,13,39,.333,14,22,.636,23,33,56,27,11,10,7,22
0,2024,2024-01-20,HOME,HOU,127,UTA,126,WIN,50,117,.427,13,39,.333,14,22,.636,23,33,56,27,11,10,7,22,48,105,.457,13,43,.302,17,22,.773,16,43,59,28,4,8,17,24
0,2024,2024-01-20,AWAY,OKC,102,MIN,97,WIN,32,81,.395,8,24,.333,30,35,.857,9,28,37,21,12,4,8,20,31,75,.413,14,37,.378,21,29,.724,9,41,50,22,4,7,21,26
0,2024,2024-01-20,HOME,MIN,97,OKC,102,LOSS,31,75,.413,14,37,.378,21,29,.724,9,41,50,22,4,7,21,26,32,81,.395,8,24,.333,30,35,.857,9,28,37,21,12,4,8,20
0,2024,2024-01-21,AWAY,BRK,114,LAC,125,LOSS,44,90,.489,14,39,.359,12,16,.750,6,30,36,29,6,5,13,21,42,83,.506,13,26,.500,28,33,.848,8,37,45,26,6,5,11,18
0,2024,2024-01-21,HOME,LAC,125,BRK,114,WIN,42,83,.506,13,26,.500,28,33,.848,8,37,45,26,6,5,11,18,44,90,.489,14,39,.359,12,16,.750,6,30,36,29,6,5,13,21
0,2024,2024-01-21,AWAY,MIA,87,ORL,105,LOSS,30,80,.375,12,37,.324,15,18,.833,12,24,36,22,9,1,18,22,37,78,.474,9,28,.321,22,28,.786,12,32,44,21,5,5,14,16
0,2024,2024-01-21,HOME,ORL,105,MIA,87,WIN,37,78,.474,9,28,.321,22,28,.786,12,32,44,21,5,5,14,16,30,80,.375,12,37,.324,15,18,.833,12,24,36,22,9,1,18,22
0,2024,2024-01-21,AWAY,DEN,113,WAS,104,WIN,43,88,.489,8,22,.364,19,28,.679,13,37,50,29,9,11,14,16,39,91,.429,8,27,.296,18,22,.818,12,28,40,31,6,9,13,23
0,2024,2024-01-21,HOME,WAS,104,DEN,113,LOSS,39,91,.429,8,27,.296,18,22,.818,12,28,40,31,6,9,13,23,43,88,.489,8,22,.364,19,28,.679,13,37,50,29,9,11,14,16
0,2024,2024-01-21,AWAY,BOS,116,HOU,107,WIN,43,98,.439,17,47,.362,13,18,.722,16,39,55,31,10,12,16,17,41,94,.436,10,35,.286,15,22,.682,11,38,49,26,9,3,15,17
0,2024,2024-01-21,HOME,HOU,107,BOS,116,LOSS,41,94,.436,10,35,.286,15,22,.682,11,38,49,26,9,3,15,17,43,98,.439,17,47,.362,13,18,.722,16,39,55,31,10,12,16,17
0,2024,2024-01-21,AWAY,IND,110,PHO,117,LOSS,41,94,.436,14,31,.452,14,23,.609,14,26,40,28,9,4,11,20,47,82,.573,8,25,.320,15,18,.833,6,38,44,25,7,5,17,24
0,2024,2024-01-21,HOME,PHO,117,IND,110,WIN,47,82,.573,8,25,.320,15,18,.833,6,38,44,25,7,5,17,24,41,94,.436,14,31,.452,14,23,.609,14,26,40,28,9,4,11,20
0,2024,2024-01-21,AWAY,POR,110,LAL,134,LOSS,42,90,.467,9,29,.310,17,20,.850,10,25,35,24,7,5,14,21,47,86,.547,13,33,.394,27,29,.931,10,35,45,28,9,6,14,18
0,2024,2024-01-21,HOME,LAL,134,POR,110,WIN,47,86,.547,13,33,.394,27,29,.931,10,35,45,28,9,6,14,18,42,90,.467,9,29,.310,17,20,.850,10,25,35,24,7,5,14,21
0,2024,2024-01-22,AWAY,MIL,122,DET,113,WIN,42,94,.447,10,39,.256,28,34,.824,10,39,49,26,7,8,9,22,40,89,.449,10,30,.333,23,29,.793,6,36,42,25,4,9,10,25
0,2024,2024-01-22,HOME,DET,113,MIL,122,LOSS,40,89,.449,10,30,.333,23,29,.793,6,36,42,25,4,9,10,25,42,94,.447,10,39,.256,28,34,.824,10,39,49,26,7,8,9,22
0,2024,2024-01-22,AWAY,CLE,126,ORL,99,WIN,45,80,.563,20,38,.526,16,22,.727,9,30,39,29,10,4,12,20,34,74,.459,11,29,.379,20,30,.667,8,26,34,25,7,0,15,17
0,2024,2024-01-22,HOME,ORL,99,CLE,126,LOSS,34,74,.459,11,29,.379,20,30,.667,8,26,34,25,7,0,15,17,45,80,.563,20,38,.526,16,22,.727,9,30,39,29,10,4,12,20
0,2024,2024-01-22,AWAY,SAS,123,PHI,133,LOSS,43,93,.462,13,41,.317,24,27,.889,13,30,43,29,3,3,8,22,48,97,.495,5,20,.250,32,40,.800,19,29,48,28,5,3,4,20
0,2024,2024-01-22,HOME,PHI,133,SAS,123,WIN,48,97,.495,5,20,.250,32,40,.800,19,29,48,28,5,3,4,20,43,93,.462,13,41,.317,24,27,.889,13,30,43,29,3,3,8,22
0,2024,2024-01-22,AWAY,MEM,108,TOR,100,WIN,44,95,.463,13,34,.382,7,12,.583,19,28,47,30,11,8,16,15,35,79,.443,8,23,.348,22,23,.957,12,35,47,31,7,8,17,14
0,2024,2024-01-22,HOME,TOR,100,MEM,108,LOSS,35,79,.443,8,23,.348,22,23,.957,12,35,47,31,7,8,17,14,44,95,.463,13,34,.382,7,12,.583,19,28,47,30,11,8,16,15
0,2024,2024-01-22,AWAY,CHO,128,MIN,125,WIN,50,88,.568,14,37,.378,14,18,.778,7,28,35,30,8,4,10,20,44,84,.524,18,41,.439,19,25,.760,6,30,36,34,4,1,13,15
0,2024,2024-01-22,HOME,MIN,125,CHO,128,LOSS,44,84,.524,18,41,.439,19,25,.760,6,30,36,34,4,1,13,15,50,88,.568,14,37,.378,14,18,.778,7,28,35,30,8,4,10,20
0,2024,2024-01-22,AWAY,BOS,119,DAL,110,WIN,41,88,.466,15,46,.326,22,30,.733,5,39,44,26,7,8,6,20,43,97,.443,14,40,.350,10,14,.714,10,38,48,24,4,4,10,20
0,2024,2024-01-22,HOME,DAL,110,BOS,119,LOSS,43,97,.443,14,40,.350,10,14,.714,10,38,48,24,4,4,10,20,41,88,.466,15,46,.326,22,30,.733,5,39,44,26,7,8,6,20
0,2024,2024-01-22,AWAY,CHI,113,PHO,115,LOSS,45,93,.484,14,37,.378,9,14,.643,14,33,47,25,6,4,10,18,44,85,.518,14,34,.412,13,17,.765,5,34,39,32,5,5,7,13
0,2024,2024-01-22,HOME,PHO,115,CHI,113,WIN,44,85,.518,14,34,.412,13,17,.765,5,34,39,32,5,5,7,13,45,93,.484,14,37,.378,9,14,.643,14,33,47,25,6,4,10,18
0,2024,2024-01-22,AWAY,ATL,107,SAC,122,LOSS,36,93,.387,14,40,.350,21,27,.778,13,37,50,19,2,7,12,19,43,93,.462,12,38,.316,24,27,.889,10,41,51,22,8,2,9,21
0,2024,2024-01-22,HOME,SAC,122,ATL,107,WIN,43,93,.462,12,38,.316,24,27,.889,10,41,51,22,8,2,9,21,36,93,.387,14,40,.350,21,27,.778,13,37,50,19,2,7,12,19
0,2024,2024-01-23,AWAY,DEN,114,IND,109,WIN,44,88,.500,11,33,.333,15,17,.882,11,31,42,22,5,9,12,17,43,87,.494,5,21,.238,18,21,.857,7,31,38,24,4,1,10,16
0,2024,2024-01-23,HOME,IND,109,DEN,114,LOSS,43,87,.494,5,21,.238,18,21,.857,7,31,38,24,4,1,10,16,44,88,.500,11,33,.333,15,17,.882,11,31,42,22,5,9,12,17
0,2024,2024-01-23,AWAY,NYK,108,BRK,103,WIN,40,86,.465,10,29,.345,18,19,.947,11,31,42,21,8,8,14,13,42,95,.442,15,42,.357,4,5,.800,13,27,40,29,7,5,13,19
0,2024,2024-01-23,HOME,BRK,103,NYK,108,LOSS,42,95,.442,15,42,.357,4,5,.800,13,27,40,29,7,5,13,19,40,86,.465,10,29,.345,18,19,.947,11,31,42,21,8,8,14,13
0,2024,2024-01-23,AWAY,UTA,124,NOP,153,LOSS,43,92,.467,12,36,.333,26,32,.813,6,32,38,27,4,8,8,15,60,104,.577,23,46,.500,10,15,.667,12,45,57,41,5,4,9,24
0,2024,2024-01-23,HOME,NOP,153,UTA,124,WIN,60,104,.577,23,46,.500,10,15,.667,12,45,57,41,5,4,9,24,43,92,.467,12,36,.333,26,32,.813,6,32,38,27,4,8,8,15
0,2024,2024-01-23,AWAY,POR,109,OKC,111,LOSS,37,86,.430,18,39,.462,17,21,.810,12,34,46,27,6,6,19,19,43,89,.483,7,23,.304,18,28,.643,10,33,43,23,9,10,12,18
0,2024,2024-01-23,HOME,OKC,111,POR,109,WIN,43,89,.483,7,23,.304,18,28,.643,10,33,43,23,9,10,12,18,37,86,.430,18,39,.462,17,21,.810,12,34,46,27,6,6,19,19
0,2024,2024-01-23,AWAY,LAL,116,LAC,127,LOSS,45,92,.489,11,32,.344,15,22,.682,13,28,41,27,9,8,15,15,52,88,.591,14,27,.519,9,12,.750,6,30,36,33,8,5,15,17
0,2024,2024-01-23,HOME,LAC,127,LAL,116,WIN,52,88,.591,14,27,.519,9,12,.750,6,30,36,33,8,5,15,17,45,92,.489,11,32,.344,15,22,.682,13,28,41,27,9,8,15,15
0,2024,2024-01-24,AWAY,CHO,106,DET,113,LOSS,38,87,.437,15,38,.395,15,19,.789,9,39,48,27,5,5,11,22,43,86,.500,15,38,.395,12,20,.600,5,39,44,26,4,0,11,17
0,2024,2024-01-24,HOME,DET,113,CHO,106,WIN,43,86,.500,15,38,.395,12,20,.600,5,39,44,26,4,0,11,17,38,87,.437,15,38,.395,15,19,.789,9,39,48,27,5,5,11,22
0,2024,2024-01-24,AWAY,MIN,118,WAS,107,WIN,42,100,.420,9,32,.281,25,29,.862,15,33,48,26,8,7,7,22,37,77,.481,10,24,.417,23,29,.793,7,42,49,31,2,3,21,22
0,2024,2024-01-24,HOME,WAS,107,MIN,118,LOSS,37,77,.481,10,24,.417,23,29,.793,7,42,49,31,2,3,21,22,42,100,.420,9,32,.281,25,29,.862,15,33,48,26,8,7,7,22
0,2024,2024-01-24,AWAY,MEM,105,MIA,96,WIN,36,80,.450,17,36,.472,16,19,.842,7,37,44,30,8,6,18,19,33,82,.402,11,34,.324,19,25,.760,11,33,44,21,9,9,17,17
0,2024,2024-01-24,HOME,MIA,96,MEM,105,LOSS,33,82,.402,11,34,.324,19,25,.760,11,33,44,21,9,9,17,17,36,80,.450,17,36,.472,16,19,.842,7,37,44,30,8,6,18,19
0,2024,2024-01-24,AWAY,POR,137,HOU,131,WIN,50,98,.510,15,35,.429,22,24,.917,13,35,48,31,6,4,12,18,50,94,.532,12,36,.333,19,22,.864,8,29,37,29,8,6,8,19
0,2024,2024-01-24,HOME,HOU,131,POR,137,LOSS,50,94,.532,12,36,.333,19,22,.864,8,29,37,29,8,6,8,19,50,98,.510,15,35,.429,22,24,.917,13,35,48,31,6,4,12,18
0,2024,2024-01-24,AWAY,CLE,116,MIL,126,LOSS,46,91,.505,13,38,.342,11,15,.733,6,33,39,26,5,2,13,18,45,90,.500,11,29,.379,25,28,.893,10,36,46,24,9,3,12,16
0,2024,2024-01-24,HOME,MIL,126,CLE,116,WIN,45,90,.500,11,29,.379,25,28,.893,10,36,46,24,9,3,12,16,46,91,.505,13,38,.342,11,15,.733,6,33,39,26,5,2,13,18
0,2024,2024-01-24,AWAY,PHO,132,DAL,109,WIN,51,85,.600,14,34,.412,16,22,.727,11,38,49,30,10,4,16,20,41,89,.461,17,43,.395,10,18,.556,10,23,33,25,4,3,14,16
0,2024,2024-01-24,HOME,DAL,109,PHO,132,LOSS,41,89,.461,17,43,.395,10,18,.556,10,23,33,25,4,3,14,16,51,85,.600,14,34,.412,16,22,.727,11,38,49,30,10,4,16,20
0,2024,2024-01-24,AWAY,OKC,140,SAS,114,WIN,54,96,.563,18,40,.450,14,16,.875,16,31,47,36,11,8,16,20,43,86,.500,9,32,.281,19,25,.760,12,26,38,30,7,11,19,14
0,2024,2024-01-24,HOME,SAS,114,OKC,140,LOSS,43,86,.500,9,32,.281,19,25,.760,12,26,38,30,7,11,19,14,54,96,.563,18,40,.450,14,16,.875,16,31,47,36,11,8,16,20
0,2024,2024-01-24,AWAY,ATL,112,GSW,134,LOSS,39,94,.415,14,43,.326,20,26,.769,13,32,45,30,7,2,11,16,51,91,.560,16,33,.485,16,22,.727,11,38,49,26,6,9,10,18
0,2024,2024-01-24,HOME,GSW,134,ATL,112,WIN,51,91,.560,16,33,.485,16,22,.727,11,38,49,26,6,9,10,18,39,94,.415,14,43,.326,20,26,.769,13,32,45,30,7,2,11,16
0,2024,2024-01-25,AWAY,PHI,122,IND,134,LOSS,42,87,.483,7,29,.241,31,43,.721,6,25,31,24,13,6,12,20,53,93,.570,12,28,.429,16,21,.762,12,43,55,35,6,8,21,33
0,2024,2024-01-25,HOME,IND,134,PHI,122,WIN,53,93,.570,12,28,.429,16,21,.762,12,43,55,35,6,8,21,33,42,87,.483,7,29,.241,31,43,.721,6,25,31,24,13,6,12,20
0,2024,2024-01-25,AWAY,UTA,123,WAS,108,WIN,50,97,.515,13,31,.419,10,12,.833,13,39,52,34,6,2,16,19,43,88,.489,7,30,.233,15,20,.750,5,30,35,33,11,7,11,14
0,2024,2024-01-25,HOME,WAS,108,UTA,123,LOSS,43,88,.489,7,30,.233,15,20,.750,5,30,35,33,11,7,11,14,50,97,.515,13,31,.419,10,12,.833,13,39,52,34,6,2,16,19
0,2024,2024-01-25,AWAY,MIN,96,BRK,94,WIN,37,75,.493,10,21,.476,12,16,.750,5,33,38,24,6,4,17,17,35,77,.455,10,33,.303,14,16,.875,5,27,32,22,7,3,15,15
0,2024,2024-01-25,HOME,BRK,94,MIN,96,LOSS,35,77,.455,10,33,.303,14,16,.875,5,27,32,22,7,3,15,15,37,75,.493,10,21,.476,12,16,.750,5,33,38,24,6,4,17,17
0,2024,2024-01-25,AWAY,BOS,143,MIA,110,WIN,51,80,.638,22,40,.550,19,20,.950,6,41,47,36,4,5,11,10,42,94,.447,16,42,.381,10,13,.769,11,20,31,25,7,1,5,12
0,2024,2024-01-25,HOME,MIA,110,BOS,143,LOSS,42,94,.447,16,42,.381,10,13,.769,11,20,31,25,7,1,5,12,51,80,.638,22,40,.550,19,20,.950,6,41,47,36,4,5,11,10
0,2024,2024-01-25,AWAY,DEN,84,NYK,122,LOSS,34,84,.405,5,26,.192,11,13,.846,13,27,40,20,2,2,19,20,45,85,.529,15,38,.395,17,20,.850,12,32,44,26,12,3,10,14
0,2024,2024-01-25,HOME,NYK,122,DEN,84,WIN,45,85,.529,15,38,.395,17,20,.850,12,32,44,26,12,3,10,14,34,84,.405,5,26,.192,11,13,.846,13,27,40,20,2,2,19,20
0,2024,2024-01-25,AWAY,SAC,134,GSW,133,WIN,48,91,.527,22,48,.458,16,19,.842,8,26,34,33,8,5,10,21,48,86,.558,19,37,.514,18,23,.783,6,27,33,30,7,3,13,19
0,2024,2024-01-25,HOME,GSW,133,SAC,134,LOSS,48,86,.558,19,37,.514,18,23,.783,6,27,33,30,7,3,13,19,48,91,.527,22,48,.458,16,19,.842,8,26,34,33,8,5,10,21
0,2024,2024-01-25,AWAY,CHI,132,LAL,141,LOSS,47,88,.534,12,37,.324,26,29,.897,12,27,39,27,7,6,17,18,53,87,.609,20,31,.645,15,20,.750,5,25,30,35,10,4,14,21
0,2024,2024-01-25,HOME,LAL,141,CHI,132,WIN,53,87,.609,20,31,.645,15,20,.750,5,25,30,35,10,4,14,21,47,88,.534,12,37,.324,26,29,.897,12,27,39,27,7,6,17,18
0,2024,2024-01-26,AWAY,DAL,148,ATL,143,WIN,51,85,.600,19,35,.543,27,32,.844,6,31,37,28,3,5,13,25,51,97,.526,15,34,.441,26,30,.867,12,24,36,32,7,2,7,24
0,2024,2024-01-26,HOME,ATL,143,DAL,148,LOSS,51,97,.526,15,34,.441,26,30,.867,12,24,36,32,7,2,7,24,51,85,.600,19,35,.543,27,32,.844,6,31,37,28,3,5,13,25
0,2024,2024-01-26,AWAY,HOU,138,CHO,104,WIN,50,89,.562,13,33,.394,25,31,.806,11,42,53,34,7,10,14,20,35,85,.412,9,29,.310,25,32,.781,5,27,32,20,6,7,13,25
0,2024,2024-01-26,HOME,CHO,104,HOU,138,LOSS,35,85,.412,9,29,.310,25,32,.781,5,27,32,20,6,7,13,25,50,89,.562,13,33,.394,25,31,.806,11,42,53,34,7,10,14,20
0,2024,2024-01-26,AWAY,PHO,131,IND,133,LOSS,51,89,.573,13,30,.433,16,18,.889,7,31,38,24,8,5,20,17,58,109,.532,8,26,.308,9,15,.600,21,27,48,34,8,3,13,17
0,2024,2024-01-26,HOME,IND,133,PHO,131,WIN,58,109,.532,8,26,.308,9,15,.600,21,27,48,34,8,3,13,17,51,89,.573,13,30,.433,16,18,.889,7,31,38,24,8,5,20,17
0,2024,2024-01-26,AWAY,LAC,127,TOR,107,WIN,48,95,.505,9,32,.281,22,24,.917,12,38,50,29,6,7,11,17,44,96,.458,6,32,.188,13,22,.591,15,30,45,26,6,3,11,18
0,2024,2024-01-26,HOME,TOR,107,LAC,127,LOSS,44,96,.458,6,32,.188,13,22,.591,15,30,45,26,6,3,11,18,48,95,.505,9,32,.281,22,24,.917,12,38,50,29,6,7,11,17
0,2024,2024-01-26,AWAY,ORL,106,MEM,107,LOSS,38,81,.469,9,34,.265,21,29,.724,9,31,40,21,8,4,11,14,42,90,.467,15,41,.366,8,13,.615,9,34,43,30,9,7,14,21
0,2024,2024-01-26,HOME,MEM,107,ORL,106,WIN,42,90,.467,15,41,.366,8,13,.615,9,34,43,30,9,7,14,21,38,81,.469,9,34,.265,21,29,.724,9,31,40,21,8,4,11,14
0,2024,2024-01-26,AWAY,CLE,112,MIL,100,WIN,38,92,.413,14,36,.389,22,31,.710,15,36,51,20,7,8,13,22,35,87,.402,13,34,.382,17,24,.708,12,39,51,21,6,4,18,24
0,2024,2024-01-26,HOME,MIL,100,CLE,112,LOSS,35,87,.402,13,34,.382,17,24,.708,12,39,51,21,6,4,18,24,38,92,.413,14,36,.389,22,31,.710,15,36,51,20,7,8,13,22
0,2024,2024-01-26,AWAY,OKC,107,NOP,83,WIN,42,88,.477,10,33,.303,13,14,.929,6,39,45,22,11,5,13,11,32,82,.390,9,36,.250,10,14,.714,8,33,41,24,9,5,20,16
0,2024,2024-01-26,HOME,NOP,83,OKC,107,LOSS,32,82,.390,9,36,.250,10,14,.714,8,33,41,24,9,5,20,16,42,88,.477,10,33,.303,13,14,.929,6,39,45,22,11,5,13,11
0,2024,2024-01-26,AWAY,POR,100,SAS,116,LOSS,38,90,.422,10,37,.270,14,19,.737,8,29,37,23,11,3,15,20,42,92,.457,10,34,.294,22,26,.846,17,42,59,30,12,5,18,11
0,2024,2024-01-26,HOME,SAS,116,POR,100,WIN,42,92,.457,10,34,.294,22,26,.846,17,42,59,30,12,5,18,11,38,90,.422,10,37,.270,14,19,.737,8,29,37,23,11,3,15,20
0,2024,2024-01-27,AWAY,WAS,118,DET,104,WIN,45,100,.450,11,34,.324,17,21,.810,16,34,50,26,10,4,10,19,37,85,.435,9,32,.281,21,27,.778,11,34,45,22,2,8,17,20
0,2024,2024-01-27,HOME,DET,104,WAS,118,LOSS,37,85,.435,9,32,.281,21,27,.778,11,34,45,22,2,8,17,20,45,100,.450,11,34,.324,17,21,.810,16,34,50,26,10,4,10,19
0,2024,2024-01-27,AWAY,MIA,109,NYK,125,LOSS,41,88,.466,14,37,.378,13,16,.813,8,30,38,26,6,4,8,18,45,87,.517,17,33,.515,18,26,.692,11,35,46,25,6,3,7,15
0,2024,2024-01-27,HOME,NYK,125,MIA,109,WIN,45,87,.517,17,33,.515,18,26,.692,11,35,46,25,6,3,7,15,41,88,.466,14,37,.378,13,16,.813,8,30,38,26,6,4,8,18
