,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2022,2022-02-24,HOME,BRK,106,BOS,129,LOSS,39,94,.415,7,29,.241,21,28,.750,8,30,38,25,8,4,11,16,46,85,.541,17,42,.405,20,27,.741,8,40,48,28,9,3,14,20
0,2022,2022-02-24,AWAY,ATL,108,CHI,112,LOSS,41,97,.423,8,28,.286,18,27,.667,13,32,45,20,2,3,10,18,41,84,.488,8,27,.296,22,27,.815,6,37,43,16,5,8,9,20
0,2022,2022-02-24,HOME,CHI,112,ATL,108,WIN,41,84,.488,8,27,.296,22,27,.815,6,37,43,16,5,8,9,20,41,97,.423,8,28,.286,18,27,.667,13,32,45,20,2,3,10,18
0,2022,2022-02-24,AWAY,MEM,114,MIN,119,LOSS,38,98,.388,9,31,.290,29,40,.725,26,33,59,25,9,7,16,21,43,93,.462,16,42,.381,17,25,.680,12,30,42,26,6,11,12,27
0,2022,2022-02-24,HOME,MIN,119,MEM,114,WIN,43,93,.462,16,42,.381,17,25,.680,12,30,42,26,6,11,12,27,38,98,.388,9,31,.290,29,40,.725,26,33,59,25,9,7,16,21
0,2022,2022-02-24,AWAY,PHO,124,OKC,104,WIN,46,86,.535,13,34,.382,19,21,.905,3,40,43,32,14,6,16,12,44,93,.473,6,31,.194,10,11,.909,7,35,42,22,10,4,16,19
0,2022,2022-02-24,HOME,OKC,104,PHO,124,LOSS,44,93,.473,6,31,.194,10,11,.909,7,35,42,22,10,4,16,19,46,86,.535,13,34,.382,19,21,.905,3,40,43,32,14,6,16,12
0,2022,2022-02-24,AWAY,GSW,132,POR,95,WIN,45,88,.511,15,41,.366,27,32,.844,10,36,46,36,10,7,12,23,31,79,.392,9,35,.257,24,29,.828,6,25,31,16,5,4,18,29
0,2022,2022-02-24,HOME,POR,95,GSW,132,LOSS,31,79,.392,9,35,.257,24,29,.828,6,25,31,16,5,4,18,29,45,88,.511,15,41,.366,27,32,.844,10,36,46,36,10,7,12,23
0,2022,2022-02-24,AWAY,DEN,128,SAC,110,WIN,48,86,.558,15,35,.429,17,20,.850,3,36,39,30,12,4,17,24,43,86,.500,9,29,.310,15,18,.833,6,28,34,25,5,8,15,17
0,2022,2022-02-24,HOME,SAC,110,DEN,128,LOSS,43,86,.500,9,29,.310,15,18,.833,6,28,34,25,5,8,15,17,48,86,.558,15,35,.429,17,20,.850,3,36,39,30,12,4,17,24
0,2022,2022-02-25,AWAY,TOR,93,CHO,125,LOSS,37,84,.440,6,23,.261,13,23,.565,10,26,36,18,6,4,17,12,52,94,.553,15,40,.375,6,9,.667,13,39,52,34,10,7,18,20
0,2022,2022-02-25,HOME,CHO,125,TOR,93,WIN,52,94,.553,15,40,.375,6,9,.667,13,39,52,34,10,7,18,20,37,84,.440,6,23,.261,13,23,.565,10,26,36,18,6,4,17,12
0,2022,2022-02-25,AWAY,OKC,129,IND,125,WIN,50,101,.495,11,31,.355,18,24,.750,11,43,54,23,8,3,11,19,49,101,.485,14,37,.378,13,22,.591,12,39,51,31,8,11,14,19
0,2022,2022-02-25,HOME,IND,125,OKC,129,LOSS,49,101,.485,14,37,.378,13,22,.591,12,39,51,31,8,11,14,19,50,101,.495,11,31,.355,18,24,.750,11,43,54,23,8,3,11,19
0,2022,2022-02-25,AWAY,HOU,111,ORL,119,LOSS,44,94,.468,14,47,.298,9,20,.450,10,31,41,22,12,3,13,24,42,83,.506,13,36,.361,22,29,.759,10,44,54,20,7,4,19,22
0,2022,2022-02-25,HOME,ORL,119,HOU,111,WIN,42,83,.506,13,36,.361,22,29,.759,10,44,54,20,7,4,19,22,44,94,.468,14,47,.298,9,20,.450,10,31,41,22,12,3,13,24
0,2022,2022-02-25,AWAY,SAS,157,WAS,153,WIN,57,105,.543,9,29,.310,34,43,.791,16,34,50,35,6,3,17,22,59,108,.546,16,38,.421,19,24,.792,11,28,39,36,10,5,16,29
0,2022,2022-02-25,HOME,WAS,153,SAS,157,LOSS,59,108,.546,16,38,.421,19,24,.792,11,28,39,36,10,5,16,29,57,105,.543,9,29,.310,34,43,.791,16,34,50,35,6,3,17,22
0,2022,2022-02-25,AWAY,MIA,115,NYK,100,WIN,39,83,.470,11,32,.344,26,35,.743,4,40,44,22,13,5,10,28,30,75,.400,14,40,.350,26,36,.722,5,40,45,19,4,1,18,30
0,2022,2022-02-25,HOME,NYK,100,MIA,115,LOSS,30,75,.400,14,40,.350,26,36,.722,5,40,45,19,4,1,18,30,39,83,.470,11,32,.344,26,35,.743,4,40,44,22,13,5,10,28
0,2022,2022-02-25,AWAY,PHI,133,MIN,102,WIN,42,82,.512,19,39,.487,30,36,.833,6,36,42,30,10,0,12,23,36,86,.419,9,39,.231,21,25,.840,9,32,41,23,4,1,16,27
0,2022,2022-02-25,HOME,MIN,102,PHI,133,LOSS,36,86,.419,9,39,.231,21,25,.840,9,32,41,23,4,1,16,27,42,82,.512,19,39,.487,30,36,.833,6,36,42,30,10,0,12,23
0,2022,2022-02-25,AWAY,NOP,117,PHO,102,WIN,38,87,.437,8,29,.276,33,41,.805,16,37,53,21,10,4,11,18,36,82,.439,12,40,.300,18,24,.750,7,30,37,23,6,8,14,27
0,2022,2022-02-25,HOME,PHO,102,NOP,117,LOSS,36,82,.439,12,40,.300,18,24,.750,7,30,37,23,6,8,14,27,38,87,.437,8,29,.276,33,41,.805,16,37,53,21,10,4,11,18
0,2022,2022-02-25,AWAY,DAL,109,UTA,114,LOSS,42,88,.477,17,39,.436,8,8,1.000,8,22,30,22,9,3,12,21,40,74,.541,16,38,.421,18,22,.818,9,35,44,22,9,4,18,14
0,2022,2022-02-25,HOME,UTA,114,DAL,109,WIN,40,74,.541,16,38,.421,18,22,.818,9,35,44,22,9,4,18,14,42,88,.477,17,39,.436,8,8,1.000,8,22,30,22,9,3,12,21
0,2022,2022-02-25,AWAY,LAC,105,LAL,102,WIN,41,83,.494,10,26,.385,13,19,.684,7,40,47,25,8,8,17,19,39,93,.419,8,31,.258,16,21,.762,13,34,47,18,8,7,12,17
0,2022,2022-02-25,HOME,LAL,102,LAC,105,LOSS,39,93,.419,8,31,.258,16,21,.762,13,34,47,18,8,7,12,17,41,83,.494,10,26,.385,13,19,.684,7,40,47,25,8,8,17,19
0,2022,2022-02-26,AWAY,BOS,113,DET,104,WIN,42,88,.477,10,26,.385,19,21,.905,10,27,37,31,5,6,10,21,39,87,.448,7,27,.259,19,22,.864,10,31,41,18,4,4,14,22
0,2022,2022-02-26,HOME,DET,104,BOS,113,LOSS,39,87,.448,7,27,.259,19,22,.864,10,31,41,18,4,4,14,22,42,88,.477,10,26,.385,19,21,.905,10,27,37,31,5,6,10,21
0,2022,2022-02-26,AWAY,TOR,100,ATL,127,LOSS,38,95,.400,10,32,.313,14,19,.737,11,31,42,25,5,2,13,26,48,83,.578,13,31,.419,18,22,.818,5,40,45,27,8,8,12,19
0,2022,2022-02-26,HOME,ATL,127,TOR,100,WIN,48,83,.578,13,31,.419,18,22,.818,5,40,45,27,8,8,12,19,38,95,.400,10,32,.313,14,19,.737,11,31,42,25,5,2,13,26
0,2022,2022-02-26,AWAY,MEM,116,CHI,110,WIN,44,100,.440,7,23,.304,21,26,.808,19,42,61,23,5,10,14,24,39,93,.419,9,20,.450,23,30,.767,6,35,41,17,9,3,10,17
0,2022,2022-02-26,HOME,CHI,110,MEM,116,LOSS,39,93,.419,9,20,.450,23,30,.767,6,35,41,17,9,3,10,17,44,100,.440,7,23,.304,21,26,.808,19,42,61,23,5,10,14,24
0,2022,2022-02-26,AWAY,WAS,86,CLE,92,LOSS,35,81,.432,11,23,.478,5,6,.833,7,35,42,19,8,7,18,24,32,83,.386,8,25,.320,20,24,.833,13,36,49,22,9,5,14,10
0,2022,2022-02-26,HOME,CLE,92,WAS,86,WIN,32,83,.386,8,25,.320,20,24,.833,13,36,49,22,9,5,14,10,35,81,.432,11,23,.478,5,6,.833,7,35,42,19,8,7,18,24
0,2022,2022-02-26,AWAY,SAS,129,MIA,133,LOSS,50,90,.556,14,31,.452,15,19,.789,12,34,46,33,5,1,22,31,47,83,.566,12,28,.429,27,38,.711,4,28,32,25,8,3,12,20
0,2022,2022-02-26,HOME,MIA,133,SAS,129,WIN,47,83,.566,12,28,.429,27,38,.711,4,28,32,25,8,3,12,20,50,90,.556,14,31,.452,15,19,.789,12,34,46,33,5,1,22,31
0,2022,2022-02-26,AWAY,BRK,126,MIL,123,WIN,44,92,.478,13,34,.382,25,33,.758,12,28,40,24,7,5,9,24,41,78,.526,16,38,.421,25,38,.658,4,39,43,24,4,0,15,26
0,2022,2022-02-26,HOME,MIL,123,BRK,126,LOSS,41,78,.526,16,38,.421,25,38,.658,4,39,43,24,4,0,15,26,44,92,.478,13,34,.382,25,33,.758,12,28,40,24,7,5,9,24
0,2022,2022-02-26,AWAY,SAC,110,DEN,115,LOSS,38,89,.427,9,30,.300,25,33,.758,9,36,45,24,4,3,13,25,38,82,.463,16,43,.372,23,29,.793,4,41,45,29,5,2,15,25
0,2022,2022-02-26,HOME,DEN,115,SAC,110,WIN,38,82,.463,16,43,.372,23,29,.793,4,41,45,29,5,2,15,25,38,89,.427,9,30,.300,25,33,.758,9,36,45,24,4,3,13,25
0,2022,2022-02-27,AWAY,PHI,125,NYK,109,WIN,38,78,.487,10,33,.303,39,44,.886,5,38,43,28,13,5,10,26,38,85,.447,11,33,.333,22,35,.629,12,35,47,21,6,2,18,24
0,2022,2022-02-27,HOME,NYK,109,PHI,125,LOSS,38,85,.447,11,33,.333,22,35,.629,12,35,47,21,6,2,18,24,38,78,.487,10,33,.303,39,44,.886,5,38,43,28,13,5,10,26
0,2022,2022-02-27,AWAY,UTA,118,PHO,114,WIN,44,94,.468,17,40,.425,13,20,.650,14,27,41,23,7,6,10,16,44,86,.512,13,28,.464,13,16,.813,10,26,36,24,7,5,9,19
0,2022,2022-02-27,HOME,PHO,114,UTA,118,LOSS,44,86,.512,13,28,.464,13,16,.813,10,26,36,24,7,5,9,19,44,94,.468,17,40,.425,13,20,.650,14,27,41,23,7,6,10,16
0,2022,2022-02-27,AWAY,BOS,107,IND,128,LOSS,39,91,.429,12,43,.279,17,20,.850,12,28,40,25,5,9,10,13,47,90,.522,17,33,.515,17,20,.850,10,39,49,25,7,5,14,23
0,2022,2022-02-27,HOME,IND,128,BOS,107,WIN,47,90,.522,17,33,.515,17,20,.850,10,39,49,25,7,5,14,23,39,91,.429,12,43,.279,17,20,.850,12,28,40,25,5,9,10,13
0,2022,2022-02-27,AWAY,DET,127,CHO,126,WIN,50,110,.455,14,40,.350,13,18,.722,22,32,54,30,10,3,15,29,45,89,.506,13,31,.419,23,34,.676,12,34,46,25,8,8,17,19
0,2022,2022-02-27,HOME,CHO,126,DET,127,LOSS,45,89,.506,13,31,.419,23,34,.676,12,34,46,25,8,8,17,19,50,110,.455,14,40,.350,13,18,.722,22,32,54,30,10,3,15,29
0,2022,2022-02-27,AWAY,LAC,99,HOU,98,WIN,34,77,.442,11,34,.324,20,28,.714,10,49,59,18,4,12,18,22,35,92,.380,17,42,.405,11,18,.611,6,31,37,26,8,0,7,21
0,2022,2022-02-27,HOME,HOU,98,LAC,99,LOSS,35,92,.380,17,42,.405,11,18,.611,6,31,37,26,8,0,7,21,34,77,.442,11,34,.324,20,28,.714,10,49,59,18,4,12,18,22
0,2022,2022-02-27,AWAY,DAL,107,GSW,101,WIN,39,78,.500,13,34,.382,16,20,.800,6,39,45,16,5,7,18,18,39,91,.429,11,39,.282,12,20,.600,12,32,44,27,15,2,11,23
0,2022,2022-02-27,HOME,GSW,101,DAL,107,LOSS,39,91,.429,11,39,.282,12,20,.600,12,32,44,27,15,2,11,23,39,78,.500,13,34,.382,16,20,.800,6,39,45,16,5,7,18,18
0,2022,2022-02-27,AWAY,DEN,124,POR,92,WIN,44,86,.512,12,37,.324,24,31,.774,8,47,55,28,9,5,15,20,34,91,.374,6,36,.167,18,26,.692,11,31,42,22,12,3,15,25
0,2022,2022-02-27,HOME,POR,92,DEN,124,LOSS,34,91,.374,6,36,.167,18,26,.692,11,31,42,22,12,3,15,25,44,86,.512,12,37,.324,24,31,.774,8,47,55,28,9,5,15,20
0,2022,2022-02-27,AWAY,NOP,123,LAL,95,WIN,47,92,.511,13,30,.433,16,25,.640,12,39,51,29,16,3,15,19,35,84,.417,7,34,.206,18,20,.900,7,31,38,15,8,7,23,18
0,2022,2022-02-27,HOME,LAL,95,NOP,123,LOSS,35,84,.417,7,34,.206,18,20,.900,7,31,38,15,8,7,23,18,47,92,.511,13,30,.433,16,25,.640,12,39,51,29,16,3,15,19
0,2022,2022-02-28,AWAY,MIN,127,CLE,122,WIN,47,86,.547,18,42,.429,15,19,.789,8,23,31,30,12,6,13,31,39,74,.527,15,37,.405,29,34,.853,10,28,38,29,5,3,22,17
0,2022,2022-02-28,HOME,CLE,122,MIN,127,LOSS,39,74,.527,15,37,.405,29,34,.853,10,28,38,29,5,3,22,17,47,86,.547,18,42,.429,15,19,.789,8,23,31,30,12,6,13,31
0,2022,2022-02-28,AWAY,IND,103,ORL,119,LOSS,35,72,.486,15,36,.417,18,25,.720,4,35,39,22,4,6,22,18,45,96,.469,12,37,.324,17,22,.773,10,29,39,29,10,2,11,19
0,2022,2022-02-28,HOME,ORL,119,IND,103,WIN,45,96,.469,12,37,.324,17,22,.773,10,29,39,29,10,2,11,19,35,72,.486,15,36,.417,18,25,.720,4,35,39,22,4,6,22,18
0,2022,2022-02-28,AWAY,TOR,133,BRK,97,WIN,51,99,.515,18,38,.474,13,22,.591,16,31,47,35,17,5,13,20,33,86,.384,12,35,.343,19,24,.792,14,31,45,23,4,5,23,20
0,2022,2022-02-28,HOME,BRK,97,TOR,133,LOSS,33,86,.384,12,35,.343,19,24,.792,14,31,45,23,4,5,23,20,51,99,.515,18,38,.474,13,22,.591,16,31,47,35,17,5,13,20
0,2022,2022-02-28,AWAY,CHI,99,MIA,112,LOSS,41,84,.488,7,29,.241,10,15,.667,5,33,38,23,9,4,16,24,40,81,.494,12,31,.387,20,26,.769,9,30,39,28,8,5,14,18
0,2022,2022-02-28,HOME,MIA,112,CHI,99,WIN,40,81,.494,12,31,.387,20,26,.769,9,30,39,28,8,5,14,18,41,84,.488,7,29,.241,10,15,.667,5,33,38,23,9,4,16,24
0,2022,2022-02-28,AWAY,SAS,105,MEM,118,LOSS,41,99,.414,9,32,.281,14,19,.737,12,26,38,30,13,3,9,18,48,89,.539,11,26,.423,11,19,.579,13,42,55,24,5,6,18,18
0,2022,2022-02-28,HOME,MEM,118,SAS,105,WIN,48,89,.539,11,26,.423,11,19,.579,13,42,55,24,5,6,18,18,41,99,.414,9,32,.281,14,19,.737,12,26,38,30,13,3,9,18
0,2022,2022-02-28,AWAY,CHO,106,MIL,130,LOSS,36,93,.387,14,39,.359,20,32,.625,9,31,40,22,6,1,9,27,40,91,.440,18,45,.400,32,37,.865,17,45,62,25,4,5,13,28
0,2022,2022-02-28,HOME,MIL,130,CHO,106,WIN,40,91,.440,18,45,.400,32,37,.865,17,45,62,25,4,5,13,28,36,93,.387,14,39,.359,20,32,.625,9,31,40,22,6,1,9,27
0,2022,2022-02-28,AWAY,SAC,131,OKC,110,WIN,49,87,.563,10,31,.323,23,30,.767,11,35,46,30,10,6,17,25,40,86,.465,11,35,.314,19,27,.704,7,31,38,28,12,5,17,26
0,2022,2022-02-28,HOME,OKC,110,SAC,131,LOSS,40,86,.465,11,35,.314,19,27,.704,7,31,38,28,12,5,17,26,49,87,.563,10,31,.323,23,30,.767,11,35,46,30,10,6,17,25
