,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2021,2021-05-16,AWAY,ORL,117,PHI,128,LOSS,36,76,.474,10,28,.357,35,41,.854,9,38,47,23,4,3,17,25,46,94,.489,19,40,.475,17,23,.739,9,32,41,35,8,5,12,27
0,2021,2021-05-16,HOME,PHI,128,ORL,117,WIN,46,94,.489,19,40,.475,17,23,.739,9,32,41,35,8,5,12,27,36,76,.474,10,28,.357,35,41,.854,9,38,47,23,4,3,17,25
0,2021,2021-05-16,AWAY,MIA,120,DET,107,WIN,47,84,.560,13,34,.382,13,20,.650,6,33,39,32,11,5,12,19,40,86,.465,11,35,.314,16,22,.727,7,26,33,26,4,4,16,21
0,2021,2021-05-16,HOME,DET,107,MIA,120,LOSS,40,86,.465,11,35,.314,16,22,.727,7,26,33,26,4,4,16,21,47,84,.560,13,34,.382,13,20,.650,6,33,39,32,11,5,12,19
0,2021,2021-05-16,AWAY,MIL,112,CHI,118,LOSS,38,90,.422,12,37,.324,24,32,.750,10,31,41,14,13,5,12,16,45,87,.517,14,32,.438,14,19,.737,8,37,45,23,8,8,16,20
0,2021,2021-05-16,HOME,CHI,118,MIL,112,WIN,45,87,.517,14,32,.438,14,19,.737,8,37,45,23,8,8,16,20,38,90,.422,12,37,.324,24,32,.750,10,31,41,14,13,5,12,16
0,2021,2021-05-16,AWAY,DAL,121,MIN,136,LOSS,44,91,.484,16,38,.421,17,20,.850,11,27,38,32,5,5,16,19,49,90,.544,17,40,.425,21,25,.840,11,27,38,35,11,4,10,22
0,2021,2021-05-16,HOME,MIN,136,DAL,121,WIN,49,90,.544,17,40,.425,21,25,.840,11,27,38,35,11,4,10,22,44,91,.484,16,38,.421,17,20,.850,11,27,38,32,5,5,16,19
0,2021,2021-05-16,AWAY,LAL,110,NOP,98,WIN,45,96,.469,11,35,.314,9,15,.600,8,34,42,30,14,5,10,16,37,78,.474,9,25,.360,15,21,.714,8,39,47,26,4,5,21,18
0,2021,2021-05-16,HOME,NOP,98,LAL,110,LOSS,37,78,.474,9,25,.360,15,21,.714,8,39,47,26,4,5,21,18,45,96,.469,11,35,.314,9,15,.600,8,34,42,30,14,5,10,16
0,2021,2021-05-16,AWAY,LAC,112,OKC,117,LOSS,45,106,.425,10,43,.233,12,15,.800,16,28,44,17,8,3,3,14,50,94,.532,8,26,.308,9,16,.563,14,40,54,20,1,12,15,11
0,2021,2021-05-16,HOME,OKC,117,LAC,112,WIN,50,94,.532,8,26,.308,9,16,.563,14,40,54,20,1,12,15,11,45,106,.425,10,43,.233,12,15,.800,16,28,44,17,8,3,3,14
0,2021,2021-05-16,AWAY,DEN,116,POR,132,LOSS,44,98,.449,14,37,.378,14,15,.933,10,26,36,20,8,2,6,20,46,87,.529,18,43,.419,22,26,.846,11,40,51,24,3,6,14,16
0,2021,2021-05-16,HOME,POR,132,DEN,116,WIN,46,87,.529,18,43,.419,22,26,.846,11,40,51,24,3,6,14,16,44,98,.449,14,37,.378,14,15,.933,10,26,36,20,8,2,6,20
0,2021,2021-05-16,AWAY,UTA,121,SAC,99,WIN,41,86,.477,18,39,.462,21,25,.840,9,41,50,28,9,3,16,14,42,90,.467,9,30,.300,6,10,.600,5,34,39,24,10,5,13,22
0,2021,2021-05-16,HOME,SAC,99,UTA,121,LOSS,42,90,.467,9,30,.300,6,10,.600,5,34,39,24,10,5,13,22,41,86,.477,18,39,.462,21,25,.840,9,41,50,28,9,3,16,14
0,2021,2021-05-18,AWAY,CHO,117,IND,144,LOSS,43,94,.457,12,40,.300,19,25,.760,7,29,36,26,8,6,14,14,58,105,.552,16,35,.457,12,15,.800,12,42,54,35,7,5,16,21
0,2021,2021-05-18,HOME,IND,144,CHO,117,WIN,58,105,.552,16,35,.457,12,15,.800,12,42,54,35,7,5,16,21,43,94,.457,12,40,.300,19,25,.760,7,29,36,26,8,6,14,14
0,2021,2021-05-18,AWAY,WAS,100,BOS,118,LOSS,40,92,.435,3,21,.143,17,20,.850,13,36,49,17,5,9,15,31,38,96,.396,15,45,.333,27,32,.844,14,35,49,20,8,5,10,17
0,2021,2021-05-18,HOME,BOS,118,WAS,100,WIN,38,96,.396,15,45,.333,27,32,.844,14,35,49,20,8,5,10,17,40,92,.435,3,21,.143,17,20,.850,13,36,49,17,5,9,15,31
0,2021,2021-05-19,AWAY,SAS,96,MEM,100,LOSS,34,97,.351,8,22,.364,20,24,.833,15,40,55,20,5,7,8,22,40,90,.444,7,22,.318,13,24,.542,11,45,56,18,4,11,9,19
0,2021,2021-05-19,HOME,MEM,100,SAS,96,WIN,40,90,.444,7,22,.318,13,24,.542,11,45,56,18,4,11,9,19,34,97,.351,8,22,.364,20,24,.833,15,40,55,20,5,7,8,22
0,2021,2021-05-19,AWAY,GSW,100,LAL,103,LOSS,37,83,.446,15,34,.441,11,15,.733,9,37,46,19,8,8,20,21,37,91,.407,10,31,.323,19,25,.760,13,36,49,27,15,7,11,18
0,2021,2021-05-19,HOME,LAL,103,GSW,100,WIN,37,91,.407,10,31,.323,19,25,.760,13,36,49,27,15,7,11,18,37,83,.446,15,34,.441,11,15,.733,9,37,46,19,8,8,20,21
0,2021,2021-05-20,AWAY,IND,115,WAS,142,LOSS,41,100,.410,15,41,.366,18,21,.857,9,31,40,30,9,4,14,19,54,93,.581,14,28,.500,20,26,.769,7,45,52,34,7,9,15,20
0,2021,2021-05-20,HOME,WAS,142,IND,115,WIN,54,93,.581,14,28,.500,20,26,.769,7,45,52,34,7,9,15,20,41,100,.410,15,41,.366,18,21,.857,9,31,40,30,9,4,14,19
0,2021,2021-05-21,AWAY,MEM,117,GSW,112,WIN,40,98,.408,15,35,.429,22,26,.846,16,31,47,22,14,6,13,23,42,94,.447,12,34,.353,16,20,.800,11,37,48,30,7,7,21,23
0,2021,2021-05-21,HOME,GSW,112,MEM,117,LOSS,42,94,.447,12,34,.353,16,20,.800,11,37,48,30,7,7,21,23,40,98,.408,15,35,.429,22,26,.846,16,31,47,22,14,6,13,23
0,2021,2021-05-22,AWAY,MIA,107,MIL,109,LOSS,36,99,.364,20,50,.400,15,19,.789,12,39,51,22,8,3,17,23,42,96,.438,5,31,.161,20,33,.606,15,49,64,19,11,1,17,18
0,2021,2021-05-22,HOME,MIL,109,MIA,107,WIN,42,96,.438,5,31,.161,20,33,.606,15,49,64,19,11,1,17,18,36,99,.364,20,50,.400,15,19,.789,12,39,51,22,8,3,17,23
0,2021,2021-05-22,AWAY,DAL,113,LAC,103,WIN,38,76,.500,17,36,.472,20,26,.769,10,32,42,22,2,3,13,21,37,84,.440,11,40,.275,18,24,.750,13,26,39,22,7,7,5,21
0,2021,2021-05-22,HOME,LAC,103,DAL,113,LOSS,37,84,.440,11,40,.275,18,24,.750,13,26,39,22,7,7,5,21,38,76,.500,17,36,.472,20,26,.769,10,32,42,22,2,3,13,21
0,2021,2021-05-22,AWAY,BOS,93,BRK,104,LOSS,31,84,.369,11,30,.367,20,26,.769,11,29,40,19,6,12,12,18,35,84,.417,8,34,.235,26,29,.897,14,36,50,18,7,7,11,22
0,2021,2021-05-22,HOME,BRK,104,BOS,93,WIN,35,84,.417,8,34,.235,26,29,.897,14,36,50,18,7,7,11,22,31,84,.369,11,30,.367,20,26,.769,11,29,40,19,6,12,12,18
0,2021,2021-05-22,AWAY,POR,123,DEN,109,WIN,43,91,.473,19,40,.475,18,19,.947,10,29,39,29,3,2,6,14,47,93,.505,11,36,.306,4,8,.500,11,37,48,22,3,7,8,18
0,2021,2021-05-22,HOME,DEN,109,POR,123,LOSS,47,93,.505,11,36,.306,4,8,.500,11,37,48,22,3,7,8,18,43,91,.473,19,40,.475,18,19,.947,10,29,39,29,3,2,6,14
0,2021,2021-05-23,AWAY,WAS,118,PHI,125,LOSS,49,88,.557,8,20,.400,12,15,.800,7,34,41,26,4,4,16,24,46,93,.495,10,32,.313,23,33,.697,13,27,40,27,10,5,11,18
0,2021,2021-05-23,HOME,PHI,125,WAS,118,WIN,46,93,.495,10,32,.313,23,33,.697,13,27,40,27,10,5,11,18,49,88,.557,8,20,.400,12,15,.800,7,34,41,26,4,4,16,24
0,2021,2021-05-23,AWAY,LAL,90,PHO,99,LOSS,33,76,.434,7,26,.269,17,28,.607,10,23,33,19,10,5,14,18,40,86,.465,9,28,.321,10,12,.833,16,31,47,24,7,4,16,20
0,2021,2021-05-23,HOME,PHO,99,LAL,90,WIN,40,86,.465,9,28,.321,10,12,.833,16,31,47,24,7,4,16,20,33,76,.434,7,26,.269,17,28,.607,10,23,33,19,10,5,14,18
0,2021,2021-05-23,AWAY,ATL,107,NYK,105,WIN,42,90,.467,12,34,.353,11,12,.917,7,35,42,17,6,7,6,13,42,94,.447,10,30,.333,11,15,.733,13,36,49,21,3,4,11,16
0,2021,2021-05-23,HOME,NYK,105,ATL,107,LOSS,42,94,.447,10,30,.333,11,15,.733,13,36,49,21,3,4,11,16,42,90,.467,12,34,.353,11,12,.917,7,35,42,17,6,7,6,13
0,2021,2021-05-23,AWAY,MEM,112,UTA,109,WIN,45,100,.450,7,20,.350,15,21,.714,16,26,42,18,12,5,9,23,34,81,.420,12,47,.255,29,33,.879,12,38,50,20,3,11,16,21
0,2021,2021-05-23,HOME,UTA,109,MEM,112,LOSS,34,81,.420,12,47,.255,29,33,.879,12,38,50,20,3,11,16,21,45,100,.450,7,20,.350,15,21,.714,16,26,42,18,12,5,9,23
0,2021,2021-05-24,AWAY,MIA,98,MIL,132,LOSS,33,82,.402,8,28,.286,24,35,.686,9,27,36,20,6,2,11,13,46,94,.489,22,53,.415,18,20,.900,21,40,61,34,8,5,17,25
0,2021,2021-05-24,HOME,MIL,132,MIA,98,WIN,46,94,.489,22,53,.415,18,20,.900,21,40,61,34,8,5,17,25,33,82,.402,8,28,.286,24,35,.686,9,27,36,20,6,2,11,13
0,2021,2021-05-24,AWAY,POR,109,DEN,128,LOSS,35,73,.479,16,33,.485,23,28,.821,10,30,40,15,3,7,21,27,46,86,.535,12,28,.429,24,30,.800,10,25,35,29,12,3,13,25
0,2021,2021-05-24,HOME,DEN,128,POR,109,WIN,46,86,.535,12,28,.429,24,30,.800,10,25,35,29,12,3,13,25,35,73,.479,16,33,.485,23,28,.821,10,30,40,15,3,7,21,27
0,2021,2021-05-25,AWAY,BOS,108,BRK,130,LOSS,39,92,.424,12,34,.353,18,23,.783,15,28,43,23,10,4,17,20,46,88,.523,17,38,.447,21,22,.955,12,34,46,31,7,7,17,23
0,2021,2021-05-25,HOME,BRK,130,BOS,108,WIN,46,88,.523,17,38,.447,21,22,.955,12,34,46,31,7,7,17,23,39,92,.424,12,34,.353,18,23,.783,15,28,43,23,10,4,17,20
0,2021,2021-05-25,AWAY,LAL,109,PHO,102,WIN,36,80,.450,10,33,.303,27,31,.871,8,31,39,24,9,6,9,23,33,71,.465,8,26,.308,28,30,.933,4,27,31,21,4,3,13,23
0,2021,2021-05-25,HOME,PHO,102,LAL,109,LOSS,33,71,.465,8,26,.308,28,30,.933,4,27,31,21,4,3,13,23,36,80,.450,10,33,.303,27,31,.871,8,31,39,24,9,6,9,23
0,2021,2021-05-25,AWAY,DAL,127,LAC,121,WIN,48,82,.585,18,34,.529,13,24,.542,4,30,34,25,8,4,11,19,45,84,.536,13,33,.394,18,20,.900,9,30,39,23,7,3,14,22
0,2021,2021-05-25,HOME,LAC,121,DAL,127,LOSS,45,84,.536,13,33,.394,18,20,.900,9,30,39,23,7,3,14,22,48,82,.585,18,34,.529,13,24,.542,4,30,34,25,8,4,11,19
0,2021,2021-05-26,AWAY,WAS,95,PHI,120,LOSS,37,92,.402,2,22,.091,19,30,.633,13,27,40,22,3,2,14,21,49,88,.557,9,21,.429,13,19,.684,8,37,45,26,10,14,12,21
0,2021,2021-05-26,HOME,PHI,120,WAS,95,WIN,49,88,.557,9,21,.429,13,19,.684,8,37,45,26,10,14,12,21,37,92,.402,2,22,.091,19,30,.633,13,27,40,22,3,2,14,21
0,2021,2021-05-26,AWAY,ATL,92,NYK,101,LOSS,31,84,.369,12,44,.273,18,22,.818,6,35,41,17,5,12,14,21,36,94,.383,12,33,.364,17,23,.739,13,41,54,15,8,2,11,20
0,2021,2021-05-26,HOME,NYK,101,ATL,92,WIN,36,94,.383,12,33,.364,17,23,.739,13,41,54,15,8,2,11,20,31,84,.369,12,44,.273,18,22,.818,6,35,41,17,5,12,14,21
0,2021,2021-05-26,AWAY,MEM,129,UTA,141,LOSS,46,85,.541,8,23,.348,29,38,.763,9,24,33,20,6,4,11,25,49,90,.544,19,39,.487,24,31,.774,12,30,42,28,2,4,13,25
0,2021,2021-05-26,HOME,UTA,141,MEM,129,WIN,49,90,.544,19,39,.487,24,31,.774,12,30,42,28,2,4,13,25,46,85,.541,8,23,.348,29,38,.763,9,24,33,20,6,4,11,25
0,2021,2021-05-27,AWAY,MIL,113,MIA,84,WIN,43,89,.483,13,36,.361,14,18,.778,10,45,55,25,6,2,15,19,32,85,.376,9,32,.281,11,13,.846,7,35,42,19,9,6,16,26
0,2021,2021-05-27,HOME,MIA,84,MIL,113,LOSS,32,85,.376,9,32,.281,11,13,.846,7,35,42,19,9,6,16,26,43,89,.483,13,36,.361,14,18,.778,10,45,55,25,6,2,15,19
0,2021,2021-05-27,AWAY,PHO,95,LAL,109,LOSS,35,82,.427,11,29,.379,14,18,.778,8,27,35,24,8,6,18,24,38,86,.442,7,28,.250,26,30,.867,15,36,51,19,10,4,20,19
0,2021,2021-05-27,HOME,LAL,109,PHO,95,WIN,38,86,.442,7,28,.250,26,30,.867,15,36,51,19,10,4,20,19,35,82,.427,11,29,.379,14,18,.778,8,27,35,24,8,6,18,24
0,2021,2021-05-27,AWAY,DEN,120,POR,115,WIN,39,84,.464,20,38,.526,22,27,.815,12,33,45,24,4,4,14,18,45,100,.450,14,45,.311,11,13,.846,14,31,45,20,6,4,7,24
0,2021,2021-05-27,HOME,POR,115,DEN,120,LOSS,45,100,.450,14,45,.311,11,13,.846,14,31,45,20,6,4,7,24,39,84,.464,20,38,.526,22,27,.815,12,33,45,24,4,4,14,18
0,2021,2021-05-28,AWAY,NYK,94,ATL,105,LOSS,29,81,.358,9,30,.300,27,30,.900,13,32,45,14,6,2,13,21,42,81,.519,16,27,.593,5,8,.625,4,38,42,28,2,5,12,23
0,2021,2021-05-28,HOME,ATL,105,NYK,94,WIN,42,81,.519,16,27,.593,5,8,.625,4,38,42,28,2,5,12,23,29,81,.358,9,30,.300,27,30,.900,13,32,45,14,6,2,13,21
0,2021,2021-05-28,AWAY,BRK,119,BOS,125,LOSS,38,84,.452,16,38,.421,27,31,.871,10,27,37,16,8,3,10,23,45,89,.506,16,39,.410,19,23,.826,13,33,46,21,5,3,14,25
0,2021,2021-05-28,HOME,BOS,125,BRK,119,WIN,45,89,.506,16,39,.410,19,23,.826,13,33,46,21,5,3,14,25,38,84,.452,16,38,.421,27,31,.871,10,27,37,16,8,3,10,23
0,2021,2021-05-28,AWAY,LAC,118,DAL,108,WIN,44,76,.579,13,31,.419,17,18,.944,7,32,39,24,4,4,11,21,38,86,.442,20,39,.513,12,18,.667,13,20,33,17,4,2,10,17
0,2021,2021-05-28,HOME,DAL,108,LAC,118,LOSS,38,86,.442,20,39,.513,12,18,.667,13,20,33,17,4,2,10,17,44,76,.579,13,31,.419,17,18,.944,7,32,39,24,4,4,11,21
0,2021,2021-05-29,AWAY,MIL,120,MIA,103,WIN,46,99,.465,13,42,.310,15,18,.833,15,41,56,29,5,4,11,18,40,91,.440,11,33,.333,12,14,.857,8,32,40,25,6,3,12,20
0,2021,2021-05-29,HOME,MIA,103,MIL,120,LOSS,40,91,.440,11,33,.333,12,14,.857,8,32,40,25,6,3,12,20,46,99,.465,13,42,.310,15,18,.833,15,41,56,29,5,4,11,18
0,2021,2021-05-29,AWAY,DEN,95,POR,115,LOSS,32,94,.340,13,44,.295,18,22,.818,14,33,47,20,5,5,9,18,42,84,.500,12,33,.364,19,25,.760,4,40,44,24,6,7,6,21
0,2021,2021-05-29,HOME,POR,115,DEN,95,WIN,42,84,.500,12,33,.364,19,25,.760,4,40,44,24,6,7,6,21,32,94,.340,13,44,.295,18,22,.818,14,33,47,20,5,5,9,18
0,2021,2021-05-29,AWAY,PHI,132,WAS,103,WIN,51,87,.586,17,33,.515,13,20,.650,7,44,51,31,7,5,16,25,38,96,.396,8,35,.229,19,25,.760,13,28,41,18,5,3,8,18
0,2021,2021-05-29,HOME,WAS,103,PHI,132,LOSS,38,96,.396,8,35,.229,19,25,.760,13,28,41,18,5,3,8,18,51,87,.586,17,33,.515,13,20,.650,7,44,51,31,7,5,16,25
0,2021,2021-05-29,AWAY,UTA,121,MEM,111,WIN,40,81,.494,19,43,.442,22,27,.815,7,36,43,17,4,7,13,18,43,100,.430,13,41,.317,12,14,.857,16,34,50,23,7,1,9,22
0,2021,2021-05-29,HOME,MEM,111,UTA,121,LOSS,43,100,.430,13,41,.317,12,14,.857,16,34,50,23,7,1,9,22,40,81,.494,19,43,.442,22,27,.815,7,36,43,17,4,7,13,18
0,2021,2021-05-30,AWAY,NYK,96,ATL,113,LOSS,34,81,.420,9,29,.310,19,23,.826,6,33,39,24,7,2,9,20,36,82,.439,15,39,.385,26,28,.929,9,39,48,24,4,2,11,22
0,2021,2021-05-30,HOME,ATL,113,NYK,96,WIN,36,82,.439,15,39,.385,26,28,.929,9,39,48,24,4,2,11,22,34,81,.420,9,29,.310,19,23,.826,6,33,39,24,7,2,9,20
0,2021,2021-05-30,AWAY,PHO,100,LAL,92,WIN,37,85,.435,10,35,.286,16,21,.762,9,40,49,24,12,4,10,20,32,81,.395,13,40,.325,15,21,.714,9,41,50,19,3,5,16,18
0,2021,2021-05-30,HOME,LAL,92,PHO,100,LOSS,32,81,.395,13,40,.325,15,21,.714,9,41,50,19,3,5,16,18,37,85,.435,10,35,.286,16,21,.762,9,40,49,24,12,4,10,20
0,2021,2021-05-30,AWAY,BRK,141,BOS,126,WIN,48,83,.578,16,27,.593,29,30,.967,9,27,36,29,8,9,10,28,37,84,.440,14,40,.350,38,42,.905,11,23,34,24,8,4,11,21
0,2021,2021-05-30,HOME,BOS,126,BRK,141,LOSS,37,84,.440,14,40,.350,38,42,.905,11,23,34,24,8,4,11,21,48,83,.578,16,27,.593,29,30,.967,9,27,36,29,8,9,10,28
0,2021,2021-05-30,AWAY,LAC,106,DAL,81,WIN,37,77,.481,13,33,.394,19,25,.760,9,44,53,16,7,6,12,25,31,89,.348,5,30,.167,14,22,.636,10,31,41,15,3,1,8,20
0,2021,2021-05-30,HOME,DAL,81,LAC,106,LOSS,31,89,.348,5,30,.167,14,22,.636,10,31,41,15,3,1,8,20,37,77,.481,13,33,.394,19,25,.760,9,44,53,16,7,6,12,25
0,2021,2021-05-31,AWAY,PHI,114,WAS,122,LOSS,40,96,.417,12,38,.316,22,34,.647,12,36,48,21,7,6,11,30,40,88,.455,9,24,.375,33,42,.786,13,44,57,24,8,12,14,27
0,2021,2021-05-31,HOME,WAS,122,PHI,114,WIN,40,88,.455,9,24,.375,33,42,.786,13,44,57,24,8,12,14,27,40,96,.417,12,38,.316,22,34,.647,12,36,48,21,7,6,11,30
0,2021,2021-05-31,AWAY,UTA,120,MEM,113,WIN,39,85,.459,17,34,.500,25,28,.893,7,35,42,23,7,4,11,16,43,92,.467,10,35,.286,17,20,.850,7,35,42,26,8,4,9,21
0,2021,2021-05-31,HOME,MEM,113,UTA,120,LOSS,43,92,.467,10,35,.286,17,20,.850,7,35,42,26,8,4,9,21,39,85,.459,17,34,.500,25,28,.893,7,35,42,23,7,4,11,16
