,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2022,2022-03-18,HOME,CLE,119,DEN,116,WIN,44,98,.449,14,37,.378,17,26,.654,15,31,46,31,11,4,11,17,46,92,.500,10,33,.303,14,18,.778,13,38,51,35,6,3,19,24
0,2022,2022-03-18,AWAY,WAS,97,NYK,100,LOSS,34,79,.430,13,34,.382,16,21,.762,3,35,38,19,2,6,13,27,31,90,.344,10,33,.303,28,36,.778,19,41,60,18,9,3,13,20
0,2022,2022-03-18,HOME,NYK,100,WAS,97,WIN,31,90,.344,10,33,.303,28,36,.778,19,41,60,18,9,3,13,20,34,79,.430,13,34,.382,16,21,.762,3,35,38,19,2,6,13,27
0,2022,2022-03-18,AWAY,LAL,128,TOR,123,WIN,47,96,.490,19,43,.442,15,21,.714,13,30,43,33,6,4,14,19,49,97,.505,12,37,.324,13,20,.650,16,30,46,25,8,2,12,19
0,2022,2022-03-18,HOME,TOR,123,LAL,128,LOSS,49,97,.505,12,37,.324,13,20,.650,16,30,46,25,8,2,12,19,47,96,.490,19,43,.442,15,21,.714,13,30,43,33,6,4,14,19
0,2022,2022-03-18,AWAY,IND,121,HOU,118,WIN,47,101,.465,14,43,.326,13,19,.684,16,30,46,29,7,4,13,26,39,79,.494,12,27,.444,28,32,.875,5,37,42,24,9,8,16,19
0,2022,2022-03-18,HOME,HOU,118,IND,121,LOSS,39,79,.494,12,27,.444,28,32,.875,5,37,42,24,9,8,16,19,47,101,.465,14,43,.326,13,19,.684,16,30,46,29,7,4,13,26
0,2022,2022-03-18,AWAY,OKC,108,MIA,120,LOSS,40,84,.476,10,34,.294,18,23,.783,11,36,47,19,4,5,12,10,46,95,.484,18,51,.353,10,12,.833,11,35,46,25,5,0,6,19
0,2022,2022-03-18,HOME,MIA,120,OKC,108,WIN,46,95,.484,18,51,.353,10,12,.833,11,35,46,25,5,0,6,19,40,84,.476,10,34,.294,18,23,.783,11,36,47,19,4,5,12,10
0,2022,2022-03-18,AWAY,NOP,124,SAS,91,WIN,48,96,.500,14,34,.412,14,18,.778,13,45,58,24,13,4,10,21,32,89,.360,11,44,.250,16,20,.800,8,32,40,22,5,4,16,12
0,2022,2022-03-18,HOME,SAS,91,NOP,124,LOSS,32,89,.360,11,44,.250,16,20,.800,8,32,40,22,5,4,16,12,48,96,.500,14,34,.412,14,18,.778,13,45,58,24,13,4,10,21
0,2022,2022-03-18,AWAY,LAC,92,UTA,121,LOSS,31,86,.360,11,35,.314,19,21,.905,8,35,43,23,10,8,12,13,47,97,.485,16,44,.364,11,14,.786,15,44,59,30,9,5,12,18
0,2022,2022-03-18,HOME,UTA,121,LAC,92,WIN,47,97,.485,16,44,.364,11,14,.786,15,44,59,30,9,5,12,18,31,86,.360,11,35,.314,19,21,.905,8,35,43,23,10,8,12,13
0,2022,2022-03-18,AWAY,CHI,102,PHO,129,LOSS,35,85,.412,7,27,.259,25,31,.806,13,24,37,20,6,0,11,18,47,84,.560,11,25,.440,24,26,.923,10,39,49,23,5,4,13,20
0,2022,2022-03-18,HOME,PHO,129,CHI,102,WIN,47,84,.560,11,25,.440,24,26,.923,10,39,49,23,5,4,13,20,35,85,.412,7,27,.259,25,31,.806,13,24,37,20,6,0,11,18
0,2022,2022-03-18,AWAY,BOS,126,SAC,97,WIN,46,82,.561,22,40,.550,12,17,.706,6,37,43,33,11,1,13,23,33,79,.418,13,36,.361,18,24,.750,8,29,37,23,5,6,16,14
0,2022,2022-03-18,HOME,SAC,97,BOS,126,LOSS,33,79,.418,13,36,.361,18,24,.750,8,29,37,23,5,6,16,14,46,82,.561,22,40,.550,12,17,.706,6,37,43,33,11,1,13,23
0,2022,2022-03-19,AWAY,MIL,119,MIN,138,LOSS,43,97,.443,19,52,.365,14,17,.824,14,37,51,27,6,4,14,18,47,92,.511,22,47,.468,22,26,.846,8,36,44,30,12,2,11,19
0,2022,2022-03-19,HOME,MIN,138,MIL,119,WIN,47,92,.511,22,47,.468,22,26,.846,8,36,44,30,12,2,11,19,43,97,.443,19,52,.365,14,17,.824,14,37,51,27,6,4,14,18
0,2022,2022-03-19,AWAY,DAL,108,CHO,129,LOSS,39,89,.438,14,38,.368,16,20,.800,12,32,44,18,4,4,15,26,44,88,.500,20,42,.476,21,27,.778,10,36,46,33,8,8,9,18
0,2022,2022-03-19,HOME,CHO,129,DAL,108,WIN,44,88,.500,20,42,.476,21,27,.778,10,36,46,33,8,8,9,18,39,89,.438,14,38,.368,16,20,.800,12,32,44,18,4,4,15,26
0,2022,2022-03-19,AWAY,DET,109,CLE,113,LOSS,41,85,.482,13,30,.433,14,19,.737,10,28,38,23,10,6,16,22,45,88,.511,10,26,.385,13,23,.565,12,32,44,28,7,4,16,16
0,2022,2022-03-19,HOME,CLE,113,DET,109,WIN,45,88,.511,10,26,.385,13,23,.565,12,32,44,28,7,4,16,16,41,85,.482,13,30,.433,14,19,.737,10,28,38,23,10,6,16,22
0,2022,2022-03-19,AWAY,LAL,119,WAS,127,LOSS,48,91,.527,13,35,.371,10,11,.909,9,32,41,25,3,1,15,23,44,85,.518,13,31,.419,26,31,.839,7,29,36,30,10,1,8,13
0,2022,2022-03-19,HOME,WAS,127,LAL,119,WIN,44,85,.518,13,31,.419,26,31,.839,7,29,36,30,10,1,8,13,48,91,.527,13,35,.371,10,11,.909,9,32,41,25,3,1,15,23
0,2022,2022-03-20,AWAY,MEM,122,HOU,98,WIN,46,96,.479,16,34,.471,14,17,.824,7,44,51,26,14,6,14,24,37,86,.430,10,31,.323,14,24,.583,5,40,45,26,6,3,17,16
0,2022,2022-03-20,HOME,HOU,98,MEM,122,LOSS,37,86,.430,10,31,.323,14,24,.583,5,40,45,26,6,3,17,16,46,96,.479,16,34,.471,14,17,.824,7,44,51,26,14,6,14,24
0,2022,2022-03-20,AWAY,POR,98,IND,129,LOSS,38,81,.469,9,33,.273,13,18,.722,10,22,32,23,10,3,18,19,48,84,.571,15,35,.429,18,21,.857,11,30,41,38,10,2,16,19
0,2022,2022-03-20,HOME,IND,129,POR,98,WIN,48,84,.571,15,35,.429,18,21,.857,11,30,41,38,10,2,16,19,38,81,.469,9,33,.273,13,18,.722,10,22,32,23,10,3,18,19
0,2022,2022-03-20,AWAY,NOP,117,ATL,112,WIN,43,96,.448,7,21,.333,24,27,.889,18,36,54,22,12,1,16,23,41,87,.471,10,32,.313,20,23,.870,7,33,40,22,7,4,16,22
0,2022,2022-03-20,HOME,ATL,112,NOP,117,LOSS,41,87,.471,10,32,.313,20,23,.870,7,33,40,22,7,4,16,22,43,96,.448,7,21,.333,24,27,.889,18,36,54,22,12,1,16,23
0,2022,2022-03-20,AWAY,OKC,85,ORL,90,LOSS,30,92,.326,13,48,.271,12,18,.667,14,33,47,19,13,7,16,24,32,83,.386,7,31,.226,19,24,.792,15,45,60,22,11,4,21,17
0,2022,2022-03-20,HOME,ORL,90,OKC,85,WIN,32,83,.386,7,31,.226,19,24,.792,15,45,60,22,11,4,21,17,30,92,.326,13,48,.271,12,18,.667,14,33,47,19,13,7,16,24
0,2022,2022-03-20,AWAY,PHO,127,SAC,124,WIN,46,92,.500,12,28,.429,23,27,.852,10,40,50,25,12,5,18,30,39,91,.429,16,34,.471,30,36,.833,9,33,42,27,12,2,15,21
0,2022,2022-03-20,HOME,SAC,124,PHO,127,LOSS,39,91,.429,16,34,.471,30,36,.833,9,33,42,27,12,2,15,21,46,92,.500,12,28,.429,23,27,.852,10,40,50,25,12,5,18,30
0,2022,2022-03-20,AWAY,UTA,108,NYK,93,WIN,34,74,.459,17,46,.370,23,29,.793,9,40,49,16,9,11,12,17,31,83,.373,16,40,.400,15,21,.714,10,27,37,20,7,2,11,19
0,2022,2022-03-20,HOME,NYK,93,UTA,108,LOSS,31,83,.373,16,40,.400,15,21,.714,10,27,37,20,7,2,11,19,34,74,.459,17,46,.370,23,29,.793,9,40,49,16,9,11,12,17
0,2022,2022-03-20,AWAY,BOS,124,DEN,104,WIN,47,82,.573,19,40,.475,11,11,1.000,5,33,38,29,4,6,9,18,35,87,.402,14,39,.359,20,25,.800,13,28,41,22,4,3,11,15
0,2022,2022-03-20,HOME,DEN,104,BOS,124,LOSS,35,87,.402,14,39,.359,20,25,.800,13,28,41,22,4,3,11,15,47,82,.573,19,40,.475,11,11,1.000,5,33,38,29,4,6,9,18
0,2022,2022-03-20,AWAY,SAS,110,GSW,108,WIN,38,98,.388,15,40,.375,19,25,.760,17,27,44,25,7,2,11,18,41,90,.456,11,33,.333,15,21,.714,20,37,57,26,5,1,15,20
0,2022,2022-03-20,HOME,GSW,108,SAS,110,LOSS,41,90,.456,11,33,.333,15,21,.714,20,37,57,26,5,1,15,20,38,98,.388,15,40,.375,19,25,.760,17,27,44,25,7,2,11,18
0,2022,2022-03-20,AWAY,TOR,93,PHI,88,WIN,35,93,.376,7,26,.269,16,23,.696,20,36,56,16,5,4,9,16,30,73,.411,7,27,.259,21,28,.750,5,35,40,21,7,5,10,23
0,2022,2022-03-20,HOME,PHI,88,TOR,93,LOSS,30,73,.411,7,27,.259,21,28,.750,5,35,40,21,7,5,10,23,35,93,.376,7,26,.269,16,23,.696,20,36,56,16,5,4,9,16
0,2022,2022-03-21,AWAY,NOP,103,CHO,106,LOSS,40,90,.444,9,24,.375,14,16,.875,15,32,47,23,9,4,15,16,40,79,.506,13,37,.351,13,15,.867,5,30,35,34,5,10,17,19
0,2022,2022-03-21,HOME,CHO,106,NOP,103,WIN,40,79,.506,13,37,.351,13,15,.867,5,30,35,34,5,10,17,19,40,90,.444,9,24,.375,14,16,.875,15,32,47,23,9,4,15,16
0,2022,2022-03-21,AWAY,LAL,131,CLE,120,WIN,53,94,.564,12,32,.375,13,16,.813,9,32,41,34,7,3,8,19,45,86,.523,14,39,.359,16,19,.842,8,30,38,29,3,2,12,19
0,2022,2022-03-21,HOME,CLE,120,LAL,131,LOSS,45,86,.523,14,39,.359,16,19,.842,8,30,38,29,3,2,12,19,53,94,.564,12,32,.375,13,16,.813,9,32,41,34,7,3,8,19
0,2022,2022-03-21,AWAY,POR,119,DET,115,WIN,37,88,.420,8,28,.286,37,49,.755,17,30,47,22,15,7,9,26,36,85,.424,9,35,.257,34,41,.829,12,36,48,22,8,5,20,34
0,2022,2022-03-21,HOME,DET,115,POR,119,LOSS,36,85,.424,9,35,.257,34,41,.829,12,36,48,22,8,5,20,34,37,88,.420,8,28,.286,37,49,.755,17,30,47,22,15,7,9,26
0,2022,2022-03-21,AWAY,UTA,106,BRK,114,LOSS,37,83,.446,14,39,.359,18,22,.818,11,26,37,18,8,7,14,16,45,83,.542,11,30,.367,13,15,.867,7,34,41,31,5,4,14,19
0,2022,2022-03-21,HOME,BRK,114,UTA,106,WIN,45,83,.542,11,30,.367,13,15,.867,7,34,41,31,5,4,14,19,37,83,.446,14,39,.359,18,22,.818,11,26,37,18,8,7,14,16
0,2022,2022-03-21,AWAY,MIA,106,PHI,113,LOSS,38,80,.475,10,33,.303,20,20,1.000,4,30,34,23,6,4,12,16,43,86,.500,15,37,.405,12,16,.750,11,34,45,26,6,4,12,20
0,2022,2022-03-21,HOME,PHI,113,MIA,106,WIN,43,86,.500,15,37,.405,12,16,.750,11,34,45,26,6,4,12,20,38,80,.475,10,33,.303,20,20,1.000,4,30,34,23,6,4,12,16
0,2022,2022-03-21,AWAY,TOR,99,CHI,113,LOSS,40,91,.440,6,32,.188,13,15,.867,14,35,49,26,5,6,14,20,44,90,.489,11,28,.393,14,24,.583,14,28,42,28,6,7,6,14
0,2022,2022-03-21,HOME,CHI,113,TOR,99,WIN,44,90,.489,11,28,.393,14,24,.583,14,28,42,28,6,7,6,14,40,91,.440,6,32,.188,13,15,.867,14,35,49,26,5,6,14,20
0,2022,2022-03-21,AWAY,WAS,97,HOU,115,LOSS,35,85,.412,6,29,.207,21,24,.875,10,37,47,24,7,6,11,15,42,85,.494,20,39,.513,11,13,.846,6,38,44,30,5,8,13,22
0,2022,2022-03-21,HOME,HOU,115,WAS,97,WIN,42,85,.494,20,39,.513,11,13,.846,6,38,44,30,5,8,13,22,35,85,.412,6,29,.207,21,24,.875,10,37,47,24,7,6,11,15
0,2022,2022-03-21,AWAY,BOS,132,OKC,123,WIN,44,86,.512,15,40,.375,29,34,.853,6,36,42,22,8,7,9,18,48,93,.516,17,37,.459,10,14,.714,10,32,42,23,5,4,11,26
0,2022,2022-03-21,HOME,OKC,123,BOS,132,LOSS,48,93,.516,17,37,.459,10,14,.714,10,32,42,23,5,4,11,26,44,86,.512,15,40,.375,29,34,.853,6,36,42,22,8,7,9,18
0,2022,2022-03-21,AWAY,MIN,108,DAL,110,LOSS,36,91,.396,13,36,.361,23,29,.793,15,35,50,21,9,3,9,18,40,83,.482,14,46,.304,16,21,.762,7,40,47,27,5,3,12,21
0,2022,2022-03-21,HOME,DAL,110,MIN,108,WIN,40,83,.482,14,46,.304,16,21,.762,7,40,47,27,5,3,12,21,36,91,.396,13,36,.361,23,29,.793,15,35,50,21,9,3,9,18
0,2022,2022-03-22,AWAY,GSW,90,ORL,94,LOSS,34,85,.400,11,32,.344,11,16,.688,12,36,48,21,6,3,18,23,34,79,.430,10,36,.278,16,20,.800,6,33,39,25,9,6,14,14
0,2022,2022-03-22,HOME,ORL,94,GSW,90,WIN,34,79,.430,10,36,.278,16,20,.800,6,33,39,25,9,6,14,14,34,85,.400,11,32,.344,11,16,.688,12,36,48,21,6,3,18,23
0,2022,2022-03-22,AWAY,ATL,117,NYK,111,WIN,40,81,.494,15,36,.417,22,27,.815,10,33,43,26,7,5,14,18,42,86,.488,13,34,.382,14,26,.538,14,27,41,20,12,4,14,23
0,2022,2022-03-22,HOME,NYK,111,ATL,117,LOSS,42,86,.488,13,34,.382,14,26,.538,14,27,41,20,12,4,14,23,40,81,.494,15,36,.417,22,27,.815,10,33,43,26,7,5,14,18
0,2022,2022-03-22,AWAY,CHI,98,MIL,126,LOSS,39,92,.424,13,33,.394,7,13,.538,5,28,33,21,9,4,7,12,50,82,.610,12,28,.429,14,20,.700,5,48,53,26,4,6,15,12
0,2022,2022-03-22,HOME,MIL,126,CHI,98,WIN,50,82,.610,12,28,.429,14,20,.700,5,48,53,26,4,6,15,12,39,92,.424,13,33,.394,7,13,.538,5,28,33,21,9,4,7,12
0,2022,2022-03-22,AWAY,LAC,115,DEN,127,LOSS,42,86,.488,10,32,.313,21,26,.808,6,29,35,27,3,7,6,19,45,83,.542,16,32,.500,21,23,.913,6,34,40,31,4,5,11,19
0,2022,2022-03-22,HOME,DEN,127,LAC,115,WIN,45,83,.542,16,32,.500,21,23,.913,6,34,40,31,4,5,11,19,42,86,.488,10,32,.313,21,26,.808,6,29,35,27,3,7,6,19
0,2022,2022-03-23,AWAY,NYK,121,CHO,106,WIN,43,83,.518,20,45,.444,15,17,.882,6,34,40,30,5,3,9,17,42,89,.472,13,46,.283,9,17,.529,14,31,45,26,5,4,11,18
0,2022,2022-03-23,HOME,CHO,106,NYK,121,LOSS,42,89,.472,13,46,.283,9,17,.529,14,31,45,26,5,4,11,18,43,83,.518,20,45,.444,15,17,.882,6,34,40,30,5,3,9,17
0,2022,2022-03-23,AWAY,ATL,101,DET,122,LOSS,37,92,.402,14,44,.318,13,15,.867,9,31,40,21,8,3,14,17,44,88,.500,12,33,.364,22,25,.880,9,45,54,30,10,4,16,19
0,2022,2022-03-23,HOME,DET,122,ATL,101,WIN,44,88,.500,12,33,.364,22,25,.880,9,45,54,30,10,4,16,19,37,92,.402,14,44,.318,13,15,.867,9,31,40,21,8,3,14,17
0,2022,2022-03-23,AWAY,SAC,110,IND,109,WIN,43,82,.524,12,37,.324,12,17,.706,4,32,36,26,7,3,17,10,42,91,.462,14,36,.389,11,11,1.000,10,32,42,34,11,3,15,17
0,2022,2022-03-23,HOME,IND,109,SAC,110,LOSS,42,91,.462,14,36,.389,11,11,1.000,10,32,42,34,11,3,15,17,43,82,.524,12,37,.324,12,17,.706,4,32,36,26,7,3,17,10
0,2022,2022-03-23,AWAY,UTA,97,BOS,125,LOSS,35,88,.398,8,36,.222,19,21,.905,16,24,40,13,8,1,14,14,50,84,.595,19,36,.528,6,7,.857,8,31,39,37,8,10,13,20
0,2022,2022-03-23,HOME,BOS,125,UTA,97,WIN,50,84,.595,19,36,.528,6,7,.857,8,31,39,37,8,10,13,20,35,88,.398,8,36,.222,19,21,.905,16,24,40,13,8,1,14,14
0,2022,2022-03-23,AWAY,BRK,120,MEM,132,LOSS,43,87,.494,9,25,.360,25,27,.926,10,29,39,18,6,10,14,20,47,101,.465,19,38,.500,19,22,.864,16,30,46,28,8,7,13,22
0,2022,2022-03-23,HOME,MEM,132,BRK,120,WIN,47,101,.465,19,38,.500,19,22,.864,16,30,46,28,8,7,13,22,43,87,.494,9,25,.360,25,27,.926,10,29,39,18,6,10,14,20
0,2022,2022-03-23,AWAY,GSW,118,MIA,104,WIN,40,77,.519,15,36,.417,23,27,.852,7,38,45,23,5,2,13,24,37,85,.435,14,36,.389,16,21,.762,8,26,34,26,8,1,10,19
0,2022,2022-03-23,HOME,MIA,104,GSW,118,LOSS,37,85,.435,14,36,.389,16,21,.762,8,26,34,26,8,1,10,19,40,77,.519,15,36,.417,23,27,.852,7,38,45,23,5,2,13,24
0,2022,2022-03-23,AWAY,PHO,125,MIN,116,WIN,45,86,.523,12,33,.364,23,29,.793,11,32,43,30,6,9,13,20,42,95,.442,13,43,.302,19,22,.864,15,30,45,27,5,5,12,21
0,2022,2022-03-23,HOME,MIN,116,PHO,125,LOSS,42,95,.442,13,43,.302,19,22,.864,15,30,45,27,5,5,12,21,45,86,.523,12,33,.364,23,29,.793,11,32,43,30,6,9,13,20
0,2022,2022-03-23,AWAY,ORL,102,OKC,118,LOSS,36,93,.387,17,51,.333,13,16,.813,9,36,45,24,3,3,11,22,38,79,.481,17,41,.415,25,30,.833,5,39,44,21,6,6,12,16
0,2022,2022-03-23,HOME,OKC,118,ORL,102,WIN,38,79,.481,17,41,.415,25,30,.833,5,39,44,21,6,6,12,16,36,93,.387,17,51,.333,13,16,.813,9,36,45,24,3,3,11,22
0,2022,2022-03-23,AWAY,HOU,91,DAL,110,LOSS,33,82,.402,4,28,.143,21,28,.750,12,33,45,17,8,5,16,21,42,86,.488,8,33,.242,18,22,.818,8,34,42,24,9,1,13,24
0,2022,2022-03-23,HOME,DAL,110,HOU,91,WIN,42,86,.488,8,33,.242,18,22,.818,8,34,42,24,9,1,13,24,33,82,.402,4,28,.143,21,28,.750,12,33,45,17,8,5,16,21
0,2022,2022-03-23,AWAY,PHI,126,LAL,121,WIN,47,91,.516,10,27,.370,22,28,.786,8,35,43,26,7,5,7,13,50,97,.515,11,30,.367,10,16,.625,11,34,45,25,6,3,12,19
0,2022,2022-03-23,HOME,LAL,121,PHI,126,LOSS,50,97,.515,11,30,.367,10,16,.625,11,34,45,25,6,3,12,19,47,91,.516,10,27,.370,22,28,.786,8,35,43,26,7,5,7,13
0,2022,2022-03-23,AWAY,SAS,133,POR,96,WIN,46,94,.489,19,44,.432,22,24,.917,14,39,53,34,8,11,14,13,36,94,.383,7,26,.269,17,18,.944,12,31,43,18,5,5,18,21
0,2022,2022-03-23,HOME,POR,96,SAS,133,LOSS,36,94,.383,7,26,.269,17,18,.944,12,31,43,18,5,5,18,21,46,94,.489,19,44,.432,22,24,.917,14,39,53,34,8,11,14,13
0,2022,2022-03-24,AWAY,CLE,104,TOR,117,LOSS,37,79,.468,12,30,.400,18,22,.818,9,27,36,24,4,3,13,14,42,89,.472,16,37,.432,17,19,.895,13,27,40,26,9,5,9,22
0,2022,2022-03-24,HOME,TOR,117,CLE,104,WIN,42,89,.472,16,37,.432,17,19,.895,13,27,40,26,9,5,9,22,37,79,.468,12,30,.400,18,22,.818,9,27,36,24,4,3,13,14
0,2022,2022-03-24,AWAY,IND,103,MEM,133,LOSS,39,92,.424,9,33,.273,16,23,.696,9,22,31,20,7,8,11,19,50,93,.538,21,42,.500,12,17,.706,16,39,55,34,8,9,17,22
0,2022,2022-03-24,HOME,MEM,133,IND,103,WIN,50,93,.538,21,42,.500,12,17,.706,16,39,55,34,8,9,17,22,39,92,.424,9,33,.273,16,23,.696,9,22,31,20,7,8,11,19
0,2022,2022-03-24,AWAY,WAS,102,MIL,114,LOSS,43,92,.467,11,38,.289,5,9,.556,12,29,41,25,9,1,11,17,42,81,.519,16,35,.457,14,16,.875,4,37,41,23,5,2,16,17
0,2022,2022-03-24,HOME,MIL,114,WAS,102,WIN,42,81,.519,16,35,.457,14,16,.875,4,37,41,23,5,2,16,17,43,92,.467,11,38,.289,5,9,.556,12,29,41,25,9,1,11,17
0,2022,2022-03-24,AWAY,CHI,109,NOP,126,LOSS,40,78,.513,14,34,.412,15,19,.789,4,29,33,25,5,4,15,24,41,83,.494,12,29,.414,32,34,.941,10,33,43,23,10,2,11,17
0,2022,2022-03-24,HOME,NOP,126,CHI,109,WIN,41,83,.494,12,29,.414,32,34,.941,10,33,43,23,10,2,11,17,40,78,.513,14,34,.412,15,19,.789,4,29,33,25,5,4,15,24
0,2022,2022-03-24,AWAY,PHO,140,DEN,130,WIN,52,86,.605,13,27,.481,23,29,.793,5,24,29,32,7,3,9,23,48,81,.593,15,32,.469,19,27,.704,10,27,37,27,5,2,17,22
0,2022,2022-03-24,HOME,DEN,130,PHO,140,LOSS,48,81,.593,15,32,.469,19,27,.704,10,27,37,27,5,2,17,22,52,86,.605,13,27,.481,23,29,.793,5,24,29,32,7,3,9,23
0,2022,2022-03-25,AWAY,UTA,101,CHO,107,LOSS,38,84,.452,17,47,.362,8,11,.727,9,29,38,25,7,2,12,16,41,88,.466,13,34,.382,12,17,.706,16,29,45,26,7,3,10,17
0,2022,2022-03-25,HOME,CHO,107,UTA,101,WIN,41,88,.466,13,34,.382,12,17,.706,16,29,45,26,7,3,10,17,38,84,.452,17,47,.362,8,11,.727,9,29,38,25,7,2,12,16
0,2022,2022-03-25,AWAY,WAS,100,DET,97,WIN,36,83,.434,9,30,.300,19,21,.905,5,40,45,23,6,7,17,15,39,95,.411,6,32,.188,13,14,.929,10,38,48,19,9,8,15,20
0,2022,2022-03-25,HOME,DET,97,WAS,100,LOSS,39,95,.411,6,32,.188,13,14,.929,10,38,48,19,9,8,15,20,36,83,.434,9,30,.300,19,21,.905,5,40,45,23,6,7,17,15
0,2022,2022-03-25,AWAY,GSW,110,ATL,121,LOSS,43,90,.478,14,41,.341,10,13,.769,14,33,47,27,4,1,16,22,46,89,.517,14,37,.378,15,19,.789,12,32,44,27,11,4,12,18
0,2022,2022-03-25,HOME,ATL,121,GSW,110,WIN,46,89,.517,14,37,.378,15,19,.789,12,32,44,27,11,4,12,18,43,90,.478,14,41,.341,10,13,.769,14,33,47,27,4,1,16,22
0,2022,2022-03-25,AWAY,NYK,111,MIA,103,WIN,36,82,.439,17,50,.340,22,28,.786,17,25,42,23,8,2,11,24,35,70,.500,12,33,.364,21,25,.840,8,27,35,18,6,3,15,25
0,2022,2022-03-25,HOME,MIA,103,NYK,111,LOSS,35,70,.500,12,33,.364,21,25,.840,8,27,35,18,6,3,15,25,36,82,.439,17,50,.340,22,28,.786,17,25,42,23,8,2,11,24
0,2022,2022-03-25,AWAY,DAL,95,MIN,116,LOSS,35,90,.389,10,43,.233,15,19,.789,10,35,45,21,4,5,11,19,43,84,.512,11,32,.344,19,24,.792,6,39,45,26,4,2,9,21
0,2022,2022-03-25,HOME,MIN,116,DAL,95,WIN,43,84,.512,11,32,.344,19,24,.792,6,39,45,26,4,2,9,21,35,90,.389,10,43,.233,15,19,.789,10,35,45,21,4,5,11,19
0,2022,2022-03-25,AWAY,HOU,125,POR,106,WIN,43,83,.518,19,45,.422,20,23,.870,9,28,37,27,12,3,16,22,43,85,.506,3,20,.150,17,23,.739,13,25,38,28,6,3,17,21
0,2022,2022-03-25,HOME,POR,106,HOU,125,LOSS,43,85,.506,3,20,.150,17,23,.739,13,25,38,28,6,3,17,21,43,83,.518,19,45,.422,20,23,.870,9,28,37,27,12,3,16,22
0,2022,2022-03-25,AWAY,PHI,122,LAC,97,WIN,43,92,.467,15,35,.429,21,24,.875,12,40,52,23,12,8,13,18,34,85,.400,8,25,.320,21,25,.840,9,30,39,19,7,7,16,18
0,2022,2022-03-25,HOME,LAC,97,PHI,122,LOSS,34,85,.400,8,25,.320,21,25,.840,9,30,39,19,7,7,16,18,43,92,.467,15,35,.429,21,24,.875,12,40,52,23,12,8,13,18
0,2022,2022-03-26,AWAY,SAS,107,NOP,103,WIN,39,92,.424,7,26,.269,22,25,.880,16,33,49,22,4,6,10,17,40,90,.444,10,32,.313,13,19,.684,12,30,42,23,4,11,8,19
0,2022,2022-03-26,HOME,NOP,103,SAS,107,LOSS,40,90,.444,10,32,.313,13,19,.684,12,30,42,23,4,11,8,19,39,92,.424,7,26,.269,22,25,.880,16,33,49,22,4,6,10,17
0,2022,2022-03-26,AWAY,SAC,114,ORL,110,WIN,42,98,.429,11,36,.306,19,24,.792,18,41,59,24,4,4,14,12,45,106,.425,13,36,.361,7,7,1.000,15,42,57,27,9,3,13,20
0,2022,2022-03-26,HOME,ORL,110,SAC,114,LOSS,45,106,.425,13,36,.361,7,7,1.000,15,42,57,27,9,3,13,20,42,98,.429,11,36,.306,19,24,.792,18,41,59,24,4,4,14,12
0,2022,2022-03-26,AWAY,IND,91,TOR,131,LOSS,33,79,.418,11,36,.306,14,20,.700,9,26,35,23,5,3,14,14,51,84,.607,15,32,.469,14,19,.737,9,33,42,34,9,3,6,16
0,2022,2022-03-26,HOME,TOR,131,IND,91,WIN,51,84,.607,15,32,.469,14,19,.737,9,33,42,34,9,3,6,16,33,79,.418,11,36,.306,14,20,.700,9,26,35,23,5,3,14,14
0,2022,2022-03-26,AWAY,CHI,98,CLE,94,WIN,36,75,.480,5,21,.238,21,25,.840,6,31,37,23,6,1,15,21,34,82,.415,7,31,.226,19,27,.704,15,31,46,17,7,3,13,23
0,2022,2022-03-26,HOME,CLE,94,CHI,98,LOSS,34,82,.415,7,31,.226,19,27,.704,15,31,46,17,7,3,13,23,36,75,.480,5,21,.238,21,25,.840,6,31,37,23,6,1,15,21
0,2022,2022-03-26,AWAY,MIL,102,MEM,127,LOSS,37,93,.398,7,32,.219,21,26,.808,14,32,46,19,4,7,14,21,49,102,.480,13,37,.351,16,23,.696,16,38,54,30,10,9,8,19
0,2022,2022-03-26,HOME,MEM,127,MIL,102,WIN,49,102,.480,13,37,.351,16,23,.696,16,38,54,30,10,9,8,19,37,93,.398,7,32,.219,21,26,.808,14,32,46,19,4,7,14,21
0,2022,2022-03-26,AWAY,BRK,110,MIA,95,WIN,39,83,.470,11,33,.333,21,26,.808,11,29,40,26,15,5,17,22,33,75,.440,10,34,.294,19,26,.731,6,33,39,20,7,5,24,23
0,2022,2022-03-26,HOME,MIA,95,BRK,110,LOSS,33,75,.440,10,34,.294,19,26,.731,6,33,39,20,7,5,24,23,39,83,.470,11,33,.333,21,26,.808,11,29,40,26,15,5,17,22
0,2022,2022-03-26,AWAY,OKC,107,DEN,113,LOSS,39,84,.464,14,36,.389,15,16,.938,5,31,36,29,8,5,17,19,41,85,.482,8,31,.258,23,24,.958,10,37,47,33,11,5,15,19
