,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2023,2023-02-24,AWAY,MIA,99,MIL,128,LOSS,36,92,.391,9,40,.225,18,25,.720,9,36,45,21,5,5,10,17,47,98,.480,19,46,.413,15,19,.789,10,47,57,27,6,1,12,18
0,2023,2023-02-24,HOME,MIL,128,MIA,99,WIN,47,98,.480,19,46,.413,15,19,.789,10,47,57,27,6,1,12,18,36,92,.391,9,40,.225,18,25,.720,9,36,45,21,5,5,10,17
0,2023,2023-02-24,AWAY,BRK,87,CHI,131,LOSS,30,81,.370,12,44,.273,15,19,.789,5,26,31,21,6,3,14,25,50,88,.568,12,26,.462,19,28,.679,12,45,57,25,6,4,11,15
0,2023,2023-02-24,HOME,CHI,131,BRK,87,WIN,50,88,.568,12,26,.462,19,28,.679,12,45,57,25,6,4,11,15,30,81,.370,12,44,.273,15,19,.789,5,26,31,21,6,3,14,25
0,2023,2023-02-24,AWAY,CHO,121,MIN,113,WIN,43,92,.467,10,28,.357,25,28,.893,11,41,52,25,10,4,11,17,46,93,.495,11,33,.333,10,16,.625,7,38,45,25,6,11,16,20
0,2023,2023-02-24,HOME,MIN,113,CHO,121,LOSS,46,93,.495,11,33,.333,10,16,.625,7,38,45,25,6,11,16,20,43,92,.467,10,28,.357,25,28,.893,11,41,52,25,10,4,11,17
0,2023,2023-02-24,AWAY,HOU,101,GSW,116,LOSS,36,92,.391,11,35,.314,18,22,.818,13,31,44,23,12,3,7,18,37,78,.474,26,54,.481,16,18,.889,7,40,47,27,3,3,19,20
0,2023,2023-02-24,HOME,GSW,116,HOU,101,WIN,37,78,.474,26,54,.481,16,18,.889,7,40,47,27,3,3,19,20,36,92,.391,11,35,.314,18,22,.818,13,31,44,23,12,3,7,18
0,2023,2023-02-24,AWAY,OKC,115,PHO,124,LOSS,41,95,.432,15,38,.395,18,24,.750,14,33,47,27,5,2,9,21,42,90,.467,14,38,.368,26,32,.813,15,39,54,23,5,5,11,22
0,2023,2023-02-24,HOME,PHO,124,OKC,115,WIN,42,90,.467,14,38,.368,26,32,.813,15,39,54,23,5,5,11,22,41,95,.432,15,38,.395,18,24,.750,14,33,47,27,5,2,9,21
0,2023,2023-02-24,AWAY,SAC,176,LAC,175,WIN,65,111,.586,18,41,.439,28,35,.800,12,31,43,33,18,3,15,28,59,98,.602,26,45,.578,31,36,.861,7,35,42,39,8,3,25,27
0,2023,2023-02-24,HOME,LAC,175,SAC,176,LOSS,59,98,.602,26,45,.578,31,36,.861,7,35,42,39,8,3,25,27,65,111,.586,18,41,.439,28,35,.800,12,31,43,33,18,3,15,28
0,2023,2023-02-25,AWAY,TOR,95,DET,91,WIN,33,88,.375,7,26,.269,22,34,.647,10,36,46,22,9,5,8,18,38,94,.404,6,24,.250,9,14,.643,17,45,62,26,4,5,16,27
0,2023,2023-02-25,HOME,DET,91,TOR,95,LOSS,38,94,.404,6,24,.250,9,14,.643,17,45,62,26,4,5,16,27,33,88,.375,7,26,.269,22,34,.647,10,36,46,22,9,5,8,18
0,2023,2023-02-25,AWAY,MIA,103,CHO,108,LOSS,32,80,.400,11,36,.306,28,34,.824,7,35,42,24,7,3,18,25,38,88,.432,10,31,.323,22,27,.815,11,37,48,20,10,2,15,22
0,2023,2023-02-25,HOME,CHO,108,MIA,103,WIN,38,88,.432,10,31,.323,22,27,.815,11,37,48,20,10,2,15,22,32,80,.400,11,36,.306,28,34,.824,7,35,42,24,7,3,18,25
0,2023,2023-02-25,AWAY,IND,121,ORL,108,WIN,48,99,.485,15,40,.375,10,14,.714,10,35,45,35,9,8,10,24,35,90,.389,6,29,.207,32,38,.842,15,40,55,16,4,8,14,19
0,2023,2023-02-25,HOME,ORL,108,IND,121,LOSS,35,90,.389,6,29,.207,32,38,.842,15,40,55,16,4,8,14,19,48,99,.485,15,40,.375,10,14,.714,10,35,45,35,9,8,10,24
0,2023,2023-02-25,AWAY,NOP,106,NYK,128,LOSS,40,102,.392,8,38,.211,18,21,.857,13,26,39,25,11,0,7,15,45,88,.511,19,48,.396,19,23,.826,11,43,54,24,1,7,19,22
0,2023,2023-02-25,HOME,NYK,128,NOP,106,WIN,45,88,.511,19,48,.396,19,23,.826,11,43,54,24,1,7,19,22,40,102,.392,8,38,.211,18,21,.857,13,26,39,25,11,0,7,15
0,2023,2023-02-25,AWAY,DEN,94,MEM,112,LOSS,36,89,.404,11,37,.297,11,14,.786,11,37,48,22,4,4,15,13,45,95,.474,15,44,.341,7,8,.875,11,39,50,25,10,3,12,13
0,2023,2023-02-25,HOME,MEM,112,DEN,94,WIN,45,95,.474,15,44,.341,7,8,.875,11,39,50,25,10,3,12,13,36,89,.404,11,37,.297,11,14,.786,11,37,48,22,4,4,15,13
0,2023,2023-02-25,AWAY,BOS,110,PHI,107,WIN,43,86,.500,16,36,.444,8,12,.667,9,35,44,20,6,4,13,22,35,78,.449,9,27,.333,28,35,.800,8,34,42,19,8,3,10,13
0,2023,2023-02-25,HOME,PHI,107,BOS,110,LOSS,35,78,.449,9,27,.333,28,35,.800,8,34,42,19,8,3,10,13,43,86,.500,16,36,.444,8,12,.667,9,35,44,20,6,4,13,22
0,2023,2023-02-25,AWAY,SAS,102,UTA,118,LOSS,38,97,.392,9,34,.265,17,21,.810,9,32,41,21,5,6,10,21,43,92,.467,10,28,.357,22,28,.786,15,41,56,29,5,11,16,16
0,2023,2023-02-25,HOME,UTA,118,SAS,102,WIN,43,92,.467,10,28,.357,22,28,.786,15,41,56,29,5,11,16,16,38,97,.392,9,34,.265,17,21,.810,9,32,41,21,5,6,10,21
0,2023,2023-02-26,AWAY,PHO,101,MIL,104,LOSS,40,95,.421,8,24,.333,13,22,.591,19,36,55,21,4,5,12,22,38,87,.437,13,45,.289,15,21,.714,11,34,45,15,4,7,12,20
0,2023,2023-02-26,HOME,MIL,104,PHO,101,WIN,38,87,.437,13,45,.289,15,21,.714,11,34,45,15,4,7,12,20,40,95,.421,8,24,.333,13,22,.591,19,36,55,21,4,5,12,22
0,2023,2023-02-26,AWAY,BRK,127,ATL,129,LOSS,43,87,.494,14,39,.359,27,29,.931,6,31,37,20,12,6,10,21,45,90,.500,16,30,.533,23,28,.821,13,33,46,20,7,2,16,18
0,2023,2023-02-26,HOME,ATL,129,BRK,127,WIN,45,90,.500,16,30,.533,23,28,.821,13,33,46,20,7,2,16,18,43,87,.494,14,39,.359,27,29,.931,6,31,37,20,12,6,10,21
0,2023,2023-02-26,AWAY,WAS,82,CHI,102,LOSS,32,76,.421,6,28,.214,12,23,.522,12,30,42,22,5,1,16,18,40,79,.506,8,30,.267,14,17,.824,8,31,39,21,7,3,11,19
0,2023,2023-02-26,HOME,CHI,102,WAS,82,WIN,40,79,.506,8,30,.267,14,17,.824,8,31,39,21,7,3,11,19,32,76,.421,6,28,.214,12,23,.522,12,30,42,22,5,1,16,18
0,2023,2023-02-26,AWAY,LAL,111,DAL,108,WIN,42,97,.433,6,34,.176,21,28,.750,17,39,56,25,9,4,11,17,39,93,.419,20,49,.408,10,14,.714,11,37,48,21,5,5,17,24
0,2023,2023-02-26,HOME,DAL,108,LAL,111,LOSS,39,93,.419,20,49,.408,10,14,.714,11,37,48,21,5,5,17,24,42,97,.433,6,34,.176,21,28,.750,17,39,56,25,9,4,11,17
0,2023,2023-02-26,AWAY,TOR,93,CLE,118,LOSS,36,93,.387,9,25,.360,12,15,.800,13,30,43,19,4,4,14,16,44,84,.524,18,36,.500,12,14,.857,8,37,45,31,7,5,14,17
0,2023,2023-02-26,HOME,CLE,118,TOR,93,WIN,44,84,.524,18,36,.500,12,14,.857,8,37,45,31,7,5,14,17,36,93,.387,9,25,.360,12,15,.800,13,30,43,19,4,4,14,16
0,2023,2023-02-26,AWAY,SAC,124,OKC,115,WIN,45,85,.529,18,43,.419,16,24,.667,13,35,48,32,7,1,20,21,41,86,.477,16,40,.400,17,23,.739,9,28,37,24,10,0,14,19
0,2023,2023-02-26,HOME,OKC,115,SAC,124,LOSS,41,86,.477,16,40,.400,17,23,.739,9,28,37,24,10,0,14,19,45,85,.529,18,43,.419,16,24,.667,13,35,48,32,7,1,20,21
0,2023,2023-02-26,AWAY,MIN,104,GSW,109,LOSS,38,90,.422,17,45,.378,11,21,.524,10,33,43,26,11,8,16,18,39,91,.429,15,42,.357,16,22,.727,16,40,56,23,11,5,18,19
0,2023,2023-02-26,HOME,GSW,109,MIN,104,WIN,39,91,.429,15,42,.357,16,22,.727,16,40,56,23,11,5,18,19,38,90,.422,17,45,.378,11,21,.524,10,33,43,26,11,8,16,18
0,2023,2023-02-26,AWAY,HOU,114,POR,131,LOSS,45,100,.450,7,26,.269,17,25,.680,18,30,48,24,7,2,14,26,42,77,.545,20,39,.513,27,35,.771,6,31,37,20,7,7,14,21
0,2023,2023-02-26,HOME,POR,131,HOU,114,WIN,42,77,.545,20,39,.513,27,35,.771,6,31,37,20,7,7,14,21,45,100,.450,7,26,.269,17,25,.680,18,30,48,24,7,2,14,26
0,2023,2023-02-26,AWAY,LAC,124,DEN,134,LOSS,44,90,.489,11,34,.324,25,30,.833,6,32,38,24,11,5,13,25,49,96,.510,13,39,.333,23,31,.742,11,39,50,35,10,3,16,23
0,2023,2023-02-26,HOME,DEN,134,LAC,124,WIN,49,96,.510,13,39,.333,23,31,.742,11,39,50,35,10,3,16,23,44,90,.489,11,34,.324,25,30,.833,6,32,38,24,11,5,13,25
0,2023,2023-02-27,AWAY,DET,106,CHO,117,LOSS,42,92,.457,3,26,.115,19,27,.704,10,29,39,18,12,3,9,18,43,83,.518,13,26,.500,18,22,.818,7,39,46,24,8,3,17,22
0,2023,2023-02-27,HOME,CHO,117,DET,106,WIN,43,83,.518,13,26,.500,18,22,.818,7,39,46,24,8,3,17,22,42,92,.457,3,26,.115,19,27,.704,10,29,39,18,12,3,9,18
0,2023,2023-02-27,AWAY,MIA,101,PHI,99,WIN,35,81,.432,15,37,.405,16,22,.727,12,25,37,21,10,3,13,20,32,73,.438,10,27,.370,25,28,.893,9,30,39,20,7,3,20,24
0,2023,2023-02-27,HOME,PHI,99,MIA,101,LOSS,32,73,.438,10,27,.370,25,28,.893,9,30,39,20,7,3,20,24,35,81,.432,15,37,.405,16,22,.727,12,25,37,21,10,3,13,20
0,2023,2023-02-27,AWAY,BOS,94,NYK,109,LOSS,37,84,.440,9,42,.214,11,14,.786,7,28,35,21,5,8,12,22,37,78,.474,12,31,.387,23,34,.676,7,37,44,20,6,3,15,11
0,2023,2023-02-27,HOME,NYK,109,BOS,94,WIN,37,78,.474,12,31,.387,23,34,.676,7,37,44,20,6,3,15,11,37,84,.440,9,42,.214,11,14,.786,7,28,35,21,5,8,12,22
0,2023,2023-02-27,AWAY,ORL,101,NOP,93,WIN,36,79,.456,9,34,.265,20,26,.769,11,32,43,21,9,1,17,20,34,76,.447,6,27,.222,19,23,.826,9,29,38,23,9,2,17,26
0,2023,2023-02-27,HOME,NOP,93,ORL,101,LOSS,34,76,.447,6,27,.222,19,23,.826,9,29,38,23,9,2,17,26,36,79,.456,9,34,.265,20,26,.769,11,32,43,21,9,1,17,20
0,2023,2023-02-28,AWAY,WAS,119,ATL,116,WIN,48,97,.495,6,21,.286,17,20,.850,16,32,48,19,6,5,9,15,43,93,.462,13,35,.371,17,19,.895,13,29,42,21,4,7,9,17
0,2023,2023-02-28,HOME,ATL,116,WAS,119,LOSS,43,93,.462,13,35,.371,17,19,.895,13,29,42,21,4,7,9,17,48,97,.495,6,21,.286,17,20,.850,16,32,48,19,6,5,9,15
0,2023,2023-02-28,AWAY,MIL,118,BRK,104,WIN,50,102,.490,14,37,.378,4,12,.333,11,44,55,32,10,3,17,21,36,83,.434,12,36,.333,20,25,.800,3,35,38,25,12,6,18,19
0,2023,2023-02-28,HOME,BRK,104,MIL,118,LOSS,36,83,.434,12,36,.333,20,25,.800,3,35,38,25,12,6,18,19,50,102,.490,14,37,.378,4,12,.333,11,44,55,32,10,3,17,21
0,2023,2023-02-28,AWAY,LAL,109,MEM,121,LOSS,38,86,.442,13,34,.382,20,23,.870,14,42,56,22,5,10,26,19,51,112,.455,6,31,.194,13,17,.765,14,33,47,25,13,6,7,17
0,2023,2023-02-28,HOME,MEM,121,LAL,109,WIN,51,112,.455,6,31,.194,13,17,.765,14,33,47,25,13,6,7,17,38,86,.442,13,34,.382,20,23,.870,14,42,56,22,5,10,26,19
0,2023,2023-02-28,AWAY,CHI,98,TOR,104,LOSS,37,71,.521,10,25,.400,14,17,.824,6,29,35,28,6,7,20,18,38,94,.404,15,42,.357,13,19,.684,19,28,47,26,11,6,12,17
0,2023,2023-02-28,HOME,TOR,104,CHI,98,WIN,38,94,.404,15,42,.357,13,19,.684,19,28,47,26,11,6,12,17,37,71,.521,10,25,.400,14,17,.824,6,29,35,28,6,7,20,18
0,2023,2023-02-28,AWAY,DEN,133,HOU,112,WIN,53,92,.576,16,37,.432,11,16,.688,11,32,43,40,8,5,11,10,48,97,.495,9,31,.290,7,10,.700,10,30,40,33,5,6,13,16
0,2023,2023-02-28,HOME,HOU,112,DEN,133,LOSS,48,97,.495,9,31,.290,7,10,.700,10,30,40,33,5,6,13,16,53,92,.576,16,37,.432,11,16,.688,11,32,43,40,8,5,11,10
0,2023,2023-02-28,AWAY,SAC,123,OKC,117,WIN,43,82,.524,15,42,.357,22,30,.733,8,43,51,34,3,4,20,21,43,98,.439,11,35,.314,20,24,.833,12,30,42,28,9,1,10,23
0,2023,2023-02-28,HOME,OKC,117,SAC,123,LOSS,43,98,.439,11,35,.314,20,24,.833,12,30,42,28,9,1,10,23,43,82,.524,15,42,.357,22,30,.733,8,43,51,34,3,4,20,21
0,2023,2023-02-28,AWAY,IND,124,DAL,122,WIN,41,78,.526,11,28,.393,31,40,.775,5,36,41,25,3,8,9,19,46,91,.505,12,37,.324,18,28,.643,9,29,38,28,5,3,7,29
0,2023,2023-02-28,HOME,DAL,122,IND,124,LOSS,46,91,.505,12,37,.324,18,28,.643,9,29,38,28,5,3,7,29,41,78,.526,11,28,.393,31,40,.775,5,36,41,25,3,8,9,19
0,2023,2023-02-28,AWAY,SAS,102,UTA,94,WIN,39,91,.429,8,26,.308,16,25,.640,9,36,45,23,9,5,14,22,30,85,.353,10,34,.294,24,36,.667,14,38,52,15,8,9,20,15
0,2023,2023-02-28,HOME,UTA,94,SAS,102,LOSS,30,85,.353,10,34,.294,24,36,.667,14,38,52,15,8,9,20,15,39,91,.429,8,26,.308,16,25,.640,9,36,45,23,9,5,14,22
0,2023,2023-02-28,AWAY,POR,105,GSW,123,LOSS,37,86,.430,12,39,.308,19,22,.864,9,24,33,26,8,4,13,17,49,91,.538,12,30,.400,13,16,.813,12,34,46,34,5,2,18,19
0,2023,2023-02-28,HOME,GSW,123,POR,105,WIN,49,91,.538,12,30,.400,13,16,.813,12,34,46,34,5,2,18,19,37,86,.430,12,39,.308,19,22,.864,9,24,33,26,8,4,13,17
0,2023,2023-02-28,AWAY,MIN,108,LAC,101,WIN,43,90,.478,9,26,.346,13,22,.591,10,36,46,22,14,8,19,20,35,83,.422,11,28,.393,20,23,.870,9,35,44,24,11,3,25,17
0,2023,2023-02-28,HOME,LAC,101,MIN,108,LOSS,35,83,.422,11,28,.393,20,23,.870,9,35,44,24,11,3,25,17,43,90,.478,9,26,.346,13,22,.591,10,36,46,22,14,8,19,20
