,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2025,2025-04-23,HOME,HOU,109,GSW,94,WIN,39,86,.453,15,40,.375,16,20,.800,11,36,47,21,9,4,13,17,33,80,.413,17,43,.395,11,18,.611,7,26,33,22,7,6,15,18
0,2025,2025-04-24,AWAY,NYK,118,DET,116,WIN,40,86,.465,12,32,.375,26,29,.897,9,31,40,22,11,7,11,22,39,86,.453,16,37,.432,22,27,.815,11,32,43,22,6,4,14,28
0,2025,2025-04-24,HOME,DET,116,NYK,118,LOSS,39,86,.453,16,37,.432,22,27,.815,11,32,43,22,6,4,14,28,40,86,.465,12,32,.375,26,29,.897,9,31,40,22,11,7,11,22
0,2025,2025-04-24,AWAY,OKC,114,MEM,108,WIN,39,86,.453,13,38,.342,23,33,.697,12,31,43,24,10,4,11,23,36,83,.434,14,42,.333,22,26,.846,9,32,41,23,9,7,16,23
0,2025,2025-04-24,HOME,MEM,108,OKC,114,LOSS,36,83,.434,14,42,.333,22,26,.846,9,32,41,23,9,7,16,23,39,86,.453,13,38,.342,23,33,.697,12,31,43,24,10,4,11,23
0,2025,2025-04-24,AWAY,DEN,83,LAC,117,LOSS,31,77,.403,7,26,.269,14,20,.700,11,27,38,20,4,3,16,21,40,83,.482,18,39,.462,19,28,.679,15,33,48,26,4,8,11,18
0,2025,2025-04-24,HOME,LAC,117,DEN,83,WIN,40,83,.482,18,39,.462,19,28,.679,15,33,48,26,4,8,11,18,31,77,.403,7,26,.269,14,20,.700,11,27,38,20,4,3,16,21
0,2025,2025-04-25,AWAY,BOS,93,ORL,95,LOSS,33,74,.446,9,27,.333,18,22,.818,8,31,39,15,9,5,21,20,34,83,.410,8,32,.250,19,26,.731,15,27,42,16,9,4,14,23
0,2025,2025-04-25,HOME,ORL,95,BOS,93,WIN,34,83,.410,8,32,.250,19,26,.731,15,27,42,16,9,4,14,23,33,74,.446,9,27,.333,18,22,.818,8,31,39,15,9,5,21,20
0,2025,2025-04-25,AWAY,IND,101,MIL,117,LOSS,39,90,.433,13,41,.317,10,13,.769,7,33,40,32,8,4,14,20,42,89,.472,15,41,.366,18,22,.818,10,38,48,28,8,4,13,18
0,2025,2025-04-25,HOME,MIL,117,IND,101,WIN,42,89,.472,15,41,.366,18,22,.818,10,38,48,28,8,4,13,18,39,90,.433,13,41,.317,10,13,.769,7,33,40,32,8,4,14,20
0,2025,2025-04-25,AWAY,LAL,104,MIN,116,LOSS,37,78,.474,17,40,.425,13,20,.650,7,31,38,21,5,7,19,23,44,91,.484,13,36,.361,15,21,.714,9,29,38,24,10,5,11,19
0,2025,2025-04-25,HOME,MIN,116,LAL,104,WIN,44,91,.484,13,36,.361,15,21,.714,9,29,38,24,10,5,11,19,37,78,.474,17,40,.425,13,20,.650,7,31,38,21,5,7,19,23
0,2025,2025-04-26,AWAY,CLE,124,MIA,87,WIN,46,86,.535,15,40,.375,17,20,.850,13,33,46,32,7,1,11,15,32,76,.421,16,34,.471,7,10,.700,5,24,29,18,6,3,17,17
0,2025,2025-04-26,HOME,MIA,87,CLE,124,LOSS,32,76,.421,16,34,.471,7,10,.700,5,24,29,18,6,3,17,17,46,86,.535,15,40,.375,17,20,.850,13,33,46,32,7,1,11,15
0,2025,2025-04-26,AWAY,OKC,117,MEM,115,WIN,41,94,.436,7,35,.200,28,35,.800,12,21,33,22,13,7,8,20,37,80,.463,12,31,.387,29,30,.967,10,41,51,24,4,10,22,32
0,2025,2025-04-26,HOME,MEM,115,OKC,117,LOSS,37,80,.463,12,31,.387,29,30,.967,10,41,51,24,4,10,22,32,41,94,.436,7,35,.200,28,35,.800,12,21,33,22,13,7,8,20
0,2025,2025-04-26,AWAY,DEN,101,LAC,99,WIN,40,87,.460,10,29,.345,11,16,.688,12,35,47,28,7,4,14,17,39,88,.443,10,30,.333,11,16,.688,13,30,43,25,7,5,10,20
0,2025,2025-04-26,HOME,LAC,99,DEN,101,LOSS,39,88,.443,10,30,.333,11,16,.688,13,30,43,25,7,5,10,20,40,87,.460,10,29,.345,11,16,.688,12,35,47,28,7,4,14,17
0,2025,2025-04-26,AWAY,HOU,93,GSW,104,LOSS,34,86,.395,11,28,.393,14,24,.583,15,36,51,19,5,6,15,17,39,90,.433,14,45,.311,12,15,.800,10,35,45,26,9,6,10,21
0,2025,2025-04-26,HOME,GSW,104,HOU,93,WIN,39,90,.433,14,45,.311,12,15,.800,10,35,45,26,9,6,10,21,34,86,.395,11,28,.393,14,24,.583,15,36,51,19,5,6,15,17
0,2025,2025-04-27,AWAY,NYK,94,DET,93,WIN,34,91,.374,15,33,.455,11,18,.611,12,26,38,19,11,3,10,17,36,84,.429,7,29,.241,14,17,.824,14,40,54,18,6,9,19,17
0,2025,2025-04-27,HOME,DET,93,NYK,94,LOSS,36,84,.429,7,29,.241,14,17,.824,14,40,54,18,6,9,19,17,34,91,.374,15,33,.455,11,18,.611,12,26,38,19,11,3,10,17
0,2025,2025-04-27,AWAY,LAL,113,MIN,116,LOSS,36,80,.450,19,47,.404,22,25,.880,11,30,41,23,6,7,12,23,38,90,.422,14,36,.389,26,33,.788,18,31,49,19,8,2,9,19
0,2025,2025-04-27,HOME,MIN,116,LAL,113,WIN,38,90,.422,14,36,.389,26,33,.788,18,31,49,19,8,2,9,19,36,80,.450,19,47,.404,22,25,.880,11,30,41,23,6,7,12,23
0,2025,2025-04-27,AWAY,BOS,107,ORL,98,WIN,34,78,.436,9,31,.290,30,32,.938,11,35,46,17,7,7,11,17,38,88,.432,8,30,.267,14,20,.700,7,31,38,23,5,4,10,24
0,2025,2025-04-27,HOME,ORL,98,BOS,107,LOSS,38,88,.432,8,30,.267,14,20,.700,7,31,38,23,5,4,10,24,34,78,.436,9,31,.290,30,32,.938,11,35,46,17,7,7,11,17
0,2025,2025-04-27,AWAY,IND,129,MIL,103,WIN,50,83,.602,18,39,.462,11,13,.846,5,36,41,36,3,7,12,16,37,89,.416,15,37,.405,14,17,.824,9,24,33,25,6,1,8,18
0,2025,2025-04-27,HOME,MIL,103,IND,129,LOSS,37,89,.416,15,37,.405,14,17,.824,9,24,33,25,6,1,8,18,50,83,.602,18,39,.462,11,13,.846,5,36,41,36,3,7,12,16
0,2025,2025-04-28,AWAY,CLE,138,MIA,83,WIN,47,86,.547,22,47,.468,22,25,.880,8,43,51,26,15,6,12,12,32,89,.360,10,49,.204,9,15,.600,15,30,45,17,4,2,19,18
0,2025,2025-04-28,HOME,MIA,83,CLE,138,LOSS,32,89,.360,10,49,.204,9,15,.600,15,30,45,17,4,2,19,18,47,86,.547,22,47,.468,22,25,.880,8,43,51,26,15,6,12,12
0,2025,2025-04-28,AWAY,HOU,106,GSW,109,LOSS,38,77,.494,11,23,.478,19,31,.613,13,28,41,18,6,6,13,21,36,86,.419,17,46,.370,20,22,.909,9,25,34,27,7,2,10,22
0,2025,2025-04-28,HOME,GSW,109,HOU,106,WIN,36,86,.419,17,46,.370,20,22,.909,9,25,34,27,7,2,10,22,38,77,.494,11,23,.478,19,31,.613,13,28,41,18,6,6,13,21
0,2025,2025-04-29,AWAY,MIL,118,IND,119,LOSS,41,90,.456,19,40,.475,17,26,.654,13,40,53,25,9,4,18,23,43,93,.462,12,33,.364,21,28,.750,9,36,45,24,10,4,13,19
0,2025,2025-04-29,HOME,IND,119,MIL,118,WIN,43,93,.462,12,33,.364,21,28,.750,9,36,45,24,10,4,13,19,41,90,.456,19,40,.475,17,26,.654,13,40,53,25,9,4,18,23
0,2025,2025-04-29,AWAY,DET,106,NYK,103,WIN,36,85,.424,8,29,.276,26,36,.722,12,33,45,21,9,9,14,24,39,90,.433,9,25,.360,16,27,.593,15,34,49,19,5,10,15,27
0,2025,2025-04-29,HOME,NYK,103,DET,106,LOSS,39,90,.433,9,25,.360,16,27,.593,15,34,49,19,5,10,15,27,36,85,.424,8,29,.276,26,36,.722,12,33,45,21,9,9,14,24
0,2025,2025-04-29,AWAY,ORL,89,BOS,120,LOSS,33,88,.375,8,38,.211,15,22,.682,15,29,44,19,7,2,12,20,43,76,.566,13,24,.542,21,24,.875,3,35,38,30,5,3,11,18
0,2025,2025-04-29,HOME,BOS,120,ORL,89,WIN,43,76,.566,13,24,.542,21,24,.875,3,35,38,30,5,3,11,18,33,88,.375,8,38,.211,15,22,.682,15,29,44,19,7,2,12,20
0,2025,2025-04-29,AWAY,LAC,115,DEN,131,LOSS,43,82,.524,11,29,.379,18,28,.643,10,28,38,29,6,8,10,21,48,86,.558,17,33,.515,18,23,.783,8,30,38,29,7,7,10,21
0,2025,2025-04-29,HOME,DEN,131,LAC,115,WIN,48,86,.558,17,33,.515,18,23,.783,8,30,38,29,7,7,10,21,43,82,.524,11,29,.379,18,28,.643,10,28,38,29,6,8,10,21
0,2025,2025-04-30,AWAY,GSW,116,HOU,131,LOSS,43,103,.417,15,44,.341,15,22,.682,25,24,49,25,10,5,14,27,43,78,.551,13,30,.433,32,38,.842,8,31,39,23,9,7,13,22
0,2025,2025-04-30,HOME,HOU,131,GSW,116,WIN,43,78,.551,13,30,.433,32,38,.842,8,31,39,23,9,7,13,22,43,103,.417,15,44,.341,15,22,.682,25,24,49,25,10,5,14,27
0,2025,2025-04-30,AWAY,MIN,103,LAL,96,WIN,36,89,.404,7,47,.149,24,33,.727,18,36,54,25,8,5,13,23,33,78,.423,11,37,.297,19,25,.760,8,29,37,24,5,1,15,25
0,2025,2025-04-30,HOME,LAL,96,MIN,103,LOSS,33,78,.423,11,37,.297,19,25,.760,8,29,37,24,5,1,15,25,36,89,.404,7,47,.149,24,33,.727,18,36,54,25,8,5,13,23
