,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2021,2021-03-22,HOME,MIN,103,OKC,112,LOSS,38,92,.413,14,39,.359,13,18,.722,11,31,42,24,11,4,12,17,41,87,.471,21,37,.568,9,10,.900,9,38,47,27,8,10,17,14
0,2021,2021-03-22,AWAY,CHO,100,SAS,97,WIN,34,81,.420,12,32,.375,20,23,.870,7,33,40,27,5,7,15,14,36,78,.462,11,32,.344,14,17,.824,5,33,38,17,5,9,14,22
0,2021,2021-03-22,HOME,SAS,97,CHO,100,LOSS,36,78,.462,11,32,.344,14,17,.824,5,33,38,17,5,9,14,22,34,81,.420,12,32,.375,20,23,.870,7,33,40,27,5,7,15,14
0,2021,2021-03-22,AWAY,UTA,120,CHI,95,WIN,45,92,.489,17,39,.436,13,15,.867,10,36,46,25,9,10,9,16,39,96,.406,6,26,.231,11,12,.917,14,35,49,21,5,3,14,14
0,2021,2021-03-22,HOME,CHI,95,UTA,120,LOSS,39,96,.406,6,26,.231,11,12,.917,14,35,49,21,5,3,14,14,45,92,.489,17,39,.436,13,15,.867,10,36,46,25,9,10,9,16
0,2021,2021-03-22,AWAY,TOR,99,HOU,117,LOSS,37,87,.425,10,40,.250,15,19,.789,8,36,44,19,6,5,15,24,41,90,.456,14,36,.389,21,26,.808,10,37,47,28,7,7,12,21
0,2021,2021-03-22,HOME,HOU,117,TOR,99,WIN,41,90,.456,14,36,.389,21,26,.808,10,37,47,28,7,7,12,21,37,87,.425,10,40,.250,15,19,.789,8,36,44,19,6,5,15,24
0,2021,2021-03-22,AWAY,BOS,126,MEM,132,LOSS,47,90,.522,17,35,.486,15,24,.625,5,38,43,31,3,6,13,18,55,110,.500,12,35,.343,10,15,.667,17,37,54,38,8,6,10,20
0,2021,2021-03-22,HOME,MEM,132,BOS,126,WIN,55,110,.500,12,35,.343,10,15,.667,17,37,54,38,8,6,10,20,47,90,.522,17,35,.486,15,24,.625,5,38,43,31,3,6,13,18
0,2021,2021-03-22,AWAY,IND,113,MIL,140,LOSS,45,111,.405,12,50,.240,11,12,.917,11,29,40,27,8,3,6,16,53,94,.564,24,39,.615,10,15,.667,8,47,55,35,3,5,16,16
0,2021,2021-03-22,HOME,MIL,140,IND,113,WIN,53,94,.564,24,39,.615,10,15,.667,8,47,55,35,3,5,16,16,45,111,.405,12,50,.240,11,12,.917,11,29,40,27,8,3,6,16
0,2021,2021-03-22,AWAY,ATL,110,LAC,119,LOSS,43,95,.453,12,34,.353,12,16,.750,15,33,48,21,3,3,7,18,42,85,.494,17,38,.447,18,20,.900,8,36,44,26,4,7,8,16
0,2021,2021-03-22,HOME,LAC,119,ATL,110,WIN,42,85,.494,17,38,.447,18,20,.900,8,36,44,26,4,7,8,16,43,95,.453,12,34,.353,12,16,.750,15,33,48,21,3,3,7,18
0,2021,2021-03-23,AWAY,DEN,110,ORL,99,WIN,45,91,.495,8,30,.267,12,13,.923,13,39,52,25,12,7,12,13,39,88,.443,11,34,.324,10,14,.714,9,28,37,27,8,4,13,12
0,2021,2021-03-23,HOME,ORL,99,DEN,110,LOSS,39,88,.443,11,34,.324,10,14,.714,9,28,37,27,8,4,13,12,45,91,.495,8,30,.267,12,13,.923,13,39,52,25,12,7,12,13
0,2021,2021-03-23,AWAY,LAL,111,NOP,128,LOSS,36,85,.424,18,37,.486,21,30,.700,6,28,34,25,10,4,13,17,47,90,.522,10,29,.345,24,26,.923,11,42,53,28,9,3,14,24
0,2021,2021-03-23,HOME,NOP,128,LAL,111,WIN,47,90,.522,10,29,.345,24,26,.923,11,42,53,28,9,3,14,24,36,85,.424,18,37,.486,21,30,.700,6,28,34,25,10,4,13,17
0,2021,2021-03-23,AWAY,WAS,113,NYK,131,LOSS,38,79,.481,9,23,.391,28,35,.800,7,31,38,25,5,5,17,23,47,92,.511,16,30,.533,21,24,.875,12,30,42,23,6,8,10,28
0,2021,2021-03-23,HOME,NYK,131,WAS,113,WIN,47,92,.511,16,30,.533,21,24,.875,12,30,42,23,6,8,10,28,38,79,.481,9,23,.391,28,35,.800,7,31,38,25,5,5,17,23
0,2021,2021-03-23,AWAY,PHO,110,MIA,100,WIN,45,91,.495,12,37,.324,8,9,.889,8,31,39,29,5,6,7,18,36,86,.419,13,36,.361,15,17,.882,17,33,50,23,3,4,14,13
0,2021,2021-03-23,HOME,MIA,100,PHO,110,LOSS,36,86,.419,13,36,.361,15,17,.882,17,33,50,23,3,4,14,13,45,91,.495,12,37,.324,8,9,.889,8,31,39,29,5,6,7,18
0,2021,2021-03-23,AWAY,PHI,108,GSW,98,WIN,39,86,.453,7,24,.292,23,35,.657,13,38,51,15,5,4,14,24,36,83,.434,8,25,.320,18,26,.692,6,32,38,22,5,7,13,23
0,2021,2021-03-23,HOME,GSW,98,PHI,108,LOSS,36,83,.434,8,25,.320,18,26,.692,6,32,38,22,5,7,13,23,39,86,.453,7,24,.292,23,35,.657,13,38,51,15,5,4,14,24
0,2021,2021-03-23,AWAY,BRK,116,POR,112,WIN,43,87,.494,9,30,.300,21,27,.778,10,37,47,25,5,2,11,17,36,90,.400,19,55,.345,21,23,.913,13,31,44,25,4,5,8,20
0,2021,2021-03-23,HOME,POR,112,BRK,116,LOSS,36,90,.400,19,55,.345,21,23,.913,13,31,44,25,4,5,8,20,43,87,.494,9,30,.300,21,27,.778,10,37,47,25,5,2,11,17
0,2021,2021-03-24,AWAY,DET,111,IND,116,LOSS,44,83,.530,11,28,.393,12,19,.632,5,36,41,29,8,9,15,18,45,97,.464,15,34,.441,11,14,.786,11,26,37,25,7,8,10,20
0,2021,2021-03-24,HOME,IND,116,DET,111,WIN,45,97,.464,15,34,.441,11,14,.786,11,26,37,25,7,8,10,20,44,83,.530,11,28,.393,12,19,.632,5,36,41,29,8,9,15,18
0,2021,2021-03-24,AWAY,BOS,119,MIL,121,LOSS,45,94,.479,19,47,.404,10,10,1.000,9,29,38,24,9,6,13,15,45,90,.500,17,37,.459,14,20,.700,13,33,46,19,8,5,16,14
0,2021,2021-03-24,HOME,MIL,121,BOS,119,WIN,45,90,.500,17,37,.459,14,20,.700,13,33,46,19,8,5,16,14,45,94,.479,19,47,.404,10,10,1.000,9,29,38,24,9,6,13,15
0,2021,2021-03-24,AWAY,DEN,111,TOR,135,LOSS,41,98,.418,14,43,.326,15,18,.833,17,29,46,25,5,2,12,19,45,89,.506,24,48,.500,21,23,.913,9,36,45,31,3,6,10,21
0,2021,2021-03-24,HOME,TOR,135,DEN,111,WIN,45,89,.506,24,48,.500,21,23,.913,9,36,45,31,3,6,10,21,41,98,.418,14,43,.326,15,18,.833,17,29,46,25,5,2,12,19
0,2021,2021-03-24,AWAY,CLE,103,CHI,94,WIN,42,92,.457,11,29,.379,8,10,.800,12,34,46,28,8,7,11,16,37,83,.446,8,28,.286,12,14,.857,10,35,45,21,6,4,15,12
0,2021,2021-03-24,HOME,CHI,94,CLE,103,LOSS,37,83,.446,8,28,.286,12,14,.857,10,35,45,21,6,4,15,12,42,92,.457,11,29,.379,8,10,.800,12,34,46,28,8,7,11,16
0,2021,2021-03-24,AWAY,CHO,122,HOU,97,WIN,41,80,.513,18,38,.474,22,29,.759,10,40,50,27,4,3,14,20,33,86,.384,16,49,.327,15,22,.682,10,29,39,24,6,2,7,19
0,2021,2021-03-24,HOME,HOU,97,CHO,122,LOSS,33,86,.384,16,49,.327,15,22,.682,10,29,39,24,6,2,7,19,41,80,.513,18,38,.474,22,29,.759,10,40,50,27,4,3,14,20
0,2021,2021-03-24,AWAY,DAL,128,MIN,108,WIN,48,99,.485,16,44,.364,16,22,.727,14,39,53,27,5,6,10,22,38,86,.442,12,38,.316,20,26,.769,6,31,37,24,6,2,12,25
0,2021,2021-03-24,HOME,MIN,108,DAL,128,LOSS,38,86,.442,12,38,.316,20,26,.769,6,31,37,24,6,2,12,25,48,99,.485,16,44,.364,16,22,.727,14,39,53,27,5,6,10,22
0,2021,2021-03-24,AWAY,MEM,116,OKC,107,WIN,47,99,.475,11,30,.367,11,13,.846,14,42,56,19,12,10,18,10,43,95,.453,10,35,.286,11,17,.647,9,35,44,26,13,8,15,10
0,2021,2021-03-24,HOME,OKC,107,MEM,116,LOSS,43,95,.453,10,35,.286,11,17,.647,9,35,44,26,13,8,15,10,47,99,.475,11,30,.367,11,13,.846,14,42,56,19,12,10,18,10
0,2021,2021-03-24,AWAY,PHO,111,ORL,112,LOSS,40,90,.444,11,33,.333,20,22,.909,10,37,47,22,9,3,9,15,42,90,.467,13,37,.351,15,19,.789,9,40,49,18,3,5,11,18
0,2021,2021-03-24,HOME,ORL,112,PHO,111,WIN,42,90,.467,13,37,.351,15,19,.789,9,40,49,18,3,5,11,18,40,90,.444,11,33,.333,20,22,.909,10,37,47,22,9,3,9,15
0,2021,2021-03-24,AWAY,LAC,134,SAS,101,WIN,49,88,.557,17,33,.515,19,30,.633,5,39,44,23,10,3,8,20,39,85,.459,7,22,.318,16,19,.842,6,34,40,22,6,6,16,24
0,2021,2021-03-24,HOME,SAS,101,LAC,134,LOSS,39,85,.459,7,22,.318,16,19,.842,6,34,40,22,6,6,16,24,49,88,.557,17,33,.515,19,30,.633,5,39,44,23,10,3,8,20
0,2021,2021-03-24,AWAY,ATL,108,SAC,110,LOSS,41,85,.482,7,25,.280,19,23,.826,11,31,42,17,5,3,13,20,40,84,.476,10,30,.333,20,22,.909,12,30,42,21,5,6,16,16
0,2021,2021-03-24,HOME,SAC,110,ATL,108,WIN,40,84,.476,10,30,.333,20,22,.909,12,30,42,21,5,6,16,16,41,85,.482,7,25,.280,19,23,.826,11,31,42,17,5,3,13,20
0,2021,2021-03-24,AWAY,BRK,88,UTA,118,LOSS,35,97,.361,7,35,.200,11,15,.733,13,35,48,19,9,1,9,10,41,91,.451,23,55,.418,13,14,.929,11,45,56,24,6,6,13,15
0,2021,2021-03-24,HOME,UTA,118,BRK,88,WIN,41,91,.451,23,55,.418,13,14,.929,11,45,56,24,6,6,13,15,35,97,.361,7,35,.200,11,15,.733,13,35,48,19,9,1,9,10
0,2021,2021-03-25,AWAY,POR,125,MIA,122,WIN,44,92,.478,20,46,.435,17,19,.895,10,30,40,24,3,7,11,14,47,84,.560,16,34,.471,12,13,.923,5,34,39,34,3,7,11,18
0,2021,2021-03-25,HOME,MIA,122,POR,125,LOSS,47,84,.560,16,34,.471,12,13,.923,5,34,39,34,3,7,11,18,44,92,.478,20,46,.435,17,19,.895,10,30,40,24,3,7,11,14
0,2021,2021-03-25,AWAY,WAS,102,NYK,106,LOSS,37,80,.463,8,26,.308,20,33,.606,8,38,46,26,8,9,17,32,34,93,.366,7,28,.250,31,42,.738,18,37,55,14,12,4,15,28
0,2021,2021-03-25,HOME,NYK,106,WAS,102,WIN,34,93,.366,7,28,.250,31,42,.738,18,37,55,14,12,4,15,28,37,80,.463,8,26,.308,20,33,.606,8,38,46,26,8,9,17,32
0,2021,2021-03-25,AWAY,LAC,98,SAS,85,WIN,34,89,.382,13,34,.382,17,18,.944,14,43,57,16,6,5,10,13,33,82,.402,8,23,.348,11,13,.846,2,37,39,16,4,6,7,14
0,2021,2021-03-25,HOME,SAS,85,LAC,98,LOSS,33,82,.402,8,23,.348,11,13,.846,2,37,39,16,4,6,7,14,34,89,.382,13,34,.382,17,18,.944,14,43,57,16,6,5,10,13
0,2021,2021-03-25,AWAY,PHI,109,LAL,101,WIN,39,80,.488,17,45,.378,14,21,.667,7,32,39,24,13,9,21,26,34,78,.436,9,26,.346,24,33,.727,7,35,42,22,10,0,22,19
0,2021,2021-03-25,HOME,LAL,101,PHI,109,LOSS,34,78,.436,9,26,.346,24,33,.727,7,35,42,22,10,0,22,19,39,80,.488,17,45,.378,14,21,.667,7,32,39,24,13,9,21,26
0,2021,2021-03-25,AWAY,GSW,119,SAC,141,LOSS,45,88,.511,17,32,.531,12,12,1.000,7,31,38,24,4,0,12,19,53,89,.596,19,38,.500,16,19,.842,5,33,38,28,6,4,6,13
0,2021,2021-03-25,HOME,SAC,141,GSW,119,WIN,53,89,.596,19,38,.500,16,19,.842,5,33,38,28,6,4,6,13,45,88,.511,17,32,.531,12,12,1.000,7,31,38,24,4,0,12,19
0,2021,2021-03-26,AWAY,BRK,113,DET,111,WIN,37,84,.440,13,33,.394,26,34,.765,16,33,49,19,3,4,10,27,33,73,.452,11,31,.355,34,47,.723,7,29,36,19,6,4,11,30
0,2021,2021-03-26,HOME,DET,111,BRK,113,LOSS,33,73,.452,11,31,.355,34,47,.723,7,29,36,19,6,4,11,30,37,84,.440,13,33,.394,26,34,.765,16,33,49,19,3,4,10,27
0,2021,2021-03-26,AWAY,BOS,122,MIL,114,WIN,43,88,.489,22,47,.468,14,16,.875,8,36,44,27,10,8,15,16,44,99,.444,19,47,.404,7,11,.636,16,33,49,24,7,3,16,16
0,2021,2021-03-26,HOME,MIL,114,BOS,122,LOSS,44,99,.444,19,47,.404,7,11,.636,16,33,49,24,7,3,16,16,43,88,.489,22,47,.468,14,16,.875,8,36,44,27,10,8,15,16
0,2021,2021-03-26,AWAY,PHO,104,TOR,100,WIN,43,90,.478,9,36,.250,9,9,1.000,9,38,47,26,4,3,13,16,37,90,.411,12,45,.267,14,16,.875,7,31,38,20,5,4,12,17
0,2021,2021-03-26,HOME,TOR,100,PHO,104,LOSS,37,90,.411,12,45,.267,14,16,.875,7,31,38,20,5,4,12,17,43,90,.478,9,36,.250,9,9,1.000,9,38,47,26,4,3,13,16
0,2021,2021-03-26,AWAY,MIA,105,CHO,110,LOSS,40,87,.460,15,43,.349,10,20,.500,9,30,39,28,9,3,10,17,39,79,.494,18,43,.419,14,19,.737,6,36,42,30,6,7,16,16
0,2021,2021-03-26,HOME,CHO,110,MIA,105,WIN,39,79,.494,18,43,.419,14,19,.737,6,36,42,30,6,7,16,16,40,87,.460,15,43,.349,10,20,.500,9,30,39,28,9,3,10,17
0,2021,2021-03-26,AWAY,HOU,101,MIN,107,LOSS,37,87,.425,17,44,.386,10,13,.769,7,40,47,26,5,9,21,20,39,103,.379,10,38,.263,19,24,.792,14,36,50,30,12,3,9,13
0,2021,2021-03-26,HOME,MIN,107,HOU,101,WIN,39,103,.379,10,38,.263,19,24,.792,14,36,50,30,12,3,9,13,37,87,.425,17,44,.386,10,13,.769,7,40,47,26,5,9,21,20
0,2021,2021-03-26,AWAY,DEN,113,NOP,108,WIN,47,93,.505,14,28,.500,5,7,.714,11,25,36,28,7,7,8,16,39,78,.500,12,29,.414,18,20,.900,6,31,37,30,7,7,15,11
0,2021,2021-03-26,HOME,NOP,108,DEN,113,LOSS,39,78,.500,12,29,.414,18,20,.900,6,31,37,30,7,7,15,11,47,93,.505,14,28,.500,5,7,.714,11,25,36,28,7,7,8,16
0,2021,2021-03-26,AWAY,POR,112,ORL,105,WIN,40,85,.471,18,40,.450,14,21,.667,10,36,46,21,7,9,16,18,42,95,.442,12,27,.444,9,17,.529,11,29,40,29,7,5,12,18
0,2021,2021-03-26,HOME,ORL,105,POR,112,LOSS,42,95,.442,12,27,.444,9,17,.529,11,29,40,29,7,5,12,18,40,85,.471,18,40,.450,14,21,.667,10,36,46,21,7,9,16,18
0,2021,2021-03-26,AWAY,IND,109,DAL,94,WIN,38,87,.437,20,47,.426,13,18,.722,13,36,49,26,9,10,12,17,39,95,.411,8,35,.229,8,14,.571,15,36,51,17,4,4,16,18
0,2021,2021-03-26,HOME,DAL,94,IND,109,LOSS,39,95,.411,8,35,.229,8,14,.571,15,36,51,17,4,4,16,18,38,87,.437,20,47,.426,13,18,.722,13,36,49,26,9,10,12,17
0,2021,2021-03-26,AWAY,MEM,114,UTA,117,LOSS,44,97,.454,12,30,.400,14,18,.778,12,36,48,27,3,2,7,14,45,98,.459,12,33,.364,15,18,.833,14,37,51,25,5,4,7,15
0,2021,2021-03-26,HOME,UTA,117,MEM,114,WIN,45,98,.459,12,33,.364,15,18,.833,14,37,51,25,5,4,7,15,44,97,.454,12,30,.400,14,18,.778,12,36,48,27,3,2,7,14
0,2021,2021-03-26,AWAY,ATL,124,GSW,108,WIN,46,84,.548,13,33,.394,19,24,.792,8,37,45,31,6,5,10,23,39,79,.494,12,28,.429,18,26,.692,5,28,33,29,7,4,13,22
0,2021,2021-03-26,HOME,GSW,108,ATL,124,LOSS,39,79,.494,12,28,.429,18,26,.692,5,28,33,29,7,4,13,22,46,84,.548,13,33,.394,19,24,.792,8,37,45,31,6,5,10,23
0,2021,2021-03-26,AWAY,CLE,86,LAL,100,LOSS,31,80,.388,5,26,.192,19,28,.679,10,27,37,24,11,4,21,19,38,78,.487,6,26,.231,18,25,.720,9,36,45,23,15,3,23,23
0,2021,2021-03-26,HOME,LAL,100,CLE,86,WIN,38,78,.487,6,26,.231,18,25,.720,9,36,45,23,15,3,23,23,31,80,.388,5,26,.192,19,28,.679,10,27,37,24,11,4,21,19
0,2021,2021-03-27,AWAY,NYK,102,MIL,96,WIN,40,93,.430,16,44,.364,6,8,.750,12,32,44,28,9,11,16,19,36,87,.414,14,36,.389,10,16,.625,15,33,48,21,11,7,16,11
0,2021,2021-03-27,HOME,MIL,96,NYK,102,LOSS,36,87,.414,14,36,.389,10,16,.625,15,33,48,21,11,7,16,11,40,93,.430,16,44,.364,6,8,.750,12,32,44,28,9,11,16,19
0,2021,2021-03-27,AWAY,HOU,129,MIN,107,WIN,50,92,.543,18,39,.462,11,13,.846,10,31,41,29,7,7,12,24,36,85,.424,13,40,.325,22,28,.786,10,30,40,26,8,6,13,15
0,2021,2021-03-27,HOME,MIN,107,HOU,129,LOSS,36,85,.424,13,40,.325,22,28,.786,10,30,40,26,8,6,13,15,50,92,.543,18,39,.462,11,13,.846,10,31,41,29,7,7,12,24
0,2021,2021-03-27,AWAY,DET,92,WAS,106,LOSS,33,85,.388,10,29,.345,16,19,.842,7,36,43,19,9,5,19,18,44,91,.484,9,21,.429,9,9,1.000,7,41,48,24,7,5,18,22
0,2021,2021-03-27,HOME,WAS,106,DET,92,WIN,44,91,.484,9,21,.429,9,9,1.000,7,41,48,24,7,5,18,22,33,85,.388,10,29,.345,16,19,.842,7,36,43,19,9,5,19,18
0,2021,2021-03-27,AWAY,CHI,104,SAS,120,LOSS,41,95,.432,8,34,.235,14,18,.778,11,37,48,28,6,3,14,25,46,85,.541,10,25,.400,18,28,.643,4,37,41,29,9,7,11,15
0,2021,2021-03-27,HOME,SAS,120,CHI,104,WIN,46,85,.541,10,25,.400,18,28,.643,4,37,41,29,9,7,11,15,41,95,.432,8,34,.235,14,18,.778,11,37,48,28,6,3,14,25
0,2021,2021-03-27,AWAY,DAL,103,NOP,112,LOSS,37,83,.446,10,31,.323,19,24,.792,10,28,38,19,2,4,7,20,42,81,.519,9,26,.346,19,29,.655,8,34,42,20,2,5,7,18
0,2021,2021-03-27,HOME,NOP,112,DAL,103,WIN,42,81,.519,9,26,.346,19,29,.655,8,34,42,20,2,5,7,18,37,83,.446,10,31,.323,19,24,.792,10,28,38,19,2,4,7,20
0,2021,2021-03-27,AWAY,BOS,111,OKC,94,WIN,44,96,.458,12,38,.316,11,14,.786,10,42,52,22,10,4,12,19,34,83,.410,11,38,.289,15,24,.625,10,40,50,16,7,4,18,12
0,2021,2021-03-27,HOME,OKC,94,BOS,111,LOSS,34,83,.410,11,38,.289,15,24,.625,10,40,50,16,7,4,18,12,44,96,.458,12,38,.316,11,14,.786,10,42,52,22,10,4,12,19
0,2021,2021-03-27,AWAY,MEM,110,UTA,126,LOSS,39,97,.402,9,33,.273,23,30,.767,16,31,47,24,16,2,15,14,46,92,.500,19,45,.422,15,20,.750,13,39,52,22,8,8,22,22
0,2021,2021-03-27,HOME,UTA,126,MEM,110,WIN,46,92,.500,19,45,.422,15,20,.750,13,39,52,22,8,8,22,22,39,97,.402,9,33,.273,23,30,.767,16,31,47,24,16,2,15,14
0,2021,2021-03-27,AWAY,PHI,112,LAC,122,LOSS,39,77,.506,10,26,.385,24,33,.727,8,30,38,17,5,2,16,27,45,85,.529,11,26,.423,21,27,.778,9,29,38,26,9,3,12,25
0,2021,2021-03-27,HOME,LAC,122,PHI,112,WIN,45,85,.529,11,26,.423,21,27,.778,9,29,38,26,9,3,12,25,39,77,.506,10,26,.385,24,33,.727,8,30,38,17,5,2,16,27
0,2021,2021-03-27,AWAY,CLE,98,SAC,100,LOSS,37,84,.440,9,26,.346,15,23,.652,7,29,36,20,11,2,10,13,41,80,.513,7,30,.233,11,14,.786,7,37,44,16,4,9,18,20
0,2021,2021-03-27,HOME,SAC,100,CLE,98,WIN,41,80,.513,7,30,.233,11,14,.786,7,37,44,16,4,9,18,20,37,84,.440,9,26,.346,15,23,.652,7,29,36,20,11,2,10,13
0,2021,2021-03-28,AWAY,PHO,101,CHO,97,WIN,34,96,.354,8,40,.200,25,29,.862,21,29,50,17,15,2,14,17,34,85,.400,13,43,.302,16,23,.696,16,36,52,16,8,3,21,23
0,2021,2021-03-28,HOME,CHO,97,PHO,101,LOSS,34,85,.400,13,43,.302,16,23,.696,16,36,52,16,8,3,21,23,34,96,.354,8,40,.200,25,29,.862,21,29,50,17,15,2,14,17
0,2021,2021-03-28,AWAY,POR,122,TOR,117,WIN,46,97,.474,10,34,.294,20,24,.833,13,34,47,24,7,11,8,25,39,87,.448,14,42,.333,25,33,.758,12,33,45,17,3,6,13,20
0,2021,2021-03-28,HOME,TOR,117,POR,122,LOSS,39,87,.448,14,42,.333,25,33,.758,12,33,45,17,3,6,13,20,46,97,.474,10,34,.294,20,24,.833,13,34,47,24,7,11,8,25
0,2021,2021-03-28,AWAY,ATL,102,DEN,126,LOSS,36,76,.474,12,34,.353,18,21,.857,2,29,31,18,7,3,12,16,50,92,.543,15,36,.417,11,16,.688,15,34,49,32,7,3,10,15
0,2021,2021-03-28,HOME,DEN,126,ATL,102,WIN,50,92,.543,15,36,.417,11,16,.688,15,34,49,32,7,3,10,15,36,76,.474,12,34,.353,18,21,.857,2,29,31,18,7,3,12,16
0,2021,2021-03-28,AWAY,ORL,93,LAL,96,LOSS,34,88,.386,11,33,.333,14,17,.824,10,41,51,19,5,4,11,18,34,82,.415,11,40,.275,17,23,.739,8,44,52,25,9,5,12,17
0,2021,2021-03-28,HOME,LAL,96,ORL,93,WIN,34,82,.415,11,40,.275,17,23,.739,8,44,52,25,9,5,12,17,34,88,.386,11,33,.333,14,17,.824,10,41,51,19,5,4,11,18
0,2021,2021-03-29,AWAY,IND,124,WAS,132,LOSS,44,93,.473,12,30,.400,24,33,.727,7,30,37,32,11,6,14,18,55,99,.556,10,19,.526,12,18,.667,12,43,55,30,5,8,19,24
0,2021,2021-03-29,HOME,WAS,132,IND,124,WIN,55,99,.556,10,19,.526,12,18,.667,12,43,55,30,5,8,19,24,44,93,.473,12,30,.400,24,33,.727,7,30,37,32,11,6,14,18
0,2021,2021-03-29,AWAY,NOP,115,BOS,109,WIN,41,82,.500,16,31,.516,17,30,.567,8,39,47,30,8,2,15,21,40,93,.430,14,43,.326,15,19,.789,12,34,46,21,5,9,14,25
0,2021,2021-03-29,HOME,BOS,109,NOP,115,LOSS,40,93,.430,14,43,.326,15,19,.789,12,34,46,21,5,9,14,25,41,82,.500,16,31,.516,17,30,.567,8,39,47,30,8,2,15,21
0,2021,2021-03-29,AWAY,MIN,107,BRK,112,LOSS,40,103,.388,14,44,.318,13,17,.765,17,34,51,23,10,10,15,25,40,85,.471,10,30,.333,22,25,.880,7,43,50,31,10,7,16,18
0,2021,2021-03-29,HOME,BRK,112,MIN,107,WIN,40,85,.471,10,30,.333,22,25,.880,7,43,50,31,10,7,16,18,40,103,.388,14,44,.318,13,17,.765,17,34,51,23,10,10,15,25
0,2021,2021-03-29,AWAY,MIA,98,NYK,88,WIN,37,86,.430,10,34,.294,14,17,.824,12,35,47,22,7,5,12,18,33,80,.413,10,36,.278,12,20,.600,6,35,41,15,4,6,14,19
0,2021,2021-03-29,HOME,NYK,88,MIA,98,LOSS,33,80,.413,10,36,.278,12,20,.600,6,35,41,15,4,6,14,19,37,86,.430,10,34,.294,14,17,.824,12,35,47,22,7,5,12,18
0,2021,2021-03-29,AWAY,TOR,104,DET,118,LOSS,35,86,.407,11,36,.306,23,28,.821,11,28,39,21,5,6,13,25,38,75,.507,15,30,.500,27,34,.794,9,34,43,26,6,6,19,24
0,2021,2021-03-29,HOME,DET,118,TOR,104,WIN,38,75,.507,15,30,.500,27,34,.794,9,34,43,26,6,6,19,24,35,86,.407,11,36,.306,23,28,.821,11,28,39,21,5,6,13,25
0,2021,2021-03-29,AWAY,MEM,120,HOU,110,WIN,46,85,.541,11,31,.355,17,24,.708,7,40,47,31,8,4,16,18,40,94,.426,11,42,.262,19,22,.864,10,32,42,28,9,5,12,18
0,2021,2021-03-29,HOME,HOU,110,MEM,120,LOSS,40,94,.426,11,42,.262,19,22,.864,10,32,42,28,9,5,12,18,46,85,.541,11,31,.355,17,24,.708,7,40,47,31,8,4,16,18
0,2021,2021-03-29,AWAY,DAL,127,OKC,106,WIN,51,96,.531,16,44,.364,9,13,.692,8,35,43,30,11,3,9,21,38,81,.469,9,26,.346,21,33,.636,10,37,47,17,8,4,16,14
0,2021,2021-03-29,HOME,OKC,106,DAL,127,LOSS,38,81,.469,9,26,.346,21,33,.636,10,37,47,17,8,4,16,14,51,96,.531,16,44,.364,9,13,.692,8,35,43,30,11,3,9,21
0,2021,2021-03-29,AWAY,SAC,132,SAS,115,WIN,47,84,.560,18,36,.500,20,25,.800,4,33,37,29,9,6,7,15,47,93,.505,10,27,.370,11,14,.786,12,29,41,24,5,4,11,18
0,2021,2021-03-29,HOME,SAS,115,SAC,132,LOSS,47,93,.505,10,27,.370,11,14,.786,12,29,41,24,5,4,11,18,47,84,.560,18,36,.500,20,25,.800,4,33,37,29,9,6,7,15
0,2021,2021-03-29,AWAY,CLE,75,UTA,114,LOSS,29,83,.349,7,34,.206,10,16,.625,6,34,40,17,5,5,10,18,38,82,.463,19,41,.463,19,23,.826,9,46,55,29,6,5,12,14
0,2021,2021-03-29,HOME,UTA,114,CLE,75,WIN,38,82,.463,19,41,.463,19,23,.826,9,46,55,29,6,5,12,14,29,83,.349,7,34,.206,10,16,.625,6,34,40,17,5,5,10,18
0,2021,2021-03-29,AWAY,CHI,102,GSW,116,LOSS,44,84,.524,6,24,.250,8,11,.727,8,31,39,33,8,5,20,18,46,92,.500,16,38,.421,8,9,.889,10,29,39,28,9,8,15,14
0,2021,2021-03-29,HOME,GSW,116,CHI,102,WIN,46,92,.500,16,38,.421,8,9,.889,10,29,39,28,9,8,15,14,44,84,.524,6,24,.250,8,11,.727,8,31,39,33,8,5,20,18
0,2021,2021-03-29,AWAY,MIL,105,LAC,129,LOSS,38,81,.469,11,30,.367,18,21,.857,5,27,32,18,8,4,12,14,51,95,.537,19,34,.559,8,10,.800,13,33,46,25,5,2,14,15
0,2021,2021-03-29,HOME,LAC,129,MIL,105,WIN,51,95,.537,19,34,.559,8,10,.800,13,33,46,25,5,2,14,15,38,81,.469,11,30,.367,18,21,.857,5,27,32,18,8,4,12,14
0,2021,2021-03-30,AWAY,CHO,114,WAS,104,WIN,42,90,.467,14,34,.412,16,19,.842,9,41,50,24,6,6,14,17,41,100,.410,10,37,.270,12,15,.800,15,36,51,22,5,1,13,19
