,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2024,2023-11-18,AWAY,DAL,125,MIL,132,LOSS,51,103,.495,16,47,.340,7,10,.700,11,38,49,27,1,2,12,16,49,94,.521,17,45,.378,17,20,.850,5,36,41,29,8,3,7,16
0,2024,2023-11-18,HOME,MIL,132,DAL,125,WIN,49,94,.521,17,45,.378,17,20,.850,5,36,41,29,8,3,7,16,51,103,.495,16,47,.340,7,10,.700,11,38,49,27,1,2,12,16
0,2024,2023-11-18,AWAY,MEM,120,SAS,108,WIN,40,86,.465,11,33,.333,29,36,.806,12,33,45,23,7,3,14,25,36,83,.434,15,40,.375,21,26,.808,12,28,40,26,5,9,15,28
0,2024,2023-11-18,HOME,SAS,108,MEM,120,LOSS,36,83,.434,15,40,.375,21,26,.808,12,28,40,26,5,9,15,28,40,86,.465,11,33,.333,29,36,.806,12,33,45,23,7,3,14,25
0,2024,2023-11-18,AWAY,OKC,130,GSW,123,WIN,52,100,.520,8,23,.348,18,20,.900,9,38,47,26,8,7,12,16,44,97,.454,18,46,.391,17,21,.810,14,35,49,33,6,4,16,18
0,2024,2023-11-18,HOME,GSW,123,OKC,130,LOSS,44,97,.454,18,46,.391,17,21,.810,14,35,49,33,6,4,16,18,52,100,.520,8,23,.348,18,20,.900,9,38,47,26,8,7,12,16
0,2024,2023-11-19,AWAY,PHI,121,BRK,99,WIN,44,94,.468,16,35,.457,17,18,.944,10,34,44,32,8,4,5,18,38,81,.469,11,28,.393,12,16,.750,9,36,45,24,2,8,15,14
0,2024,2023-11-19,HOME,BRK,99,PHI,121,LOSS,38,81,.469,11,28,.393,12,16,.750,9,36,45,24,2,8,15,14,44,94,.468,16,35,.457,17,18,.944,10,34,44,32,8,4,5,18
0,2024,2023-11-19,AWAY,DET,113,TOR,142,LOSS,39,83,.470,9,26,.346,26,35,.743,7,34,41,25,3,3,17,23,55,102,.539,14,36,.389,18,29,.621,12,35,47,44,10,5,8,23
0,2024,2023-11-19,HOME,TOR,142,DET,113,WIN,55,102,.539,14,36,.389,18,29,.621,12,35,47,44,10,5,8,23,39,83,.470,9,26,.346,26,35,.743,7,34,41,25,3,3,17,23
0,2024,2023-11-19,AWAY,ORL,128,IND,116,WIN,43,87,.494,7,20,.350,35,42,.833,8,34,42,21,10,10,15,23,42,95,.442,8,31,.258,24,31,.774,11,29,40,24,10,7,16,32
0,2024,2023-11-19,HOME,IND,116,ORL,128,LOSS,42,95,.442,8,31,.258,24,31,.774,11,29,40,24,10,7,16,32,43,87,.494,7,20,.350,35,42,.833,8,34,42,21,10,10,15,23
0,2024,2023-11-19,AWAY,DEN,109,CLE,121,LOSS,39,82,.476,14,29,.483,17,23,.739,9,24,33,23,7,5,13,21,45,82,.549,11,27,.407,20,26,.769,11,36,47,30,6,5,14,18
0,2024,2023-11-19,HOME,CLE,121,DEN,109,WIN,45,82,.549,11,27,.407,20,26,.769,11,36,47,30,6,5,14,18,39,82,.476,14,29,.483,17,23,.739,9,24,33,23,7,5,13,21
0,2024,2023-11-19,AWAY,SAC,129,DAL,113,WIN,48,90,.533,17,40,.425,16,21,.762,14,34,48,34,9,3,13,20,41,88,.466,12,34,.353,19,26,.731,11,29,40,23,8,2,10,15
0,2024,2023-11-19,HOME,DAL,113,SAC,129,LOSS,41,88,.466,12,34,.353,19,26,.731,11,29,40,23,8,2,10,15,48,90,.533,17,40,.425,16,21,.762,14,34,48,34,9,3,13,20
0,2024,2023-11-19,AWAY,BOS,102,MEM,100,WIN,35,77,.455,12,31,.387,20,25,.800,9,36,45,20,6,10,17,19,37,95,.389,17,44,.386,9,10,.900,14,28,42,28,7,5,11,21
0,2024,2023-11-19,HOME,MEM,100,BOS,102,LOSS,37,95,.389,17,44,.386,9,10,.900,14,28,42,28,7,5,11,21,35,77,.455,12,31,.387,20,25,.800,9,36,45,20,6,10,17,19
0,2024,2023-11-19,AWAY,PHO,140,UTA,137,WIN,50,102,.490,18,45,.400,22,26,.846,11,33,44,36,11,13,18,28,48,115,.417,15,46,.326,26,32,.813,27,32,59,27,11,5,19,27
0,2024,2023-11-19,HOME,UTA,137,PHO,140,LOSS,48,115,.417,15,46,.326,26,32,.813,27,32,59,27,11,5,19,27,50,102,.490,18,45,.400,22,26,.846,11,33,44,36,11,13,18,28
0,2024,2023-11-19,AWAY,OKC,134,POR,91,WIN,49,81,.605,22,36,.611,14,14,1.000,10,33,43,28,8,3,18,18,34,85,.400,9,34,.265,14,21,.667,13,18,31,21,10,2,19,15
0,2024,2023-11-19,HOME,POR,91,OKC,134,LOSS,34,85,.400,9,34,.265,14,21,.667,13,18,31,21,10,2,19,15,49,81,.605,22,36,.611,14,14,1.000,10,33,43,28,8,3,18,18
0,2024,2023-11-19,AWAY,HOU,104,LAL,105,LOSS,41,84,.488,14,37,.378,8,10,.800,6,28,34,35,7,3,18,25,39,83,.470,6,29,.207,21,29,.724,10,32,42,26,13,1,18,13
0,2024,2023-11-19,HOME,LAL,105,HOU,104,WIN,39,83,.470,6,29,.207,21,29,.724,10,32,42,26,13,1,18,13,41,84,.488,14,37,.378,8,10,.800,6,28,34,35,7,3,18,25
0,2024,2023-11-20,AWAY,BOS,118,CHO,121,LOSS,42,97,.433,16,50,.320,18,28,.643,11,37,48,19,6,8,15,15,46,104,.442,13,39,.333,16,17,.941,17,40,57,29,9,7,13,18
0,2024,2023-11-20,HOME,CHO,121,BOS,118,WIN,46,104,.442,13,39,.333,16,17,.941,17,40,57,29,9,7,13,18,42,97,.433,16,50,.320,18,28,.643,11,37,48,19,6,8,15,15
0,2024,2023-11-20,AWAY,DEN,107,DET,103,WIN,40,87,.460,11,28,.393,16,21,.762,11,32,43,30,7,8,14,17,36,81,.444,7,21,.333,24,26,.923,11,32,43,21,7,5,18,24
0,2024,2023-11-20,HOME,DET,103,DEN,107,LOSS,36,81,.444,7,21,.333,24,26,.923,11,32,43,21,7,5,18,24,40,87,.460,11,28,.393,16,21,.762,11,32,43,30,7,8,14,17
0,2024,2023-11-20,AWAY,MIL,142,WAS,129,WIN,55,94,.585,11,29,.379,21,28,.750,16,39,55,33,3,6,15,13,55,99,.556,10,29,.345,9,11,.818,5,21,26,29,6,4,4,19
0,2024,2023-11-20,HOME,WAS,129,MIL,142,LOSS,55,99,.556,10,29,.345,9,11,.818,5,21,26,29,6,4,4,19,55,94,.585,11,29,.379,21,28,.750,16,39,55,33,3,6,15,13
0,2024,2023-11-20,AWAY,MIA,118,CHI,100,WIN,42,84,.500,17,35,.486,17,20,.850,9,34,43,31,7,1,10,19,37,81,.457,11,37,.297,15,16,.938,7,29,36,21,2,7,11,16
0,2024,2023-11-20,HOME,CHI,100,MIA,118,LOSS,37,81,.457,11,37,.297,15,16,.938,7,29,36,21,2,7,11,16,42,84,.500,17,35,.486,17,20,.850,9,34,43,31,7,1,10,19
0,2024,2023-11-20,AWAY,NYK,100,MIN,117,LOSS,32,92,.348,9,38,.237,27,34,.794,17,33,50,16,8,3,10,23,41,80,.513,11,34,.324,24,32,.750,7,37,44,30,7,7,14,26
0,2024,2023-11-20,HOME,MIN,117,NYK,100,WIN,41,80,.513,11,34,.324,24,32,.750,7,37,44,30,7,7,14,26,32,92,.348,9,38,.237,27,34,.794,17,33,50,16,8,3,10,23
0,2024,2023-11-20,AWAY,SAC,93,NOP,129,LOSS,33,87,.379,11,45,.244,16,24,.667,9,27,36,27,4,5,13,21,50,92,.543,12,28,.429,17,21,.810,10,45,55,38,8,6,12,19
0,2024,2023-11-20,HOME,NOP,129,SAC,93,WIN,50,92,.543,12,28,.429,17,21,.810,10,45,55,38,8,6,12,19,33,87,.379,11,45,.244,16,24,.667,9,27,36,27,4,5,13,21
0,2024,2023-11-20,AWAY,LAC,124,SAS,99,WIN,45,95,.474,12,36,.333,22,25,.880,10,41,51,30,15,3,7,10,39,90,.433,10,38,.263,11,14,.786,13,36,49,23,4,7,16,17
0,2024,2023-11-20,HOME,SAS,99,LAC,124,LOSS,39,90,.433,10,38,.263,11,14,.786,13,36,49,23,4,7,16,17,45,95,.474,12,36,.333,22,25,.880,10,41,51,30,15,3,7,10
0,2024,2023-11-20,AWAY,HOU,116,GSW,121,LOSS,44,95,.463,13,41,.317,15,19,.789,15,33,48,28,6,3,8,24,36,77,.468,21,43,.488,28,33,.848,8,35,43,26,3,1,8,21
0,2024,2023-11-20,HOME,GSW,121,HOU,116,WIN,36,77,.468,21,43,.488,28,33,.848,8,35,43,26,3,1,8,21,44,95,.463,13,41,.317,15,19,.789,15,33,48,28,6,3,8,24
0,2024,2023-11-21,AWAY,TOR,107,ORL,126,LOSS,38,75,.507,14,28,.500,17,22,.773,5,33,38,29,6,6,24,20,50,100,.500,12,31,.387,14,20,.700,15,25,40,31,12,8,13,19
0,2024,2023-11-21,HOME,ORL,126,TOR,107,WIN,50,100,.500,12,31,.387,14,20,.700,15,25,40,31,12,8,13,19,38,75,.507,14,28,.500,17,22,.773,5,33,38,29,6,6,24,20
0,2024,2023-11-21,AWAY,IND,157,ATL,152,WIN,57,94,.606,22,45,.489,21,28,.750,7,22,29,35,7,11,14,25,57,95,.600,15,31,.484,23,28,.821,12,27,39,28,8,4,15,23
0,2024,2023-11-21,HOME,ATL,152,IND,157,LOSS,57,95,.600,15,31,.484,23,28,.821,12,27,39,28,8,4,15,23,57,94,.606,22,45,.489,21,28,.750,7,22,29,35,7,11,14,25
0,2024,2023-11-21,AWAY,CLE,122,PHI,119,WIN,46,94,.489,9,25,.360,21,25,.840,14,42,56,33,9,4,16,21,40,96,.417,11,35,.314,28,34,.824,14,30,44,19,12,8,14,25
0,2024,2023-11-21,HOME,PHI,119,CLE,122,LOSS,40,96,.417,11,35,.314,28,34,.824,14,30,44,19,12,8,14,25,46,94,.489,9,25,.360,21,25,.840,14,42,56,33,9,4,16,21
0,2024,2023-11-21,AWAY,POR,107,PHO,120,LOSS,38,87,.437,14,31,.452,17,20,.850,12,18,30,20,8,3,13,20,43,76,.566,7,17,.412,27,28,.964,11,27,38,26,8,8,15,18
0,2024,2023-11-21,HOME,PHO,120,POR,107,WIN,43,76,.566,7,17,.412,27,28,.964,11,27,38,26,8,8,15,18,38,87,.437,14,31,.452,17,20,.850,12,18,30,20,8,3,13,20
0,2024,2023-11-21,AWAY,UTA,99,LAL,131,LOSS,38,98,.388,11,44,.250,12,16,.750,13,29,42,25,6,3,14,22,49,86,.570,11,29,.379,22,27,.815,9,43,52,35,6,5,15,15
0,2024,2023-11-21,HOME,LAL,131,UTA,99,WIN,49,86,.570,11,29,.379,22,27,.815,9,43,52,35,6,5,15,15,38,98,.388,11,44,.250,12,16,.750,13,29,42,25,6,3,14,22
0,2024,2023-11-22,AWAY,WAS,114,CHO,117,LOSS,44,97,.454,11,32,.344,15,18,.833,11,36,47,26,7,3,10,18,43,91,.473,16,37,.432,15,21,.714,11,38,49,27,6,4,13,15
0,2024,2023-11-22,HOME,CHO,117,WAS,114,WIN,43,91,.473,16,37,.432,15,21,.714,11,38,49,27,6,4,13,15,44,97,.454,11,32,.344,15,18,.833,11,36,47,26,7,3,10,18
0,2024,2023-11-22,AWAY,DEN,119,ORL,124,LOSS,44,93,.473,15,35,.429,16,21,.762,17,25,42,29,6,2,12,25,44,81,.543,10,29,.345,26,30,.867,11,30,41,27,9,7,12,21
0,2024,2023-11-22,HOME,ORL,124,DEN,119,WIN,44,81,.543,10,29,.345,26,30,.867,11,30,41,27,9,7,12,21,44,93,.473,15,35,.429,16,21,.762,17,25,42,29,6,2,12,25
0,2024,2023-11-22,AWAY,BRK,145,ATL,147,LOSS,55,113,.487,15,35,.429,20,24,.833,22,37,59,28,8,6,16,24,51,116,.440,18,49,.367,27,29,.931,22,36,58,24,10,8,14,18
0,2024,2023-11-22,HOME,ATL,147,BRK,145,WIN,51,116,.440,18,49,.367,27,29,.931,22,36,58,24,10,8,14,18,55,113,.487,15,35,.429,20,24,.833,22,37,59,28,8,6,16,24
0,2024,2023-11-22,AWAY,MIL,116,BOS,119,LOSS,45,101,.446,13,34,.382,13,17,.765,13,34,47,23,9,2,9,19,44,84,.524,17,42,.405,14,17,.824,4,39,43,27,3,5,15,15
0,2024,2023-11-22,HOME,BOS,119,MIL,116,WIN,44,84,.524,17,42,.405,14,17,.824,4,39,43,27,3,5,15,15,45,101,.446,13,34,.382,13,17,.765,13,34,47,23,9,2,9,19
0,2024,2023-11-22,AWAY,MIA,129,CLE,96,WIN,46,88,.523,20,35,.571,17,21,.810,10,31,41,30,11,7,12,19,36,77,.468,14,30,.467,10,14,.714,7,27,34,25,5,6,19,17
0,2024,2023-11-22,HOME,CLE,96,MIA,129,LOSS,36,77,.468,14,30,.467,10,14,.714,7,27,34,25,5,6,19,17,46,88,.523,20,35,.571,17,21,.810,10,31,41,30,11,7,12,19
0,2024,2023-11-22,AWAY,TOR,132,IND,131,WIN,48,90,.533,11,27,.407,25,30,.833,13,33,46,26,7,3,19,15,50,91,.549,18,39,.462,13,16,.813,5,26,31,33,10,6,15,24
0,2024,2023-11-22,HOME,IND,131,TOR,132,LOSS,50,91,.549,18,39,.462,13,16,.813,5,26,31,33,10,6,15,24,48,90,.533,11,27,.407,25,30,.833,13,33,46,26,7,3,19,15
0,2024,2023-11-22,AWAY,MEM,91,HOU,111,LOSS,27,82,.329,7,32,.219,30,35,.857,9,37,46,17,3,7,9,19,40,92,.435,14,43,.326,17,20,.850,6,43,49,22,6,6,7,22
0,2024,2023-11-22,HOME,HOU,111,MEM,91,WIN,40,92,.435,14,43,.326,17,20,.850,6,43,49,22,6,6,7,22,27,82,.329,7,32,.219,30,35,.857,9,37,46,17,3,7,9,19
0,2024,2023-11-22,AWAY,PHI,99,MIN,112,LOSS,34,87,.391,7,32,.219,24,30,.800,16,32,48,21,9,12,15,23,43,89,.483,10,26,.385,16,24,.667,10,38,48,28,10,8,13,21
0,2024,2023-11-22,HOME,MIN,112,PHI,99,WIN,43,89,.483,10,26,.385,16,24,.667,10,38,48,28,10,8,13,21,34,87,.391,7,32,.219,24,30,.800,16,32,48,21,9,12,15,23
0,2024,2023-11-22,AWAY,SAC,112,NOP,117,LOSS,34,76,.447,15,44,.341,29,35,.829,4,34,38,22,3,1,16,25,41,87,.471,7,30,.233,28,37,.757,13,35,48,23,10,2,10,28
0,2024,2023-11-22,HOME,NOP,117,SAC,112,WIN,41,87,.471,7,30,.233,28,37,.757,13,35,48,23,10,2,10,28,34,76,.447,15,44,.341,29,35,.829,4,34,38,22,3,1,16,25
0,2024,2023-11-22,AWAY,CHI,102,OKC,116,LOSS,34,88,.386,17,44,.386,17,17,1.000,11,27,38,22,7,2,12,26,37,75,.493,11,29,.379,31,38,.816,11,34,45,24,4,12,14,17
0,2024,2023-11-22,HOME,OKC,116,CHI,102,WIN,37,75,.493,11,29,.379,31,38,.816,11,34,45,24,4,12,14,17,34,88,.386,17,44,.386,17,17,1.000,11,27,38,22,7,2,12,26
0,2024,2023-11-22,AWAY,LAC,109,SAS,102,WIN,39,85,.459,9,28,.321,22,29,.759,11,39,50,29,10,3,16,23,35,91,.385,11,38,.289,21,23,.913,10,34,44,26,8,6,14,24
0,2024,2023-11-22,HOME,SAS,102,LAC,109,LOSS,35,91,.385,11,38,.289,21,23,.913,10,34,44,26,8,6,14,24,39,85,.459,9,28,.321,22,29,.759,11,39,50,29,10,3,16,23
0,2024,2023-11-22,AWAY,GSW,115,PHO,123,LOSS,43,90,.478,10,32,.313,19,29,.655,11,32,43,29,10,3,16,34,34,76,.447,11,28,.393,44,52,.846,11,32,43,22,9,8,15,22
0,2024,2023-11-22,HOME,PHO,123,GSW,115,WIN,34,76,.447,11,28,.393,44,52,.846,11,32,43,22,9,8,15,22,43,90,.478,10,32,.313,19,29,.655,11,32,43,29,10,3,16,34
0,2024,2023-11-22,AWAY,UTA,105,POR,121,LOSS,37,79,.468,10,31,.323,21,26,.808,14,30,44,25,7,3,24,13,47,92,.511,17,39,.436,10,15,.667,14,23,37,31,9,6,14,21
0,2024,2023-11-22,HOME,POR,121,UTA,105,WIN,47,92,.511,17,39,.436,10,15,.667,14,23,37,31,9,6,14,21,37,79,.468,10,31,.323,21,26,.808,14,30,44,25,7,3,24,13
0,2024,2023-11-22,AWAY,DAL,104,LAL,101,WIN,38,96,.396,16,50,.320,12,16,.750,11,37,48,21,5,4,4,18,39,84,.464,11,29,.379,12,19,.632,9,42,51,26,1,2,13,17
0,2024,2023-11-22,HOME,LAL,101,DAL,104,LOSS,39,84,.464,11,29,.379,12,19,.632,9,42,51,26,1,2,13,17,38,96,.396,16,50,.320,12,16,.750,11,37,48,21,5,4,4,18
0,2024,2023-11-24,AWAY,BOS,96,ORL,113,LOSS,31,76,.408,7,29,.241,27,37,.730,4,27,31,17,10,4,15,18,43,85,.506,11,28,.393,16,22,.727,13,35,48,23,5,3,18,28
0,2024,2023-11-24,HOME,ORL,113,BOS,96,WIN,43,85,.506,11,28,.393,16,22,.727,13,35,48,23,5,3,18,28,31,76,.408,7,29,.241,27,37,.730,4,27,31,17,10,4,15,18
0,2024,2023-11-24,AWAY,PHO,110,MEM,89,WIN,39,76,.513,11,31,.355,21,28,.750,7,34,41,22,10,6,13,12,37,80,.463,9,33,.273,6,10,.600,6,29,35,22,6,2,15,22
0,2024,2023-11-24,HOME,MEM,89,PHO,110,LOSS,37,80,.463,9,33,.273,6,10,.600,6,29,35,22,6,2,15,22,39,76,.513,11,31,.355,21,28,.750,7,34,41,22,10,6,13,12
0,2024,2023-11-24,AWAY,MIA,98,NYK,100,LOSS,34,87,.391,10,37,.270,20,21,.952,10,31,41,20,11,0,11,19,39,81,.481,10,29,.345,12,18,.667,6,40,46,21,7,2,19,14
0,2024,2023-11-24,HOME,NYK,100,MIA,98,WIN,39,81,.481,10,29,.345,12,18,.667,6,40,46,21,7,2,19,14,34,87,.391,10,37,.270,20,21,.952,10,31,41,20,11,0,11,19
0,2024,2023-11-24,AWAY,CHI,108,TOR,121,LOSS,42,82,.512,12,27,.444,12,19,.632,9,28,37,20,5,2,13,20,44,83,.530,13,39,.333,20,27,.741,13,27,40,32,8,6,14,14
0,2024,2023-11-24,HOME,TOR,121,CHI,108,WIN,44,83,.530,13,39,.333,20,27,.741,13,27,40,32,8,6,14,14,42,82,.512,12,27,.444,12,19,.632,9,28,37,20,5,2,13,20
0,2024,2023-11-24,AWAY,DEN,86,HOU,105,LOSS,32,94,.340,7,30,.233,15,21,.714,16,30,46,17,8,4,15,14,40,82,.488,12,29,.414,13,15,.867,6,43,49,25,9,9,14,21
0,2024,2023-11-24,HOME,HOU,105,DEN,86,WIN,40,82,.488,12,29,.414,13,15,.867,6,43,49,25,9,9,14,21,32,94,.340,7,30,.233,15,21,.714,16,30,46,17,8,4,15,14
0,2024,2023-11-24,AWAY,DET,113,IND,136,LOSS,43,90,.478,7,18,.389,20,24,.833,14,29,43,22,6,11,14,18,49,102,.480,16,38,.421,22,24,.917,15,25,40,24,7,8,9,21
0,2024,2023-11-24,HOME,IND,136,DET,113,WIN,49,102,.480,16,38,.421,22,24,.917,15,25,40,24,7,8,9,21,43,90,.478,7,18,.389,20,24,.833,14,29,43,22,6,11,14,18
0,2024,2023-11-24,AWAY,WAS,128,MIL,131,LOSS,48,100,.480,15,37,.405,17,21,.810,12,34,46,29,3,4,9,24,48,92,.522,9,31,.290,26,33,.788,10,40,50,28,6,6,9,22
0,2024,2023-11-24,HOME,MIL,131,WAS,128,WIN,48,92,.522,9,31,.290,26,33,.788,10,40,50,28,6,6,9,22,48,100,.480,15,37,.405,17,21,.810,12,34,46,29,3,4,9,24
0,2024,2023-11-24,AWAY,SAC,124,MIN,111,WIN,49,100,.490,17,35,.486,9,11,.818,14,32,46,25,7,4,13,19,36,82,.439,12,33,.364,27,29,.931,10,34,44,25,6,9,18,18
0,2024,2023-11-24,HOME,MIN,111,SAC,124,LOSS,36,82,.439,12,33,.364,27,29,.931,10,34,44,25,6,9,18,18,49,100,.490,17,35,.486,9,11,.818,14,32,46,25,7,4,13,19
0,2024,2023-11-24,AWAY,SAS,112,GSW,118,LOSS,45,100,.450,12,47,.255,10,12,.833,15,31,46,28,10,3,20,18,40,81,.494,19,42,.452,19,24,.792,7,34,41,35,7,2,24,21
0,2024,2023-11-24,HOME,GSW,118,SAS,112,WIN,40,81,.494,19,42,.452,19,24,.792,7,34,41,35,7,2,24,21,45,100,.450,12,47,.255,10,12,.833,15,31,46,28,10,3,20,18
0,2024,2023-11-24,AWAY,NOP,116,LAC,106,WIN,43,88,.489,10,24,.417,20,27,.741,12,38,50,26,6,5,15,19,42,92,.457,11,37,.297,11,17,.647,8,31,39,27,11,8,11,24
0,2024,2023-11-24,HOME,LAC,106,NOP,116,LOSS,42,92,.457,11,37,.297,11,17,.647,8,31,39,27,11,8,11,24,43,88,.489,10,24,.417,20,27,.741,12,38,50,26,6,5,15,19
0,2024,2023-11-25,AWAY,PHI,127,OKC,123,WIN,38,83,.458,14,41,.341,37,45,.822,17,32,49,30,2,9,13,26,43,98,.439,16,43,.372,21,26,.808,13,25,38,29,3,3,4,27
0,2024,2023-11-25,HOME,OKC,123,PHI,127,LOSS,43,98,.439,16,43,.372,21,26,.808,13,25,38,29,3,3,4,27,38,83,.458,14,41,.341,37,45,.822,17,32,49,30,2,9,13,26
0,2024,2023-11-25,AWAY,MIA,97,BRK,112,LOSS,38,87,.437,11,34,.324,10,13,.769,13,31,44,24,6,3,18,18,39,78,.500,14,36,.389,20,23,.870,8,34,42,27,11,9,13,18
0,2024,2023-11-25,HOME,BRK,112,MIA,97,WIN,39,78,.500,14,36,.389,20,23,.870,8,34,42,27,11,9,13,18,38,87,.437,11,34,.324,10,13,.769,13,31,44,24,6,3,18,18
0,2024,2023-11-25,AWAY,ATL,136,WAS,108,WIN,52,102,.510,18,37,.486,14,20,.700,17,32,49,29,13,2,10,15,43,88,.489,10,38,.263,12,12,1.000,8,33,41,33,5,6,20,17
0,2024,2023-11-25,HOME,WAS,108,ATL,136,LOSS,43,88,.489,10,38,.263,12,12,1.000,8,33,41,33,5,6,20,17,52,102,.510,18,37,.486,14,20,.700,17,32,49,29,13,2,10,15
0,2024,2023-11-25,AWAY,LAL,121,CLE,115,WIN,47,90,.522,9,27,.333,18,21,.857,9,35,44,34,9,8,18,15,43,91,.473,9,28,.321,20,23,.870,7,30,37,30,13,4,14,16
0,2024,2023-11-25,HOME,CLE,115,LAL,121,LOSS,43,91,.473,9,28,.321,20,23,.870,7,30,37,30,13,4,14,16,47,90,.522,9,27,.333,18,21,.857,9,35,44,34,9,8,18,15
0,2024,2023-11-25,AWAY,NOP,100,UTA,105,LOSS,39,93,.419,11,36,.306,11,18,.611,13,29,42,31,15,4,13,17,38,87,.437,15,43,.349,14,17,.824,14,38,52,23,8,6,24,13
0,2024,2023-11-25,HOME,UTA,105,NOP,100,WIN,38,87,.437,15,43,.349,14,17,.824,14,38,52,23,8,6,24,13,39,93,.419,11,36,.306,11,18,.611,13,29,42,31,15,4,13,17
0,2024,2023-11-25,AWAY,DAL,88,LAC,107,LOSS,34,91,.374,9,38,.237,11,14,.786,10,27,37,17,6,5,9,24,38,88,.432,8,29,.276,23,31,.742,17,40,57,25,2,6,13,16
0,2024,2023-11-25,HOME,LAC,107,DAL,88,WIN,38,88,.432,8,29,.276,23,31,.742,17,40,57,25,2,6,13,16,34,91,.374,9,38,.237,11,14,.786,10,27,37,17,6,5,9,24
0,2024,2023-11-26,AWAY,POR,102,MIL,108,LOSS,37,91,.407,13,32,.406,15,20,.750,11,29,40,21,15,4,20,26,35,89,.393,14,42,.333,24,32,.750,18,34,52,19,13,11,17,20
0,2024,2023-11-26,HOME,MIL,108,POR,102,WIN,35,89,.393,14,42,.333,24,32,.750,18,34,52,19,13,11,17,20,37,91,.407,13,32,.406,15,20,.750,11,29,40,21,15,4,20,26
0,2024,2023-11-26,AWAY,ATL,103,BOS,113,LOSS,36,88,.409,19,53,.358,12,19,.632,11,32,43,15,5,4,16,17,42,95,.442,13,47,.277,16,20,.800,18,40,58,24,9,3,13,19
0,2024,2023-11-26,HOME,BOS,113,ATL,103,WIN,42,95,.442,13,47,.277,16,20,.800,18,40,58,24,9,3,13,19,36,88,.409,19,53,.358,12,19,.632,11,32,43,15,5,4,16,17
0,2024,2023-11-26,AWAY,MIN,119,MEM,97,WIN,43,81,.531,15,34,.441,18,23,.783,6,36,42,30,5,5,16,26,34,88,.386,10,37,.270,19,27,.704,11,24,35,24,4,4,14,18
0,2024,2023-11-26,HOME,MEM,97,MIN,119,LOSS,34,88,.386,10,37,.270,19,27,.704,11,24,35,24,4,4,14,18,43,81,.531,15,34,.441,18,23,.783,6,36,42,30,5,5,16,26
0,2024,2023-11-26,AWAY,PHO,116,NYK,113,WIN,42,91,.462,16,38,.421,16,21,.762,18,29,47,27,4,11,13,25,39,86,.453,12,29,.414,23,32,.719,13,25,38,18,7,5,7,19
0,2024,2023-11-26,HOME,NYK,113,PHO,116,LOSS,39,86,.453,12,29,.414,23,32,.719,13,25,38,18,7,5,7,19,42,91,.462,16,38,.421,16,21,.762,18,29,47,27,4,11,13,25
0,2024,2023-11-26,AWAY,CHO,117,ORL,130,LOSS,44,83,.530,13,30,.433,16,25,.640,5,31,36,27,6,7,18,26,47,87,.540,10,27,.370,26,33,.788,7,37,44,33,10,3,15,26
0,2024,2023-11-26,HOME,ORL,130,CHO,117,WIN,47,87,.540,10,27,.370,26,33,.788,7,37,44,33,10,3,15,26,44,83,.530,13,30,.433,16,25,.640,5,31,36,27,6,7,18,26
0,2024,2023-11-26,AWAY,CHI,109,BRK,118,LOSS,40,83,.482,12,32,.375,17,22,.773,10,30,40,21,3,2,11,18,41,83,.494,25,53,.472,11,15,.733,8,31,39,29,7,2,11,19
0,2024,2023-11-26,HOME,BRK,118,CHI,109,WIN,41,83,.494,25,53,.472,11,15,.733,8,31,39,29,7,2,11,19,40,83,.482,12,32,.375,17,22,.773,10,30,40,21,3,2,11,18
0,2024,2023-11-26,AWAY,TOR,102,CLE,105,LOSS,37,89,.416,8,32,.250,20,29,.690,17,33,50,17,9,3,12,11,45,97,.464,10,31,.323,5,6,.833,12,37,49,29,2,5,14,18
0,2024,2023-11-26,HOME,CLE,105,TOR,102,WIN,45,97,.464,10,31,.323,5,6,.833,12,37,49,29,2,5,14,18,37,89,.416,8,32,.250,20,29,.690,17,33,50,17,9,3,12,11
0,2024,2023-11-26,AWAY,SAS,120,DEN,132,LOSS,42,93,.452,14,37,.378,22,26,.846,10,25,35,34,10,6,15,22,50,89,.562,12,28,.429,20,25,.800,11,34,45,38,8,3,20,25
0,2024,2023-11-26,HOME,DEN,132,SAS,120,WIN,50,89,.562,12,28,.429,20,25,.800,11,34,45,38,8,3,20,25,42,93,.452,14,37,.378,22,26,.846,10,25,35,34,10,6,15,22
0,2024,2023-11-27,AWAY,WAS,126,DET,107,WIN,45,89,.506,10,29,.345,26,28,.929,6,40,46,29,8,6,16,19,43,102,.422,8,38,.211,13,19,.684,18,31,49,29,7,11,17,22
0,2024,2023-11-27,HOME,DET,107,WAS,126,LOSS,43,102,.422,8,38,.211,13,19,.684,18,31,49,29,7,11,17,22,45,89,.506,10,29,.345,26,28,.929,6,40,46,29,8,6,16,19
