,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2025,2024-11-17,AWAY,DET,124,WAS,104,WIN,46,97,.474,17,38,.447,15,19,.789,13,38,51,27,11,4,9,19,39,83,.470,12,27,.444,14,20,.700,5,34,39,21,6,3,17,16
0,2025,2024-11-17,HOME,WAS,104,DET,124,LOSS,39,83,.470,12,27,.444,14,20,.700,5,34,39,21,6,3,17,16,46,97,.474,17,38,.447,15,19,.789,13,38,51,27,11,4,9,19
0,2025,2024-11-17,AWAY,HOU,143,CHI,107,WIN,55,105,.524,10,34,.294,23,32,.719,14,52,66,34,8,9,11,18,36,107,.336,14,56,.250,21,22,.955,13,34,47,26,8,7,15,21
0,2025,2024-11-17,HOME,CHI,107,HOU,143,LOSS,36,107,.336,14,56,.250,21,22,.955,13,34,47,26,8,7,15,21,55,105,.524,10,34,.294,23,32,.719,14,52,66,34,8,9,11,18
0,2025,2024-11-17,AWAY,BRK,104,NYK,114,LOSS,32,76,.421,17,41,.415,23,30,.767,7,28,35,31,1,3,9,19,43,88,.489,13,40,.325,15,19,.789,10,37,47,33,4,5,8,23
0,2025,2024-11-17,HOME,NYK,114,BRK,104,WIN,43,88,.489,13,40,.325,15,19,.789,10,37,47,33,4,5,8,23,32,76,.421,17,41,.415,23,30,.767,7,28,35,31,1,3,9,19
0,2025,2024-11-17,AWAY,DAL,121,OKC,119,WIN,40,84,.476,11,27,.407,30,36,.833,18,35,53,18,4,5,16,20,43,87,.494,14,42,.333,19,25,.760,7,22,29,29,11,5,8,25
0,2025,2024-11-17,HOME,OKC,119,DAL,121,LOSS,43,87,.494,14,42,.333,19,25,.760,7,22,29,29,11,5,8,25,40,84,.476,11,27,.407,30,36,.833,18,35,53,18,4,5,16,20
0,2025,2024-11-17,AWAY,UTA,105,LAC,116,LOSS,39,79,.494,12,40,.300,15,18,.833,9,32,41,24,7,1,19,14,46,94,.489,11,40,.275,13,17,.765,14,27,41,30,11,5,9,11
0,2025,2024-11-17,HOME,LAC,116,UTA,105,WIN,46,94,.489,11,40,.275,13,17,.765,14,27,41,30,11,5,9,11,39,79,.494,12,40,.300,15,18,.833,9,32,41,24,7,1,19,14
0,2025,2024-11-18,AWAY,CHI,122,DET,112,WIN,44,91,.484,23,46,.500,11,14,.786,10,36,46,28,3,5,11,16,42,98,.429,15,44,.341,13,19,.684,16,32,48,27,3,3,9,19
0,2025,2024-11-18,HOME,DET,112,CHI,122,LOSS,42,98,.429,15,44,.341,13,19,.684,16,32,48,27,3,3,9,19,44,91,.484,23,46,.500,11,14,.786,10,36,46,28,3,5,11,16
0,2025,2024-11-18,AWAY,PHI,89,MIA,106,LOSS,35,84,.417,10,41,.244,9,12,.750,2,40,42,25,10,3,15,17,36,87,.414,13,44,.295,21,23,.913,9,44,53,26,10,2,15,13
0,2025,2024-11-18,HOME,MIA,106,PHI,89,WIN,36,87,.414,13,44,.295,21,23,.913,9,44,53,26,10,2,15,13,35,84,.417,10,41,.244,9,12,.750,2,40,42,25,10,3,15,17
0,2025,2024-11-18,AWAY,WAS,106,NYK,134,LOSS,43,91,.473,11,33,.333,9,16,.563,12,29,41,23,5,3,10,19,51,91,.560,20,40,.500,12,13,.923,7,34,41,37,4,1,8,12
0,2025,2024-11-18,HOME,NYK,134,WAS,106,WIN,51,91,.560,20,40,.500,12,13,.923,7,34,41,37,4,1,8,12,43,91,.473,11,33,.333,9,16,.563,12,29,41,23,5,3,10,19
0,2025,2024-11-18,AWAY,IND,119,TOR,130,LOSS,44,99,.444,15,40,.375,16,20,.800,12,20,32,29,17,5,11,19,48,82,.585,14,29,.483,20,28,.714,10,36,46,27,5,9,23,26
0,2025,2024-11-18,HOME,TOR,130,IND,119,WIN,48,82,.585,14,29,.483,20,28,.714,10,36,46,27,5,9,23,26,44,99,.444,15,40,.375,16,20,.800,12,20,32,29,17,5,11,19
0,2025,2024-11-18,AWAY,HOU,100,MIL,101,LOSS,40,100,.400,9,32,.281,11,13,.846,16,37,53,19,9,6,13,15,38,83,.458,13,33,.394,12,19,.632,4,39,43,21,8,8,16,18
0,2025,2024-11-18,HOME,MIL,101,HOU,100,WIN,38,83,.458,13,33,.394,12,19,.632,4,39,43,21,8,8,16,18,40,100,.400,9,32,.281,11,13,.846,16,37,53,19,9,6,13,15
0,2025,2024-11-18,AWAY,ORL,109,PHO,99,WIN,39,76,.513,11,29,.379,20,25,.800,8,30,38,28,5,7,11,19,35,83,.422,12,41,.293,17,25,.680,16,29,45,25,5,2,13,21
0,2025,2024-11-18,HOME,PHO,99,ORL,109,LOSS,35,83,.422,12,41,.293,17,25,.680,16,29,45,25,5,2,13,21,39,76,.513,11,29,.379,20,25,.800,8,30,38,28,5,7,11,19
0,2025,2024-11-18,AWAY,ATL,109,SAC,108,WIN,39,83,.470,16,38,.421,15,18,.833,6,31,37,34,7,7,14,19,37,85,.435,20,46,.435,14,19,.737,9,36,45,24,9,4,17,20
0,2025,2024-11-18,HOME,SAC,108,ATL,109,LOSS,37,85,.435,20,46,.435,14,19,.737,9,36,45,24,9,4,17,20,39,83,.470,16,38,.421,15,18,.833,6,31,37,34,7,7,14,19
0,2025,2024-11-18,AWAY,GSW,99,LAC,102,LOSS,37,84,.440,16,44,.364,9,19,.474,9,36,45,27,12,4,19,14,35,82,.427,16,34,.471,16,18,.889,5,39,44,29,10,6,20,13
0,2025,2024-11-18,HOME,LAC,102,GSW,99,WIN,35,82,.427,16,34,.471,16,18,.889,5,39,44,29,10,6,20,13,37,84,.440,16,44,.364,9,19,.474,9,36,45,27,12,4,19,14
0,2025,2024-11-19,AWAY,CLE,117,BOS,120,LOSS,46,93,.495,10,29,.345,15,17,.882,12,29,41,30,4,3,7,15,44,86,.512,22,41,.537,10,14,.714,9,33,42,32,4,4,13,19
0,2025,2024-11-19,HOME,BOS,120,CLE,117,WIN,44,86,.512,22,41,.537,10,14,.714,9,33,42,32,4,4,13,19,46,93,.495,10,29,.345,15,17,.882,12,29,41,30,4,3,7,15
0,2025,2024-11-19,AWAY,CHO,115,BRK,116,LOSS,38,82,.463,20,37,.541,19,22,.864,13,31,44,25,6,8,23,20,42,85,.494,18,41,.439,14,19,.737,10,26,36,31,8,8,15,19
0,2025,2024-11-19,HOME,BRK,116,CHO,115,WIN,42,85,.494,18,41,.439,14,19,.737,10,26,36,31,8,8,15,19,38,82,.463,20,37,.541,19,22,.864,13,31,44,25,6,8,23,20
0,2025,2024-11-19,AWAY,DEN,122,MEM,110,WIN,48,100,.480,12,36,.333,14,22,.636,13,40,53,29,15,6,19,29,41,103,.398,9,38,.237,19,31,.613,19,36,55,24,9,10,22,24
0,2025,2024-11-19,HOME,MEM,110,DEN,122,LOSS,41,103,.398,9,38,.237,19,31,.613,19,36,55,24,9,10,22,24,48,100,.480,12,36,.333,14,22,.636,13,40,53,29,15,6,19,29
0,2025,2024-11-19,AWAY,NOP,91,DAL,132,LOSS,31,78,.397,11,32,.344,18,21,.857,7,30,37,19,9,4,21,22,49,94,.521,14,31,.452,20,25,.800,14,34,48,26,12,7,12,15
0,2025,2024-11-19,HOME,DAL,132,NOP,91,WIN,49,94,.521,14,31,.452,20,25,.800,14,34,48,26,12,7,12,15,31,78,.397,11,32,.344,18,21,.857,7,30,37,19,9,4,21,22
0,2025,2024-11-19,AWAY,OKC,104,SAS,110,LOSS,41,100,.410,16,53,.302,6,7,.857,13,34,47,24,16,4,14,18,39,83,.470,19,46,.413,13,19,.684,8,38,46,32,5,5,21,13
0,2025,2024-11-19,HOME,SAS,110,OKC,104,WIN,39,83,.470,19,46,.413,13,19,.684,8,38,46,32,5,5,21,13,41,100,.410,16,53,.302,6,7,.857,13,34,47,24,16,4,14,18
0,2025,2024-11-19,AWAY,UTA,118,LAL,124,LOSS,45,90,.500,12,36,.333,16,19,.842,11,31,42,28,9,0,16,24,42,76,.553,14,31,.452,26,36,.722,6,28,34,30,9,5,14,16
0,2025,2024-11-19,HOME,LAL,124,UTA,118,WIN,42,76,.553,14,31,.452,26,36,.722,6,28,34,30,9,5,14,16,45,90,.500,12,36,.333,16,19,.842,11,31,42,28,9,0,16,24
0,2025,2024-11-20,AWAY,NOP,100,CLE,128,LOSS,39,92,.424,8,31,.258,14,22,.636,16,24,40,23,9,3,11,11,49,93,.527,18,42,.429,12,14,.857,16,36,52,29,10,9,14,16
0,2025,2024-11-20,HOME,CLE,128,NOP,100,WIN,49,93,.527,18,42,.429,12,14,.857,16,36,52,29,10,9,14,16,39,92,.424,8,31,.258,14,22,.636,16,24,40,23,9,3,11,11
0,2025,2024-11-20,AWAY,CHI,106,MIL,122,LOSS,41,88,.466,17,45,.378,7,7,1.000,5,28,33,25,7,2,14,23,44,80,.550,13,36,.361,21,31,.677,10,35,45,30,7,2,12,13
0,2025,2024-11-20,HOME,MIL,122,CHI,106,WIN,44,80,.550,13,36,.361,21,31,.677,10,35,45,30,7,2,12,13,41,88,.466,17,45,.378,7,7,1.000,5,28,33,25,7,2,14,23
0,2025,2024-11-20,AWAY,IND,113,HOU,130,LOSS,44,83,.530,5,22,.227,20,25,.800,3,33,36,19,7,9,23,24,47,102,.461,12,36,.333,24,33,.727,13,34,47,25,16,2,14,21
0,2025,2024-11-20,HOME,HOU,130,IND,113,WIN,47,102,.461,12,36,.333,24,33,.727,13,34,47,25,16,2,14,21,44,83,.530,5,22,.227,20,25,.800,3,33,36,19,7,9,23,24
0,2025,2024-11-20,AWAY,PHI,111,MEM,117,LOSS,39,87,.448,11,33,.333,22,24,.917,14,27,41,21,12,6,14,19,41,85,.482,19,43,.442,16,16,1.000,9,32,41,29,5,6,20,17
0,2025,2024-11-20,HOME,MEM,117,PHI,111,WIN,41,85,.482,19,43,.442,16,16,1.000,9,32,41,29,5,6,20,17,39,87,.448,11,33,.333,22,24,.917,14,27,41,21,12,6,14,19
0,2025,2024-11-20,AWAY,POR,99,OKC,109,LOSS,32,79,.405,15,38,.395,20,28,.714,16,33,49,18,6,7,24,20,40,91,.440,9,31,.290,20,23,.870,15,31,46,24,14,8,14,20
0,2025,2024-11-20,HOME,OKC,109,POR,99,WIN,40,91,.440,9,31,.290,20,23,.870,15,31,46,24,14,8,14,20,32,79,.405,15,38,.395,20,28,.714,16,33,49,18,6,7,24,20
0,2025,2024-11-20,AWAY,ATL,97,GSW,120,LOSS,35,105,.333,12,45,.267,15,24,.625,21,44,65,27,9,5,17,17,47,101,.465,14,40,.350,12,18,.667,9,45,54,36,10,7,15,17
0,2025,2024-11-20,HOME,GSW,120,ATL,97,WIN,47,101,.465,14,40,.350,12,18,.667,9,45,54,36,10,7,15,17,35,105,.333,12,45,.267,15,24,.625,21,44,65,27,9,5,17,17
0,2025,2024-11-20,AWAY,NYK,138,PHO,122,WIN,50,86,.581,19,39,.487,19,21,.905,10,31,41,30,10,0,15,15,45,92,.489,19,50,.380,13,17,.765,11,23,34,30,9,2,14,16
0,2025,2024-11-20,HOME,PHO,122,NYK,138,LOSS,45,92,.489,19,50,.380,13,17,.765,11,23,34,30,9,2,14,16,50,86,.581,19,39,.487,19,21,.905,10,31,41,30,10,0,15,15
0,2025,2024-11-20,AWAY,ORL,93,LAC,104,LOSS,33,75,.440,8,35,.229,19,24,.792,2,22,24,21,11,7,14,17,38,77,.494,11,22,.500,17,21,.810,15,34,49,22,10,1,25,22
0,2025,2024-11-20,HOME,LAC,104,ORL,93,WIN,38,77,.494,11,22,.500,17,21,.810,15,34,49,22,10,1,25,22,33,75,.440,8,35,.229,19,24,.792,2,22,24,21,11,7,14,17
0,2025,2024-11-21,AWAY,DET,121,CHO,123,LOSS,42,99,.424,17,48,.354,20,25,.800,21,35,56,30,8,3,19,23,44,93,.473,20,44,.455,15,21,.714,11,32,43,23,12,5,16,22
0,2025,2024-11-21,HOME,CHO,123,DET,121,WIN,44,93,.473,20,44,.455,15,21,.714,11,32,43,23,12,5,16,22,42,99,.424,17,48,.354,20,25,.800,21,35,56,30,8,3,19,23
0,2025,2024-11-21,AWAY,MIN,105,TOR,110,LOSS,33,80,.413,12,35,.343,27,33,.818,10,30,40,16,12,5,17,24,37,72,.514,7,23,.304,29,39,.744,10,33,43,22,11,1,17,24
0,2025,2024-11-21,HOME,TOR,110,MIN,105,WIN,37,72,.514,7,23,.304,29,39,.744,10,33,43,22,11,1,17,24,33,80,.413,12,35,.343,27,33,.818,10,30,40,16,12,5,17,24
0,2025,2024-11-21,AWAY,UTA,118,SAS,126,LOSS,41,98,.418,13,45,.289,23,26,.885,12,37,49,22,4,7,14,29,41,88,.466,9,32,.281,35,46,.761,11,40,51,32,8,9,11,20
0,2025,2024-11-21,HOME,SAS,126,UTA,118,WIN,41,88,.466,9,32,.281,35,46,.761,11,40,51,32,8,9,11,20,41,98,.418,13,45,.289,23,26,.885,12,37,49,22,4,7,14,29
0,2025,2024-11-21,AWAY,ORL,119,LAL,118,WIN,43,91,.473,15,40,.375,18,21,.857,15,33,48,31,8,5,17,25,44,87,.506,13,31,.419,17,26,.654,9,27,36,21,4,6,10,15
0,2025,2024-11-21,HOME,LAL,118,ORL,119,LOSS,44,87,.506,13,31,.419,17,26,.654,9,27,36,21,4,6,10,15,43,91,.473,15,40,.375,18,21,.857,15,33,48,31,8,5,17,25
0,2025,2024-11-22,AWAY,BRK,98,PHI,113,LOSS,39,79,.494,13,37,.351,7,7,1.000,7,27,34,28,1,4,19,17,41,92,.446,16,43,.372,15,20,.750,15,25,40,25,13,9,12,16
0,2025,2024-11-22,HOME,PHI,113,BRK,98,WIN,41,92,.446,16,43,.372,15,20,.750,15,25,40,25,13,9,12,16,39,79,.494,13,37,.351,7,7,1.000,7,27,34,28,1,4,19,17
0,2025,2024-11-22,AWAY,BOS,108,WAS,96,WIN,36,85,.424,11,46,.239,25,32,.781,10,33,43,22,11,7,12,19,39,90,.433,7,28,.250,11,16,.688,10,38,48,19,6,4,20,29
0,2025,2024-11-22,HOME,WAS,96,BOS,108,LOSS,39,90,.433,7,28,.250,11,16,.688,10,38,48,19,6,4,20,29,36,85,.424,11,46,.239,25,32,.781,10,33,43,22,11,7,12,19
0,2025,2024-11-22,AWAY,GSW,112,NOP,108,WIN,39,87,.448,12,37,.324,22,29,.759,14,38,52,27,5,5,17,19,41,92,.446,12,39,.308,14,22,.636,13,30,43,28,10,9,10,25
0,2025,2024-11-22,HOME,NOP,108,GSW,112,LOSS,41,92,.446,12,39,.308,14,22,.636,13,30,43,28,10,9,10,25,39,87,.448,12,37,.324,22,29,.759,14,38,52,27,5,5,17,19
0,2025,2024-11-22,AWAY,ATL,122,CHI,136,LOSS,49,107,.458,10,34,.294,14,19,.737,14,28,42,32,11,4,11,16,49,86,.570,19,43,.442,19,21,.905,5,36,41,36,8,10,19,17
0,2025,2024-11-22,HOME,CHI,136,ATL,122,WIN,49,86,.570,19,43,.442,19,21,.905,5,36,41,36,8,10,19,17,49,107,.458,10,34,.294,14,19,.737,14,28,42,32,11,4,11,16
0,2025,2024-11-22,AWAY,POR,88,HOU,116,LOSS,30,91,.330,11,43,.256,17,22,.773,13,32,45,17,9,8,21,20,42,93,.452,15,39,.385,17,25,.680,13,38,51,27,14,5,17,20
0,2025,2024-11-22,HOME,HOU,116,POR,88,WIN,42,93,.452,15,39,.385,17,25,.680,13,38,51,27,14,5,17,20,30,91,.330,11,43,.256,17,22,.773,13,32,45,17,9,8,21,20
0,2025,2024-11-22,AWAY,IND,117,MIL,129,LOSS,43,91,.473,11,34,.324,20,27,.741,14,32,46,30,11,6,16,17,48,90,.533,17,36,.472,16,20,.800,10,34,44,33,10,4,18,19
0,2025,2024-11-22,HOME,MIL,129,IND,117,WIN,48,90,.533,17,36,.472,16,20,.800,10,34,44,33,10,4,18,19,43,91,.473,11,34,.324,20,27,.741,14,32,46,30,11,6,16,17
0,2025,2024-11-22,AWAY,DAL,123,DEN,120,WIN,46,91,.505,10,27,.370,21,27,.778,12,32,44,24,11,5,13,22,43,90,.478,15,29,.517,19,29,.655,15,27,42,33,4,7,15,19
0,2025,2024-11-22,HOME,DEN,120,DAL,123,LOSS,43,90,.478,15,29,.517,19,29,.655,15,27,42,33,4,7,15,19,46,91,.505,10,27,.370,21,27,.778,12,32,44,24,11,5,13,22
0,2025,2024-11-22,AWAY,SAC,88,LAC,104,LOSS,32,83,.386,7,35,.200,17,24,.708,8,40,48,19,5,8,15,13,39,94,.415,10,42,.238,16,16,1.000,11,43,54,27,13,3,12,24
0,2025,2024-11-22,HOME,LAC,104,SAC,88,WIN,39,94,.415,10,42,.238,16,16,1.000,11,43,54,27,13,3,12,24,32,83,.386,7,35,.200,17,24,.708,8,40,48,19,5,8,15,13
0,2025,2024-11-23,AWAY,NYK,106,UTA,121,LOSS,39,100,.390,17,51,.333,11,12,.917,11,29,40,25,10,10,9,19,44,87,.506,19,34,.559,14,19,.737,9,43,52,30,4,4,18,19
0,2025,2024-11-23,HOME,UTA,121,NYK,106,WIN,44,87,.506,19,34,.559,14,19,.737,9,43,52,30,4,4,18,19,39,100,.390,17,51,.333,11,12,.917,11,29,40,25,10,10,9,19
0,2025,2024-11-23,AWAY,DET,100,ORL,111,LOSS,35,75,.467,13,33,.394,17,22,.773,10,24,34,16,7,8,17,21,40,87,.460,12,39,.308,19,22,.864,17,27,44,25,13,9,15,20
0,2025,2024-11-23,HOME,ORL,111,DET,100,WIN,40,87,.460,12,39,.308,19,22,.864,17,27,44,25,13,9,15,20,35,75,.467,13,33,.394,17,22,.773,10,24,34,16,7,8,17,21
0,2025,2024-11-23,AWAY,MEM,142,CHI,131,WIN,55,96,.573,19,42,.452,13,20,.650,13,36,49,38,5,4,14,18,49,97,.505,19,42,.452,14,19,.737,10,25,35,29,4,8,11,14
0,2025,2024-11-23,HOME,CHI,131,MEM,142,LOSS,49,97,.505,19,42,.452,14,19,.737,10,25,35,29,4,8,11,14,55,96,.573,19,42,.452,13,20,.650,13,36,49,38,5,4,14,18
0,2025,2024-11-23,AWAY,POR,104,HOU,98,WIN,34,90,.378,18,44,.409,18,23,.783,16,37,53,16,5,12,18,26,32,90,.356,8,32,.250,26,33,.788,14,29,43,17,8,5,10,19
0,2025,2024-11-23,HOME,HOU,98,POR,104,LOSS,32,90,.356,8,32,.250,26,33,.788,14,29,43,17,8,5,10,19,34,90,.378,18,44,.409,18,23,.783,16,37,53,16,5,12,18,26
0,2025,2024-11-23,AWAY,CHO,119,MIL,125,LOSS,41,100,.410,19,47,.404,18,21,.857,14,34,48,22,6,5,10,21,43,89,.483,18,37,.486,21,26,.808,10,41,51,20,3,9,14,22
0,2025,2024-11-23,HOME,MIL,125,CHO,119,WIN,43,89,.483,18,37,.486,21,26,.808,10,41,51,20,3,9,14,22,41,100,.410,19,47,.404,18,21,.857,14,34,48,22,6,5,10,21
0,2025,2024-11-23,AWAY,GSW,94,SAS,104,LOSS,36,95,.379,14,44,.318,8,13,.615,17,32,49,29,4,3,10,21,38,85,.447,13,47,.277,15,19,.789,9,39,48,29,5,9,9,16
0,2025,2024-11-23,HOME,SAS,104,GSW,94,WIN,38,85,.447,13,47,.277,15,19,.789,9,39,48,29,5,9,9,16,36,95,.379,14,44,.318,8,13,.615,17,32,49,29,4,3,10,21
0,2025,2024-11-23,AWAY,DEN,127,LAL,102,WIN,50,82,.610,16,32,.500,11,19,.579,8,40,48,37,7,2,18,18,39,88,.443,13,36,.361,11,14,.786,6,26,32,27,11,3,15,16
0,2025,2024-11-23,HOME,LAL,102,DEN,127,LOSS,39,88,.443,13,36,.361,11,14,.786,6,26,32,27,11,3,15,16,50,82,.610,16,32,.500,11,19,.579,8,40,48,37,7,2,18,18
0,2025,2024-11-24,AWAY,MIN,105,BOS,107,LOSS,37,88,.420,15,41,.366,16,21,.762,11,38,49,19,2,1,8,18,37,87,.425,21,56,.375,12,15,.800,8,32,40,25,5,7,7,23
0,2025,2024-11-24,HOME,BOS,107,MIN,105,WIN,37,87,.425,21,56,.375,12,15,.800,8,32,40,25,5,7,7,23,37,88,.420,15,41,.366,16,21,.762,11,38,49,19,2,1,8,18
0,2025,2024-11-24,AWAY,WAS,103,IND,115,LOSS,36,79,.456,11,35,.314,20,25,.800,8,33,41,24,8,5,17,19,41,86,.477,12,27,.444,21,27,.778,12,33,45,31,8,3,12,18
0,2025,2024-11-24,HOME,IND,115,WAS,103,WIN,41,86,.477,12,27,.444,21,27,.778,12,33,45,31,8,3,12,18,36,79,.456,11,35,.314,20,25,.800,8,33,41,24,8,5,17,19
0,2025,2024-11-24,AWAY,DAL,118,MIA,123,LOSS,44,105,.419,10,40,.250,20,25,.800,15,44,59,29,6,9,14,24,46,107,.430,14,41,.341,17,27,.630,12,45,57,27,6,6,9,22
0,2025,2024-11-24,HOME,MIA,123,DAL,118,WIN,46,107,.430,14,41,.341,17,27,.630,12,45,57,27,6,6,9,22,44,105,.419,10,40,.250,20,25,.800,15,44,59,29,6,9,14,24
0,2025,2024-11-24,AWAY,LAC,125,PHI,99,WIN,47,81,.580,12,30,.400,19,25,.760,10,34,44,31,9,5,17,22,34,86,.395,9,39,.231,22,26,.846,13,20,33,22,8,5,14,17
0,2025,2024-11-24,HOME,PHI,99,LAC,125,LOSS,34,86,.395,9,39,.231,22,26,.846,13,20,33,22,8,5,14,17,47,81,.580,12,30,.400,19,25,.760,10,34,44,31,9,5,17,22
0,2025,2024-11-24,AWAY,TOR,108,CLE,122,LOSS,37,92,.402,12,39,.308,22,34,.647,19,36,55,22,9,5,16,18,48,97,.495,16,41,.390,10,14,.714,14,35,49,27,11,4,14,21
0,2025,2024-11-24,HOME,CLE,122,TOR,108,WIN,48,97,.495,16,41,.390,10,14,.714,14,35,49,27,11,4,14,21,37,92,.402,12,39,.308,22,34,.647,19,36,55,22,9,5,16,18
0,2025,2024-11-24,AWAY,BRK,108,SAC,103,WIN,36,75,.480,19,39,.487,17,25,.680,6,25,31,24,7,5,14,23,37,77,.481,9,25,.360,20,31,.645,11,33,44,21,6,6,16,22
0,2025,2024-11-24,HOME,SAC,103,BRK,108,LOSS,37,77,.481,9,25,.360,20,31,.645,11,33,44,21,6,6,16,22,36,75,.480,19,39,.487,17,25,.680,6,25,31,24,7,5,14,23
0,2025,2024-11-25,AWAY,ORL,95,CHO,84,WIN,37,94,.394,12,46,.261,9,17,.529,13,26,39,21,12,6,8,21,31,75,.413,7,32,.219,15,19,.789,13,39,52,14,6,5,27,20
0,2025,2024-11-25,HOME,CHO,84,ORL,95,LOSS,31,75,.413,7,32,.219,15,19,.789,13,39,52,14,6,5,27,20,37,94,.394,12,46,.261,9,17,.529,13,26,39,21,12,6,8,21
0,2025,2024-11-25,AWAY,TOR,100,DET,102,LOSS,41,104,.394,10,35,.286,8,10,.800,23,27,50,26,7,5,10,27,34,76,.447,12,37,.324,22,31,.710,6,32,38,27,4,7,14,19
0,2025,2024-11-25,HOME,DET,102,TOR,100,WIN,34,76,.447,12,37,.324,22,31,.710,6,32,38,27,4,7,14,19,41,104,.394,10,35,.286,8,10,.800,23,27,50,26,7,5,10,27
0,2025,2024-11-25,AWAY,NOP,110,IND,114,LOSS,45,87,.517,9,33,.273,11,19,.579,8,36,44,35,9,3,15,16,43,91,.473,17,47,.362,11,16,.688,7,34,41,30,10,2,15,16
0,2025,2024-11-25,HOME,IND,114,NOP,110,WIN,43,91,.473,17,47,.362,11,16,.688,7,34,41,30,10,2,15,16,45,87,.517,9,33,.273,11,19,.579,8,36,44,35,9,3,15,16
0,2025,2024-11-25,AWAY,DAL,129,ATL,119,WIN,47,94,.500,16,35,.457,19,22,.864,10,41,51,24,6,8,18,13,48,101,.475,9,31,.290,14,16,.875,9,30,39,32,10,6,14,15
0,2025,2024-11-25,HOME,ATL,119,DAL,129,LOSS,48,101,.475,9,31,.290,14,16,.875,9,30,39,32,10,6,14,15,47,94,.500,16,35,.457,19,22,.864,10,41,51,24,6,8,18,13
0,2025,2024-11-25,AWAY,LAC,94,BOS,126,LOSS,39,90,.433,7,26,.269,9,13,.692,10,34,44,18,8,3,14,12,45,88,.511,22,51,.431,14,20,.700,8,39,47,33,10,11,11,12
0,2025,2024-11-25,HOME,BOS,126,LAC,94,WIN,45,88,.511,22,51,.431,14,20,.700,8,39,47,33,10,11,11,12,39,90,.433,7,26,.269,9,13,.692,10,34,44,18,8,3,14,12
0,2025,2024-11-25,AWAY,POR,98,MEM,123,LOSS,34,102,.333,8,46,.174,22,28,.786,19,25,44,22,10,7,11,21,43,87,.494,12,28,.429,25,34,.735,16,44,60,35,7,13,19,20
0,2025,2024-11-25,HOME,MEM,123,POR,98,WIN,43,87,.494,12,28,.429,25,34,.735,16,44,60,35,7,13,19,20,34,102,.333,8,46,.174,22,28,.786,19,25,44,22,10,7,11,21
0,2025,2024-11-25,AWAY,NYK,145,DEN,118,WIN,56,92,.609,19,36,.528,14,16,.875,8,35,43,45,5,4,11,23,41,92,.446,11,33,.333,25,27,.926,10,23,33,23,5,3,11,18
0,2025,2024-11-25,HOME,DEN,118,NYK,145,LOSS,41,92,.446,11,33,.333,25,27,.926,10,23,33,23,5,3,11,18,56,92,.609,19,36,.528,14,16,.875,8,35,43,45,5,4,11,23
0,2025,2024-11-25,AWAY,BRK,128,GSW,120,WIN,41,83,.494,20,45,.444,26,30,.867,7,35,42,23,6,3,12,18,45,93,.484,19,46,.413,11,17,.647,11,32,43,32,8,5,13,21
0,2025,2024-11-25,HOME,GSW,120,BRK,128,LOSS,45,93,.484,19,46,.413,11,17,.647,11,32,43,32,8,5,13,21,41,83,.494,20,45,.444,26,30,.867,7,35,42,23,6,3,12,18
0,2025,2024-11-25,AWAY,OKC,130,SAC,109,WIN,48,86,.558,14,31,.452,20,25,.800,11,33,44,28,6,3,15,18,42,87,.483,8,32,.250,17,23,.739,9,22,31,24,10,4,12,22
0,2025,2024-11-25,HOME,SAC,109,OKC,130,LOSS,42,87,.483,8,32,.250,17,23,.739,9,22,31,24,10,4,12,22,48,86,.558,14,31,.452,20,25,.800,11,33,44,28,6,3,15,18
0,2025,2024-11-26,AWAY,CHI,127,WAS,108,WIN,47,94,.500,14,40,.350,19,22,.864,8,42,50,29,6,4,11,22,39,91,.429,10,37,.270,20,31,.645,5,38,43,27,7,3,14,18
0,2025,2024-11-26,HOME,WAS,108,CHI,127,LOSS,39,91,.429,10,37,.270,20,31,.645,5,38,43,27,7,3,14,18,47,94,.500,14,40,.350,19,22,.864,8,42,50,29,6,4,11,22
0,2025,2024-11-26,AWAY,MIL,106,MIA,103,WIN,36,77,.468,20,42,.476,14,17,.824,9,32,41,23,5,7,13,19,35,77,.455,10,29,.345,23,30,.767,9,29,38,26,6,2,8,14
0,2025,2024-11-26,HOME,MIA,103,MIL,106,LOSS,35,77,.455,10,29,.345,23,30,.767,9,29,38,26,6,2,8,14,36,77,.468,20,42,.476,14,17,.824,9,32,41,23,5,7,13,19
0,2025,2024-11-26,AWAY,HOU,117,MIN,111,WIN,45,99,.455,15,37,.405,12,13,.923,7,37,44,31,12,9,12,20,42,98,.429,9,38,.237,18,20,.900,14,38,52,21,6,4,17,18
0,2025,2024-11-26,HOME,MIN,111,HOU,117,LOSS,42,98,.429,9,38,.237,18,20,.900,14,38,52,21,6,4,17,18,45,99,.455,15,37,.405,12,13,.923,7,37,44,31,12,9,12,20
