,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2024,2024-03-18,HOME,IND,103,CLE,108,LOSS,42,91,.462,9,38,.237,10,16,.625,14,31,45,28,8,3,11,24,38,80,.475,12,32,.375,20,28,.714,9,30,39,27,8,4,14,18
0,2024,2024-03-18,AWAY,DET,94,BOS,119,LOSS,36,84,.429,9,29,.310,13,15,.867,8,35,43,21,6,3,13,15,43,95,.453,22,49,.449,11,13,.846,15,38,53,30,8,8,11,9
0,2024,2024-03-18,HOME,BOS,119,DET,94,WIN,43,95,.453,22,49,.449,11,13,.846,15,38,53,30,8,8,11,9,36,84,.429,9,29,.310,13,15,.867,8,35,43,21,6,3,13,15
0,2024,2024-03-18,AWAY,MIA,91,PHI,98,LOSS,35,89,.393,12,33,.364,9,14,.643,11,38,49,23,8,3,15,13,37,85,.435,13,36,.361,11,12,.917,7,39,46,23,7,12,12,16
0,2024,2024-03-18,HOME,PHI,98,MIA,91,WIN,37,85,.435,13,36,.361,11,12,.917,7,39,46,23,7,12,12,16,35,89,.393,12,33,.364,9,14,.643,11,38,49,23,8,3,15,13
0,2024,2024-03-18,AWAY,POR,107,CHI,110,LOSS,40,88,.455,8,28,.286,19,25,.760,13,30,43,21,7,5,13,24,41,93,.441,11,33,.333,17,21,.810,13,27,40,26,9,5,9,21
0,2024,2024-03-18,HOME,CHI,110,POR,107,WIN,41,93,.441,11,33,.333,17,21,.810,13,27,40,26,9,5,9,21,40,88,.455,8,28,.286,19,25,.760,13,30,43,21,7,5,13,24
0,2024,2024-03-18,AWAY,MIN,114,UTA,104,WIN,44,91,.484,16,41,.390,10,12,.833,12,23,35,27,9,9,9,15,39,84,.464,14,32,.438,12,14,.857,14,33,47,25,6,3,17,13
0,2024,2024-03-18,HOME,UTA,104,MIN,114,LOSS,39,84,.464,14,32,.438,12,14,.857,14,33,47,25,6,3,17,13,44,91,.484,16,41,.390,10,12,.833,12,23,35,27,9,9,9,15
0,2024,2024-03-18,AWAY,NYK,119,GSW,112,WIN,44,91,.484,14,37,.378,17,20,.850,14,30,44,29,6,1,13,17,42,88,.477,14,36,.389,14,18,.778,12,27,39,29,7,5,13,16
0,2024,2024-03-18,HOME,GSW,112,NYK,119,LOSS,42,88,.477,14,36,.389,14,18,.778,12,27,39,29,7,5,13,16,44,91,.484,14,37,.378,17,20,.850,14,30,44,29,6,1,13,17
0,2024,2024-03-18,AWAY,MEM,111,SAC,121,LOSS,37,98,.378,13,38,.342,24,30,.800,15,34,49,22,13,7,14,23,42,94,.447,11,35,.314,26,32,.813,15,44,59,30,7,10,19,25
0,2024,2024-03-18,HOME,SAC,121,MEM,111,WIN,42,94,.447,11,35,.314,26,32,.813,15,44,59,30,7,10,19,25,37,98,.378,13,38,.342,24,30,.800,15,34,49,22,13,7,14,23
0,2024,2024-03-18,AWAY,ATL,105,LAL,136,LOSS,42,98,.429,9,41,.220,12,15,.800,12,30,42,32,8,5,9,14,52,90,.578,15,36,.417,17,20,.850,4,44,48,39,6,4,9,15
0,2024,2024-03-18,HOME,LAL,136,ATL,105,WIN,52,90,.578,15,36,.417,17,20,.850,4,44,48,39,6,4,9,15,42,98,.429,9,41,.220,12,15,.800,12,30,42,32,8,5,9,14
0,2024,2024-03-19,AWAY,CHO,92,ORL,112,LOSS,38,79,.481,9,29,.310,7,9,.778,4,26,30,19,8,1,17,13,44,81,.543,12,34,.353,12,13,.923,10,31,41,32,10,6,18,10
0,2024,2024-03-19,HOME,ORL,112,CHO,92,WIN,44,81,.543,12,34,.353,12,13,.923,10,31,41,32,10,6,18,10,38,79,.481,9,29,.310,7,9,.778,4,26,30,19,8,1,17,13
0,2024,2024-03-19,AWAY,HOU,137,WAS,114,WIN,47,91,.516,13,39,.333,30,36,.833,12,35,47,25,6,11,7,15,42,98,.429,15,39,.385,15,20,.750,17,27,44,24,6,2,11,27
0,2024,2024-03-19,HOME,WAS,114,HOU,137,LOSS,42,98,.429,15,39,.385,15,20,.750,17,27,44,24,6,2,11,27,47,91,.516,13,39,.333,30,36,.833,12,35,47,25,6,11,7,15
0,2024,2024-03-19,AWAY,NOP,104,BRK,91,WIN,42,83,.506,10,34,.294,10,13,.769,11,37,48,29,7,5,14,19,31,84,.369,12,40,.300,17,22,.773,14,28,42,19,6,4,14,13
0,2024,2024-03-19,HOME,BRK,91,NOP,104,LOSS,31,84,.369,12,40,.300,17,22,.773,14,28,42,19,6,4,14,13,42,83,.506,10,34,.294,10,13,.769,11,37,48,29,7,5,14,19
0,2024,2024-03-19,AWAY,DAL,113,SAS,107,WIN,44,91,.484,10,30,.333,15,17,.882,3,37,40,31,6,3,9,18,39,89,.438,14,39,.359,15,21,.714,9,39,48,31,6,10,16,14
0,2024,2024-03-19,HOME,SAS,107,DAL,113,LOSS,39,89,.438,14,39,.359,15,21,.714,9,39,48,31,6,10,16,14,44,91,.484,10,30,.333,15,17,.882,3,37,40,31,6,3,9,18
0,2024,2024-03-19,AWAY,DEN,115,MIN,112,WIN,42,81,.519,14,27,.519,17,22,.773,11,38,49,26,5,1,17,19,42,88,.477,12,35,.343,16,23,.696,8,29,37,25,10,7,7,16
0,2024,2024-03-19,HOME,MIN,112,DEN,115,LOSS,42,88,.477,12,35,.343,16,23,.696,8,29,37,25,10,7,7,16,42,81,.519,14,27,.519,17,22,.773,11,38,49,26,5,1,17,19
0,2024,2024-03-20,AWAY,MIA,107,CLE,104,WIN,38,83,.458,13,36,.361,18,19,.947,7,30,37,19,7,2,8,20,35,75,.467,15,42,.357,19,22,.864,6,31,37,30,3,2,12,19
0,2024,2024-03-20,HOME,CLE,104,MIA,107,LOSS,35,75,.467,15,42,.357,19,22,.864,6,31,37,30,3,2,12,19,38,83,.458,13,36,.361,18,19,.947,7,30,37,19,7,2,8,20
0,2024,2024-03-20,AWAY,IND,122,DET,103,WIN,50,88,.568,11,29,.379,11,18,.611,5,35,40,38,13,6,13,16,37,90,.411,5,23,.217,24,30,.800,12,34,46,23,8,1,15,14
0,2024,2024-03-20,HOME,DET,103,IND,122,LOSS,37,90,.411,5,23,.217,24,30,.800,12,34,46,23,8,1,15,14,50,88,.568,11,29,.379,11,18,.611,5,35,40,38,13,6,13,16
0,2024,2024-03-20,AWAY,MIL,119,BOS,122,LOSS,45,84,.536,17,35,.486,12,14,.857,9,32,41,20,3,6,15,25,40,85,.471,18,40,.450,24,29,.828,11,26,37,25,6,5,9,18
0,2024,2024-03-20,HOME,BOS,122,MIL,119,WIN,40,85,.471,18,40,.450,24,29,.828,11,26,37,25,6,5,9,18,45,84,.536,17,35,.486,12,14,.857,9,32,41,20,3,6,15,25
0,2024,2024-03-20,AWAY,SAC,123,TOR,89,WIN,48,93,.516,12,40,.300,15,18,.833,18,35,53,32,14,6,16,16,33,80,.413,10,31,.323,13,18,.722,11,20,31,21,11,3,22,15
0,2024,2024-03-20,HOME,TOR,89,SAC,123,LOSS,33,80,.413,10,31,.323,13,18,.722,11,20,31,21,11,3,22,15,48,93,.516,12,40,.300,15,18,.833,18,35,53,32,14,6,16,16
0,2024,2024-03-20,AWAY,UTA,107,OKC,119,LOSS,40,90,.444,10,36,.278,17,18,.944,11,36,47,20,6,5,16,22,43,88,.489,10,34,.294,23,29,.793,10,35,45,29,10,7,10,16
0,2024,2024-03-20,HOME,OKC,119,UTA,107,WIN,43,88,.489,10,34,.294,23,29,.793,10,35,45,29,10,7,10,16,40,90,.444,10,36,.278,17,18,.944,11,36,47,20,6,5,16,22
0,2024,2024-03-20,AWAY,MEM,116,GSW,137,LOSS,42,96,.438,18,49,.367,14,18,.778,16,29,45,29,4,3,12,15,58,100,.580,19,39,.487,2,6,.333,13,35,48,43,6,5,7,17
0,2024,2024-03-20,HOME,GSW,137,MEM,116,WIN,58,100,.580,19,39,.487,2,6,.333,13,35,48,43,6,5,7,17,42,96,.438,18,49,.367,14,18,.778,16,29,45,29,4,3,12,15
0,2024,2024-03-20,AWAY,PHI,102,PHO,115,LOSS,41,95,.432,13,37,.351,7,18,.389,13,27,40,33,12,7,11,12,45,90,.500,19,39,.487,6,8,.750,14,41,55,34,7,12,23,18
0,2024,2024-03-20,HOME,PHO,115,PHI,102,WIN,45,90,.500,19,39,.487,6,8,.750,14,41,55,34,7,12,23,18,41,95,.432,13,37,.351,7,18,.389,13,27,40,33,12,7,11,12
0,2024,2024-03-20,AWAY,LAC,116,POR,103,WIN,45,86,.523,13,31,.419,13,15,.867,8,34,42,29,15,7,12,13,39,81,.481,15,34,.441,10,15,.667,8,30,38,21,6,4,17,16
0,2024,2024-03-20,HOME,POR,103,LAC,116,LOSS,39,81,.481,15,34,.441,10,15,.667,8,30,38,21,6,4,17,16,45,86,.523,13,31,.419,13,15,.867,8,34,42,29,15,7,12,13
0,2024,2024-03-21,AWAY,NOP,106,ORL,121,LOSS,42,78,.538,6,20,.300,16,21,.762,3,30,33,24,11,1,19,18,47,86,.547,14,36,.389,13,19,.684,10,30,40,33,12,4,16,16
0,2024,2024-03-21,HOME,ORL,121,NOP,106,WIN,47,86,.547,14,36,.389,13,19,.684,10,30,40,33,12,4,16,16,42,78,.538,6,20,.300,16,21,.762,3,30,33,24,11,1,19,18
0,2024,2024-03-21,AWAY,SAC,102,WAS,109,LOSS,37,86,.430,11,39,.282,17,19,.895,10,27,37,21,12,7,15,20,41,81,.506,10,25,.400,17,23,.739,10,35,45,20,9,3,20,19
0,2024,2024-03-21,HOME,WAS,109,SAC,102,WIN,41,81,.506,10,25,.400,17,23,.739,10,35,45,20,9,3,20,19,37,86,.430,11,39,.282,17,19,.895,10,27,37,21,12,7,15,20
0,2024,2024-03-21,AWAY,CHI,117,HOU,127,LOSS,42,93,.452,12,31,.387,21,25,.840,12,31,43,23,8,3,11,17,47,93,.505,17,45,.378,16,20,.800,13,36,49,27,7,6,16,21
0,2024,2024-03-21,HOME,HOU,127,CHI,117,WIN,47,93,.505,17,45,.378,16,20,.800,13,36,49,27,7,6,16,21,42,93,.452,12,31,.387,21,25,.840,12,31,43,23,8,3,11,17
0,2024,2024-03-21,AWAY,BRK,108,MIL,115,LOSS,41,92,.446,13,44,.295,13,16,.813,15,34,49,29,7,1,14,12,43,91,.473,16,41,.390,13,15,.867,11,29,40,27,5,4,10,17
0,2024,2024-03-21,HOME,MIL,115,BRK,108,WIN,43,91,.473,16,41,.390,13,15,.867,11,29,40,27,5,4,10,17,41,92,.446,13,44,.295,13,16,.813,15,34,49,29,7,1,14,12
0,2024,2024-03-21,AWAY,UTA,97,DAL,113,LOSS,38,83,.458,4,30,.133,17,19,.895,5,33,38,29,6,3,18,23,43,86,.500,10,32,.313,17,28,.607,11,32,43,33,12,3,13,20
0,2024,2024-03-21,HOME,DAL,113,UTA,97,WIN,43,86,.500,10,32,.313,17,28,.607,11,32,43,33,12,3,13,20,38,83,.458,4,30,.133,17,19,.895,5,33,38,29,6,3,18,23
0,2024,2024-03-21,AWAY,NYK,100,DEN,113,LOSS,38,79,.481,11,31,.355,13,17,.765,4,27,31,28,6,6,10,18,45,84,.536,6,20,.300,17,20,.850,9,33,42,31,5,4,10,14
0,2024,2024-03-21,HOME,DEN,113,NYK,100,WIN,45,84,.536,6,20,.300,17,20,.850,9,33,42,31,5,4,10,14,38,79,.481,11,31,.355,13,17,.765,4,27,31,28,6,6,10,18
0,2024,2024-03-21,AWAY,ATL,115,PHO,128,LOSS,40,91,.440,12,35,.343,23,29,.793,12,24,36,27,11,3,11,23,41,74,.554,22,41,.537,24,27,.889,7,31,38,28,4,11,17,19
0,2024,2024-03-21,HOME,PHO,128,ATL,115,WIN,41,74,.554,22,41,.537,24,27,.889,7,31,38,28,4,11,17,19,40,91,.440,12,35,.343,23,29,.793,12,24,36,27,11,3,11,23
0,2024,2024-03-22,AWAY,BOS,129,DET,102,WIN,47,89,.528,16,45,.356,19,27,.704,8,27,35,31,9,5,7,15,42,83,.506,9,31,.290,9,13,.692,8,34,42,25,4,1,19,23
0,2024,2024-03-22,HOME,DET,102,BOS,129,LOSS,42,83,.506,9,31,.290,9,13,.692,8,34,42,25,4,1,19,23,47,89,.528,16,45,.356,19,27,.704,8,27,35,31,9,5,7,15
0,2024,2024-03-22,AWAY,OKC,123,TOR,103,WIN,48,95,.505,12,32,.375,15,19,.789,13,33,46,27,17,5,16,20,40,76,.526,11,30,.367,12,17,.706,5,31,36,34,12,3,27,18
0,2024,2024-03-22,HOME,TOR,103,OKC,123,LOSS,40,76,.526,11,30,.367,12,17,.706,5,31,36,34,12,3,27,18,48,95,.505,12,32,.375,15,19,.789,13,33,46,27,17,5,16,20
0,2024,2024-03-22,AWAY,NOP,111,MIA,88,WIN,42,82,.512,18,36,.500,9,12,.750,12,44,56,25,3,2,13,13,31,86,.360,13,47,.277,13,15,.867,7,27,34,22,3,4,6,9
0,2024,2024-03-22,HOME,MIA,88,NOP,111,LOSS,31,86,.360,13,47,.277,13,15,.867,7,27,34,22,3,4,6,9,42,82,.512,18,36,.500,9,12,.750,12,44,56,25,3,2,13,13
0,2024,2024-03-22,AWAY,CLE,91,MIN,104,LOSS,34,81,.420,7,29,.241,16,19,.842,10,31,41,22,6,5,12,14,41,85,.482,14,27,.519,8,16,.500,13,33,46,27,9,5,12,12
0,2024,2024-03-22,HOME,MIN,104,CLE,91,WIN,41,85,.482,14,27,.519,8,16,.500,13,33,46,27,9,5,12,12,34,81,.420,7,29,.241,16,19,.842,10,31,41,22,6,5,12,14
0,2024,2024-03-22,AWAY,MEM,99,SAS,97,WIN,33,82,.402,12,34,.353,21,31,.677,9,42,51,18,10,4,18,17,37,95,.389,7,38,.184,16,23,.696,15,41,56,24,12,7,16,23
0,2024,2024-03-22,HOME,SAS,97,MEM,99,LOSS,37,95,.389,7,38,.184,16,23,.696,15,41,56,24,12,7,16,23,33,82,.402,12,34,.353,21,31,.677,9,42,51,18,10,4,18,17
0,2024,2024-03-22,AWAY,IND,123,GSW,111,WIN,48,99,.485,15,36,.417,12,16,.750,12,38,50,32,8,10,11,14,43,106,.406,14,48,.292,11,16,.688,24,40,64,24,6,6,14,15
0,2024,2024-03-22,HOME,GSW,111,IND,123,LOSS,43,106,.406,14,48,.292,11,16,.688,24,40,64,24,6,6,14,15,48,99,.485,15,36,.417,12,16,.750,12,38,50,32,8,10,11,14
0,2024,2024-03-22,AWAY,LAC,125,POR,117,WIN,44,77,.571,14,33,.424,23,27,.852,7,33,40,26,8,8,17,21,45,93,.484,12,33,.364,15,25,.600,15,26,41,29,11,1,10,19
0,2024,2024-03-22,HOME,POR,117,LAC,125,LOSS,45,93,.484,12,33,.364,15,25,.600,15,26,41,29,11,1,10,19,44,77,.571,14,33,.424,23,27,.852,7,33,40,26,8,8,17,21
0,2024,2024-03-22,AWAY,PHI,94,LAL,101,LOSS,33,96,.344,8,37,.216,20,24,.833,13,29,42,20,13,7,9,23,32,73,.438,12,31,.387,25,33,.758,11,43,54,22,1,7,21,16
0,2024,2024-03-22,HOME,LAL,101,PHI,94,WIN,32,73,.438,12,31,.387,25,33,.758,11,43,54,22,1,7,21,16,33,96,.344,8,37,.216,20,24,.833,13,29,42,20,13,7,9,23
0,2024,2024-03-23,AWAY,BRK,93,NYK,105,LOSS,34,76,.447,12,34,.353,13,15,.867,8,33,41,26,5,6,15,15,42,97,.433,15,40,.375,6,12,.500,16,31,47,25,10,4,10,15
0,2024,2024-03-23,HOME,NYK,105,BRK,93,WIN,42,97,.433,15,40,.375,6,12,.500,16,31,47,25,10,4,10,15,34,76,.447,12,34,.353,13,15,.867,8,33,41,26,5,6,15,15
0,2024,2024-03-23,AWAY,SAC,109,ORL,107,WIN,38,87,.437,15,40,.375,18,21,.857,6,36,42,26,6,5,7,19,42,88,.477,10,35,.286,13,18,.722,12,37,49,27,5,3,13,20
0,2024,2024-03-23,HOME,ORL,107,SAC,109,LOSS,42,88,.477,10,35,.286,13,18,.722,12,37,49,27,5,3,13,20,38,87,.437,15,40,.375,18,21,.857,6,36,42,26,6,5,7,19
0,2024,2024-03-23,AWAY,CHO,91,ATL,132,LOSS,35,84,.417,11,39,.282,10,14,.714,11,28,39,25,3,4,15,9,50,90,.556,20,42,.476,12,14,.857,11,32,43,40,9,5,9,14
0,2024,2024-03-23,HOME,ATL,132,CHO,91,WIN,50,90,.556,20,42,.476,12,14,.857,11,32,43,40,9,5,9,14,35,84,.417,11,39,.282,10,14,.714,11,28,39,25,3,4,15,9
0,2024,2024-03-23,AWAY,BOS,124,CHI,113,WIN,44,86,.512,21,48,.438,15,17,.882,12,29,41,28,5,3,12,9,47,82,.573,9,24,.375,10,11,.909,3,26,29,36,7,3,7,18
0,2024,2024-03-23,HOME,CHI,113,BOS,124,LOSS,47,82,.573,9,24,.375,10,11,.909,3,26,29,36,7,3,7,18,44,86,.512,21,48,.438,15,17,.882,12,29,41,28,5,3,12,9
0,2024,2024-03-23,AWAY,UTA,119,HOU,147,LOSS,40,89,.449,11,37,.297,28,33,.848,12,28,40,24,2,4,10,11,54,97,.557,27,49,.551,12,14,.857,12,32,44,31,7,3,9,26
0,2024,2024-03-23,HOME,HOU,147,UTA,119,WIN,54,97,.557,27,49,.551,12,14,.857,12,32,44,31,7,3,9,26,40,89,.449,11,37,.297,28,33,.848,12,28,40,24,2,4,10,11
0,2024,2024-03-23,AWAY,PHO,131,SAS,106,WIN,56,94,.596,11,24,.458,8,10,.800,7,32,39,38,11,5,10,18,40,85,.471,9,33,.273,17,21,.810,8,26,34,27,6,6,15,9
0,2024,2024-03-23,HOME,SAS,106,PHO,131,LOSS,40,85,.471,9,33,.273,17,21,.810,8,26,34,27,6,6,15,9,56,94,.596,11,24,.458,8,10,.800,7,32,39,38,11,5,10,18
0,2024,2024-03-23,AWAY,TOR,109,WAS,112,LOSS,40,94,.426,8,33,.242,21,26,.808,13,29,42,27,9,7,12,20,44,92,.478,11,35,.314,13,19,.684,16,39,55,28,7,8,18,18
0,2024,2024-03-23,HOME,WAS,112,TOR,109,WIN,44,92,.478,11,35,.314,13,19,.684,16,39,55,28,7,8,18,18,40,94,.426,8,33,.242,21,26,.808,13,29,42,27,9,7,12,20
0,2024,2024-03-23,AWAY,DEN,114,POR,111,WIN,41,91,.451,8,24,.333,24,33,.727,19,30,49,25,8,9,14,17,43,93,.462,10,28,.357,15,17,.882,14,31,45,27,8,8,16,24
0,2024,2024-03-23,HOME,POR,111,DEN,114,LOSS,43,93,.462,10,28,.357,15,17,.882,14,31,45,27,8,8,16,24,41,91,.451,8,24,.333,24,33,.727,19,30,49,25,8,9,14,17
0,2024,2024-03-24,AWAY,NOP,114,DET,101,WIN,41,81,.506,11,34,.324,21,31,.677,6,35,41,27,8,7,10,22,32,79,.405,11,41,.268,26,32,.813,10,36,46,20,4,5,17,25
0,2024,2024-03-24,HOME,DET,101,NOP,114,LOSS,32,79,.405,11,41,.268,26,32,.813,10,36,46,20,4,5,17,25,41,81,.506,11,34,.324,21,31,.677,6,35,41,27,8,7,10,22
0,2024,2024-03-24,AWAY,PHI,121,LAC,107,WIN,48,90,.533,18,37,.486,7,9,.778,12,25,37,32,7,10,8,18,40,83,.482,10,28,.357,17,18,.944,10,27,37,27,2,9,14,11
0,2024,2024-03-24,HOME,LAC,107,PHI,121,LOSS,40,83,.482,10,28,.357,17,18,.944,10,27,37,27,2,9,14,11,48,90,.533,18,37,.486,7,9,.778,12,25,37,32,7,10,8,18
0,2024,2024-03-24,AWAY,CLE,84,MIA,121,LOSS,30,72,.417,9,29,.310,15,20,.750,4,26,30,24,3,3,17,16,43,83,.518,15,38,.395,20,23,.870,9,35,44,29,13,0,12,17
0,2024,2024-03-24,HOME,MIA,121,CLE,84,WIN,43,83,.518,15,38,.395,20,23,.870,9,35,44,29,13,0,12,17,30,72,.417,9,29,.310,15,20,.750,4,26,30,24,3,3,17,16
0,2024,2024-03-24,AWAY,OKC,93,MIL,118,LOSS,33,89,.371,10,43,.233,17,22,.773,10,27,37,20,9,1,12,16,49,92,.533,11,34,.324,9,14,.643,15,42,57,33,7,5,17,21
0,2024,2024-03-24,HOME,MIL,118,OKC,93,WIN,49,92,.533,11,34,.324,9,14,.643,15,42,57,33,7,5,17,21,33,89,.371,10,43,.233,17,22,.773,10,27,37,20,9,1,12,16
0,2024,2024-03-24,AWAY,GSW,110,MIN,114,LOSS,38,85,.447,14,36,.389,20,26,.769,7,34,41,23,8,3,13,19,40,84,.476,21,40,.525,13,18,.722,7,37,44,30,9,5,16,17
0,2024,2024-03-24,HOME,MIN,114,GSW,110,WIN,40,84,.476,21,40,.525,13,18,.722,7,37,44,30,9,5,16,17,38,85,.447,14,36,.389,20,26,.769,7,34,41,23,8,3,13,19
0,2024,2024-03-24,AWAY,IND,145,LAL,150,LOSS,59,107,.551,18,36,.500,9,16,.563,10,30,40,39,6,4,11,31,50,89,.562,12,25,.480,38,43,.884,8,33,41,28,6,7,10,14
0,2024,2024-03-24,HOME,LAL,150,IND,145,WIN,50,89,.562,12,25,.480,38,43,.884,8,33,41,28,6,7,10,14,59,107,.551,18,36,.500,9,16,.563,10,30,40,39,6,4,11,31
0,2024,2024-03-25,AWAY,CHO,92,CLE,115,LOSS,34,80,.425,9,28,.321,15,18,.833,6,27,33,22,5,4,12,13,46,86,.535,17,41,.415,6,10,.600,9,38,47,41,4,3,14,15
0,2024,2024-03-25,HOME,CLE,115,CHO,92,WIN,46,86,.535,17,41,.415,6,10,.600,9,38,47,41,4,3,14,15,34,80,.425,9,28,.321,15,18,.833,6,27,33,22,5,4,12,13
0,2024,2024-03-25,AWAY,BOS,118,ATL,120,LOSS,47,95,.495,11,38,.289,13,19,.684,12,26,38,21,7,8,9,16,46,87,.529,18,36,.500,10,17,.588,15,29,44,30,5,3,13,18
0,2024,2024-03-25,HOME,ATL,120,BOS,118,WIN,46,87,.529,18,36,.500,10,17,.588,15,29,44,30,5,3,13,18,47,95,.495,11,38,.289,13,19,.684,12,26,38,21,7,8,9,16
0,2024,2024-03-25,AWAY,DET,99,NYK,124,LOSS,34,88,.386,10,34,.294,21,22,.955,7,30,37,22,8,5,12,22,45,89,.506,19,46,.413,15,22,.682,12,40,52,30,6,6,14,18
0,2024,2024-03-25,HOME,NYK,124,DET,99,WIN,45,89,.506,19,46,.413,15,22,.682,12,40,52,30,6,6,14,18,34,88,.386,10,34,.294,21,22,.955,7,30,37,22,8,5,12,22
0,2024,2024-03-25,AWAY,BRK,96,TOR,88,WIN,37,81,.457,9,39,.231,13,18,.722,16,34,50,20,3,4,20,16,37,85,.435,5,27,.185,9,12,.750,8,22,30,23,10,2,10,15
0,2024,2024-03-25,HOME,TOR,88,BRK,96,LOSS,37,85,.435,5,27,.185,9,12,.750,8,22,30,23,10,2,10,15,37,81,.457,9,39,.231,13,18,.722,16,34,50,20,3,4,20,16
0,2024,2024-03-25,AWAY,WAS,107,CHI,105,WIN,39,97,.402,14,49,.286,15,18,.833,14,38,52,32,8,5,14,21,36,87,.414,10,35,.286,23,28,.821,9,37,46,27,9,8,12,14
0,2024,2024-03-25,HOME,CHI,105,WAS,107,LOSS,36,87,.414,10,35,.286,23,28,.821,9,37,46,27,9,8,12,14,39,97,.402,14,49,.286,15,18,.833,14,38,52,32,8,5,14,21
0,2024,2024-03-25,AWAY,POR,92,HOU,110,LOSS,36,87,.414,7,33,.212,13,15,.867,10,34,44,14,5,6,17,25,37,93,.398,12,39,.308,24,25,.960,13,32,45,19,7,7,9,16
0,2024,2024-03-25,HOME,HOU,110,POR,92,WIN,37,93,.398,12,39,.308,24,25,.960,13,32,45,19,7,7,9,16,36,87,.414,7,33,.212,13,15,.867,10,34,44,14,5,6,17,25
0,2024,2024-03-25,AWAY,PHO,102,SAS,104,LOSS,42,83,.506,10,28,.357,8,14,.571,5,42,47,28,5,7,15,14,40,91,.440,8,31,.258,16,19,.842,5,35,40,23,10,1,7,15
0,2024,2024-03-25,HOME,SAS,104,PHO,102,WIN,40,91,.440,8,31,.258,16,19,.842,5,35,40,23,10,1,7,15,42,83,.506,10,28,.357,8,14,.571,5,42,47,28,5,7,15,14
0,2024,2024-03-25,AWAY,MEM,103,DEN,128,LOSS,37,94,.394,11,44,.250,18,27,.667,17,23,40,25,9,9,17,15,48,90,.533,15,32,.469,17,18,.944,15,35,50,38,10,7,16,23
0,2024,2024-03-25,HOME,DEN,128,MEM,103,WIN,48,90,.533,15,32,.469,17,18,.944,15,35,50,38,10,7,16,23,37,94,.394,11,44,.250,18,27,.667,17,23,40,25,9,9,17,15
0,2024,2024-03-25,AWAY,DAL,115,UTA,105,WIN,44,92,.478,12,42,.286,15,18,.833,10,37,47,31,9,7,6,17,37,87,.425,13,39,.333,18,22,.818,11,35,46,28,6,3,13,15
0,2024,2024-03-25,HOME,UTA,105,DAL,115,LOSS,37,87,.425,13,39,.333,18,22,.818,11,35,46,28,6,3,13,15,44,92,.478,12,42,.286,15,18,.833,10,37,47,31,9,7,6,17
0,2024,2024-03-25,AWAY,PHI,96,SAC,108,LOSS,34,82,.415,11,34,.324,17,20,.850,15,32,47,18,2,4,15,25,38,86,.442,10,38,.263,22,28,.786,11,29,40,25,6,6,8,18
0,2024,2024-03-25,HOME,SAC,108,PHI,96,WIN,38,86,.442,10,38,.263,22,28,.786,11,29,40,25,6,6,8,18,34,82,.415,11,34,.324,17,20,.850,15,32,47,18,2,4,15,25
0,2024,2024-03-25,AWAY,IND,133,LAC,116,WIN,50,86,.581,17,28,.607,16,22,.727,7,27,34,28,7,3,8,21,46,85,.541,6,20,.300,18,22,.818,11,25,36,26,4,4,10,19
0,2024,2024-03-25,HOME,LAC,116,IND,133,LOSS,46,85,.541,6,20,.300,18,22,.818,11,25,36,26,4,4,10,19,50,86,.581,17,28,.607,16,22,.727,7,27,34,28,7,3,8,21
0,2024,2024-03-26,AWAY,GSW,113,MIA,92,WIN,47,85,.553,13,38,.342,6,10,.600,7,36,43,31,6,5,12,20,37,92,.402,8,33,.242,10,13,.769,11,28,39,24,3,2,9,9
0,2024,2024-03-26,HOME,MIA,92,GSW,113,LOSS,37,92,.402,8,33,.242,10,13,.769,11,28,39,24,3,2,9,9,47,85,.553,13,38,.342,6,10,.600,7,36,43,31,6,5,12,20
0,2024,2024-03-26,AWAY,LAL,128,MIL,124,WIN,42,108,.389,14,44,.318,30,32,.938,15,54,69,30,4,8,17,13,49,119,.412,15,51,.294,11,17,.647,15,46,61,37,9,5,14,26
0,2024,2024-03-26,HOME,MIL,124,LAL,128,LOSS,49,119,.412,15,51,.294,11,17,.647,15,46,61,37,9,5,14,26,42,108,.389,14,44,.318,30,32,.938,15,54,69,30,4,8,17,13
0,2024,2024-03-26,AWAY,OKC,119,NOP,112,WIN,46,86,.535,15,34,.441,12,14,.857,7,38,45,28,5,3,12,17,39,86,.453,14,38,.368,20,23,.870,5,32,37,26,7,2,10,18
0,2024,2024-03-26,HOME,NOP,112,OKC,119,LOSS,39,86,.453,14,38,.368,20,23,.870,5,32,37,26,7,2,10,18,46,86,.535,15,34,.441,12,14,.857,7,38,45,28,5,3,12,17
0,2024,2024-03-26,AWAY,DAL,132,SAC,96,WIN,51,92,.554,22,39,.564,8,13,.615,5,44,49,34,10,4,9,18,35,90,.389,11,30,.367,15,19,.789,11,31,42,27,6,5,14,15
