,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2019,2019-01-18,AWAY,GSW,112,LAC,94,WIN,42,86,.488,9,37,.243,19,27,.704,3,40,43,31,11,8,10,24,31,85,.365,4,25,.160,28,35,.800,12,40,52,11,6,4,18,30
0,2019,2019-01-18,HOME,LAC,94,GSW,112,LOSS,31,85,.365,4,25,.160,28,35,.800,12,40,52,11,6,4,18,30,42,86,.488,9,37,.243,19,27,.704,3,40,43,31,11,8,10,24
0,2019,2019-01-18,AWAY,NOP,112,POR,128,LOSS,41,84,.488,8,25,.320,22,27,.815,7,34,41,23,4,6,12,24,48,103,.466,11,34,.324,21,26,.808,18,35,53,30,8,3,7,22
0,2019,2019-01-18,HOME,POR,128,NOP,112,WIN,48,103,.466,11,34,.324,21,26,.808,18,35,53,30,8,3,7,22,41,84,.488,8,25,.320,22,27,.815,7,34,41,23,4,6,12,24
0,2019,2019-01-19,AWAY,OKC,117,PHI,115,WIN,41,93,.441,12,31,.387,23,26,.885,11,34,45,20,10,6,10,24,38,81,.469,11,32,.344,28,39,.718,12,35,47,28,6,7,19,20
0,2019,2019-01-19,HOME,PHI,115,OKC,117,LOSS,38,81,.469,11,32,.344,28,39,.718,12,35,47,28,6,7,19,20,41,93,.441,12,31,.387,23,26,.885,11,34,45,20,10,6,10,24
0,2019,2019-01-19,AWAY,PHO,115,CHO,135,LOSS,39,87,.448,11,33,.333,26,33,.788,7,19,26,21,7,7,8,26,48,88,.545,16,34,.471,23,27,.852,14,39,53,31,5,8,18,26
0,2019,2019-01-19,HOME,CHO,135,PHO,115,WIN,48,88,.545,16,34,.471,23,27,.852,14,39,53,31,5,8,18,26,39,87,.448,11,33,.333,26,33,.788,7,19,26,21,7,7,8,26
0,2019,2019-01-19,AWAY,SAC,103,DET,101,WIN,40,89,.449,10,25,.400,13,18,.722,11,28,39,30,5,5,13,20,36,82,.439,10,29,.345,19,25,.760,13,33,46,21,6,2,17,23
0,2019,2019-01-19,HOME,DET,101,SAC,103,LOSS,36,82,.439,10,29,.345,19,25,.760,13,33,46,21,6,2,17,23,40,89,.449,10,25,.400,13,18,.722,11,28,39,30,5,5,13,20
0,2019,2019-01-19,AWAY,DAL,99,IND,111,LOSS,37,88,.420,9,37,.243,16,20,.800,14,30,44,21,5,4,13,18,42,85,.494,8,24,.333,19,24,.792,11,34,45,23,6,4,11,22
0,2019,2019-01-19,HOME,IND,111,DAL,99,WIN,42,85,.494,8,24,.333,19,24,.792,11,34,45,23,6,4,11,22,37,88,.420,9,37,.243,16,20,.800,14,30,44,21,5,4,13,18
0,2019,2019-01-19,AWAY,MIL,118,ORL,108,WIN,47,85,.553,12,30,.400,12,15,.800,4,42,46,22,7,7,13,14,44,93,.473,14,32,.438,6,9,.667,5,27,32,31,5,3,9,15
0,2019,2019-01-19,HOME,ORL,108,MIL,118,LOSS,44,93,.473,14,32,.438,6,9,.667,5,27,32,31,5,3,9,15,47,85,.553,12,30,.400,12,15,.800,4,42,46,22,7,7,13,14
0,2019,2019-01-19,AWAY,BOS,113,ATL,105,WIN,39,88,.443,12,32,.375,23,25,.920,11,32,43,19,10,8,15,18,40,92,.435,12,41,.293,13,14,.929,13,36,49,28,8,6,20,20
0,2019,2019-01-19,HOME,ATL,105,BOS,113,LOSS,40,92,.435,12,41,.293,13,14,.929,13,36,49,28,8,6,20,20,39,88,.443,12,32,.375,23,25,.920,11,32,43,19,10,8,15,18
0,2019,2019-01-19,AWAY,MEM,90,TOR,119,LOSS,34,80,.425,10,29,.345,12,15,.800,10,32,42,21,7,3,26,13,44,90,.489,17,36,.472,14,16,.875,8,29,37,31,19,8,12,17
0,2019,2019-01-19,HOME,TOR,119,MEM,90,WIN,44,90,.489,17,36,.472,14,16,.875,8,29,37,31,19,8,12,17,34,80,.425,10,29,.345,12,15,.800,10,32,42,21,7,3,26,13
0,2019,2019-01-19,AWAY,MIA,117,CHI,103,WIN,45,79,.570,13,32,.406,14,23,.609,7,39,46,27,5,6,17,23,35,89,.393,12,27,.444,21,26,.808,12,31,43,19,9,1,14,25
0,2019,2019-01-19,HOME,CHI,103,MIA,117,LOSS,35,89,.393,12,27,.444,21,26,.808,12,31,43,19,9,1,14,25,45,79,.570,13,32,.406,14,23,.609,7,39,46,27,5,6,17,23
0,2019,2019-01-19,AWAY,LAL,134,HOU,138,LOSS,50,96,.521,10,37,.270,24,30,.800,13,43,56,27,6,4,16,27,42,100,.420,25,68,.368,29,36,.806,12,27,39,23,9,4,12,27
0,2019,2019-01-19,HOME,HOU,138,LAL,134,WIN,42,100,.420,25,68,.368,29,36,.806,12,27,39,23,9,4,12,27,50,96,.521,10,37,.270,24,30,.800,13,43,56,27,6,4,16,27
0,2019,2019-01-19,AWAY,CLE,102,DEN,124,LOSS,35,72,.486,10,29,.345,22,26,.846,5,23,28,20,5,1,14,15,50,89,.562,15,37,.405,9,11,.818,12,31,43,33,7,2,12,25
0,2019,2019-01-19,HOME,DEN,124,CLE,102,WIN,50,89,.562,15,37,.405,9,11,.818,12,31,43,33,7,2,12,25,35,72,.486,10,29,.345,22,26,.846,5,23,28,20,5,1,14,15
0,2019,2019-01-20,AWAY,CHO,95,IND,120,LOSS,33,82,.402,12,35,.343,17,25,.680,7,37,44,20,5,6,16,14,47,100,.470,14,27,.519,12,12,1.000,12,39,51,34,10,7,9,18
0,2019,2019-01-20,HOME,IND,120,CHO,95,WIN,47,100,.470,14,27,.519,12,12,1.000,12,39,51,34,10,7,9,18,33,82,.402,12,35,.343,17,25,.680,7,37,44,20,5,6,16,14
0,2019,2019-01-20,AWAY,PHO,114,MIN,116,LOSS,40,86,.465,12,39,.308,22,32,.688,9,29,38,22,9,5,16,27,39,91,.429,6,24,.250,32,40,.800,12,33,45,22,8,4,17,26
0,2019,2019-01-20,HOME,MIN,116,PHO,114,WIN,39,91,.429,6,24,.250,32,40,.800,12,33,45,22,8,4,17,26,40,86,.465,12,39,.308,22,32,.688,9,29,38,22,9,5,16,27
0,2019,2019-01-20,AWAY,LAC,103,SAS,95,WIN,39,85,.459,11,21,.524,14,24,.583,4,37,41,23,11,2,12,18,39,84,.464,8,19,.421,9,17,.529,10,41,51,21,6,8,18,25
0,2019,2019-01-20,HOME,SAS,95,LAC,103,LOSS,39,84,.464,8,19,.421,9,17,.529,10,41,51,21,6,8,18,25,39,85,.459,11,21,.524,14,24,.583,4,37,41,23,11,2,12,18
0,2019,2019-01-21,AWAY,OKC,127,NYK,109,WIN,45,83,.542,15,29,.517,22,27,.815,10,39,49,26,7,2,19,31,39,87,.448,7,23,.304,24,32,.750,11,25,36,25,8,3,12,23
0,2019,2019-01-21,HOME,NYK,109,OKC,127,LOSS,39,87,.448,7,23,.304,24,32,.750,11,25,36,25,8,3,12,23,45,83,.542,15,29,.517,22,27,.815,10,39,49,26,7,2,19,31
0,2019,2019-01-21,AWAY,CHI,104,CLE,88,WIN,36,76,.474,15,30,.500,17,22,.773,8,42,50,24,8,2,18,26,31,87,.356,6,27,.222,20,29,.690,11,27,38,16,8,4,14,18
0,2019,2019-01-21,HOME,CLE,88,CHI,104,LOSS,31,87,.356,6,27,.222,20,29,.690,11,27,38,16,8,4,14,18,36,76,.474,15,30,.500,17,22,.773,8,42,50,24,8,2,18,26
0,2019,2019-01-21,AWAY,DAL,106,MIL,116,LOSS,41,99,.414,14,40,.350,10,17,.588,11,37,48,24,7,11,11,19,42,91,.462,12,32,.375,20,22,.909,8,43,51,21,9,7,15,19
0,2019,2019-01-21,HOME,MIL,116,DAL,106,WIN,42,91,.462,12,32,.375,20,22,.909,8,43,51,21,9,7,15,19,41,99,.414,14,40,.350,10,17,.588,11,37,48,24,7,11,11,19
0,2019,2019-01-21,AWAY,DET,87,WAS,101,LOSS,31,77,.403,11,34,.324,14,18,.778,2,38,40,22,5,3,18,21,36,79,.456,8,23,.348,21,27,.778,5,40,45,24,7,6,16,18
0,2019,2019-01-21,HOME,WAS,101,DET,87,WIN,36,79,.456,8,23,.348,21,27,.778,5,40,45,24,7,6,16,18,31,77,.403,11,34,.324,14,18,.778,2,38,40,22,5,3,18,21
0,2019,2019-01-21,AWAY,ORL,122,ATL,103,WIN,46,91,.505,11,29,.379,19,21,.905,9,36,45,29,8,8,11,22,39,86,.453,9,30,.300,16,23,.696,9,35,44,23,5,3,14,24
0,2019,2019-01-21,HOME,ATL,103,ORL,122,LOSS,39,86,.453,9,30,.300,16,23,.696,9,35,44,23,5,3,14,24,46,91,.505,11,29,.379,19,21,.905,9,36,45,29,8,8,11,22
0,2019,2019-01-21,AWAY,SAC,94,BRK,123,LOSS,39,93,.419,10,25,.400,6,11,.545,10,27,37,26,8,4,14,20,45,90,.500,13,35,.371,20,24,.833,12,44,56,25,9,4,17,15
0,2019,2019-01-21,HOME,BRK,123,SAC,94,WIN,45,90,.500,13,35,.371,20,24,.833,12,44,56,25,9,4,17,15,39,93,.419,10,25,.400,6,11,.545,10,27,37,26,8,4,14,20
0,2019,2019-01-21,AWAY,NOP,105,MEM,85,WIN,39,74,.527,9,26,.346,18,26,.692,7,43,50,19,8,7,19,17,33,88,.375,9,35,.257,10,17,.588,10,25,35,21,10,1,12,19
0,2019,2019-01-21,HOME,MEM,85,NOP,105,LOSS,33,88,.375,9,35,.257,10,17,.588,10,25,35,21,10,1,12,19,39,74,.527,9,26,.346,18,26,.692,7,43,50,19,8,7,19,17
0,2019,2019-01-21,AWAY,MIA,99,BOS,107,LOSS,36,86,.419,11,35,.314,16,18,.889,10,28,38,25,11,5,20,16,43,87,.494,12,30,.400,9,10,.900,8,28,36,26,13,7,19,21
0,2019,2019-01-21,HOME,BOS,107,MIA,99,WIN,43,87,.494,12,30,.400,9,10,.900,8,28,36,26,13,7,19,21,36,86,.419,11,35,.314,16,18,.889,10,28,38,25,11,5,20,16
0,2019,2019-01-21,AWAY,HOU,93,PHI,121,LOSS,31,86,.360,11,42,.262,20,26,.769,6,32,38,14,9,6,12,25,43,88,.489,8,23,.348,27,33,.818,10,45,55,21,9,14,13,22
0,2019,2019-01-21,HOME,PHI,121,HOU,93,WIN,43,88,.489,8,23,.348,27,33,.818,10,45,55,21,9,14,13,22,31,86,.360,11,42,.262,20,26,.769,6,32,38,14,9,6,12,25
0,2019,2019-01-21,AWAY,POR,109,UTA,104,WIN,45,90,.500,8,18,.444,11,15,.733,7,37,44,30,6,9,11,22,36,91,.396,7,33,.212,25,31,.806,13,35,48,21,5,8,15,19
0,2019,2019-01-21,HOME,UTA,104,POR,109,LOSS,36,91,.396,7,33,.212,25,31,.806,13,35,48,21,5,8,15,19,45,90,.500,8,18,.444,11,15,.733,7,37,44,30,6,9,11,22
0,2019,2019-01-21,AWAY,GSW,130,LAL,111,WIN,50,98,.510,16,37,.432,14,19,.737,13,37,50,41,8,6,12,27,42,84,.500,5,20,.250,22,38,.579,7,35,42,20,1,4,15,19
0,2019,2019-01-21,HOME,LAL,111,GSW,130,LOSS,42,84,.500,5,20,.250,22,38,.579,7,35,42,20,1,4,15,19,50,98,.510,16,37,.432,14,19,.737,13,37,50,41,8,6,12,27
0,2019,2019-01-22,AWAY,SAC,105,TOR,120,LOSS,41,91,.451,7,21,.333,16,22,.727,10,33,43,29,8,7,14,27,40,91,.440,16,40,.400,24,35,.686,12,34,46,25,7,5,16,21
0,2019,2019-01-22,HOME,TOR,120,SAC,105,WIN,40,91,.440,16,40,.400,24,35,.686,12,34,46,25,7,5,16,21,41,91,.451,7,21,.333,16,22,.727,10,33,43,29,8,7,14,27
0,2019,2019-01-22,AWAY,POR,114,OKC,123,LOSS,43,95,.453,10,36,.278,18,22,.818,20,32,52,21,7,3,20,20,43,85,.506,11,23,.478,26,33,.788,9,28,37,26,16,4,11,20
0,2019,2019-01-22,HOME,OKC,123,POR,114,WIN,43,85,.506,11,23,.478,26,33,.788,9,28,37,26,16,4,11,20,43,95,.453,10,36,.278,18,22,.818,20,32,52,21,7,3,20,20
0,2019,2019-01-22,AWAY,LAC,98,DAL,106,LOSS,33,91,.363,10,36,.278,22,29,.759,14,27,41,19,4,4,8,26,38,81,.469,10,34,.294,20,29,.690,9,39,48,21,5,6,13,25
0,2019,2019-01-22,HOME,DAL,106,LAC,98,WIN,38,81,.469,10,34,.294,20,29,.690,9,39,48,21,5,6,13,25,33,91,.363,10,36,.278,22,29,.759,14,27,41,19,4,4,8,26
0,2019,2019-01-22,AWAY,MIN,118,PHO,91,WIN,45,103,.437,15,42,.357,13,19,.684,20,44,64,30,7,1,15,18,37,87,.425,7,34,.206,10,18,.556,5,29,34,23,6,9,14,17
0,2019,2019-01-22,HOME,PHO,91,MIN,118,LOSS,37,87,.425,7,34,.206,10,18,.556,5,29,34,23,6,9,14,17,45,103,.437,15,42,.357,13,19,.684,20,44,64,30,7,1,15,18
0,2019,2019-01-23,AWAY,TOR,106,IND,110,LOSS,38,92,.413,12,39,.308,18,23,.783,10,35,45,28,2,5,9,22,40,92,.435,9,26,.346,21,25,.840,12,36,48,27,6,7,7,23
0,2019,2019-01-23,HOME,IND,110,TOR,106,WIN,40,92,.435,9,26,.346,21,25,.840,12,36,48,27,6,7,7,23,38,92,.413,12,39,.308,18,23,.783,10,35,45,28,2,5,9,22
0,2019,2019-01-23,AWAY,CLE,103,BOS,123,LOSS,38,87,.437,13,30,.433,14,20,.700,15,29,44,20,4,4,21,18,45,86,.523,12,25,.480,21,23,.913,9,34,43,25,12,5,14,20
0,2019,2019-01-23,HOME,BOS,123,CLE,103,WIN,45,86,.523,12,25,.480,21,23,.913,9,34,43,25,12,5,14,20,38,87,.437,13,30,.433,14,20,.700,15,29,44,20,4,4,21,18
0,2019,2019-01-23,AWAY,ORL,110,BRK,114,LOSS,38,89,.427,11,34,.324,23,28,.821,11,31,42,22,7,11,13,19,43,90,.478,10,32,.313,18,23,.783,12,33,45,20,7,2,17,22
0,2019,2019-01-23,HOME,BRK,114,ORL,110,WIN,43,90,.478,10,32,.313,18,23,.783,12,33,45,20,7,2,17,22,38,89,.427,11,34,.324,23,28,.821,11,31,42,22,7,11,13,19
0,2019,2019-01-23,AWAY,LAC,111,MIA,99,WIN,45,85,.529,7,22,.318,14,21,.667,7,34,41,23,5,3,7,20,39,83,.470,8,28,.286,13,22,.591,12,28,40,23,3,3,14,19
0,2019,2019-01-23,HOME,MIA,99,LAC,111,LOSS,39,83,.470,8,28,.286,13,22,.591,12,28,40,23,3,3,14,19,45,85,.529,7,22,.318,14,21,.667,7,34,41,23,5,3,7,20
0,2019,2019-01-23,AWAY,HOU,114,NYK,110,WIN,37,90,.411,11,44,.250,29,38,.763,15,29,44,10,15,10,13,25,37,81,.457,11,30,.367,25,30,.833,10,38,48,15,5,7,19,23
0,2019,2019-01-23,HOME,NYK,110,HOU,114,LOSS,37,81,.457,11,30,.367,25,30,.833,10,38,48,15,5,7,19,23,37,90,.411,11,44,.250,29,38,.763,15,29,44,10,15,10,13,25
0,2019,2019-01-23,AWAY,ATL,121,CHI,101,WIN,45,90,.500,15,40,.375,16,21,.762,16,35,51,31,11,2,17,20,35,79,.443,8,26,.308,23,27,.852,7,30,37,20,7,6,15,21
0,2019,2019-01-23,HOME,CHI,101,ATL,121,LOSS,35,79,.443,8,26,.308,23,27,.852,7,30,37,20,7,6,15,21,45,90,.500,15,40,.375,16,21,.762,16,35,51,31,11,2,17,20
0,2019,2019-01-23,AWAY,CHO,118,MEM,107,WIN,41,77,.532,12,30,.400,24,31,.774,5,32,37,23,8,2,9,19,38,81,.469,9,31,.290,22,24,.917,6,32,38,25,8,3,11,25
0,2019,2019-01-23,HOME,MEM,107,CHO,118,LOSS,38,81,.469,9,31,.290,22,24,.917,6,32,38,25,8,3,11,25,41,77,.532,12,30,.400,24,31,.774,5,32,37,23,8,2,9,19
0,2019,2019-01-23,AWAY,DET,98,NOP,94,WIN,36,89,.404,13,39,.333,13,19,.684,9,40,49,24,5,3,9,15,42,91,.462,6,22,.273,4,9,.444,8,41,49,20,3,9,12,18
0,2019,2019-01-23,HOME,NOP,94,DET,98,LOSS,42,91,.462,6,22,.273,4,9,.444,8,41,49,20,3,9,12,18,36,89,.404,13,39,.333,13,19,.684,9,40,49,24,5,3,9,15
0,2019,2019-01-23,AWAY,SAS,120,PHI,122,LOSS,47,82,.573,13,27,.481,13,15,.867,5,31,36,24,8,6,15,15,47,93,.505,17,36,.472,11,14,.786,13,29,42,35,9,5,12,14
0,2019,2019-01-23,HOME,PHI,122,SAS,120,WIN,47,93,.505,17,36,.472,11,14,.786,13,29,42,35,9,5,12,14,47,82,.573,13,27,.481,13,15,.867,5,31,36,24,8,6,15,15
0,2019,2019-01-23,AWAY,DEN,108,UTA,114,LOSS,42,88,.477,8,27,.296,16,20,.800,12,38,50,20,7,9,16,25,38,88,.432,19,46,.413,19,27,.704,12,28,40,28,7,7,13,20
0,2019,2019-01-23,HOME,UTA,114,DEN,108,WIN,38,88,.432,19,46,.413,19,27,.704,12,28,40,28,7,7,13,20,42,88,.477,8,27,.296,16,20,.800,12,38,50,20,7,9,16,25
0,2019,2019-01-24,AWAY,NOP,116,OKC,122,LOSS,49,101,.485,10,36,.278,8,12,.667,8,34,42,34,7,6,12,16,50,101,.495,14,32,.438,8,16,.500,14,43,57,33,8,2,14,15
0,2019,2019-01-24,HOME,OKC,122,NOP,116,WIN,50,101,.495,14,32,.438,8,16,.500,14,43,57,33,8,2,14,15,49,101,.485,10,36,.278,8,12,.667,8,34,42,34,7,6,12,16
0,2019,2019-01-24,AWAY,GSW,126,WAS,118,WIN,50,88,.568,7,20,.350,19,21,.905,8,42,50,34,5,6,15,21,44,95,.463,15,42,.357,15,21,.714,9,27,36,29,7,2,10,22
0,2019,2019-01-24,HOME,WAS,118,GSW,126,LOSS,44,95,.463,15,42,.357,15,21,.714,9,27,36,29,7,2,10,22,50,88,.568,7,20,.350,19,21,.905,8,42,50,34,5,6,15,21
0,2019,2019-01-24,AWAY,POR,120,PHO,106,WIN,44,94,.468,12,26,.462,20,20,1.000,14,39,53,25,8,8,17,24,36,88,.409,13,38,.342,21,27,.778,9,30,39,19,9,4,16,22
0,2019,2019-01-24,HOME,PHO,106,POR,120,LOSS,36,88,.409,13,38,.342,21,27,.778,9,30,39,19,9,4,16,22,44,94,.468,12,26,.462,20,20,1.000,14,39,53,25,8,8,17,24
0,2019,2019-01-24,AWAY,MIN,120,LAL,105,WIN,44,102,.431,10,33,.303,22,25,.880,22,33,55,24,8,3,14,15,44,87,.506,8,28,.286,9,14,.643,9,30,39,28,5,5,20,23
0,2019,2019-01-24,HOME,LAL,105,MIN,120,LOSS,44,87,.506,8,28,.286,9,14,.643,9,30,39,28,5,5,20,23,44,102,.431,10,33,.303,22,25,.880,22,33,55,24,8,3,14,15
0,2019,2019-01-25,AWAY,WAS,95,ORL,91,WIN,35,79,.443,15,27,.556,10,12,.833,5,33,38,26,9,1,12,15,38,84,.452,7,33,.212,8,12,.667,13,39,52,24,3,4,16,10
0,2019,2019-01-25,HOME,ORL,91,WAS,95,LOSS,38,84,.452,7,33,.212,8,12,.667,13,39,52,24,3,4,16,10,35,79,.443,15,27,.556,10,12,.833,5,33,38,26,9,1,12,15
0,2019,2019-01-25,AWAY,NYK,99,BRK,109,LOSS,37,87,.425,8,31,.258,17,26,.654,6,27,33,17,12,11,8,31,34,84,.405,9,33,.273,32,47,.681,18,42,60,19,5,2,20,21
0,2019,2019-01-25,HOME,BRK,109,NYK,99,WIN,34,84,.405,9,33,.273,32,47,.681,18,42,60,19,5,2,20,21,37,87,.425,8,31,.258,17,26,.654,6,27,33,17,12,11,8,31
0,2019,2019-01-25,AWAY,MIA,100,CLE,94,WIN,37,79,.468,9,23,.391,17,25,.680,11,36,47,19,6,4,14,18,37,85,.435,10,30,.333,10,13,.769,9,33,42,23,8,2,13,21
0,2019,2019-01-25,HOME,CLE,94,MIA,100,LOSS,37,85,.435,10,30,.333,10,13,.769,9,33,42,23,8,2,13,21,37,79,.468,9,23,.391,17,25,.680,11,36,47,19,6,4,14,18
0,2019,2019-01-25,AWAY,LAC,106,CHI,101,WIN,38,82,.463,8,21,.381,22,29,.759,5,45,50,27,3,4,16,14,40,102,.392,10,35,.286,11,12,.917,12,37,49,20,11,5,11,23
0,2019,2019-01-25,HOME,CHI,101,LAC,106,LOSS,40,102,.392,10,35,.286,11,12,.917,12,37,49,20,11,5,11,23,38,82,.463,8,21,.381,22,29,.759,5,45,50,27,3,4,16,14
0,2019,2019-01-25,AWAY,TOR,119,HOU,121,LOSS,44,91,.484,14,36,.389,17,18,.944,12,35,47,27,4,1,21,25,41,91,.451,10,46,.217,29,33,.879,12,28,40,17,11,5,12,21
0,2019,2019-01-25,HOME,HOU,121,TOR,119,WIN,41,91,.451,10,46,.217,29,33,.879,12,28,40,17,11,5,12,21,44,91,.484,14,36,.389,17,18,.944,12,35,47,27,4,1,21,25
0,2019,2019-01-25,AWAY,SAC,99,MEM,96,WIN,37,91,.407,12,33,.364,13,17,.765,12,37,49,23,11,5,19,25,34,80,.425,6,20,.300,22,27,.815,9,35,44,22,13,5,16,22
0,2019,2019-01-25,HOME,MEM,96,SAC,99,LOSS,34,80,.425,6,20,.300,22,27,.815,9,35,44,22,13,5,16,22,37,91,.407,12,33,.364,13,17,.765,12,37,49,23,11,5,19,25
0,2019,2019-01-25,AWAY,DET,101,DAL,106,LOSS,35,85,.412,12,38,.316,19,25,.760,13,33,46,22,6,0,13,26,37,81,.457,14,36,.389,18,30,.600,9,34,43,24,8,6,10,25
0,2019,2019-01-25,HOME,DAL,106,DET,101,WIN,37,81,.457,14,36,.389,18,30,.600,9,34,43,24,8,6,10,25,35,85,.412,12,38,.316,19,25,.760,13,33,46,22,6,0,13,26
0,2019,2019-01-25,AWAY,CHO,99,MIL,108,LOSS,36,90,.400,10,39,.256,17,25,.680,12,41,53,20,4,2,17,19,41,89,.461,6,31,.194,20,23,.870,6,40,46,17,9,6,12,18
0,2019,2019-01-25,HOME,MIL,108,CHO,99,WIN,41,89,.461,6,31,.194,20,23,.870,6,40,46,17,9,6,12,18,36,90,.400,10,39,.256,17,25,.680,12,41,53,20,4,2,17,19
0,2019,2019-01-25,AWAY,PHO,95,DEN,132,LOSS,32,76,.421,7,30,.233,24,26,.923,2,33,35,20,4,7,16,25,47,94,.500,15,36,.417,23,29,.793,16,41,57,26,9,1,12,20
0,2019,2019-01-25,HOME,DEN,132,PHO,95,WIN,47,94,.500,15,36,.417,23,29,.793,16,41,57,26,9,1,12,20,32,76,.421,7,30,.233,24,26,.923,2,33,35,20,4,7,16,25
0,2019,2019-01-25,AWAY,MIN,102,UTA,106,LOSS,38,90,.422,8,26,.308,18,21,.857,12,38,50,20,5,5,15,22,37,94,.394,13,40,.325,19,25,.760,16,31,47,25,9,8,11,19
0,2019,2019-01-25,HOME,UTA,106,MIN,102,WIN,37,94,.394,13,40,.325,19,25,.760,16,31,47,25,9,8,11,19,38,90,.422,8,26,.308,18,21,.857,12,38,50,20,5,5,15,22
0,2019,2019-01-26,AWAY,SAS,126,NOP,114,WIN,47,91,.516,11,24,.458,21,25,.840,9,42,51,30,5,3,10,19,45,96,.469,7,27,.259,17,24,.708,10,31,41,26,6,6,8,18
0,2019,2019-01-26,HOME,NOP,114,SAS,126,LOSS,45,96,.469,7,27,.259,17,24,.708,10,31,41,26,6,6,8,18,47,91,.516,11,24,.458,21,25,.840,9,42,51,30,5,3,10,19
0,2019,2019-01-26,AWAY,IND,103,MEM,106,LOSS,32,74,.432,9,27,.333,30,36,.833,7,33,40,20,7,5,18,26,39,80,.488,9,28,.321,19,28,.679,8,28,36,29,8,5,14,24
0,2019,2019-01-26,HOME,MEM,106,IND,103,WIN,39,80,.488,9,28,.321,19,28,.679,8,28,36,29,8,5,14,24,32,74,.432,9,27,.333,30,36,.833,7,33,40,20,7,5,18,26
0,2019,2019-01-26,AWAY,GSW,115,BOS,111,WIN,37,83,.446,12,33,.364,29,34,.853,11,42,53,25,8,7,15,19,41,99,.414,15,40,.375,14,15,.933,15,34,49,23,6,4,14,22
0,2019,2019-01-26,HOME,BOS,111,GSW,115,LOSS,41,99,.414,15,40,.375,14,15,.933,15,34,49,23,6,4,14,22,37,83,.446,12,33,.364,29,34,.853,11,42,53,25,8,7,15,19
0,2019,2019-01-26,AWAY,PHI,110,DEN,126,LOSS,38,91,.418,14,36,.389,20,27,.741,11,30,41,29,7,2,12,24,48,94,.511,8,24,.333,22,29,.759,11,40,51,27,4,4,11,21
0,2019,2019-01-26,HOME,DEN,126,PHI,110,WIN,48,94,.511,8,24,.333,22,29,.759,11,40,51,27,4,4,11,21,38,91,.418,14,36,.389,20,27,.741,11,30,41,29,7,2,12,24
0,2019,2019-01-26,AWAY,ATL,111,POR,120,LOSS,42,92,.457,12,33,.364,15,20,.750,9,27,36,24,9,7,11,27,41,82,.500,11,30,.367,27,30,.900,11,36,47,26,8,7,19,23
0,2019,2019-01-26,HOME,POR,120,ATL,111,WIN,41,82,.500,11,30,.367,27,30,.900,11,36,47,26,8,7,19,23,42,92,.457,12,33,.364,15,20,.750,9,27,36,24,9,7,11,27
0,2019,2019-01-27,AWAY,CLE,104,CHI,101,WIN,39,92,.424,13,34,.382,13,15,.867,12,40,52,26,5,3,8,13,39,88,.443,9,26,.346,14,17,.824,8,39,47,22,5,8,10,17
0,2019,2019-01-27,HOME,CHI,101,CLE,104,LOSS,39,88,.443,9,26,.346,14,17,.824,8,39,47,22,5,8,10,17,39,92,.424,13,34,.382,13,15,.867,12,40,52,26,5,3,8,13
0,2019,2019-01-27,AWAY,SAC,108,LAC,122,LOSS,37,93,.398,8,36,.222,26,30,.867,15,29,44,18,12,6,12,26,42,88,.477,11,29,.379,27,29,.931,14,38,52,35,6,1,19,28
0,2019,2019-01-27,HOME,LAC,122,SAC,108,WIN,42,88,.477,11,29,.379,27,29,.931,14,38,52,35,6,1,19,28,37,93,.398,8,36,.222,26,30,.867,15,29,44,18,12,6,12,26
0,2019,2019-01-27,AWAY,MIL,112,OKC,118,LOSS,39,91,.429,15,37,.405,19,28,.679,9,40,49,22,6,5,14,22,44,94,.468,16,32,.500,14,25,.560,11,41,52,29,5,10,12,21
0,2019,2019-01-27,HOME,OKC,118,MIL,112,WIN,44,94,.468,16,32,.500,14,25,.560,11,41,52,29,5,10,12,21,39,91,.429,15,37,.405,19,28,.679,9,40,49,22,6,5,14,22
0,2019,2019-01-27,AWAY,TOR,123,DAL,120,WIN,37,83,.446,17,34,.500,32,38,.842,8,36,44,24,6,5,8,27,43,88,.489,11,36,.306,23,34,.676,7,36,43,25,5,2,11,29
0,2019,2019-01-27,HOME,DAL,120,TOR,123,LOSS,43,88,.489,11,36,.306,23,34,.676,7,36,43,25,5,2,11,29,37,83,.446,17,34,.500,32,38,.842,8,36,44,24,6,5,8,27
0,2019,2019-01-27,AWAY,ORL,98,HOU,103,LOSS,39,97,.402,10,35,.286,10,17,.588,18,38,56,23,10,4,15,18,38,80,.475,12,36,.333,15,21,.714,3,36,39,20,8,7,13,19
0,2019,2019-01-27,HOME,HOU,103,ORL,98,WIN,38,80,.475,12,36,.333,15,21,.714,3,36,39,20,8,7,13,19,39,97,.402,10,35,.286,10,17,.588,18,38,56,23,10,4,15,18
