,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2025,2025-03-17,HOME,MIN,130,IND,132,LOSS,44,97,.454,13,42,.310,29,36,.806,9,35,44,25,11,7,15,22,48,97,.495,17,37,.459,19,23,.826,14,34,48,28,7,6,20,25
0,2025,2025-03-17,AWAY,DET,127,NOP,81,WIN,46,84,.548,13,35,.371,22,29,.759,11,39,50,33,10,7,14,19,28,86,.326,5,32,.156,20,30,.667,13,26,39,18,7,6,17,15
0,2025,2025-03-17,HOME,NOP,81,DET,127,LOSS,28,86,.326,5,32,.156,20,30,.667,13,26,39,18,7,6,17,15,46,84,.548,13,35,.371,22,29,.759,11,39,50,33,10,7,14,19
0,2025,2025-03-17,AWAY,CHI,111,UTA,97,WIN,42,97,.433,14,45,.311,13,16,.813,9,40,49,29,12,3,11,14,35,86,.407,9,42,.214,18,22,.818,4,44,48,20,4,4,17,19
0,2025,2025-03-17,HOME,UTA,97,CHI,111,LOSS,35,86,.407,9,42,.214,18,22,.818,4,44,48,20,4,4,17,19,42,97,.433,14,45,.311,13,16,.813,9,40,49,29,12,3,11,14
0,2025,2025-03-17,AWAY,DEN,114,GSW,105,WIN,43,92,.467,14,39,.359,14,18,.778,19,34,53,32,12,7,22,24,41,84,.488,8,33,.242,15,27,.556,11,27,38,24,16,10,20,21
0,2025,2025-03-17,HOME,GSW,105,DEN,114,LOSS,41,84,.488,8,33,.242,15,27,.556,11,27,38,24,16,10,20,21,43,92,.467,14,39,.359,14,18,.778,19,34,53,32,12,7,22,24
0,2025,2025-03-17,AWAY,TOR,89,PHO,129,LOSS,31,87,.356,10,35,.286,17,23,.739,12,28,40,20,4,2,12,15,47,92,.511,20,39,.513,15,15,1.000,12,42,54,34,7,4,10,21
0,2025,2025-03-17,HOME,PHO,129,TOR,89,WIN,47,92,.511,20,39,.513,15,15,1.000,12,42,54,34,7,4,10,21,31,87,.356,10,35,.286,17,23,.739,12,28,40,20,4,2,12,15
0,2025,2025-03-17,AWAY,WAS,97,POR,112,LOSS,38,92,.413,12,40,.300,9,12,.750,11,38,49,27,6,7,16,16,42,99,.424,15,46,.326,13,19,.684,14,36,50,25,15,3,9,10
0,2025,2025-03-17,HOME,POR,112,WAS,97,WIN,42,99,.424,15,46,.326,13,19,.684,14,36,50,25,15,3,9,10,38,92,.413,12,40,.300,9,12,.750,11,38,49,27,6,7,16,16
0,2025,2025-03-17,AWAY,MEM,122,SAC,132,LOSS,44,90,.489,13,30,.433,21,21,1.000,15,33,48,24,8,7,18,22,46,88,.523,20,41,.488,20,30,.667,10,28,38,35,11,7,14,21
0,2025,2025-03-17,HOME,SAC,132,MEM,122,WIN,46,88,.523,20,41,.488,20,30,.667,10,28,38,35,11,7,14,21,44,90,.489,13,30,.433,21,21,1.000,15,33,48,24,8,7,18,22
0,2025,2025-03-17,AWAY,SAS,109,LAL,125,LOSS,41,88,.466,15,38,.395,12,14,.857,9,35,44,30,6,5,17,18,44,90,.489,19,48,.396,18,24,.750,8,34,42,34,13,4,9,10
0,2025,2025-03-17,HOME,LAL,125,SAS,109,WIN,44,90,.489,19,48,.396,18,24,.750,8,34,42,34,13,4,9,10,41,88,.466,15,38,.395,12,14,.857,9,35,44,30,6,5,17,18
0,2025,2025-03-18,AWAY,ATL,134,CHO,102,WIN,50,93,.538,22,45,.489,12,15,.800,11,35,46,27,12,8,11,17,38,84,.452,10,30,.333,16,21,.762,10,29,39,25,7,8,17,16
0,2025,2025-03-18,HOME,CHO,102,ATL,134,LOSS,38,84,.452,10,30,.333,16,21,.762,10,29,39,25,7,8,17,16,50,93,.538,22,45,.489,12,15,.800,11,35,46,27,12,8,11,17
0,2025,2025-03-18,AWAY,BRK,96,BOS,104,LOSS,36,88,.409,13,45,.289,11,17,.647,8,31,39,21,9,2,9,19,35,79,.443,16,48,.333,18,22,.818,6,42,48,24,6,5,13,14
0,2025,2025-03-18,HOME,BOS,104,BRK,96,WIN,35,79,.443,16,48,.333,18,22,.818,6,42,48,24,6,5,13,14,36,88,.409,13,45,.289,11,17,.647,8,31,39,21,9,2,9,19
0,2025,2025-03-18,AWAY,MIL,93,GSW,104,LOSS,31,79,.392,12,38,.316,19,27,.704,4,30,34,19,9,4,10,15,32,77,.416,17,44,.386,23,26,.885,9,43,52,25,7,6,19,24
0,2025,2025-03-18,HOME,GSW,104,MIL,93,WIN,32,77,.416,17,44,.386,23,26,.885,9,43,52,25,7,6,19,24,31,79,.392,12,38,.316,19,27,.704,4,30,34,19,9,4,10,15
0,2025,2025-03-18,AWAY,CLE,119,LAC,132,LOSS,44,90,.489,14,41,.341,17,26,.654,10,19,29,29,6,0,9,21,46,84,.548,16,35,.457,24,28,.857,14,35,49,28,7,5,13,26
0,2025,2025-03-18,HOME,LAC,132,CLE,119,WIN,46,84,.548,16,35,.457,24,28,.857,14,35,49,28,7,5,13,26,44,90,.489,14,41,.341,17,26,.654,10,19,29,29,6,0,9,21
0,2025,2025-03-19,AWAY,DAL,131,IND,135,LOSS,48,88,.545,11,27,.407,24,32,.750,7,34,41,23,6,0,13,26,45,82,.549,16,35,.457,29,37,.784,6,32,38,29,4,5,11,26
0,2025,2025-03-19,HOME,IND,135,DAL,131,WIN,45,82,.549,16,35,.457,29,37,.784,6,32,38,29,4,5,11,26,48,88,.545,11,27,.407,24,32,.750,7,34,41,23,6,0,13,26
0,2025,2025-03-19,AWAY,HOU,116,ORL,108,WIN,38,81,.469,11,35,.314,29,32,.906,12,34,46,18,10,5,16,18,41,92,.446,9,35,.257,17,20,.850,14,27,41,23,7,4,12,20
0,2025,2025-03-19,HOME,ORL,108,HOU,116,LOSS,41,92,.446,9,35,.257,17,20,.850,14,27,41,23,7,4,12,20,38,81,.469,11,35,.314,29,32,.906,12,34,46,18,10,5,16,18
0,2025,2025-03-19,AWAY,DET,116,MIA,113,WIN,46,91,.505,9,23,.391,15,18,.833,13,34,47,25,4,10,13,20,44,90,.489,10,32,.313,15,18,.833,11,26,37,24,7,5,13,15
0,2025,2025-03-19,HOME,MIA,113,DET,116,LOSS,44,90,.489,10,32,.313,15,18,.833,11,26,37,24,7,5,13,15,46,91,.505,9,23,.391,15,18,.833,13,34,47,25,4,10,13,20
0,2025,2025-03-19,AWAY,NOP,119,MIN,115,WIN,47,89,.528,13,29,.448,12,22,.545,11,35,46,28,5,6,15,25,35,77,.455,16,39,.410,29,36,.806,9,31,40,21,7,6,14,19
0,2025,2025-03-19,HOME,MIN,115,NOP,119,LOSS,35,77,.455,16,39,.410,29,36,.806,9,31,40,21,7,6,14,19,47,89,.528,13,29,.448,12,22,.545,11,35,46,28,5,6,15,25
0,2025,2025-03-19,AWAY,PHI,100,OKC,133,LOSS,35,95,.368,18,57,.316,12,16,.750,12,29,41,24,8,3,12,15,47,90,.522,24,52,.462,15,20,.750,11,44,55,36,10,5,14,12
0,2025,2025-03-19,HOME,OKC,133,PHI,100,WIN,47,90,.522,24,52,.462,15,20,.750,11,44,55,36,10,5,14,12,35,95,.368,18,57,.316,12,16,.750,12,29,41,24,8,3,12,15
0,2025,2025-03-19,AWAY,NYK,105,SAS,120,LOSS,39,92,.424,11,37,.297,16,21,.762,17,27,44,28,7,7,11,18,45,90,.500,16,35,.457,14,20,.700,15,37,52,28,7,7,15,22
0,2025,2025-03-19,HOME,SAS,120,NYK,105,WIN,45,90,.500,16,35,.457,14,20,.700,15,37,52,28,7,7,15,22,39,92,.424,11,37,.297,16,21,.762,17,27,44,28,7,7,11,18
0,2025,2025-03-19,AWAY,WAS,112,UTA,128,LOSS,43,93,.462,12,45,.267,14,18,.778,13,24,37,30,12,4,14,13,50,89,.562,17,42,.405,11,18,.611,9,33,42,30,7,1,17,16
0,2025,2025-03-19,HOME,UTA,128,WAS,112,WIN,50,89,.562,17,42,.405,11,18,.611,9,33,42,30,7,1,17,16,43,93,.462,12,45,.267,14,18,.778,13,24,37,30,12,4,14,13
0,2025,2025-03-19,AWAY,DEN,108,LAL,120,LOSS,41,87,.471,13,39,.333,13,21,.619,12,33,45,25,8,4,19,17,42,83,.506,16,38,.421,20,28,.714,8,30,38,25,13,3,14,17
0,2025,2025-03-19,HOME,LAL,120,DEN,108,WIN,42,83,.506,16,38,.421,20,28,.714,8,30,38,25,13,3,14,17,41,87,.471,13,39,.333,13,21,.619,12,33,45,25,8,4,19,17
0,2025,2025-03-19,AWAY,CHI,121,PHO,127,LOSS,49,90,.544,15,38,.395,8,12,.667,8,32,40,29,7,8,13,19,47,96,.490,15,40,.375,18,20,.900,13,33,46,34,9,6,11,13
0,2025,2025-03-19,HOME,PHO,127,CHI,121,WIN,47,96,.490,15,40,.375,18,20,.900,13,33,46,34,9,6,11,13,49,90,.544,15,38,.395,8,12,.667,8,32,40,29,7,8,13,19
0,2025,2025-03-19,AWAY,MEM,99,POR,115,LOSS,37,92,.402,8,30,.267,17,21,.810,10,30,40,23,11,4,10,20,40,96,.417,18,46,.391,17,21,.810,22,43,65,25,3,6,17,17
0,2025,2025-03-19,HOME,POR,115,MEM,99,WIN,40,96,.417,18,46,.391,17,21,.810,22,43,65,25,3,6,17,17,37,92,.402,8,30,.267,17,21,.810,10,30,40,23,11,4,10,20
0,2025,2025-03-19,AWAY,CLE,119,SAC,123,LOSS,46,84,.548,13,34,.382,14,18,.778,8,29,37,24,7,1,12,14,46,91,.505,16,35,.457,15,16,.938,14,27,41,28,9,1,13,20
0,2025,2025-03-19,HOME,SAC,123,CLE,119,WIN,46,91,.505,16,35,.457,15,16,.938,14,27,41,28,9,1,13,20,46,84,.548,13,34,.382,14,18,.778,8,29,37,24,7,1,12,14
0,2025,2025-03-20,AWAY,NYK,98,CHO,115,LOSS,36,90,.400,10,39,.256,16,20,.800,9,29,38,26,9,2,7,18,43,88,.489,15,32,.469,14,17,.824,11,41,52,25,1,3,12,20
0,2025,2025-03-20,HOME,CHO,115,NYK,98,WIN,43,88,.489,15,32,.469,14,17,.824,11,41,52,25,1,3,12,20,36,90,.400,10,39,.256,16,20,.800,9,29,38,26,9,2,7,18
0,2025,2025-03-20,AWAY,BRK,99,IND,105,LOSS,36,101,.356,14,50,.280,13,18,.722,14,33,47,20,11,4,16,24,35,81,.432,8,31,.258,27,31,.871,10,47,57,18,10,8,25,21
0,2025,2025-03-20,HOME,IND,105,BRK,99,WIN,35,81,.432,8,31,.258,27,31,.871,10,47,57,18,10,8,25,21,36,101,.356,14,50,.280,13,18,.722,14,33,47,20,11,4,16,24
0,2025,2025-03-20,AWAY,TOR,114,GSW,117,LOSS,44,78,.564,11,26,.423,15,19,.789,7,37,44,32,7,4,23,24,38,90,.422,19,47,.404,22,28,.786,11,27,38,30,13,5,15,15
0,2025,2025-03-20,HOME,GSW,117,TOR,114,WIN,38,90,.422,19,47,.404,22,28,.786,11,27,38,30,13,5,15,15,44,78,.564,11,26,.423,15,19,.789,7,37,44,32,7,4,23,24
0,2025,2025-03-20,AWAY,CHI,128,SAC,116,WIN,45,86,.523,15,35,.429,23,26,.885,12,28,40,32,9,2,14,19,41,86,.477,15,39,.385,19,23,.826,9,27,36,27,4,5,12,22
0,2025,2025-03-20,HOME,SAC,116,CHI,128,LOSS,41,86,.477,15,39,.385,19,23,.826,9,27,36,27,4,5,12,22,45,86,.523,15,35,.429,23,26,.885,12,28,40,32,9,2,14,19
0,2025,2025-03-20,AWAY,MIL,118,LAL,89,WIN,40,84,.476,11,35,.314,27,34,.794,10,31,41,24,12,4,9,14,34,82,.415,11,32,.344,10,16,.625,14,36,50,26,5,4,22,25
0,2025,2025-03-20,HOME,LAL,89,MIL,118,LOSS,34,82,.415,11,32,.344,10,16,.625,14,36,50,26,5,4,22,25,40,84,.476,11,35,.314,27,34,.794,10,31,41,24,12,4,9,14
0,2025,2025-03-21,AWAY,ORL,120,WAS,105,WIN,46,96,.479,17,42,.405,11,13,.846,13,42,55,25,9,8,13,17,37,87,.425,17,39,.436,14,19,.737,8,33,41,23,11,4,15,10
0,2025,2025-03-21,HOME,WAS,105,ORL,120,LOSS,37,87,.425,17,39,.436,14,19,.737,8,33,41,23,11,4,15,10,46,96,.479,17,42,.405,11,13,.846,13,42,55,25,9,8,13,17
0,2025,2025-03-21,AWAY,HOU,102,MIA,98,WIN,39,84,.464,14,28,.500,10,21,.476,15,31,46,14,17,4,17,14,38,73,.521,10,24,.417,12,14,.857,5,29,34,25,8,5,21,16
0,2025,2025-03-21,HOME,MIA,98,HOU,102,LOSS,38,73,.521,10,24,.417,12,14,.857,5,29,34,25,8,5,21,16,39,84,.464,14,28,.500,10,21,.476,15,31,46,14,17,4,17,14
0,2025,2025-03-21,AWAY,NOP,93,MIN,134,LOSS,34,68,.500,11,31,.355,14,22,.636,7,26,33,20,11,4,26,20,48,89,.539,19,44,.432,19,20,.950,10,26,36,40,14,1,14,17
0,2025,2025-03-21,HOME,MIN,134,NOP,93,WIN,48,89,.539,19,44,.432,19,20,.950,10,26,36,40,14,1,14,17,34,68,.500,11,31,.355,14,22,.636,7,26,33,20,11,4,26,20
0,2025,2025-03-21,AWAY,CHO,106,OKC,141,LOSS,37,80,.463,19,41,.463,13,13,1.000,6,23,29,29,6,4,16,13,54,94,.574,21,39,.538,12,17,.706,10,33,43,29,10,7,9,13
0,2025,2025-03-21,HOME,OKC,141,CHO,106,WIN,54,94,.574,21,39,.538,12,17,.706,10,33,43,29,10,7,9,13,37,80,.463,19,41,.463,13,13,1.000,6,23,29,29,6,4,16,13
0,2025,2025-03-21,AWAY,PHI,120,SAS,128,LOSS,46,81,.568,14,37,.378,14,20,.700,5,27,32,30,10,4,20,15,47,89,.528,19,39,.487,15,18,.833,9,25,34,36,11,5,15,14
0,2025,2025-03-21,HOME,SAS,128,PHI,120,WIN,47,89,.528,19,39,.487,15,18,.833,9,25,34,36,11,5,15,14,46,81,.568,14,37,.378,14,20,.700,5,27,32,30,10,4,20,15
0,2025,2025-03-21,AWAY,DET,117,DAL,123,LOSS,46,98,.469,11,31,.355,14,19,.737,15,26,41,24,14,5,14,22,42,80,.525,12,34,.353,27,36,.750,10,34,44,25,10,7,20,16
0,2025,2025-03-21,HOME,DAL,123,DET,117,WIN,42,80,.525,12,34,.353,27,36,.750,10,34,44,25,10,7,20,16,46,98,.469,11,31,.355,14,19,.737,15,26,41,24,14,5,14,22
0,2025,2025-03-21,AWAY,BOS,121,UTA,99,WIN,45,97,.464,17,51,.333,14,16,.875,16,32,48,27,13,4,11,15,38,84,.452,14,35,.400,9,12,.750,9,29,38,24,7,2,17,17
0,2025,2025-03-21,HOME,UTA,99,BOS,121,LOSS,38,84,.452,14,35,.400,9,12,.750,9,29,38,24,7,2,17,17,45,97,.464,17,51,.333,14,16,.875,16,32,48,27,13,4,11,15
0,2025,2025-03-21,AWAY,CLE,112,PHO,123,LOSS,42,94,.447,17,45,.378,11,14,.786,16,28,44,24,11,5,11,12,48,92,.522,19,42,.452,8,8,1.000,12,34,46,33,6,3,15,16
0,2025,2025-03-21,HOME,PHO,123,CLE,112,WIN,48,92,.522,19,42,.452,8,8,1.000,12,34,46,33,6,3,15,16,42,94,.447,17,45,.378,11,14,.786,16,28,44,24,11,5,11,12
0,2025,2025-03-21,AWAY,DEN,109,POR,128,LOSS,38,76,.500,9,26,.346,24,28,.857,11,20,31,24,10,2,21,25,47,87,.540,14,35,.400,20,25,.800,15,23,38,30,12,6,17,18
0,2025,2025-03-21,HOME,POR,128,DEN,109,WIN,47,87,.540,14,35,.400,20,25,.800,15,23,38,30,12,6,17,18,38,76,.500,9,26,.346,24,28,.857,11,20,31,24,10,2,21,25
0,2025,2025-03-21,AWAY,MEM,108,LAC,128,LOSS,40,95,.421,19,49,.388,9,13,.692,10,30,40,28,8,3,10,20,45,78,.577,17,34,.500,21,26,.808,2,41,43,29,7,9,15,14
0,2025,2025-03-21,HOME,LAC,128,MEM,108,WIN,45,78,.577,17,34,.500,21,26,.808,2,41,43,29,7,9,15,14,40,95,.421,19,49,.388,9,13,.692,10,30,40,28,8,3,10,20
0,2025,2025-03-22,AWAY,BRK,103,IND,108,LOSS,39,90,.433,15,43,.349,10,17,.588,11,37,48,20,6,1,15,20,40,84,.476,11,35,.314,17,21,.810,6,38,44,32,5,6,15,24
0,2025,2025-03-22,HOME,IND,108,BRK,103,WIN,40,84,.476,11,35,.314,17,21,.810,6,38,44,32,5,6,15,24,39,90,.433,15,43,.349,10,17,.588,11,37,48,20,6,1,15,20
0,2025,2025-03-22,AWAY,GSW,115,ATL,124,LOSS,39,84,.464,16,38,.421,21,26,.808,6,32,38,28,8,4,10,16,49,86,.570,15,36,.417,11,18,.611,10,36,46,37,5,3,16,23
0,2025,2025-03-22,HOME,ATL,124,GSW,115,WIN,49,86,.570,15,36,.417,11,18,.611,10,36,46,37,5,3,16,23,39,84,.464,16,38,.421,21,26,.808,6,32,38,28,8,4,10,16
0,2025,2025-03-22,AWAY,WAS,103,NYK,122,LOSS,39,88,.443,11,36,.306,14,19,.737,10,31,41,21,9,5,20,23,44,91,.484,13,35,.371,21,27,.778,14,35,49,29,13,3,16,17
0,2025,2025-03-22,HOME,NYK,122,WAS,103,WIN,44,91,.484,13,35,.371,21,27,.778,14,35,49,29,13,3,16,17,39,88,.443,11,36,.306,14,19,.737,10,31,41,21,9,5,20,23
0,2025,2025-03-22,AWAY,MIL,114,SAC,108,WIN,44,84,.524,13,31,.419,13,20,.650,11,31,42,22,6,3,10,17,41,91,.451,9,38,.237,17,22,.773,14,30,44,21,4,2,8,17
0,2025,2025-03-22,HOME,SAC,108,MIL,114,LOSS,41,91,.451,9,38,.237,17,22,.773,14,30,44,21,4,2,8,17,44,84,.524,13,31,.419,13,20,.650,11,31,42,22,6,3,10,17
0,2025,2025-03-22,AWAY,CHI,146,LAL,115,WIN,56,96,.583,19,41,.463,15,20,.750,10,32,42,41,17,5,10,16,41,85,.482,17,41,.415,16,22,.727,9,26,35,23,8,1,21,16
0,2025,2025-03-22,HOME,LAL,115,CHI,146,LOSS,41,85,.482,17,41,.415,16,22,.727,9,26,35,23,8,1,21,16,56,96,.583,19,41,.463,15,20,.750,10,32,42,41,17,5,10,16
0,2025,2025-03-23,AWAY,NOP,130,DET,136,LOSS,49,85,.576,20,40,.500,12,16,.750,10,27,37,35,3,5,18,30,47,86,.547,13,27,.481,29,40,.725,11,21,32,26,6,2,8,20
0,2025,2025-03-23,HOME,DET,136,NOP,130,WIN,47,86,.547,13,27,.481,29,40,.725,11,21,32,26,6,2,8,20,49,85,.576,20,40,.500,12,16,.750,10,27,37,35,3,5,18,30
0,2025,2025-03-23,AWAY,CLE,120,UTA,91,WIN,44,96,.458,11,48,.229,21,31,.677,14,37,51,28,9,7,7,16,32,89,.360,16,50,.320,11,18,.611,13,39,52,25,4,5,21,24
0,2025,2025-03-23,HOME,UTA,91,CLE,120,LOSS,32,89,.360,16,50,.320,11,18,.611,13,39,52,25,4,5,21,24,44,96,.458,11,48,.229,21,31,.677,14,37,51,28,9,7,7,16
0,2025,2025-03-23,AWAY,PHI,119,ATL,132,LOSS,40,91,.440,11,34,.324,28,37,.757,13,24,37,24,8,4,13,18,48,87,.552,17,37,.459,19,22,.864,10,29,39,35,11,4,17,26
0,2025,2025-03-23,HOME,ATL,132,PHI,119,WIN,48,87,.552,17,37,.459,19,22,.864,10,29,39,35,11,4,17,26,40,91,.440,11,34,.324,28,37,.757,13,24,37,24,8,4,13,18
0,2025,2025-03-23,AWAY,CHO,105,MIA,122,LOSS,41,87,.471,11,33,.333,12,13,.923,12,28,40,24,5,4,20,15,47,82,.573,12,29,.414,16,20,.800,7,25,32,27,10,4,12,13
0,2025,2025-03-23,HOME,MIA,122,CHO,105,WIN,47,82,.573,12,29,.414,16,20,.800,7,25,32,27,10,4,12,13,41,87,.471,11,33,.333,12,13,.923,12,28,40,24,5,4,20,15
0,2025,2025-03-23,AWAY,BOS,129,POR,116,WIN,48,88,.545,23,50,.460,10,14,.714,11,27,38,31,6,6,9,14,43,88,.489,19,47,.404,11,16,.688,11,27,38,24,6,3,12,11
0,2025,2025-03-23,HOME,POR,116,BOS,129,LOSS,43,88,.489,19,47,.404,11,16,.688,11,27,38,24,6,3,12,11,48,88,.545,23,50,.460,10,14,.714,11,27,38,31,6,6,9,14
0,2025,2025-03-23,AWAY,SAS,123,TOR,89,WIN,41,86,.477,14,43,.326,27,32,.844,13,33,46,27,15,6,14,14,35,92,.380,10,39,.256,9,13,.692,16,30,46,27,8,3,22,21
0,2025,2025-03-23,HOME,TOR,89,SAS,123,LOSS,35,92,.380,10,39,.256,9,13,.692,16,30,46,27,8,3,22,21,41,86,.477,14,43,.326,27,32,.844,13,33,46,27,15,6,14,14
0,2025,2025-03-23,AWAY,DEN,116,HOU,111,WIN,44,87,.506,10,21,.476,18,26,.692,10,33,43,28,5,4,9,23,39,89,.438,11,34,.324,22,34,.647,16,29,45,25,4,7,6,20
0,2025,2025-03-23,HOME,HOU,111,DEN,116,LOSS,39,89,.438,11,34,.324,22,34,.647,16,29,45,25,4,7,6,20,44,87,.506,10,21,.476,18,26,.692,10,33,43,28,5,4,9,23
0,2025,2025-03-23,AWAY,OKC,103,LAC,101,WIN,37,92,.402,12,35,.343,17,20,.850,10,32,42,28,9,8,9,22,35,82,.427,8,26,.308,23,28,.821,11,37,48,20,6,8,14,19
0,2025,2025-03-23,HOME,LAC,101,OKC,103,LOSS,35,82,.427,8,26,.308,23,28,.821,11,37,48,20,6,8,14,19,37,92,.402,12,35,.343,17,20,.850,10,32,42,28,9,8,9,22
0,2025,2025-03-24,AWAY,MIN,103,IND,119,LOSS,44,91,.484,9,35,.257,6,10,.600,9,36,45,26,5,3,17,13,46,94,.489,13,35,.371,14,14,1.000,9,37,46,30,9,5,12,12
0,2025,2025-03-24,HOME,IND,119,MIN,103,WIN,46,94,.489,13,35,.371,14,14,1.000,9,37,46,30,9,5,12,12,44,91,.484,9,35,.257,6,10,.600,9,36,45,26,5,3,17,13
0,2025,2025-03-24,AWAY,LAL,106,ORL,118,LOSS,37,80,.463,10,32,.313,22,28,.786,11,28,39,19,7,1,11,20,42,85,.494,15,40,.375,19,23,.826,12,31,43,25,6,4,9,18
0,2025,2025-03-24,HOME,ORL,118,LAL,106,WIN,42,85,.494,15,40,.375,19,23,.826,12,31,43,25,6,4,9,18,37,80,.463,10,32,.313,22,28,.786,11,28,39,19,7,1,11,20
0,2025,2025-03-24,AWAY,TOR,112,WAS,104,WIN,41,101,.406,10,36,.278,20,27,.741,17,43,60,28,11,6,12,23,35,87,.402,11,37,.297,23,34,.676,9,39,48,24,8,9,17,19
0,2025,2025-03-24,HOME,WAS,104,TOR,112,LOSS,35,87,.402,11,37,.297,23,34,.676,9,39,48,24,8,9,17,19,41,101,.406,10,36,.278,20,27,.741,17,43,60,28,11,6,12,23
0,2025,2025-03-24,AWAY,DAL,120,BRK,101,WIN,49,87,.563,10,31,.323,12,16,.750,11,30,41,34,10,1,11,15,40,78,.513,11,33,.333,10,14,.714,9,28,37,30,7,2,19,15
0,2025,2025-03-24,HOME,BRK,101,DAL,120,LOSS,40,78,.513,11,33,.333,10,14,.714,9,28,37,30,7,2,19,15,49,87,.563,10,31,.323,12,16,.750,11,30,41,34,10,1,11,15
0,2025,2025-03-24,AWAY,PHI,99,NOP,112,LOSS,34,87,.391,14,42,.333,17,19,.895,12,25,37,19,11,6,12,16,43,87,.494,15,35,.429,11,13,.846,13,38,51,36,11,5,17,17
0,2025,2025-03-24,HOME,NOP,112,PHI,99,WIN,43,87,.494,15,35,.429,11,13,.846,13,38,51,36,11,5,17,17,34,87,.391,14,42,.333,17,19,.895,12,25,37,19,11,6,12,16
0,2025,2025-03-24,AWAY,CHI,129,DEN,119,WIN,45,91,.495,17,39,.436,22,26,.846,12,31,43,31,8,5,10,17,46,97,.474,11,36,.306,16,24,.667,17,35,52,34,5,9,12,16
0,2025,2025-03-24,HOME,DEN,119,CHI,129,LOSS,46,97,.474,11,36,.306,16,24,.667,17,35,52,34,5,9,12,16,45,91,.495,17,39,.436,22,26,.846,12,31,43,31,8,5,10,17
0,2025,2025-03-24,AWAY,MIL,106,PHO,108,LOSS,37,83,.446,12,39,.308,20,29,.690,9,27,36,24,12,0,7,16,39,82,.476,14,36,.389,16,18,.889,14,38,52,25,2,4,16,21
0,2025,2025-03-24,HOME,PHO,108,MIL,106,WIN,39,82,.476,14,36,.389,16,18,.889,14,38,52,25,2,4,16,21,37,83,.446,12,39,.308,20,29,.690,9,27,36,24,12,0,7,16
0,2025,2025-03-24,AWAY,BOS,113,SAC,95,WIN,41,90,.456,19,50,.380,12,20,.600,10,35,45,28,9,4,10,14,39,86,.453,8,24,.333,9,11,.818,8,37,45,23,7,1,15,18
0,2025,2025-03-24,HOME,SAC,95,BOS,113,LOSS,39,86,.453,8,24,.333,9,11,.818,8,37,45,23,7,1,15,18,41,90,.456,19,50,.380,12,20,.600,10,35,45,28,9,4,10,14
0,2025,2025-03-25,AWAY,ORL,111,CHO,104,WIN,41,90,.456,13,42,.310,16,19,.842,13,37,50,22,5,4,11,21,37,88,.420,14,34,.412,16,21,.762,8,30,38,26,4,3,11,22
0,2025,2025-03-25,HOME,CHO,104,ORL,111,LOSS,37,88,.420,14,34,.412,16,21,.762,8,30,38,26,4,3,11,22,41,90,.456,13,42,.310,16,19,.842,13,37,50,22,5,4,11,21
0,2025,2025-03-25,AWAY,SAS,96,DET,122,LOSS,33,91,.363,14,44,.318,16,20,.800,16,25,41,21,7,2,11,19,44,78,.564,15,31,.484,19,25,.760,6,38,44,33,6,5,11,19
0,2025,2025-03-25,HOME,DET,122,SAS,96,WIN,44,78,.564,15,31,.484,19,25,.760,6,38,44,33,6,5,11,19,33,91,.363,14,44,.318,16,20,.800,16,25,41,21,7,2,11,19
0,2025,2025-03-25,AWAY,GSW,86,MIA,112,LOSS,33,83,.398,9,38,.237,11,16,.688,14,24,38,20,8,1,16,14,43,77,.558,17,25,.680,9,12,.750,8,34,42,26,8,5,18,15
0,2025,2025-03-25,HOME,MIA,112,GSW,86,WIN,43,77,.558,17,25,.680,9,12,.750,8,34,42,26,8,5,18,15,33,83,.398,9,38,.237,11,16,.688,14,24,38,20,8,1,16,14
0,2025,2025-03-25,AWAY,DAL,113,NYK,128,LOSS,43,80,.538,6,19,.316,21,25,.840,5,28,33,19,9,3,16,16,53,89,.596,10,26,.385,12,18,.667,5,31,36,40,9,4,15,18
0,2025,2025-03-25,HOME,NYK,128,DAL,113,WIN,53,89,.596,10,26,.385,12,18,.667,5,31,36,40,9,4,15,18,43,80,.538,6,19,.316,21,25,.840,5,28,33,19,9,3,16,16
0,2025,2025-03-25,AWAY,ATL,114,HOU,121,LOSS,43,103,.417,15,49,.306,13,15,.867,18,24,42,32,8,1,14,26,42,93,.452,11,39,.282,26,29,.897,14,37,51,17,8,2,16,12
0,2025,2025-03-25,HOME,HOU,121,ATL,114,WIN,42,93,.452,11,39,.282,26,29,.897,14,37,51,17,8,2,16,12,43,103,.417,15,49,.306,13,15,.867,18,24,42,32,8,1,14,26
0,2025,2025-03-25,AWAY,MEM,140,UTA,103,WIN,52,98,.531,20,45,.444,16,18,.889,17,35,52,38,7,4,9,21,34,78,.436,17,42,.405,18,22,.818,4,24,28,24,6,3,14,16
