,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2019,2018-11-27,AWAY,ATL,115,MIA,113,WIN,38,80,.475,12,31,.387,27,32,.844,10,36,46,22,13,7,24,24,40,87,.460,13,38,.342,20,30,.667,11,32,43,22,20,3,20,25
0,2019,2018-11-27,HOME,MIA,113,ATL,115,LOSS,40,87,.460,13,38,.342,20,30,.667,11,32,43,22,20,3,20,25,38,80,.475,12,31,.387,27,32,.844,10,36,46,22,13,7,24,24
0,2019,2018-11-27,AWAY,TOR,122,MEM,114,WIN,42,69,.609,18,33,.545,20,28,.714,4,27,31,25,5,5,15,18,43,85,.506,10,29,.345,18,21,.857,11,24,35,27,9,5,15,23
0,2019,2018-11-27,HOME,MEM,114,TOR,122,LOSS,43,85,.506,10,29,.345,18,21,.857,11,24,35,27,9,5,15,23,42,69,.609,18,33,.545,20,28,.714,4,27,31,25,5,5,15,18
0,2019,2018-11-27,AWAY,LAL,85,DEN,117,LOSS,34,87,.391,5,35,.143,12,18,.667,8,31,39,19,5,8,12,19,47,97,.485,9,25,.360,14,15,.933,16,44,60,28,7,4,12,17
0,2019,2018-11-27,HOME,DEN,117,LAL,85,WIN,47,97,.485,9,25,.360,14,15,.933,16,44,60,28,7,4,12,17,34,87,.391,5,35,.143,12,18,.667,8,31,39,19,5,8,12,19
0,2019,2018-11-27,AWAY,IND,109,PHO,104,WIN,38,90,.422,11,26,.423,22,29,.759,17,38,55,25,8,6,12,13,41,92,.446,10,30,.333,12,18,.667,12,33,45,20,8,6,9,17
0,2019,2018-11-27,HOME,PHO,104,IND,109,LOSS,41,92,.446,10,30,.333,12,18,.667,12,33,45,20,8,6,9,17,38,90,.422,11,26,.423,22,29,.759,17,38,55,25,8,6,12,13
0,2019,2018-11-28,AWAY,ATL,94,CHO,108,LOSS,32,93,.344,11,44,.250,19,22,.864,16,38,54,20,11,8,19,25,38,83,.458,4,20,.200,28,37,.757,5,39,44,20,15,5,14,21
0,2019,2018-11-28,HOME,CHO,108,ATL,94,WIN,38,83,.458,4,20,.200,28,37,.757,5,39,44,20,15,5,14,21,32,93,.344,11,44,.250,19,22,.864,16,38,54,20,11,8,19,25
0,2019,2018-11-28,AWAY,NYK,91,PHI,117,LOSS,32,92,.348,6,29,.207,21,22,.955,11,30,41,14,11,5,15,21,47,87,.540,12,25,.480,11,16,.688,8,42,50,34,7,5,16,19
0,2019,2018-11-28,HOME,PHI,117,NYK,91,WIN,47,87,.540,12,25,.480,11,16,.688,8,42,50,34,7,5,16,19,32,92,.348,6,29,.207,21,22,.955,11,30,41,14,11,5,15,21
0,2019,2018-11-28,AWAY,UTA,101,BRK,91,WIN,39,82,.476,9,28,.321,14,21,.667,8,40,48,17,10,6,19,25,30,86,.349,11,30,.367,20,28,.714,14,34,48,11,12,5,20,20
0,2019,2018-11-28,HOME,BRK,91,UTA,101,LOSS,30,86,.349,11,30,.367,20,28,.714,14,34,48,11,12,5,20,20,39,82,.476,9,28,.321,14,21,.667,8,40,48,17,10,6,19,25
0,2019,2018-11-28,AWAY,DAL,128,HOU,108,WIN,46,85,.541,17,34,.500,19,24,.792,10,27,37,27,10,7,15,17,40,87,.460,13,45,.289,15,23,.652,15,23,38,28,10,5,18,26
0,2019,2018-11-28,HOME,HOU,108,DAL,128,LOSS,40,87,.460,13,45,.289,15,23,.652,15,23,38,28,10,5,18,26,46,85,.541,17,34,.500,19,24,.792,10,27,37,27,10,7,15,17
0,2019,2018-11-28,AWAY,CHI,113,MIL,116,LOSS,40,89,.449,11,37,.297,22,29,.759,9,36,45,28,9,3,11,23,43,87,.494,12,35,.343,18,24,.750,8,40,48,29,6,8,12,23
0,2019,2018-11-28,HOME,MIL,116,CHI,113,WIN,43,87,.494,12,35,.343,18,24,.750,8,40,48,29,6,8,12,23,40,89,.449,11,37,.297,22,29,.759,9,36,45,28,9,3,11,23
0,2019,2018-11-28,AWAY,SAS,89,MIN,128,LOSS,34,87,.391,8,27,.296,13,13,1.000,12,34,46,23,1,8,19,17,50,99,.505,18,41,.439,10,15,.667,13,35,48,33,12,6,9,18
0,2019,2018-11-28,HOME,MIN,128,SAS,89,WIN,50,99,.505,18,41,.439,10,15,.667,13,35,48,33,12,6,9,18,34,87,.391,8,27,.296,13,13,1.000,12,34,46,23,1,8,19,17
0,2019,2018-11-28,AWAY,WAS,104,NOP,125,LOSS,41,95,.432,13,39,.333,9,16,.563,12,26,38,26,12,2,16,22,46,95,.484,11,36,.306,22,28,.786,17,47,64,24,10,5,20,20
0,2019,2018-11-28,HOME,NOP,125,WAS,104,WIN,46,95,.484,11,36,.306,22,28,.786,17,47,64,24,10,5,20,20,41,95,.432,13,39,.333,9,16,.563,12,26,38,26,12,2,16,22
0,2019,2018-11-28,AWAY,CLE,83,OKC,100,LOSS,35,89,.393,9,23,.391,4,9,.444,7,36,43,20,4,1,14,19,41,86,.477,6,27,.222,12,15,.800,8,42,50,25,5,11,13,18
0,2019,2018-11-28,HOME,OKC,100,CLE,83,WIN,41,86,.477,6,27,.222,12,15,.800,8,42,50,25,5,11,13,18,35,89,.393,9,23,.391,4,9,.444,7,36,43,20,4,1,14,19
0,2019,2018-11-28,AWAY,ORL,112,POR,115,LOSS,42,81,.519,14,30,.467,14,15,.933,3,34,37,28,3,8,15,20,37,85,.435,19,39,.487,22,32,.688,13,34,47,24,8,1,12,17
0,2019,2018-11-28,HOME,POR,115,ORL,112,WIN,37,85,.435,19,39,.487,22,32,.688,13,34,47,24,8,1,12,17,42,81,.519,14,30,.467,14,15,.933,3,34,37,28,3,8,15,20
0,2019,2018-11-28,AWAY,PHO,99,LAC,115,LOSS,39,89,.438,8,26,.308,13,18,.722,7,27,34,20,17,6,17,24,40,86,.465,11,21,.524,24,32,.750,18,38,56,21,6,7,21,17
0,2019,2018-11-28,HOME,LAC,115,PHO,99,WIN,40,86,.465,11,21,.524,24,32,.750,18,38,56,21,6,7,21,17,39,89,.438,8,26,.308,13,18,.722,7,27,34,20,17,6,17,24
0,2019,2018-11-29,AWAY,GSW,128,TOR,131,LOSS,50,103,.485,11,30,.367,17,20,.850,17,29,46,27,6,5,15,22,47,90,.522,15,38,.395,22,24,.917,7,30,37,25,5,6,15,23
0,2019,2018-11-29,HOME,TOR,131,GSW,128,WIN,47,90,.522,15,38,.395,22,24,.917,7,30,37,25,5,6,15,23,50,103,.485,11,30,.367,17,20,.850,17,29,46,27,6,5,15,22
0,2019,2018-11-29,AWAY,IND,96,LAL,104,LOSS,32,86,.372,10,23,.435,22,27,.815,10,34,44,23,14,4,17,22,42,86,.488,7,24,.292,13,23,.565,11,39,50,25,8,11,18,23
0,2019,2018-11-29,HOME,LAL,104,IND,96,WIN,42,86,.488,7,24,.292,13,23,.565,11,39,50,25,8,11,18,23,32,86,.372,10,23,.435,22,27,.815,10,34,44,23,14,4,17,22
0,2019,2018-11-29,AWAY,LAC,133,SAC,121,WIN,50,90,.556,12,28,.429,21,28,.750,8,30,38,25,7,5,10,21,46,96,.479,7,24,.292,22,26,.846,16,32,48,26,4,2,11,25
0,2019,2018-11-29,HOME,SAC,121,LAC,133,LOSS,46,96,.479,7,24,.292,22,26,.846,16,32,48,26,4,2,11,25,50,90,.556,12,28,.429,21,28,.750,8,30,38,25,7,5,10,21
0,2019,2018-11-30,AWAY,CLE,95,BOS,128,LOSS,30,77,.390,7,22,.318,28,35,.800,9,27,36,18,5,1,13,21,49,92,.533,17,31,.548,13,16,.813,12,35,47,30,4,4,10,27
0,2019,2018-11-30,HOME,BOS,128,CLE,95,WIN,49,92,.533,17,31,.548,13,16,.813,12,35,47,30,4,4,10,27,30,77,.390,7,22,.318,28,35,.800,9,27,36,18,5,1,13,21
0,2019,2018-11-30,AWAY,UTA,119,CHO,111,WIN,44,81,.543,18,40,.450,13,18,.722,6,35,41,32,5,5,14,13,47,95,.495,9,28,.321,8,13,.615,7,31,38,19,8,3,8,17
0,2019,2018-11-30,HOME,CHO,111,UTA,119,LOSS,47,95,.495,9,28,.321,8,13,.615,7,31,38,19,8,3,8,17,44,81,.543,18,40,.450,13,18,.722,6,35,41,32,5,5,14,13
0,2019,2018-11-30,AWAY,CHI,88,DET,107,LOSS,37,86,.430,3,21,.143,11,14,.786,7,33,40,25,5,7,15,20,41,92,.446,13,34,.382,12,16,.750,13,39,52,24,5,5,13,17
0,2019,2018-11-30,HOME,DET,107,CHI,88,WIN,41,92,.446,13,34,.382,12,16,.750,13,39,52,24,5,5,13,17,37,86,.430,3,21,.143,11,14,.786,7,33,40,25,5,7,15,20
0,2019,2018-11-30,AWAY,WAS,98,PHI,123,LOSS,37,92,.402,8,28,.286,16,19,.842,8,34,42,22,10,4,16,20,43,98,.439,12,38,.316,25,33,.758,17,41,58,28,11,7,12,17
0,2019,2018-11-30,HOME,PHI,123,WAS,98,WIN,43,98,.439,12,38,.316,25,33,.758,17,41,58,28,11,7,12,17,37,92,.402,8,28,.286,16,19,.842,8,34,42,22,10,4,16,20
0,2019,2018-11-30,AWAY,MEM,131,BRK,125,WIN,50,101,.495,12,30,.400,19,22,.864,11,34,45,27,8,6,17,23,42,94,.447,16,44,.364,25,30,.833,11,40,51,26,7,4,19,28
0,2019,2018-11-30,HOME,BRK,125,MEM,131,LOSS,42,94,.447,16,44,.364,25,30,.833,11,40,51,26,7,4,19,28,50,101,.495,12,30,.400,19,22,.864,11,34,45,27,8,6,17,23
0,2019,2018-11-30,AWAY,NOP,101,MIA,106,LOSS,35,82,.427,6,28,.214,25,29,.862,11,35,46,25,4,8,16,22,40,93,.430,11,33,.333,15,24,.625,13,33,46,22,10,4,13,24
0,2019,2018-11-30,HOME,MIA,106,NOP,101,WIN,40,93,.430,11,33,.333,15,24,.625,13,33,46,22,10,4,13,24,35,82,.427,6,28,.214,25,29,.862,11,35,46,25,4,8,16,22
0,2019,2018-11-30,AWAY,ATL,109,OKC,124,LOSS,43,96,.448,11,36,.306,12,20,.600,14,28,42,26,15,3,21,12,46,88,.523,18,41,.439,14,15,.933,7,39,46,30,12,7,22,24
0,2019,2018-11-30,HOME,OKC,124,ATL,109,WIN,46,88,.523,18,41,.439,14,15,.933,7,39,46,30,12,7,22,24,43,96,.448,11,36,.306,12,20,.600,14,28,42,26,15,3,21,12
0,2019,2018-11-30,AWAY,HOU,136,SAS,105,WIN,49,98,.500,22,54,.407,16,20,.800,13,36,49,32,9,6,6,22,39,86,.453,10,28,.357,17,20,.850,9,32,41,24,4,4,13,18
0,2019,2018-11-30,HOME,SAS,105,HOU,136,LOSS,39,86,.453,10,28,.357,17,20,.850,9,32,41,24,4,4,13,18,49,98,.500,22,54,.407,16,20,.800,13,36,49,32,9,6,6,22
0,2019,2018-11-30,AWAY,ORL,99,PHO,85,WIN,39,82,.476,8,27,.296,13,18,.722,8,36,44,23,7,5,12,16,34,84,.405,7,28,.250,10,14,.714,9,31,40,22,5,0,13,15
0,2019,2018-11-30,HOME,PHO,85,ORL,99,LOSS,34,84,.405,7,28,.250,10,14,.714,9,31,40,22,5,0,13,15,39,82,.476,8,27,.296,13,18,.722,8,36,44,23,7,5,12,16
0,2019,2018-11-30,AWAY,DAL,103,LAL,114,LOSS,34,86,.395,10,39,.256,25,34,.735,9,37,46,20,9,4,16,25,42,86,.488,9,30,.300,21,32,.656,9,38,47,23,8,3,18,29
0,2019,2018-11-30,HOME,LAL,114,DAL,103,WIN,42,86,.488,9,30,.300,21,32,.656,9,38,47,23,8,3,18,29,34,86,.395,10,39,.256,25,34,.735,9,37,46,20,9,4,16,25
0,2019,2018-11-30,AWAY,DEN,113,POR,112,WIN,40,87,.460,14,30,.467,19,26,.731,13,28,41,28,11,3,12,21,45,85,.529,6,22,.273,16,21,.762,12,32,44,19,7,6,14,23
0,2019,2018-11-30,HOME,POR,112,DEN,113,LOSS,45,85,.529,6,22,.273,16,21,.762,12,32,44,19,7,6,14,23,40,87,.460,14,30,.467,19,26,.731,13,28,41,28,11,3,12,21
