,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2021,2021-02-17,HOME,CHI,105,DET,102,WIN,41,85,.482,8,28,.286,15,24,.625,8,38,46,29,8,7,13,20,37,82,.451,8,28,.286,20,24,.833,6,34,40,15,9,2,13,21
0,2021,2021-02-17,AWAY,IND,134,MIN,128,WIN,49,97,.505,13,26,.500,23,27,.852,10,41,51,31,5,7,15,18,45,107,.421,15,40,.375,23,25,.920,11,33,44,37,12,8,11,20
0,2021,2021-02-17,HOME,MIN,128,IND,134,LOSS,45,107,.421,15,40,.375,23,25,.920,11,33,44,37,12,8,11,20,49,97,.505,13,26,.500,23,27,.852,10,41,51,31,5,7,15,18
0,2021,2021-02-17,AWAY,DEN,128,WAS,130,LOSS,48,92,.522,17,38,.447,15,18,.833,10,32,42,23,7,7,13,26,44,86,.512,15,33,.455,27,34,.794,9,36,45,31,7,3,14,20
0,2021,2021-02-17,HOME,WAS,130,DEN,128,WIN,44,86,.512,15,33,.455,27,34,.794,9,36,45,31,7,3,14,20,48,92,.522,17,38,.447,15,18,.833,10,32,42,23,7,7,13,26
0,2021,2021-02-17,AWAY,OKC,113,MEM,122,LOSS,35,78,.449,19,41,.463,24,28,.857,6,33,39,25,5,3,18,25,42,83,.506,12,26,.462,26,33,.788,7,37,44,31,14,4,13,18
0,2021,2021-02-17,HOME,MEM,122,OKC,113,WIN,42,83,.506,12,26,.462,26,33,.788,7,37,44,31,14,4,13,18,35,78,.449,19,41,.463,24,28,.857,6,33,39,25,5,3,18,25
0,2021,2021-02-17,AWAY,POR,126,NOP,124,WIN,46,90,.511,18,41,.439,16,18,.889,7,24,31,26,6,7,9,19,43,89,.483,15,32,.469,23,29,.793,18,33,51,25,5,1,12,15
0,2021,2021-02-17,HOME,NOP,124,POR,126,LOSS,43,89,.483,15,32,.469,23,29,.793,18,33,51,25,5,1,12,15,46,90,.511,18,41,.439,16,18,.889,7,24,31,26,6,7,9,19
0,2021,2021-02-17,AWAY,MIA,112,GSW,120,LOSS,44,97,.454,13,36,.361,11,12,.917,7,42,49,28,8,5,18,22,43,95,.453,18,52,.346,16,21,.762,9,37,46,32,10,1,16,19
0,2021,2021-02-17,HOME,GSW,120,MIA,112,WIN,43,95,.453,18,52,.346,16,21,.762,9,37,46,32,10,1,16,19,44,97,.454,13,36,.361,11,12,.917,7,42,49,28,8,5,18,22
0,2021,2021-02-17,AWAY,UTA,114,LAC,96,WIN,42,98,.429,13,40,.325,17,20,.850,17,36,53,19,12,3,13,15,38,86,.442,9,26,.346,11,17,.647,9,38,47,18,5,2,17,19
0,2021,2021-02-17,HOME,LAC,96,UTA,114,LOSS,38,86,.442,9,26,.346,11,17,.647,9,38,47,18,5,2,17,19,42,98,.429,13,40,.325,17,20,.850,17,36,53,19,12,3,13,15
0,2021,2021-02-18,AWAY,TOR,110,MIL,96,WIN,38,78,.487,12,35,.343,22,23,.957,2,35,37,26,6,6,9,21,35,88,.398,10,34,.294,16,23,.696,15,37,52,23,6,2,15,23
0,2021,2021-02-18,HOME,MIL,96,TOR,110,LOSS,35,88,.398,10,34,.294,16,23,.696,15,37,52,23,6,2,15,23,38,78,.487,12,35,.343,22,23,.957,2,35,37,26,6,6,9,21
0,2021,2021-02-18,AWAY,BRK,109,LAL,98,WIN,38,77,.494,18,39,.462,15,24,.625,8,31,39,23,9,3,14,18,40,83,.482,8,30,.267,10,14,.714,10,29,39,21,7,4,16,16
0,2021,2021-02-18,HOME,LAL,98,BRK,109,LOSS,40,83,.482,8,30,.267,10,14,.714,10,29,39,21,7,4,16,16,38,77,.494,18,39,.462,15,24,.625,8,31,39,23,9,3,14,18
0,2021,2021-02-18,AWAY,MIA,118,SAC,110,WIN,49,95,.516,12,34,.353,8,10,.800,8,37,45,36,8,2,16,15,43,93,.462,15,41,.366,9,16,.563,13,31,44,29,7,3,16,18
0,2021,2021-02-18,HOME,SAC,110,MIA,118,LOSS,43,93,.462,15,41,.366,9,16,.563,13,31,44,29,7,3,16,18,49,95,.516,12,34,.353,8,10,.800,8,37,45,36,8,2,16,15
0,2021,2021-02-19,AWAY,DEN,120,CLE,103,WIN,46,80,.575,15,31,.484,13,17,.765,6,31,37,24,9,2,17,17,39,83,.470,12,31,.387,13,21,.619,13,21,34,30,8,4,18,15
0,2021,2021-02-19,HOME,CLE,103,DEN,120,LOSS,39,83,.470,12,31,.387,13,21,.619,13,21,34,30,8,4,18,15,46,80,.575,15,31,.484,13,17,.765,6,31,37,24,9,2,17,17
0,2021,2021-02-19,AWAY,GSW,120,ORL,124,LOSS,46,97,.474,19,42,.452,9,15,.600,9,36,45,37,8,0,13,19,46,94,.489,18,43,.419,14,17,.824,8,43,51,30,7,8,13,19
0,2021,2021-02-19,HOME,ORL,124,GSW,120,WIN,46,94,.489,18,43,.419,14,17,.824,8,43,51,30,7,8,13,19,46,97,.474,19,42,.452,9,15,.600,9,36,45,37,8,0,13,19
0,2021,2021-02-19,AWAY,ATL,109,BOS,121,LOSS,38,90,.422,10,30,.333,23,25,.920,13,28,41,21,14,6,14,14,50,90,.556,14,35,.400,7,10,.700,9,35,44,26,8,12,18,21
0,2021,2021-02-19,HOME,BOS,121,ATL,109,WIN,50,90,.556,14,35,.400,7,10,.700,9,35,44,26,8,12,18,21,38,90,.422,10,30,.333,23,25,.920,13,28,41,21,14,6,14,14
0,2021,2021-02-19,AWAY,CHI,105,PHI,112,LOSS,40,95,.421,7,32,.219,18,18,1.000,13,29,42,24,5,6,11,20,41,87,.471,7,21,.333,23,29,.793,16,37,53,23,5,7,15,18
0,2021,2021-02-19,HOME,PHI,112,CHI,105,WIN,41,87,.471,7,21,.333,23,29,.793,16,37,53,23,5,7,15,18,40,95,.421,7,32,.219,18,18,1.000,13,29,42,24,5,6,11,20
0,2021,2021-02-19,AWAY,DET,95,MEM,109,LOSS,36,86,.419,14,45,.311,9,13,.692,13,32,45,27,8,7,21,22,42,90,.467,5,20,.250,20,23,.870,13,36,49,20,12,4,13,13
0,2021,2021-02-19,HOME,MEM,109,DET,95,WIN,42,90,.467,5,20,.250,20,23,.870,13,36,49,20,12,4,13,13,36,86,.419,14,45,.311,9,13,.692,13,32,45,27,8,7,21,22
0,2021,2021-02-19,AWAY,OKC,85,MIL,98,LOSS,31,85,.365,12,40,.300,11,21,.524,8,38,46,20,4,5,12,23,35,86,.407,11,34,.324,17,25,.680,11,50,61,23,5,6,13,18
0,2021,2021-02-19,HOME,MIL,98,OKC,85,WIN,35,86,.407,11,34,.324,17,25,.680,11,50,61,23,5,6,13,18,31,85,.365,12,40,.300,11,21,.524,8,38,46,20,4,5,12,23
0,2021,2021-02-19,AWAY,PHO,132,NOP,114,WIN,51,88,.580,22,39,.564,8,12,.667,4,33,37,38,8,4,13,17,42,82,.512,11,32,.344,19,24,.792,6,31,37,28,11,3,14,16
0,2021,2021-02-19,HOME,NOP,114,PHO,132,LOSS,42,82,.512,11,32,.344,19,24,.792,6,31,37,28,11,3,14,16,51,88,.580,22,39,.564,8,12,.667,4,33,37,38,8,4,13,17
0,2021,2021-02-19,AWAY,TOR,86,MIN,81,WIN,28,85,.329,12,40,.300,18,22,.818,15,36,51,16,8,6,15,16,32,83,.386,9,38,.237,8,11,.727,6,37,43,24,6,9,17,23
0,2021,2021-02-19,HOME,MIN,81,TOR,86,LOSS,32,83,.386,9,38,.237,8,11,.727,6,37,43,24,6,9,17,23,28,85,.329,12,40,.300,18,22,.818,15,36,51,16,8,6,15,16
0,2021,2021-02-19,AWAY,UTA,112,LAC,116,LOSS,41,86,.477,12,34,.353,18,21,.857,6,32,38,13,7,6,11,22,43,89,.483,10,30,.333,20,22,.909,11,34,45,22,5,4,11,20
0,2021,2021-02-19,HOME,LAC,116,UTA,112,WIN,43,89,.483,10,30,.333,20,22,.909,11,34,45,22,5,4,11,20,41,86,.477,12,34,.353,18,21,.857,6,32,38,13,7,6,11,22
0,2021,2021-02-20,AWAY,GSW,100,CHO,102,LOSS,37,85,.435,13,39,.333,13,17,.765,9,30,39,23,10,3,14,12,37,75,.493,20,40,.500,8,9,.889,4,40,44,23,7,2,25,22
0,2021,2021-02-20,HOME,CHO,102,GSW,100,WIN,37,75,.493,20,40,.500,8,9,.889,4,40,44,23,7,2,25,22,37,85,.435,13,39,.333,13,17,.765,9,30,39,23,10,3,14,12
0,2021,2021-02-20,AWAY,MIA,96,LAL,94,WIN,36,85,.424,8,28,.286,16,23,.696,10,39,49,24,8,3,14,20,33,84,.393,13,45,.289,15,17,.882,6,37,43,25,5,6,15,17
0,2021,2021-02-20,HOME,LAL,94,MIA,96,LOSS,33,84,.393,13,45,.289,15,17,.882,6,37,43,25,5,6,15,17,36,85,.424,8,28,.286,16,23,.696,10,39,49,24,8,3,14,20
0,2021,2021-02-20,AWAY,SAC,114,CHI,122,LOSS,44,98,.449,8,29,.276,18,22,.818,12,29,41,22,8,3,7,18,49,82,.598,11,23,.478,13,15,.867,2,36,38,24,5,8,14,23
0,2021,2021-02-20,HOME,CHI,122,SAC,114,WIN,49,82,.598,11,23,.478,13,15,.867,2,36,38,24,5,8,14,23,44,98,.449,8,29,.276,18,22,.818,12,29,41,22,8,3,7,18
0,2021,2021-02-20,AWAY,PHO,128,MEM,97,WIN,46,86,.535,24,46,.522,12,13,.923,5,36,41,35,5,7,12,14,36,93,.387,5,33,.152,20,23,.870,17,32,49,19,5,4,12,12
0,2021,2021-02-20,HOME,MEM,97,PHO,128,LOSS,36,93,.387,5,33,.152,20,23,.870,17,32,49,19,5,4,12,12,46,86,.535,24,46,.522,12,13,.923,5,36,41,35,5,7,12,14
0,2021,2021-02-20,AWAY,WAS,118,POR,111,WIN,45,89,.506,6,26,.231,22,29,.759,12,42,54,23,8,3,17,19,37,103,.359,19,55,.345,18,25,.720,17,33,50,19,10,7,13,22
0,2021,2021-02-20,HOME,POR,111,WAS,118,LOSS,37,103,.359,19,55,.345,18,25,.720,17,33,50,19,10,7,13,22,45,89,.506,6,26,.231,22,29,.759,12,42,54,23,8,3,17,19
0,2021,2021-02-21,AWAY,BOS,115,NOP,120,LOSS,39,98,.398,10,37,.270,27,34,.794,11,38,49,22,9,11,11,30,42,94,.447,11,36,.306,25,37,.676,12,40,52,22,5,7,13,24
0,2021,2021-02-21,HOME,NOP,120,BOS,115,WIN,42,94,.447,11,36,.306,25,37,.676,12,40,52,22,5,7,13,24,39,98,.398,10,37,.270,27,34,.794,11,38,49,22,9,11,11,30
0,2021,2021-02-21,AWAY,OKC,117,CLE,101,WIN,43,79,.544,13,28,.464,18,24,.750,5,32,37,22,9,3,15,18,39,84,.464,8,35,.229,15,20,.750,14,28,42,22,9,4,18,17
0,2021,2021-02-21,HOME,CLE,101,OKC,117,LOSS,39,84,.464,8,35,.229,15,20,.750,14,28,42,22,9,4,18,17,43,79,.544,13,28,.464,18,24,.750,5,32,37,22,9,3,15,18
0,2021,2021-02-21,AWAY,MIN,99,NYK,103,LOSS,33,82,.402,16,35,.457,17,21,.810,7,36,43,24,6,3,16,24,33,78,.423,6,18,.333,31,38,.816,11,37,48,17,4,4,13,25
0,2021,2021-02-21,HOME,NYK,103,MIN,99,WIN,33,78,.423,6,18,.333,31,38,.816,11,37,48,17,4,4,13,25,33,82,.402,16,35,.457,17,21,.810,7,36,43,24,6,3,16,24
0,2021,2021-02-21,AWAY,DET,96,ORL,105,LOSS,34,91,.374,11,40,.275,17,21,.810,9,40,49,23,10,4,11,21,35,81,.432,9,30,.300,26,29,.897,5,46,51,24,7,8,12,18
0,2021,2021-02-21,HOME,ORL,105,DET,96,WIN,35,81,.432,9,30,.300,26,29,.897,5,46,51,24,7,8,12,18,34,91,.374,11,40,.275,17,21,.810,9,40,49,23,10,4,11,21
0,2021,2021-02-21,AWAY,PHI,103,TOR,110,LOSS,33,85,.388,11,37,.297,26,35,.743,11,34,45,26,8,7,10,21,40,81,.494,14,34,.412,16,18,.889,5,34,39,25,5,5,14,24
0,2021,2021-02-21,HOME,TOR,110,PHI,103,WIN,40,81,.494,14,34,.412,16,18,.889,5,34,39,25,5,5,14,24,33,85,.388,11,37,.297,26,35,.743,11,34,45,26,8,7,10,21
0,2021,2021-02-21,AWAY,DEN,115,ATL,123,LOSS,43,84,.512,16,36,.444,13,16,.813,3,30,33,25,8,3,13,24,42,81,.519,12,34,.353,27,33,.818,10,34,44,29,6,4,11,20
0,2021,2021-02-21,HOME,ATL,123,DEN,115,WIN,42,81,.519,12,34,.353,27,33,.818,10,34,44,29,6,4,11,20,43,84,.512,16,36,.444,13,16,.813,3,30,33,25,8,3,13,24
0,2021,2021-02-21,AWAY,BRK,112,LAC,108,WIN,44,92,.478,11,38,.289,13,19,.684,9,31,40,21,10,4,6,19,40,87,.460,15,35,.429,13,18,.722,16,36,52,24,3,4,17,17
0,2021,2021-02-21,HOME,LAC,108,BRK,112,LOSS,40,87,.460,15,35,.429,13,18,.722,16,36,52,24,3,4,17,17,44,92,.478,11,38,.289,13,19,.684,9,31,40,21,10,4,6,19
0,2021,2021-02-21,AWAY,SAC,115,MIL,128,LOSS,44,100,.440,12,33,.364,15,20,.750,14,29,43,29,6,3,13,26,44,90,.489,11,28,.393,29,36,.806,14,42,56,22,8,5,18,19
0,2021,2021-02-21,HOME,MIL,128,SAC,115,WIN,44,90,.489,11,28,.393,29,36,.806,14,42,56,22,8,5,18,19,44,100,.440,12,33,.364,15,20,.750,14,29,43,29,6,3,13,26
0,2021,2021-02-22,AWAY,CHI,120,HOU,100,WIN,49,91,.538,15,36,.417,7,10,.700,8,47,55,24,5,5,12,17,37,96,.385,13,40,.325,13,19,.684,11,35,46,20,7,4,9,16
0,2021,2021-02-22,HOME,HOU,100,CHI,120,LOSS,37,96,.385,13,40,.325,13,19,.684,11,35,46,20,7,4,9,16,49,91,.538,15,36,.417,7,10,.700,8,47,55,24,5,5,12,17
0,2021,2021-02-22,AWAY,MEM,92,DAL,102,LOSS,37,94,.394,6,31,.194,12,19,.632,13,38,51,17,7,1,14,23,35,80,.438,15,41,.366,17,26,.654,5,44,49,17,6,4,16,18
0,2021,2021-02-22,HOME,DAL,102,MEM,92,WIN,35,80,.438,15,41,.366,17,26,.654,5,44,49,17,6,4,16,18,37,94,.394,6,31,.194,12,19,.632,13,38,51,17,7,1,14,23
0,2021,2021-02-22,AWAY,MIA,108,OKC,94,WIN,36,81,.444,15,40,.375,21,25,.840,10,35,45,30,7,6,13,20,32,74,.432,14,39,.359,16,19,.842,5,33,38,20,6,1,18,24
0,2021,2021-02-22,HOME,OKC,94,MIA,108,LOSS,32,74,.432,14,39,.359,16,19,.842,5,33,38,20,6,1,18,24,36,81,.444,15,40,.375,21,25,.840,10,35,45,30,7,6,13,20
0,2021,2021-02-22,AWAY,POR,100,PHO,132,LOSS,37,84,.440,12,39,.308,14,19,.737,13,33,46,15,6,6,17,17,50,99,.505,16,33,.485,16,18,.889,13,30,43,29,6,5,7,13
0,2021,2021-02-22,HOME,PHO,132,POR,100,WIN,50,99,.505,16,33,.485,16,18,.889,13,30,43,29,6,5,7,13,37,84,.440,12,39,.308,14,19,.737,13,33,46,15,6,6,17,17
0,2021,2021-02-22,AWAY,CHO,110,UTA,132,LOSS,41,89,.461,11,36,.306,17,21,.810,8,27,35,18,13,2,16,17,45,85,.529,28,55,.509,14,17,.824,8,37,45,34,7,7,23,19
0,2021,2021-02-22,HOME,UTA,132,CHO,110,WIN,45,85,.529,28,55,.509,14,17,.824,8,37,45,34,7,7,23,19,41,89,.461,11,36,.306,17,21,.810,8,27,35,18,13,2,16,17
0,2021,2021-02-22,AWAY,WAS,127,LAL,124,WIN,47,96,.490,9,25,.360,24,33,.727,5,44,49,25,9,4,16,25,49,104,.471,15,44,.341,11,17,.647,12,33,45,29,9,11,20,29
0,2021,2021-02-22,HOME,LAL,124,WAS,127,LOSS,49,104,.471,15,44,.341,11,17,.647,12,33,45,29,9,11,20,29,47,96,.490,9,25,.360,24,33,.727,5,44,49,25,9,4,16,25
0,2021,2021-02-23,AWAY,ATL,111,CLE,112,LOSS,40,89,.449,14,31,.452,17,23,.739,13,28,41,22,10,4,13,19,41,78,.526,15,28,.536,15,19,.789,7,29,36,28,7,10,16,19
0,2021,2021-02-23,HOME,CLE,112,ATL,111,WIN,41,78,.526,15,28,.536,15,19,.789,7,29,36,28,7,10,16,19,40,89,.449,14,31,.452,17,23,.739,13,28,41,22,10,4,13,19
0,2021,2021-02-23,AWAY,DET,105,ORL,93,WIN,41,88,.466,10,34,.294,13,16,.813,8,41,49,24,10,9,15,19,33,88,.375,14,38,.368,13,22,.591,10,38,48,25,9,6,12,16
0,2021,2021-02-23,HOME,ORL,93,DET,105,LOSS,33,88,.375,14,38,.368,13,22,.591,10,38,48,25,9,6,12,16,41,88,.466,10,34,.294,13,16,.813,8,41,49,24,10,9,15,19
0,2021,2021-02-23,AWAY,SAC,118,BRK,127,LOSS,45,87,.517,15,31,.484,13,19,.684,5,33,38,25,6,7,15,17,44,89,.494,17,40,.425,22,31,.710,10,31,41,30,8,5,8,16
0,2021,2021-02-23,HOME,BRK,127,SAC,118,WIN,44,89,.494,17,40,.425,22,31,.710,10,31,41,30,8,5,8,16,45,87,.517,15,31,.484,13,19,.684,5,33,38,25,6,7,15,17
0,2021,2021-02-23,AWAY,BOS,107,DAL,110,LOSS,41,86,.477,12,39,.308,13,18,.722,12,34,46,19,6,6,13,21,42,89,.472,13,33,.394,13,15,.867,8,30,38,19,5,1,10,17
0,2021,2021-02-23,HOME,DAL,110,BOS,107,WIN,42,89,.472,13,33,.394,13,15,.867,8,30,38,19,5,1,10,17,41,86,.477,12,39,.308,13,18,.722,12,34,46,19,6,6,13,21
0,2021,2021-02-23,AWAY,GSW,114,NYK,106,WIN,40,89,.449,13,38,.342,21,24,.875,7,34,41,30,9,8,10,18,38,97,.392,11,29,.379,19,22,.864,18,38,56,22,4,5,15,23
0,2021,2021-02-23,HOME,NYK,106,GSW,114,LOSS,38,97,.392,11,29,.379,19,22,.864,18,38,56,22,4,5,15,23,40,89,.449,13,38,.342,21,24,.875,7,34,41,30,9,8,10,18
0,2021,2021-02-23,AWAY,PHI,109,TOR,102,WIN,33,80,.413,17,38,.447,26,30,.867,12,42,54,24,5,8,19,15,40,93,.430,11,37,.297,11,13,.846,8,30,38,29,12,11,10,20
0,2021,2021-02-23,HOME,TOR,102,PHI,109,LOSS,40,93,.430,11,37,.297,11,13,.846,8,30,38,29,12,11,10,20,33,80,.413,17,38,.447,26,30,.867,12,42,54,24,5,8,19,15
0,2021,2021-02-23,AWAY,MIN,112,MIL,139,LOSS,42,98,.429,19,54,.352,9,9,1.000,7,36,43,35,4,5,14,16,53,99,.535,20,42,.476,13,18,.722,9,43,52,33,11,5,8,13
0,2021,2021-02-23,HOME,MIL,139,MIN,112,WIN,53,99,.535,20,42,.476,13,18,.722,9,43,52,33,11,5,8,13,42,98,.429,19,54,.352,9,9,1.000,7,36,43,35,4,5,14,16
0,2021,2021-02-23,AWAY,POR,106,DEN,111,LOSS,41,87,.471,14,41,.341,10,10,1.000,7,40,47,21,0,7,9,19,40,94,.426,14,36,.389,17,18,.944,10,30,40,25,8,3,1,10
0,2021,2021-02-23,HOME,DEN,111,POR,106,WIN,40,94,.426,14,36,.389,17,18,.944,10,30,40,25,8,3,1,10,41,87,.471,14,41,.341,10,10,1.000,7,40,47,21,0,7,9,19
0,2021,2021-02-23,AWAY,WAS,116,LAC,135,LOSS,47,88,.534,11,20,.550,11,16,.688,6,30,36,32,5,1,13,16,54,94,.574,19,38,.500,8,13,.615,7,39,46,26,7,5,11,22
0,2021,2021-02-23,HOME,LAC,135,WAS,116,WIN,54,94,.574,19,38,.500,8,13,.615,7,39,46,26,7,5,11,22,47,88,.534,11,20,.550,11,16,.688,6,30,36,32,5,1,13,16
0,2021,2021-02-24,AWAY,BOS,112,ATL,127,LOSS,42,95,.442,8,31,.258,20,23,.870,12,24,36,20,10,6,6,16,45,85,.529,23,42,.548,14,17,.824,12,33,45,27,4,5,17,23
0,2021,2021-02-24,HOME,ATL,127,BOS,112,WIN,45,85,.529,23,42,.548,14,17,.824,12,33,45,27,4,5,17,23,42,95,.442,8,31,.258,20,23,.870,12,24,36,20,10,6,6,16
0,2021,2021-02-24,AWAY,HOU,96,CLE,112,LOSS,36,90,.400,10,33,.303,14,17,.824,9,24,33,18,8,8,7,15,43,85,.506,16,36,.444,10,15,.667,11,44,55,24,4,10,18,20
0,2021,2021-02-24,HOME,CLE,112,HOU,96,WIN,43,85,.506,16,36,.444,10,15,.667,11,44,55,24,4,10,18,20,36,90,.400,10,33,.303,14,17,.824,9,24,33,18,8,8,7,15
0,2021,2021-02-24,AWAY,GSW,111,IND,107,WIN,39,83,.470,5,26,.192,28,31,.903,8,33,41,27,10,4,18,25,37,81,.457,7,29,.241,26,32,.813,7,32,39,20,11,6,19,22
0,2021,2021-02-24,HOME,IND,107,GSW,111,LOSS,37,81,.457,7,29,.241,26,32,.813,7,32,39,20,11,6,19,22,39,83,.470,5,26,.192,28,31,.903,8,33,41,27,10,4,18,25
0,2021,2021-02-24,AWAY,MIN,126,CHI,133,LOSS,47,104,.452,12,38,.316,20,21,.952,13,28,41,28,11,4,17,24,55,93,.591,10,25,.400,13,16,.813,7,36,43,28,11,5,21,15
0,2021,2021-02-24,HOME,CHI,133,MIN,126,WIN,55,93,.591,10,25,.400,13,16,.813,7,36,43,28,11,5,21,15,47,104,.452,12,38,.316,20,21,.952,13,28,41,28,11,4,17,24
0,2021,2021-02-24,AWAY,TOR,108,MIA,116,LOSS,37,74,.500,20,44,.455,14,17,.824,3,29,32,30,5,3,16,25,37,80,.463,17,38,.447,25,29,.862,11,31,42,31,6,4,11,21
0,2021,2021-02-24,HOME,MIA,116,TOR,108,WIN,37,80,.463,17,38,.447,25,29,.862,11,31,42,31,6,4,11,21,37,74,.500,20,44,.455,14,17,.824,3,29,32,30,5,3,16,25
0,2021,2021-02-24,AWAY,DET,118,NOP,128,LOSS,47,89,.528,13,36,.361,11,16,.688,9,29,38,31,8,6,13,23,50,90,.556,10,23,.435,18,29,.621,12,33,45,31,10,6,13,10
0,2021,2021-02-24,HOME,NOP,128,DET,118,WIN,50,90,.556,10,23,.435,18,29,.621,12,33,45,31,10,6,13,10,47,89,.528,13,36,.361,11,16,.688,9,29,38,31,8,6,13,23
0,2021,2021-02-24,AWAY,SAS,99,OKC,102,LOSS,40,86,.465,9,25,.360,10,15,.667,6,38,44,20,10,4,13,13,37,89,.416,18,44,.409,10,11,.909,10,42,52,21,6,4,17,14
0,2021,2021-02-24,HOME,OKC,102,SAS,99,WIN,37,89,.416,18,44,.409,10,11,.909,10,42,52,21,6,4,17,14,40,86,.465,9,25,.360,10,15,.667,6,38,44,20,10,4,13,13
0,2021,2021-02-24,AWAY,CHO,124,PHO,121,WIN,43,88,.489,13,36,.361,25,27,.926,9,37,46,24,8,5,14,21,44,87,.506,14,38,.368,19,27,.704,7,34,41,26,9,6,14,25
0,2021,2021-02-24,HOME,PHO,121,CHO,124,LOSS,44,87,.506,14,38,.368,19,27,.704,7,34,41,26,9,6,14,25,43,88,.489,13,36,.361,25,27,.926,9,37,46,24,8,5,14,21
0,2021,2021-02-24,AWAY,LAL,89,UTA,114,LOSS,34,85,.400,8,33,.242,13,20,.650,12,33,45,17,5,4,14,15,41,87,.471,22,48,.458,10,15,.667,14,39,53,28,7,1,12,16
0,2021,2021-02-24,HOME,UTA,114,LAL,89,WIN,41,87,.471,22,48,.458,10,15,.667,14,39,53,28,7,1,12,16,34,85,.400,8,33,.242,13,20,.650,12,33,45,17,5,4,14,15
0,2021,2021-02-25,AWAY,DAL,97,PHI,111,LOSS,32,78,.410,13,34,.382,20,23,.870,10,40,50,17,2,9,22,21,39,90,.433,12,29,.414,21,25,.840,8,31,39,26,11,6,8,19
0,2021,2021-02-25,HOME,PHI,111,DAL,97,WIN,39,90,.433,12,29,.414,21,25,.840,8,31,39,26,11,6,8,19,32,78,.410,13,34,.382,20,23,.870,10,40,50,17,2,9,22,21
0,2021,2021-02-25,AWAY,ORL,92,BRK,129,LOSS,35,87,.402,9,36,.250,13,15,.867,4,31,35,19,8,1,18,10,49,92,.533,20,45,.444,11,14,.786,7,44,51,30,11,2,13,18
0,2021,2021-02-25,HOME,BRK,129,ORL,92,WIN,49,92,.533,20,45,.444,11,14,.786,7,44,51,30,11,2,13,18,35,87,.402,9,36,.250,13,15,.867,4,31,35,19,8,1,18,10
0,2021,2021-02-25,AWAY,SAC,121,NYK,140,LOSS,42,85,.494,12,35,.343,25,33,.758,8,26,34,25,12,0,16,22,51,87,.586,19,36,.528,19,21,.905,9,34,43,24,8,2,16,23
0,2021,2021-02-25,HOME,NYK,140,SAC,121,WIN,51,87,.586,19,36,.528,19,21,.905,9,34,43,24,8,2,16,23,42,85,.494,12,35,.343,25,33,.758,8,26,34,25,12,0,16,22
0,2021,2021-02-25,AWAY,LAC,94,MEM,122,LOSS,34,84,.405,12,34,.353,14,16,.875,8,33,41,19,4,4,14,15,50,92,.543,11,19,.579,11,16,.688,7,41,48,27,7,1,7,17
0,2021,2021-02-25,HOME,MEM,122,LAC,94,WIN,50,92,.543,11,19,.579,11,16,.688,7,41,48,27,7,1,7,17,34,84,.405,12,34,.353,14,16,.875,8,33,41,19,4,4,14,15
0,2021,2021-02-25,AWAY,WAS,112,DEN,110,WIN,41,86,.477,8,26,.308,22,25,.880,10,32,42,24,9,2,11,20,37,85,.435,15,38,.395,21,24,.875,12,32,44,23,6,7,18,20
0,2021,2021-02-25,HOME,DEN,110,WAS,112,LOSS,37,85,.435,15,38,.395,21,24,.875,12,32,44,23,6,7,18,20,41,86,.477,8,26,.308,22,25,.880,10,32,42,24,9,2,11,20
0,2021,2021-02-25,AWAY,NOP,125,MIL,129,LOSS,51,102,.500,13,39,.333,10,14,.714,12,35,47,32,5,4,9,17,52,96,.542,13,31,.419,12,16,.750,8,34,42,21,4,8,9,13
0,2021,2021-02-25,HOME,MIL,129,NOP,125,WIN,52,96,.542,13,31,.419,12,16,.750,8,34,42,21,4,8,9,13,51,102,.500,13,39,.333,10,14,.714,12,35,47,32,5,4,9,17
0,2021,2021-02-26,AWAY,IND,112,BOS,118,LOSS,35,89,.393,15,46,.326,27,29,.931,8,32,40,26,8,6,9,22,42,82,.512,9,22,.409,25,29,.862,7,38,45,24,3,6,12,20
0,2021,2021-02-26,HOME,BOS,118,IND,112,WIN,42,82,.512,9,22,.409,25,29,.862,7,38,45,24,3,6,12,20,35,89,.393,15,46,.326,27,29,.931,8,32,40,26,8,6,9,22
0,2021,2021-02-26,AWAY,HOU,111,TOR,122,LOSS,39,91,.429,16,47,.340,17,20,.850,7,30,37,23,4,5,11,24,40,89,.449,16,41,.390,26,27,.963,11,37,48,29,6,8,13,20
0,2021,2021-02-26,HOME,TOR,122,HOU,111,WIN,40,89,.449,16,41,.390,26,27,.963,11,37,48,29,6,8,13,20,39,91,.429,16,47,.340,17,20,.850,7,30,37,23,4,5,11,24
0,2021,2021-02-26,AWAY,PHO,106,CHI,97,WIN,44,88,.500,6,22,.273,12,15,.800,3,27,30,35,11,4,7,11,39,78,.500,12,31,.387,7,10,.700,6,35,41,25,2,4,19,16
